episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
97,914,91.4,1.0,0.1,0.9515,9536
98,923,92.3,1.0,0.1,0.951,9636
99,906,90.6,1.0,0.1,0.9505,9736
100,917,91.7,1.0,0.1,0.95,9836
101,909,90.9,1.0,0.1,0.9495,9936
102,908,90.8,1.0,0.1,0.949,10036
103,906,90.6,1.0,0.1,0.9485,10136
104,943,94.3,1.0,0.1,0.948,10236
105,906,90.6,1.0,0.1,0.9475,10336
106,906,90.6,1.0,0.1,0.947,10436
107,910,91.0,1.0,0.1,0.9465,10536
108,910,91.0,1.0,0.1,0.946,10636
109,910,91.0,1.0,0.1,0.9455,10736
110,914,91.4,1.0,0.1,0.945,10836
111,906,90.6,1.0,0.1,0.9445,10936
112,906,90.6,1.0,0.1,0.944,10989
113,906,90.6,1.0,0.1,0.9435,11089
114,906,90.6,1.0,0.1,0.943,11189
115,906,90.6,1.0,0.1,0.9425,11289
116,906,90.6,1.0,0.1,0.942,11389
117,906,90.6,1.0,0.1,0.9415,11489
118,906,90.6,1.0,0.1,0.941,11589
119,906,90.6,1.0,0.1,0.9405,11689
120,906,90.6,1.0,0.1,0.94,11789
121,906,90.6,1.0,0.1,0.9395,11889
122,906,90.6,1.0,0.1,0.939,11989
123,906,90.6,1.0,0.1,0.9385,12089
124,906,90.6,1.0,0.1,0.938,12189
125,906,90.6,1.0,0.1,0.9375,12289
126,906,90.6,1.0,0.1,0.937,12389
127,906,90.6,1.0,0.1,0.9365,12489
128,906,90.6,1.0,0.1,0.936,12589
129,906,90.6,1.0,0.1,0.9355,12689
130,906,90.6,1.0,0.1,0.935,12789
131,906,90.6,1.0,0.1,0.9345,12889
132,906,90.6,1.0,0.1,0.934,12989
133,906,90.6,1.0,0.1,0.9335,13089
134,906,90.6,1.0,0.1,0.933,13189
135,906,90.6,1.0,0.1,0.9325,13289
136,906,90.6,1.0,0.1,0.932,13389
137,906,90.6,1.0,0.1,0.9315,13489
138,906,90.6,1.0,0.1,0.931,13589
139,906,90.6,1.0,0.1,0.9305,13689
140,906,90.6,1.0,0.1,0.93,13789
141,906,90.6,1.0,0.1,0.9295,13889
142,906,90.6,1.0,0.1,0.929,13989
143,906,90.6,1.0,0.1,0.9285,14089
144,906,90.6,1.0,0.1,0.928,14189
145,906,90.6,1.0,0.1,0.9275,14289
146,906,90.6,1.0,0.1,0.927,14389
147,906,90.6,1.0,0.1,0.9265,14489
148,906,90.6,1.0,0.1,0.926,14589
149,906,90.6,1.0,0.1,0.9255,14689
150,906,90.6,1.0,0.1,0.925,14789
151,906,90.6,1.0,0.1,0.9245,14889
152,906,90.6,1.0,0.1,0.924,14989
153,906,90.6,1.0,0.1,0.9235,15089
154,906,90.6,1.0,0.1,0.923,15189
155,906,90.6,1.0,0.1,0.9225,15289
156,906,90.6,1.0,0.1,0.922,15389
157,906,90.6,1.0,0.1,0.9215,15489
158,906,90.6,1.0,0.1,0.921,15589
159,906,90.6,1.0,0.1,0.9205,15689
160,906,90.6,1.0,0.1,0.92,15789
161,906,90.6,1.0,0.1,0.9195,15889
162,906,90.6,1.0,0.1,0.919,15989
163,906,90.6,1.0,0.1,0.9185,16005
164,906,90.6,1.0,0.1,0.918,16105
165,906,90.6,1.0,0.1,0.9175,16205
166,906,90.6,1.0,0.1,0.917,16305
167,906,90.6,1.0,0.1,0.9165,16405
168,906,90.6,1.0,0.1,0.916,16505
169,906,90.6,1.0,0.1,0.9155,16512
170,906,90.6,1.0,0.1,0.915,16612
171,906,90.6,1.0,0.1,0.9145,16712
172,906,90.6,1.0,0.1,0.914,16812
173,906,90.6,1.0,0.1,0.9135,16912
174,906,90.6,1.0,0.1,0.913,17012
175,906,90.6,1.0,0.1,0.9125,17112
176,906,90.6,1.0,0.1,0.912,17212
177,906,90.6,1.0,0.1,0.9115,17312
178,906,90.6,1.0,0.1,0.911,17412
179,906,90.6,1.0,0.1,0.9105,17512
180,906,90.6,1.0,0.1,0.91,17612
181,906,90.6,1.0,0.1,0.9095,17712
182,906,90.6,1.0,0.1,0.909,17812
183,904,90.4,2.0,0.2,0.9085,17912
184,906,90.6,1.0,0.1,0.908,18012
185,906,90.6,1.0,0.1,0.9075,18112
186,906,90.6,1.0,0.1,0.907,18212
187,906,90.6,1.0,0.1,0.9065,18312
188,906,90.6,1.0,0.1,0.906,18412
189,906,90.6,1.0,0.1,0.9055,18512
190,906,90.6,1.0,0.1,0.905,18612
191,906,90.6,1.0,0.1,0.9045,18712
192,906,90.6,1.0,0.1,0.904,18812
193,906,90.6,1.0,0.1,0.9035,18834
194,906,90.6,1.0,0.1,0.903,18934
195,906,90.6,1.0,0.1,0.9025,19034
196,906,90.6,1.0,0.1,0.902,19134
197,906,90.6,1.0,0.1,0.9015,19234
198,906,90.6,1.0,0.1,0.901,19334
199,906,90.6,1.0,0.1,0.9005,19434
200,906,90.6,1.0,0.1,0.9,19534
201,906,90.6,1.0,0.1,0.8995,19634
202,906,90.6,1.0,0.1,0.899,19734
203,906,90.6,1.0,0.1,0.8985,19834
204,906,90.6,1.0,0.1,0.898,19934
205,906,90.6,1.0,0.1,0.8975,20034
206,906,90.6,1.0,0.1,0.897,20134
207,906,90.6,1.0,0.1,0.8965,20234
208,906,90.6,1.0,0.1,0.896,20334
209,906,90.6,1.0,0.1,0.8955,20434
210,906,90.6,1.0,0.1,0.895,20534
211,906,90.6,1.0,0.1,0.8945,20634
212,906,90.6,1.0,0.1,0.894,20734
213,906,90.6,1.0,0.1,0.8935,20834
214,906,90.6,1.0,0.1,0.893,20934
215,906,90.6,1.0,0.1,0.8925,21034
216,906,90.6,1.0,0.1,0.892,21134
217,906,90.6,1.0,0.1,0.8915,21234
218,906,90.6,1.0,0.1,0.891,21334
219,906,90.6,1.0,0.1,0.8905,21434
220,906,90.6,1.0,0.1,0.89,21534
221,906,90.6,1.0,0.1,0.8895,21634
222,906,90.6,1.0,0.1,0.889,21734
223,906,90.6,1.0,0.1,0.8885,21834
224,906,90.6,1.0,0.1,0.888,21934
225,906,90.6,1.0,0.1,0.8875,22034
226,906,90.6,1.0,0.1,0.887,22134
227,906,90.6,1.0,0.1,0.8865,22234
228,906,90.6,1.0,0.1,0.886,22334
229,906,90.6,1.0,0.1,0.8855,22434
230,906,90.6,1.0,0.1,0.885,22534
231,906,90.6,1.0,0.1,0.8845,22634
232,906,90.6,1.0,0.1,0.884,22734
233,906,90.6,1.0,0.1,0.8835,22834
234,906,90.6,1.0,0.1,0.883,22934
235,906,90.6,1.0,0.1,0.8825,23034
236,906,90.6,1.0,0.1,0.882,23134
237,906,90.6,1.0,0.1,0.8815,23234
238,906,90.6,1.0,0.1,0.881,23334
239,906,90.6,1.0,0.1,0.8805,23434
240,906,90.6,1.0,0.1,0.88,23534
241,906,90.6,1.0,0.1,0.8795,23634
242,906,90.6,1.0,0.1,0.879,23734
243,906,90.6,1.0,0.1,0.8785,23834
244,906,90.6,1.0,0.1,0.878,23934
245,906,90.6,1.0,0.1,0.8775,24034
246,902,90.2,2.0,0.2,0.877,24134
247,906,90.6,1.0,0.1,0.8765,24234
248,906,90.6,1.0,0.1,0.876,24334
249,906,90.6,1.0,0.1,0.8755,24434
250,906,90.6,1.0,0.1,0.875,24534
251,906,90.6,1.0,0.1,0.8745,24634
252,906,90.6,1.0,0.1,0.874,24734
253,906,90.6,1.0,0.1,0.8735,24834
254,906,90.6,1.0,0.1,0.873,24896
255,906,90.6,1.0,0.1,0.8725,24996
256,868,86.8,2.0,0.2,0.872,25096
257,906,90.6,1.0,0.1,0.8715,25196
258,906,90.6,1.0,0.1,0.871,25238
259,902,90.2,2.0,0.2,0.8705,25338
260,906,90.6,1.0,0.1,0.87,25438
261,906,90.6,1.0,0.1,0.8695,25538
262,884,88.4,2.0,0.2,0.869,25638
263,899,89.9,2.0,0.2,0.8685,25738
264,906,90.6,1.0,0.1,0.868,25838
265,906,90.6,1.0,0.1,0.8675,25938
266,906,90.6,1.0,0.1,0.867,26038
267,906,90.6,1.0,0.1,0.8665,26138
268,906,90.6,1.0,0.1,0.866,26238
269,906,90.6,1.0,0.1,0.8655,26338
270,906,90.6,1.0,0.1,0.865,26414
271,906,90.6,1.0,0.1,0.8645,26514
272,906,90.6,1.0,0.1,0.864,26614
273,906,90.6,1.0,0.1,0.8635,26714
274,901,90.1,2.0,0.2,0.863,26814
275,906,90.6,1.0,0.1,0.8625,26914
276,884,88.4,2.0,0.2,0.862,27014
277,906,90.6,1.0,0.1,0.8615,27114
278,906,90.6,1.0,0.1,0.861,27214
279,906,90.6,1.0,0.1,0.8605,27314
280,906,90.6,1.0,0.1,0.86,27414
281,906,90.6,1.0,0.1,0.8595,27514
282,906,90.6,1.0,0.1,0.859,27614
283,906,90.6,1.0,0.1,0.8585,27714
284,906,90.6,1.0,0.1,0.858,27814
285,906,90.6,1.0,0.1,0.8575,27914
286,906,90.6,1.0,0.1,0.857,28014
287,906,90.6,1.0,0.1,0.8565,28114
288,895,89.5,2.0,0.2,0.856,28214
289,906,90.6,1.0,0.1,0.8555,28314
290,906,90.6,1.0,0.1,0.855,28414
291,867,86.7,2.0,0.2,0.8545,28514
292,857,85.7,2.0,0.2,0.854,28614
293,874,87.4,2.0,0.2,0.8535,28714
294,906,90.6,1.0,0.1,0.853,28814
295,906,90.6,1.0,0.1,0.8525,28914
296,906,90.6,1.0,0.1,0.852,29014
297,906,90.6,1.0,0.1,0.8515,29114
298,906,90.6,1.0,0.1,0.851,29214
299,906,90.6,1.0,0.1,0.8505,29314
300,906,90.6,1.0,0.1,0.85,29414
301,906,90.6,1.0,0.1,0.8495,29514
302,906,90.6,1.0,0.1,0.849,29614
303,906,90.6,1.0,0.1,0.8485,29654
304,906,90.6,1.0,0.1,0.848,29754
305,906,90.6,1.0,0.1,0.8475,29854
306,906,90.6,1.0,0.1,0.847,29954
307,904,90.4,2.0,0.2,0.8465,30054
308,906,90.6,1.0,0.1,0.846,30154
309,906,90.6,1.0,0.1,0.8455,30254
310,906,90.6,1.0,0.1,0.845,30354
311,906,90.6,1.0,0.1,0.8445,30454
312,906,90.6,1.0,0.1,0.844,30554
313,906,90.6,1.0,0.1,0.8435,30654
314,906,90.6,1.0,0.1,0.843,30754
315,906,90.6,1.0,0.1,0.8425,30854
316,906,90.6,1.0,0.1,0.842,30954
317,906,90.6,1.0,0.1,0.8415,31054
318,906,90.6,1.0,0.1,0.841,31154
319,906,90.6,1.0,0.1,0.8405,31254
320,906,90.6,1.0,0.1,0.84,31354
321,906,90.6,1.0,0.1,0.8395,31454
322,906,90.6,1.0,0.1,0.839,31554
323,906,90.6,1.0,0.1,0.8385,31654
324,906,90.6,1.0,0.1,0.838,31754
325,906,90.6,1.0,0.1,0.8375,31854
326,906,90.6,1.0,0.1,0.837,31954
327,906,90.6,1.0,0.1,0.8365,32054
328,906,90.6,1.0,0.1,0.836,32154
329,906,90.6,1.0,0.1,0.8355,32254
330,906,90.6,1.0,0.1,0.835,32354
331,906,90.6,1.0,0.1,0.8345,32454
332,906,90.6,1.0,0.1,0.834,32554
333,906,90.6,1.0,0.1,0.8335,32642
334,906,90.6,1.0,0.1,0.833,32742
335,906,90.6,1.0,0.1,0.8325,32759
336,906,90.6,1.0,0.1,0.832,32859
337,906,90.6,1.0,0.1,0.8315,32959
338,906,90.6,1.0,0.1,0.831,33059
339,906,90.6,1.0,0.1,0.8305,33159
340,876,87.6,2.0,0.2,0.83,33259
341,906,90.6,1.0,0.1,0.8295,33359
342,906,90.6,1.0,0.1,0.829,33459
343,906,90.6,1.0,0.1,0.8285,33559
344,906,90.6,1.0,0.1,0.828,33659
345,906,90.6,1.0,0.1,0.8275,33759
346,906,90.6,1.0,0.1,0.827,33859
347,860,86.0,2.0,0.2,0.8265,33959
348,906,90.6,1.0,0.1,0.826,34059
349,906,90.6,1.0,0.1,0.8255,34159
350,906,90.6,1.0,0.1,0.825,34170
351,906,90.6,1.0,0.1,0.8245,34270
352,906,90.6,1.0,0.1,0.824,34370
353,906,90.6,1.0,0.1,0.8235,34470
354,906,90.6,1.0,0.1,0.823,34570
355,865,86.5,2.0,0.2,0.8225,34670
356,906,90.6,1.0,0.1,0.822,34770
357,906,90.6,1.0,0.1,0.8215,34870
358,906,90.6,1.0,0.1,0.821,34970
359,906,90.6,1.0,0.1,0.8205,35070
360,906,90.6,1.0,0.1,0.82,35170
361,906,90.6,1.0,0.1,0.8195,35270
362,906,90.6,1.0,0.1,0.819,35370
363,906,90.6,1.0,0.1,0.8185,35440
364,906,90.6,1.0,0.1,0.818,35540
365,906,90.6,1.0,0.1,0.8175,35640
366,906,90.6,1.0,0.1,0.817,35740
367,906,90.6,1.0,0.1,0.8165,35840
368,906,90.6,1.0,0.1,0.816,35940
369,906,90.6,1.0,0.1,0.8155,36040
370,906,90.6,1.0,0.1,0.815,36140
371,906,90.6,1.0,0.1,0.8145,36240
372,906,90.6,1.0,0.1,0.814,36340
373,866,86.6,2.0,0.2,0.8135,36440
374,906,90.6,1.0,0.1,0.813,36540
375,906,90.6,1.0,0.1,0.8125,36640
376,860,86.0,2.0,0.2,0.812,36740
377,842,84.2,2.0,0.2,0.8115,36838
378,906,90.6,1.0,0.1,0.811,36938
379,906,90.6,1.0,0.1,0.8105,36971
380,889,88.9,2.0,0.2,0.81,37071
381,906,90.6,1.0,0.1,0.8095,37171
382,858,85.8,2.0,0.2,0.809,37271
383,906,90.6,1.0,0.1,0.8085,37371
384,856,85.6,2.0,0.2,0.808,37471
385,856,85.6,2.0,0.2,0.8075,37571
386,906,90.6,1.0,0.1,0.807,37671
387,906,90.6,1.0,0.1,0.8065,37771
388,906,90.6,1.0,0.1,0.806,37871
389,858,85.8,2.0,0.2,0.8055,37971
390,906,90.6,1.0,0.1,0.805,38071
391,906,90.6,1.0,0.1,0.8045,38171
392,906,90.6,1.0,0.1,0.804,38271
393,906,90.6,1.0,0.1,0.8035,38371
394,906,90.6,1.0,0.1,0.803,38471
395,906,90.6,1.0,0.1,0.8025,38571
396,906,90.6,1.0,0.1,0.802,38671
397,906,90.6,1.0,0.1,0.8015,38713
398,892,89.2,2.0,0.2,0.801,38813
399,880,88.0,2.0,0.2,0.8005,38913
400,884,88.4,2.0,0.2,0.8,39013
401,823,82.3,3.0,0.3,0.7995,39113
402,906,90.6,1.0,0.1,0.799,39213
403,877,87.7,2.0,0.2,0.7985,39313
404,906,90.6,1.0,0.1,0.798,39413
405,896,89.6,2.0,0.2,0.7975,39513
406,906,90.6,1.0,0.1,0.797,39613
407,888,88.8,2.0,0.2,0.7965,39618
408,906,90.6,1.0,0.1,0.796,39677
409,844,84.4,3.0,0.3,0.7955,39777
410,906,90.6,1.0,0.1,0.795,39877
411,805,80.5,4.0,0.4,0.7945,39977
412,870,87.0,2.0,0.2,0.794,40077
413,906,90.6,1.0,0.1,0.7935,40177
414,765,76.5,3.0,0.3,0.793,40277
415,906,90.6,1.0,0.1,0.7925,40377
416,792,79.2,4.0,0.4,0.792,40477
417,870,87.0,2.0,0.2,0.7915,40577
418,881,88.1,2.0,0.2,0.791,40677
419,889,88.9,2.0,0.2,0.7905,40777
420,906,90.6,1.0,0.1,0.79,40877
421,853,85.3,3.0,0.3,0.7895,40977
422,906,90.6,1.0,0.1,0.789,41077
423,906,90.6,1.0,0.1,0.7885,41177
424,906,90.6,1.0,0.1,0.788,41277
425,848,84.8,2.0,0.2,0.7875,41377
426,851,85.1,3.0,0.3,0.787,41477
427,841,84.1,2.0,0.2,0.7865,41577
428,891,89.1,2.0,0.2,0.786,41677
429,857,85.7,3.0,0.3,0.7855,41777
430,847,84.7,2.0,0.2,0.785,41877
431,877,87.7,2.0,0.2,0.7845,41907
432,881,88.1,2.0,0.2,0.784,42007
433,906,90.6,1.0,0.1,0.7835,42107
434,802,80.2,3.0,0.3,0.783,42207
435,906,90.6,1.0,0.1,0.7825,42307
436,906,90.6,1.0,0.1,0.782,42407
437,887,88.7,2.0,0.2,0.7815,42507
438,906,90.6,1.0,0.1,0.781,42607
439,895,89.5,2.0,0.2,0.7805,42707
440,878,87.8,3.0,0.3,0.78,42807
441,906,90.6,1.0,0.1,0.7795,42907
442,746,74.6,3.0,0.3,0.779,43007
443,886,88.6,2.0,0.2,0.7785,43107
444,820,82.0,3.0,0.3,0.778,43133
445,828,82.8,2.0,0.2,0.7775,43233
446,906,90.6,1.0,0.1,0.777,43333
447,895,89.5,2.0,0.2,0.7765,43433
448,906,90.6,1.0,0.1,0.776,43533
449,855,85.5,2.0,0.2,0.7755,43540
450,897,89.7,2.0,0.2,0.775,43640
451,901,90.1,2.0,0.2,0.7745,43740
452,906,90.6,1.0,0.1,0.774,43840
453,906,90.6,1.0,0.1,0.7735,43940
454,906,90.6,1.0,0.1,0.773,44040
455,906,90.6,1.0,0.1,0.7725,44140
456,906,90.6,1.0,0.1,0.772,44240
457,853,85.3,4.0,0.4,0.7715,44340
458,883,88.3,2.0,0.2,0.771,44440
459,836,83.6,3.0,0.3,0.7705,44540
460,826,82.6,2.0,0.2,0.77,44640
461,906,90.6,1.0,0.1,0.7695,44740
462,872,87.2,2.0,0.2,0.769,44764
463,906,90.6,1.0,0.1,0.7685,44864
464,906,90.6,1.0,0.1,0.768,44964
465,805,80.5,3.0,0.3,0.7675,45022
466,824,82.4,4.0,0.4,0.767,45122
467,906,90.6,1.0,0.1,0.7665,45222
468,875,87.5,2.0,0.2,0.766,45322
469,906,90.6,1.0,0.1,0.7655,45422
470,826,82.6,3.0,0.3,0.765,45522
471,845,84.5,2.0,0.2,0.7645,45622
472,751,75.1,3.0,0.3,0.764,45722
473,765,76.5,3.0,0.3,0.7635,45822
474,796,79.6,4.0,0.4,0.763,45922
475,786,78.6,3.0,0.3,0.7625,46022
476,867,86.7,3.0,0.3,0.762,46122
477,873,87.3,2.0,0.2,0.7615,46222
478,838,83.8,2.0,0.2,0.761,46223
479,747,74.7,4.0,0.4,0.7605,46323
480,862,86.2,2.0,0.2,0.76,46423
481,847,84.7,2.0,0.2,0.7595,46523
482,847,84.7,2.0,0.2,0.759,46623
483,861,86.1,3.0,0.3,0.7585,46723
484,810,81.0,3.0,0.3,0.758,46814
485,820,82.0,3.0,0.3,0.7575,46914
486,855,85.5,2.0,0.2,0.757,47014
487,820,82.0,3.0,0.3,0.7565,47114
488,792,79.2,3.0,0.3,0.756,47214
489,824,82.4,3.0,0.3,0.7555,47314
490,754,75.4,4.0,0.4,0.755,47414
491,895,89.5,3.0,0.3,0.7545,47514
492,860,86.0,3.0,0.3,0.754,47589
493,776,77.6,3.0,0.3,0.7535,47689
494,706,70.6,4.0,0.4,0.753,47789
495,683,68.3,4.0,0.4,0.7525,47889
496,841,84.1,2.0,0.2,0.752,47989
497,787,78.7,4.0,0.4,0.7515,48089
498,787,78.7,3.0,0.3,0.751,48189
499,891,89.1,2.0,0.2,0.7505,48289
500,750,75.0,3.0,0.3,0.75,48389
501,720,72.0,4.0,0.4,0.7495,48489
502,823,82.3,4.0,0.4,0.749,48589
503,751,75.1,3.0,0.3,0.7485,48689
504,818,81.8,3.0,0.3,0.748,48789
505,769,76.9,4.0,0.4,0.7475,48795
506,777,77.7,4.0,0.4,0.747,48895
507,747,74.7,4.0,0.4,0.7465,48995
508,737,73.7,4.0,0.4,0.746,49031
509,730,73.0,4.0,0.4,0.7455,49131
510,744,74.4,4.0,0.4,0.745,49219
511,777,77.7,4.0,0.4,0.7445,49277
512,711,71.1,5.0,0.5,0.744,49377
513,752,75.2,4.0,0.4,0.7435,49463
514,730,73.0,4.0,0.4,0.743,49522
515,789,78.9,3.0,0.3,0.7425,49622
516,796,79.6,4.0,0.4,0.742,49722
517,749,74.9,4.0,0.4,0.7415,49822
518,682,68.2,5.0,0.5,0.741,49922
519,786,78.6,3.0,0.3,0.7405,49972
520,752,75.2,3.0,0.3,0.74,50072
521,723,72.3,4.0,0.4,0.7395,50172
522,723,72.3,4.0,0.4,0.739,50272
523,733,73.3,4.0,0.4,0.7385,50372
524,689,68.9,5.0,0.5,0.738,50472
525,743,74.3,4.0,0.4,0.7375,50476
526,704,70.4,4.0,0.4,0.737,50576
527,762,76.2,5.0,0.5,0.7365,50676
528,715,71.5,4.0,0.4,0.736,50776
529,751,75.1,4.0,0.4,0.7355,50876
530,694,69.4,4.0,0.4,0.735,50932
531,745,74.5,4.0,0.4,0.7345,51009
532,764,76.4,4.0,0.4,0.734,51067
533,768,76.8,5.0,0.5,0.7335,51167
534,774,77.4,3.0,0.3,0.733,51267
535,681,68.1,5.0,0.5,0.7325,51367
536,622,62.2,5.0,0.5,0.732,51467
537,628,62.8,5.0,0.5,0.7315,51483
538,699,69.9,4.0,0.4,0.731,51583
539,685,68.5,5.0,0.5,0.7305,51683
540,674,67.4,4.0,0.4,0.73,51783
541,667,66.7,5.0,0.5,0.7295,51867
542,647,64.7,6.0,0.6,0.729,51967
543,641,64.1,5.0,0.5,0.7285,52067
544,619,61.9,6.0,0.6,0.728,52167
545,684,68.4,4.0,0.4,0.7275,52171
546,714,71.4,5.0,0.5,0.727,52271
547,676,67.6,4.0,0.4,0.7265,52371
548,564,56.4,6.0,0.6,0.726,52471
549,666,66.6,4.0,0.4,0.7255,52519
550,605,60.5,5.0,0.5,0.725,52607
551,688,68.8,4.0,0.4,0.7245,52707
552,601,60.1,6.0,0.6,0.724,52807
553,594,59.4,5.0,0.5,0.7235,52907
554,633,63.3,5.0,0.5,0.723,52965
555,576,57.6,6.0,0.6,0.7225,53008
556,720,72.0,5.0,0.5,0.722,53106
557,627,62.7,5.0,0.5,0.7215,53206
558,539,53.9,6.0,0.6,0.721,53306
559,515,51.5,8.0,0.8,0.7205,53406
560,579,57.9,6.0,0.6,0.72,53480
561,553,55.3,6.0,0.6,0.7195,53580
562,586,58.6,6.0,0.6,0.719,53621
563,537,53.7,7.0,0.7,0.7185,53721
564,618,61.8,5.0,0.5,0.718,53821
565,586,58.6,6.0,0.6,0.7175,53921
566,611,61.1,6.0,0.6,0.717,54021
567,605,60.5,5.0,0.5,0.7165,54076
568,657,65.7,5.0,0.5,0.716,54136
569,600,60.0,6.0,0.6,0.7155,54236
570,633,63.3,6.0,0.6,0.715,54336
571,600,60.0,5.0,0.5,0.7145,54436
572,598,59.8,5.0,0.5,0.714,54533
573,606,60.6,5.0,0.5,0.7135,54577
574,627,62.7,5.0,0.5,0.713,54582
575,608,60.8,5.0,0.5,0.7125,54682
576,508,50.8,7.0,0.7,0.712,54782
577,595,59.5,6.0,0.6,0.7115,54882
578,539,53.9,6.0,0.6,0.711,54952
579,613,61.3,6.0,0.6,0.7105,55048
580,601,60.1,5.0,0.5,0.71,55093
581,606,60.6,5.0,0.5,0.7095,55193
582,592,59.2,5.0,0.5,0.709,55293
583,528,52.8,6.0,0.6,0.7085,55354
584,596,59.6,5.0,0.5,0.708,55454
585,560,56.0,6.0,0.6,0.7075,55464
586,496,49.6,7.0,0.7,0.707,55564
587,631,63.1,5.0,0.5,0.7065,55664
588,547,54.7,6.0,0.6,0.706,55764
589,604,60.4,6.0,0.6,0.7055,55864
590,558,55.8,6.0,0.6,0.705,55964
591,576,57.6,6.0,0.6,0.7045,56064
592,537,53.7,6.0,0.6,0.704,56080
