episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,917,91.7,1.0,0.1,1.0,0
1,931,93.1,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,907,90.7,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,905,90.5,1.0,0.1,0.9975,500
6,901,90.1,1.0,0.1,0.997,529
7,901,90.1,1.0,0.1,0.9965,629
8,901,90.1,1.0,0.1,0.996,729
9,901,90.1,1.0,0.1,0.9955,829
10,901,90.1,1.0,0.1,0.995,929
11,901,90.1,1.0,0.1,0.9945,1029
12,901,90.1,1.0,0.1,0.994,1129
13,901,90.1,1.0,0.1,0.9935,1229
14,901,90.1,1.0,0.1,0.993,1329
15,901,90.1,1.0,0.1,0.9925,1429
16,901,90.1,1.0,0.1,0.992,1529
17,901,90.1,1.0,0.1,0.9915,1629
18,901,90.1,1.0,0.1,0.991,1729
19,901,90.1,1.0,0.1,0.9905,1829
20,873,87.3,2.0,0.2,0.99,1833
21,901,90.1,1.0,0.1,0.9895,1933
22,901,90.1,1.0,0.1,0.989,2033
23,901,90.1,1.0,0.1,0.9885,2133
24,901,90.1,1.0,0.1,0.988,2233
25,901,90.1,1.0,0.1,0.9875,2333
26,854,85.4,2.0,0.2,0.987,2433
27,901,90.1,1.0,0.1,0.9865,2533
28,901,90.1,1.0,0.1,0.986,2633
29,901,90.1,1.0,0.1,0.9855,2733
30,901,90.1,1.0,0.1,0.985,2833
31,901,90.1,1.0,0.1,0.9845,2933
32,901,90.1,1.0,0.1,0.984,3033
33,901,90.1,1.0,0.1,0.9835,3133
34,901,90.1,1.0,0.1,0.983,3233
35,901,90.1,1.0,0.1,0.9825,3333
36,901,90.1,1.0,0.1,0.982,3433
37,901,90.1,1.0,0.1,0.9815,3533
38,901,90.1,1.0,0.1,0.981,3633
39,901,90.1,1.0,0.1,0.9805,3733
40,901,90.1,1.0,0.1,0.98,3833
41,901,90.1,1.0,0.1,0.9795,3933
42,901,90.1,1.0,0.1,0.979,4033
43,901,90.1,1.0,0.1,0.9785,4040
44,901,90.1,1.0,0.1,0.978,4140
45,901,90.1,1.0,0.1,0.9775,4240
46,901,90.1,1.0,0.1,0.977,4340
47,901,90.1,1.0,0.1,0.9765,4440
48,901,90.1,1.0,0.1,0.976,4540
49,901,90.1,1.0,0.1,0.9755,4552
50,901,90.1,1.0,0.1,0.975,4652
51,901,90.1,1.0,0.1,0.9745,4752
52,901,90.1,1.0,0.1,0.974,4852
53,901,90.1,1.0,0.1,0.9735,4952
54,901,90.1,1.0,0.1,0.973,5052
55,901,90.1,1.0,0.1,0.9725,5152
56,901,90.1,1.0,0.1,0.972,5252
57,891,89.1,2.0,0.2,0.9715,5352
58,901,90.1,1.0,0.1,0.971,5452
59,901,90.1,1.0,0.1,0.9705,5552
60,900,90.0,2.0,0.2,0.97,5652
