episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
186,378,37.8,9.0,0.9,0.109,16615
187,327,32.7,9.0,0.9,0.1085,16630
188,418,41.8,8.0,0.8,0.108,16645
189,409,40.9,10.0,1.0,0.1075,16682
190,386,38.6,9.0,0.9,0.107,16782
191,368,36.8,9.0,0.9,0.1065,16797
192,393,39.3,9.0,0.9,0.106,16834
193,358,35.8,9.0,0.9,0.1055,16843
194,476,47.6,8.0,0.8,0.105,16898
195,339,33.9,9.0,0.9,0.1045,16998
196,415,41.5,8.0,0.8,0.104,17027
197,376,37.6,10.0,1.0,0.1035,17062
198,370,37.0,10.0,1.0,0.103,17091
199,408,40.8,8.0,0.8,0.1025,17124
200,349,34.9,9.0,0.9,0.1025,17148
201,351,35.1,10.0,1.0,0.102,17179
202,401,40.1,9.0,0.9,0.1015,17196
203,368,36.8,9.0,0.9,0.101,17242
204,400,40.0,9.0,0.9,0.1005,17276
205,425,42.5,8.0,0.8,0.1,17322
206,425,42.5,8.0,0.8,0.0995,17346
207,343,34.3,9.0,0.9,0.099,17422
208,453,45.3,9.0,0.9,0.0985,17509
209,426,42.6,9.0,0.9,0.098,17548
210,341,34.1,9.0,0.9,0.0975,17566
211,402,40.2,8.0,0.8,0.097,17587
212,437,43.7,9.0,0.9,0.0965,17593
213,364,36.4,10.0,1.0,0.096,17613
214,371,37.1,9.0,0.9,0.0955,17713
215,302,30.2,10.0,1.0,0.095,17764
216,353,35.3,10.0,1.0,0.0945,17789
217,407,40.7,9.0,0.9,0.094,17887
218,429,42.9,8.0,0.8,0.0935,17922
219,417,41.7,8.0,0.8,0.093,17997
220,371,37.1,10.0,1.0,0.0925,18032
221,385,38.5,9.0,0.9,0.092,18054
222,455,45.5,8.0,0.8,0.0915,18068
223,423,42.3,9.0,0.9,0.091,18168
224,327,32.7,10.0,1.0,0.0905,18259
225,329,32.9,10.0,1.0,0.09,18340
226,325,32.5,10.0,1.0,0.0895,18360
227,383,38.3,10.0,1.0,0.089,18419
228,382,38.2,9.0,0.9,0.0885,18452
229,352,35.2,9.0,0.9,0.088,18476
230,381,38.1,8.0,0.8,0.0875,18505
231,337,33.7,10.0,1.0,0.087,18540
232,413,41.3,8.0,0.8,0.0865,18578
233,404,40.4,9.0,0.9,0.086,18613
234,374,37.4,10.0,1.0,0.0855,18647
235,379,37.9,10.0,1.0,0.085,18670
236,338,33.8,10.0,1.0,0.0845,18703
237,300,30.0,10.0,1.0,0.084,18743
238,289,28.9,10.0,1.0,0.0835,18773
239,288,28.8,10.0,1.0,0.083,18774
240,356,35.6,10.0,1.0,0.083,18794
241,318,31.8,10.0,1.0,0.0825,18823
242,307,30.7,10.0,1.0,0.082,18856
243,402,40.2,9.0,0.9,0.0815,18893
244,288,28.8,10.0,1.0,0.081,18913
245,397,39.7,9.0,0.9,0.0805,18940
246,303,30.3,10.0,1.0,0.08,18968
247,338,33.8,10.0,1.0,0.0795,19000
248,350,35.0,9.0,0.9,0.079,19006
249,323,32.3,10.0,1.0,0.0785,19058
250,285,28.5,10.0,1.0,0.078,19059
251,376,37.6,9.0,0.9,0.0775,19090
252,287,28.7,10.0,1.0,0.077,19093
253,281,28.1,10.0,1.0,0.0765,19113
254,388,38.8,10.0,1.0,0.076,19132
255,350,35.0,9.0,0.9,0.0755,19195
256,366,36.6,9.0,0.9,0.075,19227
257,360,36.0,10.0,1.0,0.0745,19251
258,337,33.7,9.0,0.9,0.074,19254
259,337,33.7,9.0,0.9,0.0735,19277
260,320,32.0,10.0,1.0,0.073,19279
261,341,34.1,10.0,1.0,0.0725,19333
262,290,29.0,10.0,1.0,0.072,19356
263,276,27.6,10.0,1.0,0.0715,19380
264,377,37.7,9.0,0.9,0.071,19415
265,308,30.8,10.0,1.0,0.0705,19448
266,298,29.8,10.0,1.0,0.07,19486
267,374,37.4,10.0,1.0,0.0695,19555
268,301,30.1,10.0,1.0,0.069,19603
269,350,35.0,10.0,1.0,0.0685,19625
270,333,33.3,10.0,1.0,0.068,19646
271,270,27.0,10.0,1.0,0.0675,19670
272,313,31.3,10.0,1.0,0.067,19692
273,273,27.3,10.0,1.0,0.0665,19717
274,296,29.6,10.0,1.0,0.066,19734
275,388,38.8,10.0,1.0,0.0655,19753
276,347,34.7,9.0,0.9,0.065,19777
277,329,32.9,10.0,1.0,0.0645,19796
278,310,31.0,10.0,1.0,0.064,19826
279,315,31.5,10.0,1.0,0.0635,19873
280,347,34.7,9.0,0.9,0.0635,19909
281,341,34.1,10.0,1.0,0.063,19929
282,300,30.0,10.0,1.0,0.0625,19951
283,326,32.6,10.0,1.0,0.062,19974
284,339,33.9,10.0,1.0,0.0615,20007
285,290,29.0,10.0,1.0,0.061,20039
286,382,38.2,9.0,0.9,0.0605,20062
287,322,32.2,10.0,1.0,0.06,20070
288,288,28.8,10.0,1.0,0.0595,20134
289,281,28.1,10.0,1.0,0.059,20166
290,280,28.0,10.0,1.0,0.0585,20228
291,336,33.6,9.0,0.9,0.058,20258
292,328,32.8,10.0,1.0,0.0575,20285
293,284,28.4,10.0,1.0,0.057,20385
294,273,27.3,10.0,1.0,0.0565,20389
295,271,27.1,10.0,1.0,0.056,20422
296,273,27.3,10.0,1.0,0.0555,20449
297,264,26.4,10.0,1.0,0.055,20483
298,277,27.7,10.0,1.0,0.0545,20506
299,274,27.4,10.0,1.0,0.054,20544
300,273,27.3,10.0,1.0,0.0535,20572
301,283,28.3,10.0,1.0,0.053,20605
302,292,29.2,10.0,1.0,0.0525,20623
303,267,26.7,10.0,1.0,0.052,20630
304,260,26.0,10.0,1.0,0.0515,20661
305,259,25.9,10.0,1.0,0.051,20693
306,272,27.2,10.0,1.0,0.0505,20711
307,282,28.2,10.0,1.0,0.05,20749
308,311,31.1,10.0,1.0,0.0495,20757
309,277,27.7,10.0,1.0,0.049,20777
310,322,32.2,10.0,1.0,0.0485,20810
311,269,26.9,10.0,1.0,0.048,20825
312,259,25.9,10.0,1.0,0.0475,20855
313,282,28.2,10.0,1.0,0.047,20879
314,286,28.6,10.0,1.0,0.0465,20896
315,291,29.1,10.0,1.0,0.046,20937
316,303,30.3,10.0,1.0,0.0455,20967
317,278,27.8,10.0,1.0,0.045,20979
318,268,26.8,10.0,1.0,0.0445,20990
319,314,31.4,10.0,1.0,0.044,21004
320,271,27.1,10.0,1.0,0.044,21033
321,273,27.3,10.0,1.0,0.0435,21055
322,282,28.2,10.0,1.0,0.043,21095
323,292,29.2,10.0,1.0,0.0425,21144
324,299,29.9,10.0,1.0,0.042,21162
325,318,31.8,10.0,1.0,0.0415,21186
326,308,30.8,10.0,1.0,0.041,21193
327,288,28.8,10.0,1.0,0.0405,21230
328,296,29.6,10.0,1.0,0.04,21252
329,273,27.3,10.0,1.0,0.0395,21267
330,259,25.9,10.0,1.0,0.039,21311
331,305,30.5,10.0,1.0,0.0385,21336
332,262,26.2,10.0,1.0,0.038,21356
333,298,29.8,10.0,1.0,0.0375,21397
334,284,28.4,10.0,1.0,0.037,21409
335,276,27.6,10.0,1.0,0.0365,21438
336,284,28.4,10.0,1.0,0.036,21470
337,268,26.8,10.0,1.0,0.0355,21509
338,322,32.2,10.0,1.0,0.035,21542
339,286,28.6,10.0,1.0,0.0345,21577
340,286,28.6,10.0,1.0,0.034,21628
341,299,29.9,10.0,1.0,0.0335,21667
342,282,28.2,10.0,1.0,0.033,21697
343,316,31.6,10.0,1.0,0.0325,21708
344,266,26.6,10.0,1.0,0.032,21738
345,271,27.1,10.0,1.0,0.0315,21753
346,274,27.4,10.0,1.0,0.031,21777
347,267,26.7,10.0,1.0,0.0305,21831
348,294,29.4,10.0,1.0,0.03,21844
349,279,27.9,10.0,1.0,0.0295,21864
350,295,29.5,10.0,1.0,0.029,21887
351,286,28.6,10.0,1.0,0.0285,21907
352,256,25.6,10.0,1.0,0.028,21940
353,273,27.3,10.0,1.0,0.0275,21946
354,297,29.7,10.0,1.0,0.027,21971
355,260,26.0,10.0,1.0,0.0265,21974
356,257,25.7,10.0,1.0,0.026,21999
357,269,26.9,10.0,1.0,0.0255,22041
358,251,25.1,10.0,1.0,0.025,22063
359,257,25.7,10.0,1.0,0.0245,22078
360,251,25.1,10.0,1.0,0.0245,22105
361,292,29.2,10.0,1.0,0.024,22129
362,276,27.6,10.0,1.0,0.0235,22154
363,254,25.4,10.0,1.0,0.023,22172
364,299,29.9,10.0,1.0,0.0225,22191
365,260,26.0,10.0,1.0,0.022,22225
366,297,29.7,10.0,1.0,0.0215,22232
367,267,26.7,10.0,1.0,0.021,22268
368,266,26.6,10.0,1.0,0.0205,22297
369,264,26.4,10.0,1.0,0.02,22311
370,277,27.7,10.0,1.0,0.0195,22329
371,274,27.4,10.0,1.0,0.019,22359
372,286,28.6,10.0,1.0,0.0185,22382
373,261,26.1,10.0,1.0,0.018,22408
374,269,26.9,10.0,1.0,0.0175,22450
375,267,26.7,10.0,1.0,0.017,22471
376,263,26.3,10.0,1.0,0.0165,22503
377,258,25.8,10.0,1.0,0.016,22520
378,260,26.0,10.0,1.0,0.0155,22543
379,260,26.0,10.0,1.0,0.015,22565
380,260,26.0,10.0,1.0,0.0145,22597
381,279,27.9,10.0,1.0,0.014,22599
382,269,26.9,10.0,1.0,0.0135,22619
383,285,28.5,10.0,1.0,0.013,22620
384,274,27.4,10.0,1.0,0.0125,22648
385,254,25.4,10.0,1.0,0.012,22650
386,272,27.2,10.0,1.0,0.0115,22674
387,257,25.7,10.0,1.0,0.011,22677
388,261,26.1,10.0,1.0,0.0105,22701
389,266,26.6,10.0,1.0,0.01,22726
390,261,26.1,10.0,1.0,0.0095,22754
391,271,27.1,10.0,1.0,0.009,22761
392,272,27.2,10.0,1.0,0.0085,22786
393,268,26.8,10.0,1.0,0.008,22815
394,311,31.1,10.0,1.0,0.0075,22850
395,254,25.4,10.0,1.0,0.007,22877
396,259,25.9,10.0,1.0,0.0065,22883
397,278,27.8,10.0,1.0,0.006,22905
398,252,25.2,10.0,1.0,0.0055,22908
399,269,26.9,10.0,1.0,0.005,22985
400,269,26.9,10.0,1.0,0.005,22988
401,261,26.1,10.0,1.0,0.0045,22993
402,293,29.3,10.0,1.0,0.004,22995
403,258,25.8,10.0,1.0,0.0035,23023
404,258,25.8,10.0,1.0,0.003,23046
405,261,26.1,10.0,1.0,0.0025,23077
406,262,26.2,10.0,1.0,0.002,23098
407,256,25.6,10.0,1.0,0.0015,23131
408,251,25.1,10.0,1.0,0.001,23158
409,277,27.7,10.0,1.0,0.0005,23162
410,266,26.6,10.0,1.0,0.0005,23190
411,265,26.5,10.0,1.0,0.0005,23213
412,258,25.8,10.0,1.0,0.0005,23248
413,278,27.8,10.0,1.0,0.0005,23269
414,271,27.1,10.0,1.0,0.0005,23334
415,267,26.7,10.0,1.0,0.0005,23351
416,256,25.6,10.0,1.0,0.0005,23393
417,273,27.3,10.0,1.0,0.0005,23409
418,250,25.0,10.0,1.0,0.0005,23441
419,275,27.5,10.0,1.0,0.0005,23460
420,255,25.5,10.0,1.0,0.0005,23477
421,260,26.0,10.0,1.0,0.0005,23504
422,269,26.9,10.0,1.0,0.0005,23525
423,253,25.3,10.0,1.0,0.0005,23544
424,267,26.7,10.0,1.0,0.0005,23562
425,257,25.7,10.0,1.0,0.0005,23586
426,276,27.6,10.0,1.0,0.0005,23603
427,259,25.9,10.0,1.0,0.0005,23621
428,266,26.6,10.0,1.0,0.0005,23663
429,248,24.8,10.0,1.0,0.0005,23688
430,259,25.9,10.0,1.0,0.0005,23720
431,252,25.2,10.0,1.0,0.0005,23745
432,279,27.9,10.0,1.0,0.0005,23771
433,255,25.5,10.0,1.0,0.0005,23775
434,257,25.7,10.0,1.0,0.0005,23785
435,268,26.8,10.0,1.0,0.0005,23808
436,258,25.8,10.0,1.0,0.0005,23824
437,258,25.8,10.0,1.0,0.0005,23834
438,267,26.7,10.0,1.0,0.0005,23853
439,252,25.2,10.0,1.0,0.0005,23874
440,257,25.7,10.0,1.0,0.0005,23893
441,258,25.8,10.0,1.0,0.0005,23916
442,265,26.5,10.0,1.0,0.0005,23939
443,262,26.2,10.0,1.0,0.0005,23964
444,278,27.8,10.0,1.0,0.0005,23983
445,260,26.0,10.0,1.0,0.0005,24004
446,256,25.6,10.0,1.0,0.0005,24029
447,259,25.9,10.0,1.0,0.0005,24042
448,261,26.1,10.0,1.0,0.0005,24057
449,265,26.5,10.0,1.0,0.0005,24076
450,290,29.0,10.0,1.0,0.0005,24115
451,281,28.1,10.0,1.0,0.0005,24119
452,254,25.4,10.0,1.0,0.0005,24143
453,255,25.5,10.0,1.0,0.0005,24169
454,271,27.1,10.0,1.0,0.0005,24189
455,262,26.2,10.0,1.0,0.0005,24205
456,254,25.4,10.0,1.0,0.0005,24222
457,259,25.9,10.0,1.0,0.0005,24240
458,269,26.9,10.0,1.0,0.0005,24257
459,254,25.4,10.0,1.0,0.0005,24295
460,274,27.4,10.0,1.0,0.0005,24326
461,259,25.9,10.0,1.0,0.0005,24363
462,253,25.3,10.0,1.0,0.0005,24377
463,257,25.7,10.0,1.0,0.0005,24410
464,256,25.6,10.0,1.0,0.0005,24441
465,260,26.0,10.0,1.0,0.0005,24465
466,259,25.9,10.0,1.0,0.0005,24499
467,257,25.7,10.0,1.0,0.0005,24527
468,257,25.7,10.0,1.0,0.0005,24554
469,262,26.2,10.0,1.0,0.0005,24584
470,268,26.8,10.0,1.0,0.0005,24619
471,263,26.3,10.0,1.0,0.0005,24643
472,272,27.2,10.0,1.0,0.0005,24672
473,259,25.9,10.0,1.0,0.0005,24675
474,255,25.5,10.0,1.0,0.0005,24677
475,263,26.3,10.0,1.0,0.0005,24696
476,270,27.0,10.0,1.0,0.0005,24731
477,266,26.6,10.0,1.0,0.0005,24756
478,264,26.4,10.0,1.0,0.0005,24772
479,252,25.2,10.0,1.0,0.0005,24799
480,254,25.4,10.0,1.0,0.0005,24820
481,262,26.2,10.0,1.0,0.0005,24850
482,260,26.0,10.0,1.0,0.0005,24867
483,257,25.7,10.0,1.0,0.0005,24902
484,253,25.3,10.0,1.0,0.0005,24943
485,271,27.1,10.0,1.0,0.0005,24978
486,268,26.8,10.0,1.0,0.0005,25012
487,276,27.6,10.0,1.0,0.0005,25027
488,274,27.4,10.0,1.0,0.0005,25041
489,251,25.1,10.0,1.0,0.0005,25072
490,250,25.0,10.0,1.0,0.0005,25107
491,254,25.4,10.0,1.0,0.0005,25138
492,265,26.5,10.0,1.0,0.0005,25166
493,264,26.4,10.0,1.0,0.0005,25181
494,254,25.4,10.0,1.0,0.0005,25197
495,259,25.9,10.0,1.0,0.0005,25230
496,254,25.4,10.0,1.0,0.0005,25231
497,260,26.0,10.0,1.0,0.0005,25249
498,251,25.1,10.0,1.0,0.0005,25273
499,278,27.8,10.0,1.0,0.0005,25302
500,261,26.1,10.0,1.0,0.0005,25333
501,262,26.2,10.0,1.0,0.0005,25344
502,254,25.4,10.0,1.0,0.0005,25374
503,252,25.2,10.0,1.0,0.0005,25405
504,267,26.7,10.0,1.0,0.0005,25417
505,278,27.8,10.0,1.0,0.0005,25456
506,276,27.6,10.0,1.0,0.0005,25484
507,257,25.7,10.0,1.0,0.0005,25521
508,251,25.1,10.0,1.0,0.0005,25550
509,259,25.9,10.0,1.0,0.0005,25581
510,250,25.0,10.0,1.0,0.0005,25616
511,256,25.6,10.0,1.0,0.0005,25635
512,252,25.2,10.0,1.0,0.0005,25652
513,264,26.4,10.0,1.0,0.0005,25681
514,270,27.0,10.0,1.0,0.0005,25709
515,260,26.0,10.0,1.0,0.0005,25732
516,251,25.1,10.0,1.0,0.0005,25764
517,257,25.7,10.0,1.0,0.0005,25789
518,251,25.1,10.0,1.0,0.0005,25815
519,262,26.2,10.0,1.0,0.0005,25833
520,258,25.8,10.0,1.0,0.0005,25855
521,258,25.8,10.0,1.0,0.0005,25861
522,254,25.4,10.0,1.0,0.0005,25873
523,257,25.7,10.0,1.0,0.0005,25902
524,261,26.1,10.0,1.0,0.0005,25940
525,261,26.1,10.0,1.0,0.0005,25942
526,251,25.1,10.0,1.0,0.0005,25966
527,256,25.6,10.0,1.0,0.0005,25988
528,268,26.8,10.0,1.0,0.0005,26013
529,276,27.6,10.0,1.0,0.0005,26033
530,255,25.5,10.0,1.0,0.0005,26067
531,257,25.7,10.0,1.0,0.0005,26083
532,255,25.5,10.0,1.0,0.0005,26124
533,253,25.3,10.0,1.0,0.0005,26158
534,253,25.3,10.0,1.0,0.0005,26166
535,251,25.1,10.0,1.0,0.0005,26189
536,257,25.7,10.0,1.0,0.0005,26204
537,259,25.9,10.0,1.0,0.0005,26210
538,262,26.2,10.0,1.0,0.0005,26228
539,253,25.3,10.0,1.0,0.0005,26237
540,253,25.3,10.0,1.0,0.0005,26245
541,259,25.9,10.0,1.0,0.0005,26261
542,259,25.9,10.0,1.0,0.0005,26296
543,255,25.5,10.0,1.0,0.0005,26303
544,251,25.1,10.0,1.0,0.0005,26330
545,264,26.4,10.0,1.0,0.0005,26342
546,254,25.4,10.0,1.0,0.0005,26369
547,276,27.6,10.0,1.0,0.0005,26389
548,252,25.2,10.0,1.0,0.0005,26426
549,251,25.1,10.0,1.0,0.0005,26451
550,264,26.4,10.0,1.0,0.0005,26482
551,257,25.7,10.0,1.0,0.0005,26506
552,250,25.0,10.0,1.0,0.0005,26526
553,257,25.7,10.0,1.0,0.0005,26553
554,253,25.3,10.0,1.0,0.0005,26579
555,251,25.1,10.0,1.0,0.0005,26605
556,253,25.3,10.0,1.0,0.0005,26626
557,252,25.2,10.0,1.0,0.0005,26657
558,252,25.2,10.0,1.0,0.0005,26686
559,258,25.8,10.0,1.0,0.0005,26716
560,253,25.3,10.0,1.0,0.0005,26724
561,256,25.6,10.0,1.0,0.0005,26748
562,251,25.1,10.0,1.0,0.0005,26765
563,252,25.2,10.0,1.0,0.0005,26793
564,252,25.2,10.0,1.0,0.0005,26808
565,255,25.5,10.0,1.0,0.0005,26823
566,254,25.4,10.0,1.0,0.0005,26845
567,253,25.3,10.0,1.0,0.0005,26873
568,252,25.2,10.0,1.0,0.0005,26894
569,255,25.5,10.0,1.0,0.0005,26924
570,252,25.2,10.0,1.0,0.0005,26952
571,267,26.7,10.0,1.0,0.0005,26980
572,257,25.7,10.0,1.0,0.0005,27015
573,254,25.4,10.0,1.0,0.0005,27041
574,252,25.2,10.0,1.0,0.0005,27076
575,252,25.2,10.0,1.0,0.0005,27078
576,266,26.6,10.0,1.0,0.0005,27101
577,254,25.4,10.0,1.0,0.0005,27129
578,256,25.6,10.0,1.0,0.0005,27162
579,261,26.1,10.0,1.0,0.0005,27180
580,257,25.7,10.0,1.0,0.0005,27210
581,254,25.4,10.0,1.0,0.0005,27223
582,268,26.8,10.0,1.0,0.0005,27244
583,250,25.0,10.0,1.0,0.0005,27263
584,254,25.4,10.0,1.0,0.0005,27294
585,252,25.2,10.0,1.0,0.0005,27326
586,254,25.4,10.0,1.0,0.0005,27352
587,264,26.4,10.0,1.0,0.0005,27370
588,251,25.1,10.0,1.0,0.0005,27402
