episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
49,901,90.1,1.0,0.1,0.9755,4658
50,901,90.1,1.0,0.1,0.975,4758
51,901,90.1,1.0,0.1,0.9745,4858
52,872,87.2,2.0,0.2,0.974,4958
53,901,90.1,1.0,0.1,0.9735,5058
54,901,90.1,1.0,0.1,0.973,5158
55,901,90.1,1.0,0.1,0.9725,5258
56,901,90.1,1.0,0.1,0.972,5358
57,901,90.1,1.0,0.1,0.9715,5364
58,901,90.1,1.0,0.1,0.971,5379
59,901,90.1,1.0,0.1,0.9705,5479
60,901,90.1,1.0,0.1,0.97,5579
61,901,90.1,1.0,0.1,0.9695,5679
62,901,90.1,1.0,0.1,0.969,5779
63,901,90.1,1.0,0.1,0.9685,5879
64,901,90.1,1.0,0.1,0.968,5979
65,901,90.1,1.0,0.1,0.9675,6079
66,901,90.1,1.0,0.1,0.967,6179
67,901,90.1,1.0,0.1,0.9665,6279
68,887,88.7,2.0,0.2,0.966,6348
69,901,90.1,1.0,0.1,0.9655,6448
70,901,90.1,1.0,0.1,0.965,6548
71,901,90.1,1.0,0.1,0.9645,6648
72,901,90.1,1.0,0.1,0.964,6748
73,901,90.1,1.0,0.1,0.9635,6756
74,839,83.9,2.0,0.2,0.963,6856
75,901,90.1,1.0,0.1,0.9625,6956
76,829,82.9,2.0,0.2,0.962,7056
77,773,77.3,4.0,0.4,0.9615,7156
78,901,90.1,1.0,0.1,0.961,7256
79,805,80.5,3.0,0.3,0.9605,7280
80,848,84.8,2.0,0.2,0.96,7380
81,823,82.3,3.0,0.3,0.9595,7480
82,901,90.1,1.0,0.1,0.959,7580
83,901,90.1,1.0,0.1,0.9585,7680
84,901,90.1,1.0,0.1,0.958,7780
85,901,90.1,1.0,0.1,0.9575,7880
86,775,77.5,3.0,0.3,0.957,7980
87,793,79.3,3.0,0.3,0.9565,7986
88,866,86.6,2.0,0.2,0.956,8086
89,828,82.8,2.0,0.2,0.9555,8186
90,738,73.8,3.0,0.3,0.955,8286
91,901,90.1,1.0,0.1,0.9545,8386
92,748,74.8,3.0,0.3,0.954,8486
93,706,70.6,4.0,0.4,0.9535,8586
94,743,74.3,4.0,0.4,0.953,8686
95,659,65.9,4.0,0.4,0.9525,8786
96,684,68.4,4.0,0.4,0.952,8886
97,698,69.8,4.0,0.4,0.9515,8986
98,753,75.3,4.0,0.4,0.951,9086
99,805,80.5,3.0,0.3,0.9505,9090
100,748,74.8,4.0,0.4,0.95,9190
101,761,76.1,3.0,0.3,0.9495,9290
102,817,81.7,3.0,0.3,0.949,9390
103,753,75.3,3.0,0.3,0.9485,9490
104,717,71.7,4.0,0.4,0.948,9511
105,741,74.1,3.0,0.3,0.9475,9611
106,683,68.3,4.0,0.4,0.947,9711
107,658,65.8,4.0,0.4,0.9465,9811
108,654,65.4,4.0,0.4,0.946,9911
109,662,66.2,4.0,0.4,0.9455,10011
110,734,73.4,4.0,0.4,0.945,10111
111,683,68.3,4.0,0.4,0.9445,10211
112,616,61.6,5.0,0.5,0.944,10311
113,658,65.8,4.0,0.4,0.9435,10317
114,737,73.7,3.0,0.3,0.943,10417
115,653,65.3,4.0,0.4,0.9425,10517
116,659,65.9,4.0,0.4,0.942,10617
117,627,62.7,5.0,0.5,0.9415,10717
118,647,64.7,4.0,0.4,0.941,10817
119,731,73.1,3.0,0.3,0.9405,10881
120,652,65.2,4.0,0.4,0.94,10981
121,621,62.1,5.0,0.5,0.9395,11081
122,659,65.9,4.0,0.4,0.939,11181
123,647,64.7,4.0,0.4,0.9385,11281
124,664,66.4,4.0,0.4,0.938,11381
125,622,62.2,5.0,0.5,0.9375,11481
126,656,65.6,4.0,0.4,0.937,11581
127,658,65.8,4.0,0.4,0.9365,11657
128,652,65.2,4.0,0.4,0.936,11757
129,595,59.5,5.0,0.5,0.9355,11857
130,651,65.1,4.0,0.4,0.935,11957
131,595,59.5,5.0,0.5,0.9345,12057
132,682,68.2,4.0,0.4,0.934,12157
133,650,65.0,4.0,0.4,0.9335,12253
134,647,64.7,5.0,0.5,0.933,12353
135,650,65.0,4.0,0.4,0.9325,12453
136,660,66.0,4.0,0.4,0.932,12553
137,647,64.7,4.0,0.4,0.9315,12653
138,580,58.0,5.0,0.5,0.931,12753
139,648,64.8,4.0,0.4,0.9305,12853
140,652,65.2,4.0,0.4,0.93,12953
141,652,65.2,4.0,0.4,0.9295,13053
142,590,59.0,5.0,0.5,0.929,13153
143,651,65.1,4.0,0.4,0.9285,13253
144,653,65.3,4.0,0.4,0.928,13353
145,648,64.8,4.0,0.4,0.9275,13453
146,647,64.7,4.0,0.4,0.927,13553
147,647,64.7,4.0,0.4,0.9265,13653
148,631,63.1,5.0,0.5,0.926,13753
149,647,64.7,4.0,0.4,0.9255,13853
150,647,64.7,4.0,0.4,0.925,13953
151,650,65.0,4.0,0.4,0.9245,14053
152,656,65.6,4.0,0.4,0.924,14153
153,527,52.7,6.0,0.6,0.9235,14253
154,597,59.7,6.0,0.6,0.923,14353
155,609,60.9,5.0,0.5,0.9225,14453
156,648,64.8,4.0,0.4,0.922,14553
157,549,54.9,6.0,0.6,0.9215,14653
158,647,64.7,4.0,0.4,0.921,14753
159,629,62.9,5.0,0.5,0.9205,14853
160,628,62.8,6.0,0.6,0.92,14953
161,625,62.5,5.0,0.5,0.9195,15053
162,647,64.7,4.0,0.4,0.919,15153
163,616,61.6,5.0,0.5,0.9185,15253
164,641,64.1,5.0,0.5,0.918,15353
165,596,59.6,5.0,0.5,0.9175,15400
166,605,60.5,5.0,0.5,0.917,15431
167,658,65.8,4.0,0.4,0.9165,15436
168,652,65.2,4.0,0.4,0.916,15536
169,581,58.1,6.0,0.6,0.9155,15636
170,600,60.0,5.0,0.5,0.915,15736
171,653,65.3,4.0,0.4,0.9145,15836
172,658,65.8,4.0,0.4,0.914,15936
173,647,64.7,4.0,0.4,0.9135,16036
174,601,60.1,5.0,0.5,0.913,16136
175,634,63.4,5.0,0.5,0.9125,16236
176,612,61.2,5.0,0.5,0.912,16336
177,621,62.1,5.0,0.5,0.9115,16436
178,638,63.8,5.0,0.5,0.911,16536
179,597,59.7,5.0,0.5,0.9105,16636
180,647,64.7,4.0,0.4,0.91,16736
181,637,63.7,5.0,0.5,0.9095,16836
182,648,64.8,4.0,0.4,0.909,16877
183,605,60.5,5.0,0.5,0.9085,16977
184,623,62.3,5.0,0.5,0.908,17077
185,526,52.6,7.0,0.7,0.9075,17177
186,508,50.8,6.0,0.6,0.907,17277
187,510,51.0,6.0,0.6,0.9065,17377
188,537,53.7,6.0,0.6,0.906,17404
189,567,56.7,6.0,0.6,0.9055,17504
190,584,58.4,5.0,0.5,0.905,17505
191,560,56.0,6.0,0.6,0.9045,17605
192,531,53.1,7.0,0.7,0.904,17705
193,558,55.8,6.0,0.6,0.9035,17805
194,577,57.7,5.0,0.5,0.903,17905
195,516,51.6,6.0,0.6,0.9025,18005
196,383,38.3,9.0,0.9,0.902,18105
197,538,53.8,6.0,0.6,0.9015,18205
198,541,54.1,6.0,0.6,0.901,18305
199,441,44.1,9.0,0.9,0.9005,18405
200,521,52.1,6.0,0.6,0.9,18505
201,522,52.2,7.0,0.7,0.8995,18605
202,521,52.1,7.0,0.7,0.899,18705
203,520,52.0,6.0,0.6,0.8985,18805
204,446,44.6,8.0,0.8,0.898,18905
205,520,52.0,8.0,0.8,0.8975,19005
206,522,52.2,6.0,0.6,0.897,19105
207,531,53.1,6.0,0.6,0.8965,19205
208,519,51.9,6.0,0.6,0.896,19305
209,547,54.7,6.0,0.6,0.8955,19313
210,547,54.7,7.0,0.7,0.895,19413
211,537,53.7,8.0,0.8,0.8945,19513
212,509,50.9,6.0,0.6,0.894,19613
213,509,50.9,7.0,0.7,0.8935,19681
214,560,56.0,6.0,0.6,0.893,19781
215,542,54.2,6.0,0.6,0.8925,19881
216,499,49.9,6.0,0.6,0.892,19981
217,474,47.4,7.0,0.7,0.8915,20035
218,373,37.3,9.0,0.9,0.891,20135
219,517,51.7,8.0,0.8,0.8905,20235
220,457,45.7,8.0,0.8,0.89,20307
221,489,48.9,7.0,0.7,0.8895,20407
222,503,50.3,6.0,0.6,0.889,20507
223,462,46.2,7.0,0.7,0.8885,20607
224,507,50.7,6.0,0.6,0.888,20707
225,509,50.9,6.0,0.6,0.8875,20807
226,476,47.6,7.0,0.7,0.887,20907
227,503,50.3,6.0,0.6,0.8865,21007
228,485,48.5,7.0,0.7,0.886,21107
229,497,49.7,7.0,0.7,0.8855,21207
230,426,42.6,7.0,0.7,0.885,21267
231,431,43.1,8.0,0.8,0.8845,21320
232,508,50.8,7.0,0.7,0.884,21420
233,468,46.8,7.0,0.7,0.8835,21520
234,500,50.0,6.0,0.6,0.883,21522
235,409,40.9,8.0,0.8,0.8825,21622
236,506,50.6,6.0,0.6,0.882,21722
237,386,38.6,8.0,0.8,0.8815,21822
238,369,36.9,8.0,0.8,0.881,21922
239,503,50.3,6.0,0.6,0.8805,22022
240,490,49.0,7.0,0.7,0.88,22122
241,465,46.5,8.0,0.8,0.8795,22222
242,478,47.8,7.0,0.7,0.879,22322
243,414,41.4,8.0,0.8,0.8785,22422
244,444,44.4,8.0,0.8,0.878,22522
245,422,42.2,8.0,0.8,0.8775,22556
246,452,45.2,7.0,0.7,0.877,22656
247,499,49.9,6.0,0.6,0.8765,22756
248,412,41.2,9.0,0.9,0.876,22856
249,373,37.3,8.0,0.8,0.8755,22956
250,418,41.8,8.0,0.8,0.875,23056
251,432,43.2,8.0,0.8,0.8745,23085
252,416,41.6,8.0,0.8,0.874,23185
253,411,41.1,8.0,0.8,0.8735,23285
254,366,36.6,9.0,0.9,0.873,23385
255,371,37.1,9.0,0.9,0.8725,23485
256,462,46.2,7.0,0.7,0.872,23585
257,388,38.8,8.0,0.8,0.8715,23685
258,391,39.1,8.0,0.8,0.871,23785
259,399,39.9,9.0,0.9,0.8705,23885
260,398,39.8,10.0,1.0,0.87,23985
261,450,45.0,9.0,0.9,0.8695,24085
262,365,36.5,8.0,0.8,0.869,24185
263,363,36.3,8.0,0.8,0.8685,24285
264,410,41.0,8.0,0.8,0.868,24385
265,387,38.7,8.0,0.8,0.8675,24485
266,381,38.1,8.0,0.8,0.867,24535
267,392,39.2,8.0,0.8,0.8665,24635
268,303,30.3,9.0,0.9,0.866,24735
269,420,42.0,8.0,0.8,0.8655,24820
270,294,29.4,10.0,1.0,0.865,24920
271,331,33.1,9.0,0.9,0.8645,25020
272,392,39.2,8.0,0.8,0.864,25115
273,312,31.2,10.0,1.0,0.8635,25215
274,369,36.9,8.0,0.8,0.863,25315
275,328,32.8,9.0,0.9,0.8625,25415
276,317,31.7,10.0,1.0,0.862,25515
277,300,30.0,9.0,0.9,0.8615,25615
278,394,39.4,8.0,0.8,0.861,25715
279,393,39.3,8.0,0.8,0.8605,25815
280,309,30.9,10.0,1.0,0.86,25915
281,367,36.7,8.0,0.8,0.8595,26015
282,320,32.0,10.0,1.0,0.859,26115
283,407,40.7,9.0,0.9,0.8585,26215
284,428,42.8,8.0,0.8,0.858,26315
285,382,38.2,8.0,0.8,0.8575,26415
286,352,35.2,8.0,0.8,0.857,26515
287,384,38.4,8.0,0.8,0.8565,26615
288,284,28.4,10.0,1.0,0.856,26680
289,307,30.7,9.0,0.9,0.8555,26780
290,318,31.8,9.0,0.9,0.855,26880
291,350,35.0,8.0,0.8,0.8545,26980
292,326,32.6,9.0,0.9,0.854,27036
293,351,35.1,9.0,0.9,0.8535,27136
294,382,38.2,8.0,0.8,0.853,27140
295,373,37.3,8.0,0.8,0.8525,27240
296,383,38.3,8.0,0.8,0.852,27340
297,360,36.0,9.0,0.9,0.8515,27372
298,392,39.2,8.0,0.8,0.851,27472
299,367,36.7,8.0,0.8,0.8505,27572
300,351,35.1,8.0,0.8,0.85,27672
301,398,39.8,8.0,0.8,0.8495,27772
302,319,31.9,10.0,1.0,0.849,27872
303,369,36.9,8.0,0.8,0.8485,27926
304,340,34.0,9.0,0.9,0.848,28026
305,349,34.9,9.0,0.9,0.8475,28126
306,350,35.0,8.0,0.8,0.847,28127
307,309,30.9,9.0,0.9,0.8465,28227
308,350,35.0,8.0,0.8,0.846,28327
309,350,35.0,9.0,0.9,0.8455,28381
310,353,35.3,8.0,0.8,0.845,28384
311,350,35.0,8.0,0.8,0.8445,28484
312,287,28.7,9.0,0.9,0.844,28553
313,352,35.2,8.0,0.8,0.8435,28653
314,376,37.6,8.0,0.8,0.843,28753
315,325,32.5,9.0,0.9,0.8425,28779
316,351,35.1,8.0,0.8,0.842,28879
317,354,35.4,8.0,0.8,0.8415,28979
318,308,30.8,9.0,0.9,0.841,29079
319,315,31.5,9.0,0.9,0.8405,29179
320,336,33.6,9.0,0.9,0.84,29279
321,350,35.0,8.0,0.8,0.8395,29379
322,314,31.4,9.0,0.9,0.839,29479
323,366,36.6,8.0,0.8,0.8385,29579
324,343,34.3,9.0,0.9,0.838,29679
325,308,30.8,10.0,1.0,0.8375,29779
326,266,26.6,10.0,1.0,0.837,29879
327,340,34.0,9.0,0.9,0.8365,29979
328,359,35.9,9.0,0.9,0.836,30079
329,350,35.0,8.0,0.8,0.8355,30111
330,288,28.8,10.0,1.0,0.835,30211
331,323,32.3,9.0,0.9,0.8345,30306
332,350,35.0,8.0,0.8,0.834,30406
333,312,31.2,9.0,0.9,0.8335,30506
334,350,35.0,8.0,0.8,0.833,30606
335,350,35.0,8.0,0.8,0.8325,30706
336,350,35.0,8.0,0.8,0.832,30806
337,319,31.9,9.0,0.9,0.8315,30906
338,350,35.0,8.0,0.8,0.831,31006
339,350,35.0,8.0,0.8,0.8305,31106
340,329,32.9,9.0,0.9,0.83,31206
341,305,30.5,10.0,1.0,0.8295,31306
342,289,28.9,9.0,0.9,0.829,31406
343,287,28.7,10.0,1.0,0.8285,31506
344,342,34.2,9.0,0.9,0.828,31509
345,300,30.0,9.0,0.9,0.8275,31609
346,265,26.5,10.0,1.0,0.827,31709
347,265,26.5,10.0,1.0,0.8265,31809
348,319,31.9,10.0,1.0,0.826,31909
349,344,34.4,9.0,0.9,0.8255,32009
350,283,28.3,10.0,1.0,0.825,32109
351,267,26.7,10.0,1.0,0.8245,32209
352,350,35.0,9.0,0.9,0.824,32309
353,296,29.6,9.0,0.9,0.8235,32409
354,267,26.7,10.0,1.0,0.823,32509
355,267,26.7,10.0,1.0,0.8225,32609
356,248,24.8,10.0,1.0,0.822,32709
357,235,23.5,10.0,1.0,0.8215,32809
358,293,29.3,9.0,0.9,0.821,32909
359,291,29.1,9.0,0.9,0.8205,33009
360,224,22.4,10.0,1.0,0.82,33078
361,289,28.9,9.0,0.9,0.8195,33178
362,290,29.0,9.0,0.9,0.819,33278
363,278,27.8,10.0,1.0,0.8185,33378
364,258,25.8,10.0,1.0,0.818,33478
365,284,28.4,10.0,1.0,0.8175,33578
366,257,25.7,10.0,1.0,0.817,33678
367,247,24.7,10.0,1.0,0.8165,33778
368,227,22.7,10.0,1.0,0.816,33878
369,228,22.8,10.0,1.0,0.8155,33978
370,280,28.0,10.0,1.0,0.815,34078
371,233,23.3,10.0,1.0,0.8145,34178
372,244,24.4,10.0,1.0,0.814,34184
373,229,22.9,10.0,1.0,0.8135,34284
374,224,22.4,10.0,1.0,0.813,34384
375,234,23.4,10.0,1.0,0.8125,34484
376,224,22.4,10.0,1.0,0.812,34584
377,227,22.7,10.0,1.0,0.8115,34638
378,234,23.4,10.0,1.0,0.811,34738
379,224,22.4,10.0,1.0,0.8105,34829
380,239,23.9,10.0,1.0,0.81,34889
381,238,23.8,10.0,1.0,0.8095,34989
382,222,22.2,10.0,1.0,0.809,35026
383,224,22.4,10.0,1.0,0.8085,35126
384,265,26.5,10.0,1.0,0.808,35226
385,243,24.3,10.0,1.0,0.8075,35311
386,223,22.3,10.0,1.0,0.807,35411
387,227,22.7,10.0,1.0,0.8065,35511
388,226,22.6,10.0,1.0,0.806,35611
389,269,26.9,10.0,1.0,0.8055,35711
390,236,23.6,10.0,1.0,0.805,35811
391,232,23.2,10.0,1.0,0.8045,35911
392,229,22.9,10.0,1.0,0.804,36011
393,256,25.6,10.0,1.0,0.8035,36083
394,229,22.9,10.0,1.0,0.803,36183
395,229,22.9,10.0,1.0,0.8025,36283
396,232,23.2,10.0,1.0,0.802,36361
397,227,22.7,10.0,1.0,0.8015,36461
398,224,22.4,10.0,1.0,0.801,36559
399,226,22.6,10.0,1.0,0.8005,36659
400,223,22.3,10.0,1.0,0.8,36736
401,235,23.5,10.0,1.0,0.7995,36836
402,223,22.3,10.0,1.0,0.799,36868
403,225,22.5,10.0,1.0,0.7985,36968
404,240,24.0,10.0,1.0,0.798,37068
405,224,22.4,10.0,1.0,0.7975,37147
406,222,22.2,10.0,1.0,0.797,37247
407,226,22.6,10.0,1.0,0.7965,37347
408,222,22.2,10.0,1.0,0.796,37447
409,233,23.3,10.0,1.0,0.7955,37547
410,236,23.6,10.0,1.0,0.795,37647
411,225,22.5,10.0,1.0,0.7945,37747
412,230,23.0,10.0,1.0,0.794,37752
413,236,23.6,10.0,1.0,0.7935,37852
414,226,22.6,10.0,1.0,0.793,37952
415,228,22.8,10.0,1.0,0.7925,38052
416,239,23.9,10.0,1.0,0.792,38152
417,234,23.4,10.0,1.0,0.7915,38252
418,234,23.4,10.0,1.0,0.791,38352
419,237,23.7,10.0,1.0,0.7905,38452
420,226,22.6,10.0,1.0,0.79,38552
421,222,22.2,10.0,1.0,0.7895,38643
422,239,23.9,10.0,1.0,0.789,38743
423,261,26.1,10.0,1.0,0.7885,38806
424,234,23.4,10.0,1.0,0.788,38906
425,228,22.8,10.0,1.0,0.7875,39006
426,224,22.4,10.0,1.0,0.787,39028
427,249,24.9,10.0,1.0,0.7865,39110
428,224,22.4,10.0,1.0,0.786,39210
429,223,22.3,10.0,1.0,0.7855,39310
430,231,23.1,10.0,1.0,0.785,39410
431,227,22.7,10.0,1.0,0.7845,39510
432,228,22.8,10.0,1.0,0.784,39610
433,225,22.5,10.0,1.0,0.7835,39710
434,222,22.2,10.0,1.0,0.783,39810
435,225,22.5,10.0,1.0,0.7825,39910
436,225,22.5,10.0,1.0,0.782,40010
437,229,22.9,10.0,1.0,0.7815,40093
438,223,22.3,10.0,1.0,0.781,40094
439,225,22.5,10.0,1.0,0.7805,40194
440,227,22.7,10.0,1.0,0.78,40294
441,238,23.8,10.0,1.0,0.7795,40394
442,234,23.4,10.0,1.0,0.779,40494
443,227,22.7,10.0,1.0,0.7785,40594
444,228,22.8,10.0,1.0,0.778,40694
445,222,22.2,10.0,1.0,0.7775,40794
446,223,22.3,10.0,1.0,0.777,40861
447,223,22.3,10.0,1.0,0.7765,40961
448,224,22.4,10.0,1.0,0.776,41061
449,222,22.2,10.0,1.0,0.7755,41161
450,223,22.3,10.0,1.0,0.775,41261
451,222,22.2,10.0,1.0,0.7745,41315
452,225,22.5,10.0,1.0,0.774,41385
453,222,22.2,10.0,1.0,0.7735,41485
454,225,22.5,10.0,1.0,0.773,41585
455,224,22.4,10.0,1.0,0.7725,41685
456,223,22.3,10.0,1.0,0.772,41701
457,222,22.2,10.0,1.0,0.7715,41801
458,222,22.2,10.0,1.0,0.771,41890
459,223,22.3,10.0,1.0,0.7705,41990
460,225,22.5,10.0,1.0,0.77,42090
461,225,22.5,10.0,1.0,0.7695,42190
462,223,22.3,10.0,1.0,0.769,42231
463,222,22.2,10.0,1.0,0.7685,42303
464,223,22.3,10.0,1.0,0.768,42403
465,226,22.6,10.0,1.0,0.7675,42503
466,223,22.3,10.0,1.0,0.767,42603
467,223,22.3,10.0,1.0,0.7665,42703
468,224,22.4,10.0,1.0,0.766,42803
469,222,22.2,10.0,1.0,0.7655,42903
470,222,22.2,10.0,1.0,0.765,43003
471,222,22.2,10.0,1.0,0.7645,43103
472,222,22.2,10.0,1.0,0.764,43188
473,222,22.2,10.0,1.0,0.7635,43239
474,222,22.2,10.0,1.0,0.763,43339
475,224,22.4,10.0,1.0,0.7625,43343
476,225,22.5,10.0,1.0,0.762,43443
477,224,22.4,10.0,1.0,0.7615,43543
478,222,22.2,10.0,1.0,0.761,43624
479,224,22.4,10.0,1.0,0.7605,43712
480,223,22.3,10.0,1.0,0.76,43812
481,222,22.2,10.0,1.0,0.7595,43852
482,222,22.2,10.0,1.0,0.759,43952
483,222,22.2,10.0,1.0,0.7585,44052
484,223,22.3,10.0,1.0,0.758,44152
485,222,22.2,10.0,1.0,0.7575,44252
486,222,22.2,10.0,1.0,0.757,44309
487,222,22.2,10.0,1.0,0.7565,44365
488,224,22.4,10.0,1.0,0.756,44394
489,223,22.3,10.0,1.0,0.7555,44494
490,228,22.8,10.0,1.0,0.755,44594
491,222,22.2,10.0,1.0,0.7545,44667
492,227,22.7,10.0,1.0,0.754,44704
493,222,22.2,10.0,1.0,0.7535,44774
494,222,22.2,10.0,1.0,0.753,44874
495,224,22.4,10.0,1.0,0.7525,44974
496,223,22.3,10.0,1.0,0.752,45074
497,222,22.2,10.0,1.0,0.7515,45159
498,222,22.2,10.0,1.0,0.751,45243
499,223,22.3,10.0,1.0,0.7505,45323
500,222,22.2,10.0,1.0,0.75,45423
501,223,22.3,10.0,1.0,0.7495,45464
502,222,22.2,10.0,1.0,0.749,45564
503,222,22.2,10.0,1.0,0.7485,45601
504,225,22.5,10.0,1.0,0.748,45701
505,225,22.5,10.0,1.0,0.7475,45792
506,226,22.6,10.0,1.0,0.747,45859
507,223,22.3,10.0,1.0,0.7465,45930
508,222,22.2,10.0,1.0,0.746,46030
509,222,22.2,10.0,1.0,0.7455,46130
510,223,22.3,10.0,1.0,0.745,46230
511,222,22.2,10.0,1.0,0.7445,46330
512,223,22.3,10.0,1.0,0.744,46427
513,222,22.2,10.0,1.0,0.7435,46527
514,222,22.2,10.0,1.0,0.743,46627
515,222,22.2,10.0,1.0,0.7425,46701
516,222,22.2,10.0,1.0,0.742,46801
517,222,22.2,10.0,1.0,0.7415,46901
518,223,22.3,10.0,1.0,0.741,47001
519,223,22.3,10.0,1.0,0.7405,47084
520,222,22.2,10.0,1.0,0.74,47184
521,230,23.0,10.0,1.0,0.7395,47257
522,222,22.2,10.0,1.0,0.739,47357
523,223,22.3,10.0,1.0,0.7385,47424
524,222,22.2,10.0,1.0,0.738,47524
525,223,22.3,10.0,1.0,0.7375,47621
526,222,22.2,10.0,1.0,0.737,47635
527,222,22.2,10.0,1.0,0.7365,47696
528,226,22.6,10.0,1.0,0.736,47778
529,222,22.2,10.0,1.0,0.7355,47845
530,222,22.2,10.0,1.0,0.735,47945
531,224,22.4,10.0,1.0,0.7345,48045
532,224,22.4,10.0,1.0,0.734,48073
533,223,22.3,10.0,1.0,0.7335,48078
534,222,22.2,10.0,1.0,0.733,48178
535,222,22.2,10.0,1.0,0.7325,48236
536,222,22.2,10.0,1.0,0.732,48307
537,222,22.2,10.0,1.0,0.7315,48390
538,222,22.2,10.0,1.0,0.731,48479
539,222,22.2,10.0,1.0,0.7305,48579
540,222,22.2,10.0,1.0,0.73,48679
541,224,22.4,10.0,1.0,0.7295,48779
542,222,22.2,10.0,1.0,0.729,48863
543,222,22.2,10.0,1.0,0.7285,48957
544,223,22.3,10.0,1.0,0.728,49057
545,224,22.4,10.0,1.0,0.7275,49157
546,223,22.3,10.0,1.0,0.727,49257
547,222,22.2,10.0,1.0,0.7265,49357
548,222,22.2,10.0,1.0,0.726,49442
549,228,22.8,10.0,1.0,0.7255,49542
550,222,22.2,10.0,1.0,0.725,49642
551,222,22.2,10.0,1.0,0.7245,49742
552,223,22.3,10.0,1.0,0.724,49842
553,223,22.3,10.0,1.0,0.7235,49844
554,224,22.4,10.0,1.0,0.723,49944
555,222,22.2,10.0,1.0,0.7225,50044
556,224,22.4,10.0,1.0,0.722,50136
557,222,22.2,10.0,1.0,0.7215,50236
558,222,22.2,10.0,1.0,0.721,50268
559,222,22.2,10.0,1.0,0.7205,50360
560,224,22.4,10.0,1.0,0.72,50460
561,223,22.3,10.0,1.0,0.7195,50560
562,222,22.2,10.0,1.0,0.719,50660
563,223,22.3,10.0,1.0,0.7185,50760
564,222,22.2,10.0,1.0,0.718,50860
565,223,22.3,10.0,1.0,0.7175,50960
566,226,22.6,10.0,1.0,0.717,51040
567,225,22.5,10.0,1.0,0.7165,51140
568,222,22.2,10.0,1.0,0.716,51208
569,222,22.2,10.0,1.0,0.7155,51308
570,224,22.4,10.0,1.0,0.715,51408
571,223,22.3,10.0,1.0,0.7145,51508
572,222,22.2,10.0,1.0,0.714,51608
573,223,22.3,10.0,1.0,0.7135,51708
574,222,22.2,10.0,1.0,0.713,51808
575,223,22.3,10.0,1.0,0.7125,51833
576,226,22.6,10.0,1.0,0.712,51918
577,222,22.2,10.0,1.0,0.7115,52018
578,222,22.2,10.0,1.0,0.711,52085
579,225,22.5,10.0,1.0,0.7105,52185
580,222,22.2,10.0,1.0,0.71,52276
581,222,22.2,10.0,1.0,0.7095,52376
582,222,22.2,10.0,1.0,0.709,52476
583,222,22.2,10.0,1.0,0.7085,52533
584,222,22.2,10.0,1.0,0.708,52633
585,222,22.2,10.0,1.0,0.7075,52681
586,222,22.2,10.0,1.0,0.707,52781
587,222,22.2,10.0,1.0,0.7065,52872
588,222,22.2,10.0,1.0,0.706,52972
589,222,22.2,10.0,1.0,0.7055,53049
590,222,22.2,10.0,1.0,0.705,53099
591,222,22.2,10.0,1.0,0.7045,53164
592,222,22.2,10.0,1.0,0.704,53249
