episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,920,92.0,1.0,0.1,1.0,0
1,937,93.7,1.0,0.1,0.9995,100
2,904,90.4,1.0,0.1,0.999,200
3,972,97.2,1.0,0.1,0.9985,300
4,907,90.7,1.0,0.1,0.998,400
5,914,91.4,1.0,0.1,0.9975,500
6,915,91.5,1.0,0.1,0.997,600
7,908,90.8,1.0,0.1,0.9965,644
8,930,93.0,1.0,0.1,0.996,744
9,937,93.7,1.0,0.1,0.9955,844
10,903,90.3,1.0,0.1,0.995,944
11,908,90.8,1.0,0.1,0.9945,1044
12,904,90.4,1.0,0.1,0.994,1144
13,918,91.8,1.0,0.1,0.9935,1244
14,919,91.9,1.0,0.1,0.993,1273
15,908,90.8,1.0,0.1,0.9925,1373
16,905,90.5,1.0,0.1,0.992,1473
17,904,90.4,1.0,0.1,0.9915,1573
18,906,90.6,1.0,0.1,0.991,1673
19,942,94.2,1.0,0.1,0.9905,1773
20,912,91.2,1.0,0.1,0.99,1873
21,929,92.9,1.0,0.1,0.9895,1973
22,912,91.2,1.0,0.1,0.989,2073
23,903,90.3,1.0,0.1,0.9885,2173
24,907,90.7,1.0,0.1,0.988,2273
25,905,90.5,1.0,0.1,0.9875,2274
26,910,91.0,1.0,0.1,0.987,2374
27,929,92.9,1.0,0.1,0.9865,2474
28,909,90.9,1.0,0.1,0.986,2574
29,903,90.3,1.0,0.1,0.9855,2589
30,909,90.9,1.0,0.1,0.985,2689
31,911,91.1,1.0,0.1,0.9845,2789
32,905,90.5,1.0,0.1,0.984,2889
33,904,90.4,1.0,0.1,0.9835,2940
34,907,90.7,1.0,0.1,0.983,3040
35,909,90.9,1.0,0.1,0.9825,3140
36,917,91.7,1.0,0.1,0.982,3240
37,905,90.5,1.0,0.1,0.9815,3340
38,906,90.6,1.0,0.1,0.981,3440
39,905,90.5,1.0,0.1,0.9805,3540
40,904,90.4,1.0,0.1,0.9805,3640
41,908,90.8,1.0,0.1,0.98,3740
42,904,90.4,1.0,0.1,0.9795,3745
43,903,90.3,1.0,0.1,0.979,3845
44,907,90.7,1.0,0.1,0.9785,3945
45,903,90.3,1.0,0.1,0.978,4045
46,904,90.4,1.0,0.1,0.9775,4145
47,904,90.4,1.0,0.1,0.977,4245
48,905,90.5,1.0,0.1,0.9765,4345
49,905,90.5,1.0,0.1,0.976,4445
50,903,90.3,1.0,0.1,0.9755,4545
51,904,90.4,1.0,0.1,0.975,4645
52,904,90.4,1.0,0.1,0.9745,4745
53,903,90.3,1.0,0.1,0.974,4845
54,911,91.1,1.0,0.1,0.9735,4945
55,904,90.4,1.0,0.1,0.973,5045
56,907,90.7,1.0,0.1,0.9725,5145
57,903,90.3,1.0,0.1,0.972,5245
58,903,90.3,1.0,0.1,0.9715,5345
59,906,90.6,1.0,0.1,0.971,5445
60,910,91.0,1.0,0.1,0.9705,5545
61,907,90.7,1.0,0.1,0.97,5645
62,907,90.7,1.0,0.1,0.9695,5745
63,904,90.4,1.0,0.1,0.969,5845
64,909,90.9,1.0,0.1,0.9685,5945
65,903,90.3,1.0,0.1,0.968,5962
66,903,90.3,1.0,0.1,0.9675,6062
67,903,90.3,1.0,0.1,0.967,6162
68,903,90.3,1.0,0.1,0.9665,6262
69,903,90.3,1.0,0.1,0.966,6362
70,903,90.3,1.0,0.1,0.9655,6462
71,903,90.3,1.0,0.1,0.965,6562
72,903,90.3,1.0,0.1,0.9645,6662
73,903,90.3,1.0,0.1,0.964,6762
74,903,90.3,1.0,0.1,0.9635,6862
75,903,90.3,1.0,0.1,0.963,6962
76,903,90.3,1.0,0.1,0.9625,7062
77,903,90.3,1.0,0.1,0.962,7162
78,903,90.3,1.0,0.1,0.9615,7164
79,903,90.3,1.0,0.1,0.961,7264
80,903,90.3,1.0,0.1,0.961,7364
81,903,90.3,1.0,0.1,0.9605,7464
82,903,90.3,1.0,0.1,0.96,7564
83,903,90.3,1.0,0.1,0.9595,7664
84,903,90.3,1.0,0.1,0.959,7764
85,903,90.3,1.0,0.1,0.9585,7864
86,903,90.3,1.0,0.1,0.958,7887
87,903,90.3,1.0,0.1,0.9575,7987
88,903,90.3,1.0,0.1,0.957,8087
89,903,90.3,1.0,0.1,0.9565,8187
90,903,90.3,1.0,0.1,0.956,8287
91,903,90.3,1.0,0.1,0.9555,8387
92,903,90.3,1.0,0.1,0.955,8487
93,903,90.3,1.0,0.1,0.9545,8587
94,903,90.3,1.0,0.1,0.954,8687
95,903,90.3,1.0,0.1,0.9535,8787
96,903,90.3,1.0,0.1,0.953,8887
97,903,90.3,1.0,0.1,0.9525,8899
98,903,90.3,1.0,0.1,0.952,8999
99,903,90.3,1.0,0.1,0.9515,9099
100,903,90.3,1.0,0.1,0.951,9121
101,903,90.3,1.0,0.1,0.9505,9221
102,903,90.3,1.0,0.1,0.95,9321
103,903,90.3,1.0,0.1,0.9495,9421
104,903,90.3,1.0,0.1,0.949,9521
105,903,90.3,1.0,0.1,0.9485,9524
106,903,90.3,1.0,0.1,0.948,9624
107,903,90.3,1.0,0.1,0.9475,9724
108,903,90.3,1.0,0.1,0.947,9824
109,903,90.3,1.0,0.1,0.9465,9924
110,903,90.3,1.0,0.1,0.946,10024
111,903,90.3,1.0,0.1,0.9455,10124
112,903,90.3,1.0,0.1,0.945,10224
113,903,90.3,1.0,0.1,0.9445,10324
114,903,90.3,1.0,0.1,0.944,10345
115,903,90.3,1.0,0.1,0.9435,10445
116,903,90.3,1.0,0.1,0.943,10545
117,903,90.3,1.0,0.1,0.9425,10645
118,895,89.5,2.0,0.2,0.942,10745
119,903,90.3,1.0,0.1,0.9415,10845
120,903,90.3,1.0,0.1,0.9415,10945
121,903,90.3,1.0,0.1,0.941,11045
122,881,88.1,2.0,0.2,0.9405,11145
123,903,90.3,1.0,0.1,0.94,11245
124,903,90.3,1.0,0.1,0.9395,11345
125,903,90.3,1.0,0.1,0.939,11445
126,903,90.3,1.0,0.1,0.9385,11545
127,903,90.3,1.0,0.1,0.938,11645
128,903,90.3,1.0,0.1,0.9375,11745
129,903,90.3,1.0,0.1,0.937,11845
130,903,90.3,1.0,0.1,0.9365,11945
131,903,90.3,1.0,0.1,0.936,12045
132,903,90.3,1.0,0.1,0.9355,12145
133,903,90.3,1.0,0.1,0.935,12245
134,903,90.3,1.0,0.1,0.9345,12345
