episode,W_mean
1,0.014957471988475126
2,0.014957471988475126
3,0.014957471988475126
4,0.007478735994237563
5,0.007478735994237563
6,0.007478735994237563
7,0.004985823996158376
8,0.006096102470045987
9,0.006096102470045987
10,0.006096102470045987
11,0.00487688197603679
12,0.00487688197603679
13,0.00487688197603679
14,0.00487688197603679
15,0.0040640683133639915
16,0.0040640683133639915
17,0.0040640683133639915
18,0.0040640683133639915
19,0.003483487125740564
20,0.003483487125740564
21,0.003483487125740564
22,0.003483487125740564
23,0.003483487125740564
24,0.003483487125740564
25,0.003483487125740564
26,0.003483487125740564
27,0.003483487125740564
28,0.003483487125740564
29,0.003483487125740564
30,0.003483487125740564
31,0.003483487125740564
32,0.005725387830129308
33,0.005089233626781608
34,0.004580310264103447
35,0.004580310264103447
36,0.004580310264103447
37,0.004580310264103447
38,0.004580310264103447
39,0.004580310264103447
40,0.004580310264103447
41,0.004580310264103447
42,0.004580310264103447
43,0.004580310264103447
44,0.004580310264103447
45,0.004580310264103447
46,0.004163918421912225
47,0.004163918421912225
48,0.004163918421912225
49,0.004163918421912225
50,0.004163918421912225
51,0.0038169252200862054
52,0.0038169252200862054
53,0.0038169252200862054
54,0.0038169252200862054
55,0.0038169252200862054
56,0.0038169252200862054
57,0.0038169252200862054
58,0.0038169252200862054
59,0.0038169252200862054
60,0.0038169252200862054
61,0.0035233155877718823
62,0.003271650188645319
63,0.003271650188645319
64,0.003271650188645319
65,0.003271650188645319
66,0.003271650188645319
67,0.003271650188645319
68,0.003565426831479542
69,0.003565426831479542
70,0.0033425876545120706
71,0.0033425876545120706
72,0.003292093531525819
73,0.003292093531525819
74,0.003292093531525819
75,0.003292093531525819
76,0.003292093531525819
77,0.003109199446441051
78,0.003109199446441051
79,0.003109199446441051
80,0.003109199446441051
81,0.003109199446441051
82,0.011688666671621661
83,0.010830719949103602
84,0.010830719949103602
85,0.010830719949103602
86,0.010667077872975125
87,0.010667077872975125
88,0.010667077872975125
89,0.010667077872975125
90,0.010519800004459496
91,0.010519800004459496
92,0.014474765833384468
93,0.015622506564999106
94,0.015622506564999106
95,0.015622506564999106
96,0.015622506564999106
97,0.015489255160151634
98,0.015368117519381204
99,0.015368117519381204
100,0.01530060335869799
101,0.02403688706772032
102,0.023520228631933277
103,0.023068356704455367
104,0.022603364112247032
105,0.022603364112247032
106,0.021739932235007833
107,0.021739932235007833
108,0.024363774697313868
109,0.02860131326943238
110,0.02762806519616645
111,0.02817790347897266
112,0.027949200630921007
113,0.02764087296109245
114,0.027253303343722907
115,0.027144837864371246
116,0.027144837864371246
