episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,1000,100.0,0,0.0,0.9995,47
2,928,92.8,1.0,0.1,0.999,147
3,907,90.7,1.0,0.1,0.9985,247
4,962,96.2,1.0,0.1,0.998,347
5,917,91.7,1.0,0.1,0.9975,447
6,951,95.1,1.0,0.1,0.997,547
7,920,92.0,1.0,0.1,0.9965,647
8,906,90.6,1.0,0.1,0.996,703
9,913,91.3,1.0,0.1,0.9955,803
10,916,91.6,1.0,0.1,0.995,903
11,924,92.4,1.0,0.1,0.9945,1003
12,906,90.6,1.0,0.1,0.994,1103
13,906,90.6,1.0,0.1,0.9935,1203
14,907,90.7,1.0,0.1,0.993,1303
15,874,87.4,2.0,0.2,0.9925,1403
16,910,91.0,1.0,0.1,0.992,1503
17,908,90.8,1.0,0.1,0.9915,1603
18,907,90.7,1.0,0.1,0.991,1703
19,906,90.6,1.0,0.1,0.9905,1803
20,922,92.2,1.0,0.1,0.99,1903
21,882,88.2,2.0,0.2,0.9895,2003
22,909,90.9,1.0,0.1,0.989,2103
23,912,91.2,1.0,0.1,0.9885,2203
24,907,90.7,1.0,0.1,0.988,2303
25,914,91.4,1.0,0.1,0.9875,2403
26,894,89.4,2.0,0.2,0.987,2503
27,905,90.5,2.0,0.2,0.9865,2603
28,910,91.0,1.0,0.1,0.986,2703
29,852,85.2,3.0,0.3,0.9855,2803
30,892,89.2,2.0,0.2,0.985,2903
31,909,90.9,1.0,0.1,0.9845,3003
32,907,90.7,1.0,0.1,0.984,3043
33,809,80.9,3.0,0.3,0.9835,3143
34,860,86.0,3.0,0.3,0.983,3243
35,853,85.3,3.0,0.3,0.9825,3343
36,845,84.5,2.0,0.2,0.982,3443
37,812,81.2,4.0,0.4,0.9815,3543
38,779,77.9,4.0,0.4,0.981,3643
39,815,81.5,4.0,0.4,0.9805,3743
40,906,90.6,2.0,0.2,0.98,3843
41,906,90.6,1.0,0.1,0.9795,3943
42,899,89.9,2.0,0.2,0.979,4043
43,782,78.2,4.0,0.4,0.9785,4143
44,895,89.5,3.0,0.3,0.978,4243
45,852,85.2,2.0,0.2,0.9775,4343
46,903,90.3,2.0,0.2,0.977,4443
47,727,72.7,4.0,0.4,0.9765,4543
48,779,77.9,3.0,0.3,0.976,4643
49,887,88.7,2.0,0.2,0.9755,4743
50,862,86.2,3.0,0.3,0.975,4843
51,785,78.5,5.0,0.5,0.9745,4943
52,766,76.6,3.0,0.3,0.974,5043
53,823,82.3,3.0,0.3,0.9735,5143
54,839,83.9,2.0,0.2,0.973,5243
55,766,76.6,3.0,0.3,0.9725,5343
56,669,66.9,6.0,0.6,0.972,5443
57,723,72.3,5.0,0.5,0.9715,5543
58,803,80.3,4.0,0.4,0.971,5643
59,797,79.7,4.0,0.4,0.9705,5743
60,727,72.7,4.0,0.4,0.97,5843
61,743,74.3,4.0,0.4,0.9695,5943
62,773,77.3,3.0,0.3,0.969,6043
63,601,60.1,6.0,0.6,0.9685,6143
64,754,75.4,4.0,0.4,0.968,6243
65,752,75.2,3.0,0.3,0.9675,6343
66,701,70.1,4.0,0.4,0.967,6443
67,799,79.9,4.0,0.4,0.9665,6543
68,770,77.0,4.0,0.4,0.966,6603
69,824,82.4,2.0,0.2,0.9655,6703
70,713,71.3,5.0,0.5,0.965,6803
71,719,71.9,5.0,0.5,0.9645,6903
72,604,60.4,6.0,0.6,0.964,6985
73,751,75.1,4.0,0.4,0.9635,7085
74,629,62.9,5.0,0.5,0.963,7185
75,634,63.4,5.0,0.5,0.9625,7285
76,628,62.8,5.0,0.5,0.962,7385
77,690,69.0,4.0,0.4,0.9615,7485
78,542,54.2,7.0,0.7,0.961,7585
79,682,68.2,4.0,0.4,0.9605,7685
80,633,63.3,6.0,0.6,0.96,7785
81,686,68.6,5.0,0.5,0.9595,7885
82,637,63.7,5.0,0.5,0.959,7900
83,641,64.1,5.0,0.5,0.9585,8000
84,642,64.2,5.0,0.5,0.958,8100
85,658,65.8,5.0,0.5,0.9575,8200
86,594,59.4,6.0,0.6,0.957,8300
87,655,65.5,5.0,0.5,0.9565,8400
88,607,60.7,7.0,0.7,0.956,8500
89,565,56.5,6.0,0.6,0.9555,8600
90,570,57.0,6.0,0.6,0.955,8700
91,582,58.2,6.0,0.6,0.9545,8800
92,585,58.5,6.0,0.6,0.954,8823
93,596,59.6,6.0,0.6,0.9535,8866
94,629,62.9,6.0,0.6,0.953,8966
95,626,62.6,6.0,0.6,0.9525,9066
96,572,57.2,8.0,0.8,0.952,9166
97,555,55.5,7.0,0.7,0.9515,9266
98,585,58.5,8.0,0.8,0.951,9366
99,621,62.1,7.0,0.7,0.9505,9466
100,556,55.6,8.0,0.8,0.95,9566
101,702,70.2,5.0,0.5,0.9495,9567
102,622,62.2,6.0,0.6,0.949,9667
103,536,53.6,7.0,0.7,0.9485,9731
104,495,49.5,8.0,0.8,0.948,9831
105,570,57.0,7.0,0.7,0.9475,9931
106,477,47.7,9.0,0.9,0.947,10031
107,541,54.1,8.0,0.8,0.9465,10131
108,444,44.4,9.0,0.9,0.946,10150
109,529,52.9,9.0,0.9,0.9455,10167
110,549,54.9,7.0,0.7,0.945,10267
111,612,61.2,6.0,0.6,0.9445,10310
112,574,57.4,6.0,0.6,0.944,10410
113,542,54.2,7.0,0.7,0.9435,10493
114,545,54.5,7.0,0.7,0.943,10593
115,464,46.4,9.0,0.9,0.9425,10659
116,490,49.0,7.0,0.7,0.942,10759
117,552,55.2,6.0,0.6,0.9415,10859
118,546,54.6,7.0,0.7,0.941,10959
119,497,49.7,7.0,0.7,0.9405,10971
120,522,52.2,8.0,0.8,0.94,11071
121,461,46.1,8.0,0.8,0.9395,11138
122,526,52.6,8.0,0.8,0.939,11157
123,443,44.3,9.0,0.9,0.9385,11257
124,495,49.5,7.0,0.7,0.938,11357
125,429,42.9,9.0,0.9,0.9375,11457
126,544,54.4,6.0,0.6,0.937,11481
127,560,56.0,7.0,0.7,0.9365,11581
128,431,43.1,8.0,0.8,0.936,11681
129,536,53.6,7.0,0.7,0.9355,11781
130,571,57.1,7.0,0.7,0.935,11881
131,435,43.5,9.0,0.9,0.9345,11981
132,522,52.2,7.0,0.7,0.934,12081
133,455,45.5,8.0,0.8,0.9335,12181
134,444,44.4,8.0,0.8,0.933,12281
135,368,36.8,9.0,0.9,0.9325,12381
136,432,43.2,8.0,0.8,0.932,12393
137,503,50.3,7.0,0.7,0.9315,12417
138,472,47.2,8.0,0.8,0.931,12517
139,435,43.5,10.0,1.0,0.9305,12536
140,410,41.0,8.0,0.8,0.93,12636
141,429,42.9,9.0,0.9,0.9295,12639
142,408,40.8,8.0,0.8,0.929,12739
143,475,47.5,8.0,0.8,0.9285,12745
144,391,39.1,9.0,0.9,0.928,12845
145,464,46.4,8.0,0.8,0.9275,12945
146,428,42.8,8.0,0.8,0.927,12969
147,498,49.8,7.0,0.7,0.9265,13069
148,503,50.3,8.0,0.8,0.926,13099
149,444,44.4,8.0,0.8,0.9255,13199
150,378,37.8,9.0,0.9,0.925,13299
151,524,52.4,8.0,0.8,0.9245,13327
152,436,43.6,9.0,0.9,0.924,13427
153,329,32.9,9.0,0.9,0.9235,13527
154,356,35.6,10.0,1.0,0.923,13627
155,357,35.7,9.0,0.9,0.9225,13644
156,437,43.7,8.0,0.8,0.922,13744
157,393,39.3,9.0,0.9,0.9215,13767
158,383,38.3,9.0,0.9,0.921,13801
159,345,34.5,9.0,0.9,0.9205,13901
160,418,41.8,8.0,0.8,0.92,13918
161,396,39.6,9.0,0.9,0.9195,13944
162,425,42.5,9.0,0.9,0.919,13965
163,375,37.5,9.0,0.9,0.9185,13981
164,322,32.2,10.0,1.0,0.918,14081
165,430,43.0,10.0,1.0,0.9175,14181
166,381,38.1,9.0,0.9,0.917,14202
167,374,37.4,9.0,0.9,0.9165,14218
168,303,30.3,10.0,1.0,0.916,14236
169,474,47.4,7.0,0.7,0.9155,14336
170,295,29.5,10.0,1.0,0.915,14436
171,379,37.9,9.0,0.9,0.9145,14536
172,311,31.1,10.0,1.0,0.914,14565
173,354,35.4,10.0,1.0,0.9135,14665
174,338,33.8,10.0,1.0,0.913,14671
175,268,26.8,10.0,1.0,0.9125,14735
176,402,40.2,8.0,0.8,0.912,14754
177,349,34.9,9.0,0.9,0.9115,14854
178,358,35.8,9.0,0.9,0.911,14954
179,396,39.6,9.0,0.9,0.9105,14972
180,324,32.4,9.0,0.9,0.91,14999
181,395,39.5,9.0,0.9,0.9095,15005
182,326,32.6,10.0,1.0,0.909,15011
183,399,39.9,9.0,0.9,0.9085,15037
184,367,36.7,9.0,0.9,0.908,15137
185,259,25.9,10.0,1.0,0.9075,15237
186,320,32.0,9.0,0.9,0.907,15268
187,312,31.2,10.0,1.0,0.9065,15297
188,380,38.0,9.0,0.9,0.906,15331
189,351,35.1,10.0,1.0,0.9055,15333
190,348,34.8,9.0,0.9,0.905,15433
191,357,35.7,9.0,0.9,0.9045,15456
192,382,38.2,10.0,1.0,0.904,15474
193,349,34.9,10.0,1.0,0.9035,15503
194,335,33.5,10.0,1.0,0.903,15529
195,362,36.2,10.0,1.0,0.9025,15544
196,431,43.1,8.0,0.8,0.902,15644
197,359,35.9,9.0,0.9,0.9015,15663
198,276,27.6,10.0,1.0,0.901,15691
199,361,36.1,10.0,1.0,0.9005,15791
200,368,36.8,9.0,0.9,0.9,15804
201,357,35.7,9.0,0.9,0.8995,15833
202,375,37.5,9.0,0.9,0.899,15856
203,313,31.3,10.0,1.0,0.8985,15887
204,329,32.9,9.0,0.9,0.898,15987
205,323,32.3,10.0,1.0,0.8975,16032
206,319,31.9,10.0,1.0,0.897,16074
207,368,36.8,9.0,0.9,0.8965,16100
208,290,29.0,10.0,1.0,0.896,16120
209,443,44.3,9.0,0.9,0.8955,16220
210,369,36.9,9.0,0.9,0.895,16249
211,267,26.7,10.0,1.0,0.8945,16277
212,291,29.1,10.0,1.0,0.894,16291
213,340,34.0,9.0,0.9,0.8935,16341
214,404,40.4,9.0,0.9,0.893,16384
215,370,37.0,9.0,0.9,0.8925,16401
216,334,33.4,9.0,0.9,0.892,16501
217,353,35.3,10.0,1.0,0.8915,16575
218,282,28.2,10.0,1.0,0.891,16600
219,287,28.7,10.0,1.0,0.8905,16624
220,307,30.7,10.0,1.0,0.89,16668
221,324,32.4,10.0,1.0,0.8895,16768
222,301,30.1,10.0,1.0,0.889,16868
223,270,27.0,10.0,1.0,0.8885,16871
224,248,24.8,10.0,1.0,0.888,16944
225,300,30.0,10.0,1.0,0.8875,16976
226,317,31.7,10.0,1.0,0.887,17012
