episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,910,91.0,1.0,0.1,1.0,0
1,905,90.5,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,200
3,910,91.0,1.0,0.1,0.9985,300
4,957,95.7,1.0,0.1,0.998,400
5,950,95.0,1.0,0.1,0.9975,500
6,937,93.7,1.0,0.1,0.997,600
7,903,90.3,1.0,0.1,0.9965,700
8,911,91.1,1.0,0.1,0.996,800
9,905,90.5,1.0,0.1,0.9955,900
10,925,92.5,1.0,0.1,0.995,1000
11,908,90.8,1.0,0.1,0.9945,1100
12,918,91.8,1.0,0.1,0.994,1200
13,907,90.7,1.0,0.1,0.9935,1300
14,914,91.4,1.0,0.1,0.993,1400
15,930,93.0,1.0,0.1,0.9925,1500
16,913,91.3,1.0,0.1,0.992,1600
17,913,91.3,1.0,0.1,0.9915,1700
18,907,90.7,1.0,0.1,0.991,1800
19,907,90.7,1.0,0.1,0.9905,1900
20,905,90.5,1.0,0.1,0.99,2000
21,904,90.4,1.0,0.1,0.9895,2100
22,931,93.1,1.0,0.1,0.989,2200
23,967,96.7,1.0,0.1,0.9885,2300
24,929,92.9,1.0,0.1,0.988,2400
25,912,91.2,1.0,0.1,0.9875,2500
26,922,92.2,1.0,0.1,0.987,2600
27,909,90.9,1.0,0.1,0.9865,2700
28,908,90.8,1.0,0.1,0.986,2800
29,925,92.5,1.0,0.1,0.9855,2900
30,932,93.2,1.0,0.1,0.985,3000
31,928,92.8,1.0,0.1,0.9845,3100
32,907,90.7,1.0,0.1,0.984,3200
33,916,91.6,1.0,0.1,0.9835,3300
34,939,93.9,1.0,0.1,0.983,3400
35,1000,100.0,0,0.0,0.9825,3500
36,911,91.1,1.0,0.1,0.982,3600
37,906,90.6,1.0,0.1,0.9815,3700
38,923,92.3,1.0,0.1,0.981,3800
39,930,93.0,1.0,0.1,0.9805,3900
40,926,92.6,1.0,0.1,0.98,4000
41,1000,100.0,0,0.0,0.9795,4100
42,907,90.7,1.0,0.1,0.979,4200
43,915,91.5,1.0,0.1,0.9785,4300
44,908,90.8,1.0,0.1,0.978,4400
45,913,91.3,1.0,0.1,0.9775,4500
46,911,91.1,1.0,0.1,0.977,4583
47,911,91.1,1.0,0.1,0.9765,4683
48,905,90.5,1.0,0.1,0.976,4783
49,912,91.2,1.0,0.1,0.9755,4883
50,907,90.7,1.0,0.1,0.975,4983
51,913,91.3,1.0,0.1,0.9745,5083
52,903,90.3,1.0,0.1,0.974,5101
53,903,90.3,1.0,0.1,0.9735,5201
54,913,91.3,1.0,0.1,0.973,5301
55,907,90.7,1.0,0.1,0.9725,5401
56,904,90.4,1.0,0.1,0.972,5501
57,903,90.3,1.0,0.1,0.9715,5601
58,906,90.6,1.0,0.1,0.971,5701
59,910,91.0,1.0,0.1,0.9705,5801
60,903,90.3,1.0,0.1,0.97,5901
61,1000,100.0,0,0.0,0.9695,6001
62,906,90.6,1.0,0.1,0.969,6101
63,904,90.4,1.0,0.1,0.9685,6201
64,906,90.6,1.0,0.1,0.968,6301
65,904,90.4,1.0,0.1,0.9675,6401
66,904,90.4,1.0,0.1,0.967,6501
67,903,90.3,1.0,0.1,0.9665,6601
68,916,91.6,1.0,0.1,0.966,6701
69,905,90.5,1.0,0.1,0.9655,6801
70,906,90.6,1.0,0.1,0.965,6901
71,904,90.4,1.0,0.1,0.9645,7001
72,903,90.3,1.0,0.1,0.964,7101
73,908,90.8,1.0,0.1,0.9635,7201
74,906,90.6,1.0,0.1,0.963,7301
75,905,90.5,1.0,0.1,0.9625,7401
76,904,90.4,1.0,0.1,0.962,7501
77,906,90.6,1.0,0.1,0.9615,7601
78,904,90.4,1.0,0.1,0.961,7701
79,904,90.4,1.0,0.1,0.9605,7801
80,904,90.4,1.0,0.1,0.96,7901
81,943,94.3,1.0,0.1,0.9595,8001
82,903,90.3,1.0,0.1,0.959,8101
83,913,91.3,1.0,0.1,0.9585,8201
84,903,90.3,1.0,0.1,0.958,8301
85,916,91.6,1.0,0.1,0.9575,8401
86,903,90.3,1.0,0.1,0.957,8501
87,907,90.7,1.0,0.1,0.9565,8601
88,903,90.3,1.0,0.1,0.956,8701
89,905,90.5,1.0,0.1,0.9555,8801
90,903,90.3,1.0,0.1,0.955,8901
91,904,90.4,1.0,0.1,0.9545,9001
92,905,90.5,1.0,0.1,0.954,9101
93,912,91.2,1.0,0.1,0.9535,9201
94,904,90.4,1.0,0.1,0.953,9301
95,903,90.3,1.0,0.1,0.9525,9401
96,905,90.5,1.0,0.1,0.952,9501
97,985,98.5,1.0,0.1,0.9515,9601
98,904,90.4,1.0,0.1,0.951,9701
99,905,90.5,1.0,0.1,0.9505,9801
100,904,90.4,1.0,0.1,0.95,9901
101,912,91.2,1.0,0.1,0.9495,10001
102,906,90.6,1.0,0.1,0.949,10101
103,903,90.3,1.0,0.1,0.9485,10122
104,904,90.4,1.0,0.1,0.948,10222
105,913,91.3,1.0,0.1,0.9475,10273
106,903,90.3,1.0,0.1,0.947,10373
107,907,90.7,1.0,0.1,0.9465,10473
108,905,90.5,1.0,0.1,0.946,10573
109,903,90.3,1.0,0.1,0.9455,10673
110,904,90.4,1.0,0.1,0.945,10773
111,904,90.4,1.0,0.1,0.9445,10873
112,909,90.9,1.0,0.1,0.944,10973
113,908,90.8,1.0,0.1,0.9435,11073
114,903,90.3,1.0,0.1,0.943,11173
115,903,90.3,1.0,0.1,0.9425,11273
116,903,90.3,1.0,0.1,0.942,11373
117,903,90.3,1.0,0.1,0.9415,11473
118,904,90.4,1.0,0.1,0.941,11573
119,903,90.3,1.0,0.1,0.9405,11673
120,909,90.9,1.0,0.1,0.94,11773
121,905,90.5,1.0,0.1,0.9395,11873
122,904,90.4,1.0,0.1,0.939,11973
123,906,90.6,1.0,0.1,0.9385,12073
124,894,89.4,2.0,0.2,0.938,12173
125,909,90.9,1.0,0.1,0.9375,12273
126,910,91.0,1.0,0.1,0.937,12373
127,906,90.6,1.0,0.1,0.9365,12473
128,912,91.2,1.0,0.1,0.936,12573
129,905,90.5,1.0,0.1,0.9355,12673
130,904,90.4,1.0,0.1,0.935,12773
131,903,90.3,1.0,0.1,0.9345,12873
132,903,90.3,1.0,0.1,0.934,12973
133,903,90.3,1.0,0.1,0.9335,13073
134,905,90.5,1.0,0.1,0.933,13173
135,910,91.0,1.0,0.1,0.9325,13273
136,904,90.4,1.0,0.1,0.932,13373
137,905,90.5,1.0,0.1,0.9315,13473
138,907,90.7,1.0,0.1,0.931,13573
139,909,90.9,1.0,0.1,0.9305,13673
140,904,90.4,1.0,0.1,0.93,13773
141,912,91.2,1.0,0.1,0.9295,13873
142,904,90.4,1.0,0.1,0.929,13973
143,903,90.3,1.0,0.1,0.9285,14073
144,904,90.4,1.0,0.1,0.928,14173
145,903,90.3,1.0,0.1,0.9275,14273
146,903,90.3,1.0,0.1,0.927,14373
147,903,90.3,1.0,0.1,0.9265,14473
148,907,90.7,1.0,0.1,0.926,14573
149,903,90.3,1.0,0.1,0.9255,14592
150,903,90.3,1.0,0.1,0.925,14692
151,903,90.3,1.0,0.1,0.9245,14792
152,903,90.3,1.0,0.1,0.924,14892
153,903,90.3,1.0,0.1,0.9235,14992
154,903,90.3,1.0,0.1,0.923,15092
155,903,90.3,1.0,0.1,0.9225,15192
156,903,90.3,1.0,0.1,0.922,15292
157,903,90.3,1.0,0.1,0.9215,15392
158,903,90.3,1.0,0.1,0.921,15492
159,903,90.3,1.0,0.1,0.9205,15592
160,903,90.3,1.0,0.1,0.92,15613
161,903,90.3,1.0,0.1,0.9195,15713
162,903,90.3,1.0,0.1,0.919,15813
163,903,90.3,1.0,0.1,0.9185,15913
164,903,90.3,1.0,0.1,0.918,16013
165,903,90.3,1.0,0.1,0.9175,16113
166,903,90.3,1.0,0.1,0.917,16213
167,903,90.3,1.0,0.1,0.9165,16214
168,903,90.3,1.0,0.1,0.916,16314
169,903,90.3,1.0,0.1,0.9155,16414
170,903,90.3,1.0,0.1,0.915,16514
171,903,90.3,1.0,0.1,0.9145,16614
172,903,90.3,1.0,0.1,0.914,16714
173,903,90.3,1.0,0.1,0.9135,16814
174,903,90.3,1.0,0.1,0.913,16914
175,903,90.3,1.0,0.1,0.9125,17014
176,903,90.3,1.0,0.1,0.912,17017
177,903,90.3,1.0,0.1,0.9115,17117
178,903,90.3,1.0,0.1,0.911,17217
179,903,90.3,1.0,0.1,0.9105,17317
180,903,90.3,1.0,0.1,0.91,17417
181,903,90.3,1.0,0.1,0.9095,17517
182,903,90.3,1.0,0.1,0.909,17523
183,903,90.3,1.0,0.1,0.9085,17623
184,903,90.3,1.0,0.1,0.908,17723
185,903,90.3,1.0,0.1,0.9075,17823
186,903,90.3,1.0,0.1,0.907,17923
187,903,90.3,1.0,0.1,0.9065,18023
188,903,90.3,1.0,0.1,0.906,18123
189,903,90.3,1.0,0.1,0.9055,18223
190,903,90.3,1.0,0.1,0.905,18323
191,903,90.3,1.0,0.1,0.9045,18423
192,903,90.3,1.0,0.1,0.904,18523
193,903,90.3,1.0,0.1,0.9035,18623
194,903,90.3,1.0,0.1,0.903,18723
195,903,90.3,1.0,0.1,0.9025,18823
196,903,90.3,1.0,0.1,0.902,18923
197,903,90.3,1.0,0.1,0.9015,19023
198,903,90.3,1.0,0.1,0.901,19123
199,903,90.3,1.0,0.1,0.9005,19223
200,903,90.3,1.0,0.1,0.9,19323
201,903,90.3,1.0,0.1,0.8995,19423
202,903,90.3,1.0,0.1,0.899,19523
203,903,90.3,1.0,0.1,0.8985,19623
204,903,90.3,1.0,0.1,0.898,19723
205,903,90.3,1.0,0.1,0.8975,19823
206,903,90.3,1.0,0.1,0.897,19923
207,903,90.3,1.0,0.1,0.8965,20023
208,903,90.3,1.0,0.1,0.896,20123
209,903,90.3,1.0,0.1,0.8955,20223
