episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,912,91.2,1.0,0.1,1.0,0
1,902,90.2,1.0,0.1,0.9995,100
2,906,90.6,1.0,0.1,0.999,200
3,902,90.2,1.0,0.1,0.9985,300
4,901,90.1,1.0,0.1,0.998,304
5,965,96.5,1.0,0.1,0.9975,404
6,903,90.3,1.0,0.1,0.997,504
7,910,91.0,1.0,0.1,0.9965,604
8,901,90.1,1.0,0.1,0.996,704
9,906,90.6,1.0,0.1,0.9955,804
10,897,89.7,2.0,0.2,0.995,904
11,901,90.1,1.0,0.1,0.9945,1004
12,910,91.0,1.0,0.1,0.994,1104
13,903,90.3,1.0,0.1,0.9935,1204
14,913,91.3,1.0,0.1,0.993,1304
15,907,90.7,1.0,0.1,0.9925,1404
16,901,90.1,1.0,0.1,0.992,1504
17,936,93.6,1.0,0.1,0.9915,1604
18,909,90.9,1.0,0.1,0.991,1704
19,911,91.1,1.0,0.1,0.9905,1804
20,905,90.5,1.0,0.1,0.99,1904
21,920,92.0,1.0,0.1,0.9895,2004
22,901,90.1,1.0,0.1,0.989,2104
23,958,95.8,1.0,0.1,0.9885,2204
24,924,92.4,1.0,0.1,0.988,2304
25,901,90.1,1.0,0.1,0.9875,2404
26,912,91.2,1.0,0.1,0.987,2504
27,901,90.1,1.0,0.1,0.9865,2604
28,902,90.2,1.0,0.1,0.986,2704
29,905,90.5,1.0,0.1,0.9855,2718
30,906,90.6,1.0,0.1,0.985,2818
31,925,92.5,1.0,0.1,0.9845,2918
32,914,91.4,1.0,0.1,0.984,3018
33,902,90.2,1.0,0.1,0.9835,3118
34,972,97.2,1.0,0.1,0.983,3218
35,903,90.3,1.0,0.1,0.9825,3318
36,949,94.9,1.0,0.1,0.982,3418
37,901,90.1,1.0,0.1,0.9815,3518
38,901,90.1,1.0,0.1,0.981,3618
39,920,92.0,1.0,0.1,0.9805,3718
40,909,90.9,1.0,0.1,0.98,3818
41,904,90.4,1.0,0.1,0.9795,3918
