episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,909,90.9,1.0,0.1,1.0,0
1,926,92.6,1.0,0.1,0.9995,100
2,947,94.7,1.0,0.1,0.999,200
3,934,93.4,1.0,0.1,0.9985,300
4,953,95.3,1.0,0.1,0.998,400
5,888,88.8,2.0,0.2,0.9975,500
6,921,92.1,1.0,0.1,0.997,600
7,920,92.0,1.0,0.1,0.9965,700
8,946,94.6,1.0,0.1,0.996,800
9,934,93.4,1.0,0.1,0.9955,900
10,908,90.8,1.0,0.1,0.995,1000
11,904,90.4,1.0,0.1,0.9945,1100
12,903,90.3,1.0,0.1,0.994,1200
13,934,93.4,1.0,0.1,0.9935,1300
14,964,96.4,1.0,0.1,0.993,1400
15,921,92.1,1.0,0.1,0.9925,1500
16,911,91.1,1.0,0.1,0.992,1600
17,933,93.3,1.0,0.1,0.9915,1700
18,924,92.4,1.0,0.1,0.991,1800
19,903,90.3,1.0,0.1,0.9905,1900
20,928,92.8,1.0,0.1,0.99,2000
21,929,92.9,1.0,0.1,0.9895,2100
22,905,90.5,2.0,0.2,0.989,2146
23,903,90.3,1.0,0.1,0.9885,2246
24,908,90.8,1.0,0.1,0.988,2346
25,907,90.7,1.0,0.1,0.9875,2446
26,922,92.2,1.0,0.1,0.987,2546
27,914,91.4,1.0,0.1,0.9865,2646
28,907,90.7,1.0,0.1,0.986,2746
29,915,91.5,1.0,0.1,0.9855,2846
30,917,91.7,2.0,0.2,0.985,2946
31,937,93.7,1.0,0.1,0.9845,3046
32,905,90.5,1.0,0.1,0.984,3146
33,907,90.7,1.0,0.1,0.9835,3246
34,906,90.6,1.0,0.1,0.983,3346
35,916,91.6,1.0,0.1,0.9825,3446
36,911,91.1,1.0,0.1,0.982,3546
37,910,91.0,1.0,0.1,0.9815,3646
38,915,91.5,1.0,0.1,0.981,3746
39,908,90.8,2.0,0.2,0.9805,3846
40,920,92.0,1.0,0.1,0.98,3946
41,907,90.7,1.0,0.1,0.9795,4046
42,907,90.7,1.0,0.1,0.979,4146
43,907,90.7,1.0,0.1,0.9785,4246
44,915,91.5,1.0,0.1,0.978,4346
45,903,90.3,1.0,0.1,0.9775,4381
46,933,93.3,1.0,0.1,0.977,4481
47,912,91.2,1.0,0.1,0.9765,4581
48,912,91.2,1.0,0.1,0.976,4681
49,906,90.6,1.0,0.1,0.9755,4781
50,905,90.5,1.0,0.1,0.975,4881
51,921,92.1,1.0,0.1,0.9745,4981
52,908,90.8,1.0,0.1,0.974,5081
53,912,91.2,1.0,0.1,0.9735,5181
54,903,90.3,1.0,0.1,0.973,5281
55,908,90.8,1.0,0.1,0.9725,5381
