"episode","mean","lower","upper"
210,52.52,50.1580690134,54.8819309866
211,52.72,50.3519357104,55.0880642896
212,52.92,50.5506831271,55.2893168729
213,53.14,50.7684787972,55.5115212028
214,53.44,51.0531331107,55.8268668893
215,53.7,51.3151435464,56.0848564536
216,53.94,51.5467537669,56.3332462331
217,54.14,51.7223589665,56.5576410335
218,54.48,52.0371077927,56.9228922073
219,54.68,52.246437055,57.113562945
220,54.96,52.5105580747,57.4094419253
221,55.2,52.7451536122,57.6548463878
222,55.56,53.1191868848,58.0008131152
223,55.92,53.5113548776,58.3286451224
224,56.24,53.8036480564,58.6763519436
225,56.4,53.9552462124,58.8447537876
226,56.64,54.1605937136,59.1194062864
227,56.86,54.3790983517,59.3409016483
228,57.24,54.7727228456,59.7072771544
229,57.48,54.9856936519,59.9743063481
230,57.76,55.2294003334,60.2905996666
231,58.04,55.5117463056,60.5682536944
232,58.28,55.7406352222,60.8193647778
233,58.56,56.0205573304,61.0994426696
234,58.7,56.1456138404,61.2543861596
235,58.94,56.3868014527,61.4931985473
236,59.2,56.6535309297,61.7464690703
237,59.42,56.8272871329,62.0127128671
238,59.7,57.1027391344,62.2972608656
239,60.04,57.4182873516,62.6617126484
240,60.32,57.6760744625,62.9639255375
241,60.54,57.8800569852,63.1999430148
242,60.78,58.0990213404,63.4609786596
243,61.04,58.3390098053,63.7409901947
244,61.32,58.5877739073,64.0522260927
245,61.46,58.7303270151,64.1896729849
246,61.7,58.937290812,64.462709188
247,62.04,59.237183911,64.842816089
248,62.22,59.4081828602,65.0318171398
249,62.54,59.7352732519,65.3447267481
250,62.88,60.0732581824,65.6867418176
251,63.04,60.2289626315,65.8510373685
252,63.32,60.4975631501,66.1424368499
253,63.6,60.7901121626,66.4098878374
254,63.96,61.1378434875,66.7821565125
255,64.2,61.3795728505,67.0204271495
256,64.5,61.6700919061,67.3299080939
257,64.76,61.9304938357,67.5895061643
258,64.94,62.0775675523,67.8024324477
259,65.18,62.3318380659,68.0281619341
260,65.4,62.5303267949,68.2696732051
261,65.7,62.839387808,68.560612192
262,65.94,63.0580552543,68.8219447457
263,66.18,63.2632168322,69.0967831678
264,66.42,63.4547926966,69.3852073034
265,66.78,63.8008172501,69.7591827499
266,67.04,64.0609998382,70.0190001618
267,67.38,64.3652872017,70.3947127983
268,67.58,64.5668185179,70.5931814821
269,67.74,64.7269716923,70.7530283077
270,67.94,64.9184495243,70.9615504757
271,68.22,65.1492726334,71.2907273666
272,68.5,65.3866470715,71.6133529285
273,68.8,65.679375807,71.920624193
274,69.06,65.933882048,72.186117952
275,69.22,66.108214599,72.331785401
276,69.4,66.3058986762,72.4941013238
277,69.64,66.5142247955,72.7657752045
278,69.96,66.8362293025,73.0837706975
279,70.16,67.0381294964,73.2818705036
280,70.36,67.2453184687,73.4746815313
281,70.64,67.5322058257,73.7477941743
282,70.86,67.7435990078,73.9764009922
283,70.94,67.8033542772,74.0766457228
284,71.14,67.9701083391,74.3098916609
285,71.4,68.203703835,74.596296165
286,71.72,68.5175008501,74.9224991499
287,72.06,68.8810733257,75.2389266743
288,72.28,69.0878114304,75.4721885696
289,72.48,69.2851274785,75.6748725215
290,72.74,69.5499963876,75.9300036124
291,72.88,69.6818272452,76.0781727548
292,73.08,69.8575924047,76.3024075953
293,73.3,70.0794292824,76.5205707176
294,73.48,70.2466644225,76.7133355775
295,73.68,70.4440145981,76.9159854019
296,74.1,70.8539396033,77.3460603967
297,74.38,71.1058079561,77.6541920439
298,74.66,71.3779035919,77.9420964081
299,74.9,71.5855992855,78.2144007145
300,75.12,71.8168628689,78.4231371311
301,75.36,72.031450841,78.688549159
302,75.64,72.2848161833,78.9951838167
303,75.82,72.4609226185,79.1790773815
304,76.08,72.7218305496,79.4381694504
305,76.28,72.8914378413,79.6685621587
306,76.52,73.1235666964,79.9164333036
307,76.8,73.3862561192,80.2137438808
308,77.06,73.6119482532,80.5080517468
309,77.28,73.8383456481,80.7216543519
310,77.58,74.0832071027,81.0767928973
311,77.8,74.2732097767,81.3267902233
312,78.1,74.5484094079,81.6515905921
313,78.32,74.7410442484,81.8989557516
314,78.54,74.940026138,82.139973862
315,78.78,75.1722141778,82.3877858222
316,78.98,75.3443606701,82.6156393299
317,79.22,75.5821851005,82.8578148995
318,79.52,75.857371436,83.182628564
319,79.74,76.0694727781,83.4105272219
320,80.02,76.3223236176,83.7176763824
321,80.3,76.5722404273,84.0277595727
322,80.54,76.8016609176,84.2783390824
323,80.86,77.1085443922,84.6114556078
324,81.06,77.3026612813,84.8173387187
325,81.2,77.4388947841,84.9611052159
326,81.44,77.6994789804,85.1805210196
327,81.72,77.9879140408,85.4520859592
328,81.96,78.2226531283,85.6973468717
329,82.22,78.4785404778,85.9614595222
330,82.54,78.7853821718,86.2946178282
331,82.74,78.9693485553,86.5106514447
332,82.92,79.1353726839,86.7046273161
333,83.26,79.4363887153,87.0836112847
334,83.46,79.6439834555,87.2760165445
335,83.78,79.9921293657,87.5678706343
336,84.0,80.1979219804,87.8020780196
337,84.24,80.4298841178,88.0501158822
338,84.48,80.6756509496,88.2843490504
339,84.7,80.8869910038,88.5130089962
340,84.96,81.1471163698,88.7728836302
341,85.22,81.404380869,89.035619131
342,85.34,81.5108747294,89.1691252706
343,85.58,81.7679248634,89.3920751366
344,85.88,82.0629339643,89.6970660357
345,86.12,82.2839805018,89.9560194982
346,86.4,82.5079448687,90.2920551313
347,86.62,82.7123528237,90.5276471763
348,86.84,82.9258327087,90.7541672913
349,87.0,83.0847211169,90.9152788831
350,87.3,83.3489940657,91.2510059343
351,87.5,83.5294345109,91.4705654891
352,87.76,83.7834983563,91.7365016437
353,87.94,83.9826745065,91.8973254935
354,88.08,84.1100198954,92.0499801046
355,88.26,84.2771820039,92.2428179961
356,88.5,84.4988323974,92.5011676026
357,88.76,84.7406198718,92.7793801282
358,88.96,84.9330812126,92.9869187874
359,89.2,85.1437005322,93.2562994678
360,89.44,85.3755165424,93.5044834576
361,89.7,85.64481818,93.75518182
362,89.98,85.9117345841,94.0482654159
363,90.26,86.144875521,94.375124479
364,90.54,86.4175119426,94.6624880574
365,90.82,86.6539677508,94.9860322492
366,91.02,86.8623641593,95.1776358407
367,91.34,87.1625409956,95.5174590044
368,91.62,87.4243197741,95.8156802259
369,91.86,87.6623088023,96.0576911977
370,92.18,87.9958070713,96.3641929287
371,92.42,88.2466939956,96.5933060044
372,92.58,88.4237123314,96.7362876686
373,92.82,88.6456672043,96.9943327957
374,93.06,88.8763113456,97.2436886544
375,93.38,89.162767715,97.597232285
376,93.7,89.4433350743,97.9566649257
377,93.98,89.7077812127,98.2522187873
378,94.18,89.8946063547,98.4653936453
379,94.36,90.0576887688,98.6623112312
380,94.58,90.2840802121,98.8759197879
381,94.76,90.4708116617,99.0491883383
382,94.96,90.6533999052,99.2666000948
383,95.18,90.8857688026,99.4742311974
384,95.44,91.1256754124,99.7543245876
385,95.78,91.4503705594,100.109629441
386,96.1,91.7578405627,100.442159437
387,96.34,91.9886031092,100.691396891
388,96.66,92.2953651301,101.02463487
389,96.84,92.4412265043,101.238773496
390,97.08,92.6385353295,101.521464671
391,97.32,92.836574131,101.803425869
392,97.6,93.0976580934,102.102341907
393,97.86,93.315747584,102.404252416
394,98.12,93.5849593072,102.655040693
395,98.26,93.6858123787,102.834187621
396,98.52,93.909764143,103.130235857
397,98.82,94.2146112987,103.425388701
398,99.06,94.444700644,103.675299356
399,99.28,94.6601921254,103.899807875
400,99.46,94.8230371701,104.09696283
401,99.64,94.9670781311,104.312921869
402,99.92,95.2333133496,104.60668665
403,100.1,95.4036830543,104.796316946
404,100.42,95.7188279707,105.121172029
405,100.66,95.9442927111,105.375707289
406,100.92,96.1582974817,105.681702518
407,101.22,96.4233078362,106.016692164
408,101.48,96.6634352065,106.296564794
409,101.66,96.8129475187,106.507052481
410,101.86,97.0090723019,106.710927698
411,102.04,97.1952094933,106.884790507
412,102.2,97.3551958843,107.044804116
413,102.44,97.6016099693,107.278390031
414,102.68,97.8248504806,107.535149519
415,102.9,98.028307666,107.771692334
416,103.06,98.1595787264,107.960421274
417,103.22,98.2870994512,108.152900549
418,103.38,98.4448945609,108.315105439
419,103.58,98.608555587,108.551444413
420,103.88,98.8974442241,108.862555776
421,104.08,99.0987014945,109.061298505
422,104.3,99.322869299,109.277130701
423,104.46,99.4551407113,109.464859289
424,104.58,99.572216985,109.587783015
425,104.78,99.7563768938,109.803623106
426,104.98,99.9533591469,110.006640853
427,105.22,100.188508308,110.251491692
428,105.48,100.460660614,110.499339386
429,105.72,100.718820844,110.721179156
430,106.0,100.992904961,111.007095039
431,106.24,101.20612721,111.27387279
432,106.44,101.396770938,111.483229062
433,106.72,101.674522787,111.765477213
434,106.94,101.869309526,112.010690474
435,107.14,102.067489467,112.212510533
436,107.4,102.303826399,112.496173601
437,107.72,102.597038069,112.842961931
438,107.86,102.730938064,112.989061936
439,108.02,102.8718585,113.1681415
440,108.2,103.045295825,113.354704175
441,108.46,103.310667574,113.609332426
442,108.64,103.459217337,113.820782663
443,108.82,103.604991264,114.035008736
444,109.04,103.800310632,114.279689368
445,109.16,103.914525476,114.405474524
446,109.52,104.239797806,114.800202194
447,109.84,104.55757562,115.12242438
448,110.1,104.788979737,115.411020263
449,110.34,105.017707043,115.662292957
450,110.6,105.232561274,115.967438726
451,110.88,105.49764481,116.26235519
452,111.2,105.798581085,116.601418915
453,111.42,106.003012646,116.836987354
454,111.7,106.238719022,117.161280978
455,111.94,106.458486273,117.421513727
456,112.08,106.594749772,117.565250228
457,112.44,106.943246633,117.936753367
458,112.64,107.130786073,118.149213927
459,112.86,107.36149266,118.35850734
460,113.16,107.64582169,118.67417831
461,113.38,107.853421295,118.906578705
462,113.72,108.171349843,119.268650157
463,113.92,108.357760793,119.482239207
464,114.22,108.647561172,119.792438828
465,114.5,108.9290522,120.0709478
466,114.8,109.207273732,120.392726268
467,115.0,109.377292013,120.622707987
468,115.16,109.5161192,120.8038808
469,115.32,109.685449307,120.954550693
470,115.52,109.860405153,121.179594847
471,115.7,110.019181218,121.380818782
472,115.88,110.153695668,121.606304332
473,116.14,110.384876563,121.895123437
474,116.36,110.602084745,122.117915255
475,116.52,110.731113376,122.308886624
476,116.7,110.890078039,122.509921961
477,116.96,111.104660783,122.815339217
478,117.12,111.252096496,122.987903504
479,117.34,111.449675357,123.230324643
480,117.58,111.666360808,123.493639192
481,117.88,111.926760082,123.833239918
482,118.08,112.11978683,124.04021317
483,118.32,112.373464314,124.266535686
484,118.54,112.59047972,124.48952028
485,118.8,112.830347205,124.769652795
486,119.08,113.080644625,125.079355375
487,119.34,113.367970309,125.312029691
488,119.46,113.467690608,125.452309392
489,119.68,113.693406604,125.666593396
490,119.96,113.970235575,125.949764425
491,120.18,114.187008466,126.172991534
492,120.44,114.408497074,126.471502926
493,120.64,114.613801149,126.666198851
494,120.86,114.813525934,126.906474066
495,121.04,114.969325788,127.110674212
496,121.28,115.173298503,127.386701497
497,121.72,115.634659578,127.805340422
498,121.94,115.82807238,128.05192762
499,122.06,115.948611783,128.171388217
500,122.24,116.098437911,128.381562089
501,122.4,116.253222656,128.546777344
502,122.66,116.518692885,128.801307115
503,122.92,116.724652228,129.115347772
504,123.16,116.952022013,129.367977987
505,123.4,117.168795556,129.631204444
506,123.6,117.376206727,129.823793273
507,123.84,117.608964855,130.071035145
508,124.02,117.747010727,130.292989273
509,124.26,117.99823559,130.52176441
510,124.48,118.211545066,130.748454934
511,124.6,118.341608555,130.858391445
512,124.9,118.599543575,131.200456425
513,125.08,118.764233878,131.395766122
514,125.26,118.94319785,131.57680215
515,125.44,119.090832538,131.789167462
516,125.66,119.291016084,132.028983916
517,125.94,119.526450535,132.353549465
518,126.14,119.68913893,132.59086107
519,126.3,119.860842138,132.739157862
520,126.6,120.089877548,133.110122452
521,126.84,120.313097225,133.366902775
522,127.18,120.637375156,133.722624844
523,127.38,120.829016217,133.930983783
524,127.62,121.040645196,134.199354804
525,127.76,121.147241691,134.372758309
526,128.0,121.345635791,134.654364209
527,128.22,121.539605775,134.900394225
528,128.38,121.669177951,135.090822049
529,128.62,121.878300652,135.361699348
530,128.92,122.161219743,135.678780257
531,129.14,122.357563435,135.922436565
532,129.38,122.617794114,136.142205886
533,129.7,122.927233131,136.472766869
534,129.92,123.160244298,136.679755702
535,130.3,123.505364668,137.094635332
536,130.56,123.749636232,137.370363768
537,130.8,123.962379924,137.637620076
538,131.12,124.225091722,138.014908278
539,131.38,124.461643567,138.298356433
540,131.54,124.603246258,138.476753742
541,131.76,124.789739349,138.730260651
542,131.94,124.96173911,138.91826089
543,132.22,125.190227945,139.249772055
544,132.46,125.432826436,139.487173564
545,132.7,125.655714699,139.744285301
546,132.96,125.900822656,140.019177344
547,133.18,126.122520411,140.237479589
548,133.4,126.315174821,140.484825179
549,133.6,126.506804168,140.693195832
550,133.82,126.711091705,140.928908295
551,134.02,126.888913411,141.151086589
552,134.22,127.070491739,141.369508261
553,134.52,127.329353064,141.710646936
554,134.74,127.53182217,141.94817783
555,134.9,127.685778561,142.114221439
556,135.2,127.993608336,142.406391664
557,135.34,128.117932169,142.562067831
558,135.56,128.330278963,142.789721037
559,135.84,128.571351416,143.108648584
560,136.02,128.728228006,143.311771994
561,136.28,128.962379504,143.597620496
562,136.5,129.160515224,143.839484776
563,136.72,129.371135893,144.068864107
564,136.86,129.497025497,144.222974503
565,137.02,129.646627523,144.393372477
566,137.3,129.904582598,144.695417402
567,137.6,130.179939205,145.020060795
568,137.8,130.3621889,145.2378111
569,137.98,130.552947178,145.407052822
570,138.14,130.701965073,145.578034927
571,138.32,130.86924903,145.77075097
572,138.52,131.056693791,145.983306209
573,138.58,131.09071102,146.06928898
574,138.74,131.215859302,146.264140698
575,138.92,131.385563422,146.454436578
576,139.16,131.609496438,146.710503562
577,139.4,131.807775459,146.992224541
578,139.62,132.018903146,147.221096854
579,139.82,132.204864013,147.435135987
580,140.1,132.456871734,147.743128266
581,140.22,132.568456966,147.871543034
582,140.4,132.707697503,148.092302497
583,140.6,132.878823596,148.321176404
584,140.84,133.092746113,148.587253887
585,141.02,133.262725107,148.777274893
586,141.24,133.45619467,149.02380533
587,141.44,133.641047164,149.238952836
588,141.66,133.86074071,149.45925929
589,141.82,134.009741691,149.630258309
590,142.0,134.183558381,149.816441619
591,142.3,134.457400433,150.142599567
592,142.5,134.661605073,150.338394927
593,142.7,134.850047731,150.549952269
594,142.86,134.988918704,150.731081296
595,143.04,135.140291361,150.939708639
596,143.28,135.335747815,151.224252185
597,143.44,135.48431939,151.39568061
598,143.62,135.650712543,151.589287457
599,143.74,135.766800194,151.713199806
600,143.86,135.871268999,151.848731001
601,144.0,135.97914799,152.02085201
602,144.18,136.109428134,152.250571866
603,144.38,136.269658716,152.490341284
604,144.5,136.397515609,152.602484391
605,144.78,136.667951703,152.892048297
606,145.04,136.908535323,153.171464677
607,145.32,137.17365386,153.46634614
608,145.54,137.385610809,153.694389191
609,145.72,137.562007459,153.877992541
610,145.86,137.65808483,154.06191517
611,146.1,137.871952373,154.328047627
612,146.28,138.016213018,154.543786982
613,146.46,138.190596041,154.729403959
614,146.66,138.385335456,154.934664544
615,146.84,138.530201225,155.149798775
616,147.02,138.683242343,155.356757657
617,147.18,138.83391529,155.52608471
618,147.46,139.077945717,155.842054283
619,147.68,139.287484613,156.072515387
620,147.92,139.510532429,156.329467571
621,148.1,139.674003632,156.525996368
622,148.26,139.821774296,156.698225704
623,148.52,140.05166166,156.98833834
624,148.66,140.167099934,157.152900066
625,148.86,140.336992874,157.383007126
626,148.96,140.429463389,157.490536611
627,149.12,140.578711328,157.661288672
628,149.32,140.74465981,157.89534019
629,149.48,140.897397094,158.062602906
630,149.7,141.077540479,158.322459521
631,149.92,141.273374604,158.566625396
632,150.0,141.336014019,158.663985981
633,150.12,141.451137381,158.788862619
634,150.36,141.67269032,159.04730968
635,150.56,141.835316189,159.284683811
636,150.72,141.978351973,159.461648027
637,150.92,142.152030937,159.687969063
638,151.04,142.250790809,159.829209191
639,151.22,142.396849814,160.043150186
640,151.4,142.561971094,160.238028906
641,151.72,142.869849218,160.570150782
642,151.86,142.974538115,160.745461885
643,152.0,143.097304447,160.902695553
644,152.14,143.209573463,161.070426537
645,152.36,143.403448328,161.316551672
646,152.6,143.625754228,161.574245772
647,152.76,143.760157378,161.759842622
648,152.9,143.880272743,161.919727257
649,153.04,143.997875728,162.082124272
650,153.2,144.120575136,162.279424864
651,153.34,144.258830657,162.421169343
652,153.48,144.380221347,162.579778653
653,153.68,144.546555567,162.813444433
654,153.9,144.757931312,163.042068688
655,154.1,144.928409625,163.271590375
656,154.24,145.064939877,163.415060123
657,154.32,145.124324545,163.515675455
658,154.7,145.471971292,163.928028708
659,154.84,145.593037199,164.086962801
660,154.96,145.68978624,164.23021376
661,155.12,145.821082587,164.418917413
662,155.28,145.956228537,164.603771463
663,155.42,146.087561153,164.752438847
664,155.56,146.202325817,164.917674183
665,155.72,146.329991822,165.110008178
666,155.86,146.443877917,165.276122083
667,155.98,146.551198588,165.408801412
668,156.08,146.646069077,165.513930923
669,156.14,146.683352751,165.596647249
670,156.3,146.837038112,165.762961888
671,156.52,147.02348129,166.01651871
672,156.64,147.140093782,166.139906218
673,156.76,147.224798124,166.295201876
674,156.84,147.289632445,166.390367555
675,156.98,147.418742878,166.541257122
676,157.3,147.693722465,166.906277535
677,157.46,147.847725614,167.072274386
678,157.78,148.138775184,167.421224816
679,158.0,148.340207329,167.659792671
680,158.18,148.477014849,167.882985151
681,158.38,148.650854929,168.109145071
682,158.48,148.747238459,168.212761541
683,158.62,148.866826789,168.373173211
684,158.74,148.969448398,168.510551602
685,158.92,149.117273997,168.722726003
686,159.1,149.293170327,168.906829673
687,159.18,149.364192287,168.995807713
688,159.38,149.538164771,169.221835229
689,159.5,149.653081351,169.346918649
690,159.62,149.745226071,169.494773929
691,159.76,149.868269603,169.651730397
692,159.96,150.070202776,169.849797224
693,160.12,150.205785895,170.034214105
694,160.22,150.311332171,170.128667829
695,160.4,150.47293246,170.32706754
696,160.62,150.663107725,170.576892275
697,160.76,150.787282517,170.732717483
698,160.84,150.856908122,170.823091878
699,160.98,150.969021759,170.990978241
700,161.1,151.076555516,171.123444484
701,161.32,151.258608886,171.381391114
702,161.48,151.396712712,171.563287288
703,161.7,151.560633053,171.839366947
704,161.8,151.643618466,171.956381534
705,161.94,151.785174989,172.094825011
706,162.06,151.884743318,172.235256682
707,162.12,151.923992076,172.316007924
708,162.32,152.132272615,172.507727385
709,162.44,152.242453154,172.637546846
710,162.6,152.390847597,172.809152403
711,162.78,152.563053887,172.996946113
712,162.94,152.729328414,173.150671586
713,163.18,152.940749841,173.419250159
714,163.38,153.128008083,173.631991917
715,163.52,153.238571184,173.801428816
716,163.7,153.39486947,174.00513053
717,163.86,153.52153187,174.19846813
718,164.0,153.639872863,174.360127137
719,164.2,153.825563507,174.574436493
720,164.32,153.920579023,174.719420977
721,164.48,154.065089116,174.894910884
722,164.6,154.161256242,175.038743758
723,164.74,154.268650956,175.211349044
724,164.88,154.430738792,175.329261208
725,164.96,154.488312524,175.431687476
726,165.08,154.593859884,175.566140116
727,165.24,154.729097008,175.750902992
728,165.44,154.896122366,175.983877634
729,165.52,154.958303306,176.081696694
730,165.64,155.054371142,176.225628858
731,165.74,155.139425428,176.340574572
732,165.94,155.293870335,176.586129665
733,166.2,155.503732637,176.896267363
734,166.36,155.633454248,177.086545752
735,166.52,155.77112192,177.26887808
