"episode","mean","lower","upper"
214,52.66,50.7157859013,54.6042140987
215,52.86,50.9145993298,54.8054006702
216,53.04,51.0643739654,55.0156260346
217,53.36,51.3646157192,55.3553842808
218,53.5,51.4992617194,55.5007382806
219,53.76,51.7581827568,55.7618172432
220,53.9,51.9025598684,55.8974401316
221,54.22,52.2332834793,56.2067165207
222,54.54,52.5147293483,56.5652706517
223,54.86,52.8057991392,56.9142008608
224,55.08,53.0147315416,57.1452684584
225,55.48,53.3913987388,57.5686012612
226,55.7,53.619297781,57.780702219
227,55.86,53.7629162828,57.9570837172
228,56.04,53.946102033,58.133897967
229,56.36,54.2513545436,58.4686454564
230,56.58,54.442372929,58.717627071
231,56.78,54.6093170092,58.9506829908
232,57.02,54.8332778951,59.2067221049
233,57.3,55.110445489,59.489554511
234,57.56,55.3652497208,59.7547502792
235,57.82,55.642947754,59.997052246
236,58.04,55.8718471428,60.2081528572
237,58.34,56.1336768177,60.5463231823
238,58.58,56.3465892298,60.8134107702
239,58.74,56.5112288755,60.9687711245
240,58.94,56.7019297424,61.1780702576
241,59.16,56.9160822605,61.4039177395
242,59.4,57.1482799583,61.6517200417
243,59.6,57.3541438225,61.8458561775
244,59.82,57.5839339013,62.0560660987
245,59.92,57.7015846723,62.1384153277
246,60.16,57.9204940412,62.3995059588
247,60.44,58.1918257686,62.6881742314
248,60.7,58.4400596412,62.9599403588
249,60.88,58.6023398746,63.1576601254
250,61.14,58.8361695593,63.4438304407
251,61.36,59.0406602722,63.6793397278
252,61.62,59.3055478386,63.9344521614
253,61.76,59.4266311084,64.0933688916
254,61.9,59.5626150711,64.2373849289
255,62.12,59.7619803304,64.4780196696
256,62.26,59.8823702329,64.6376297671
257,62.48,60.0717655145,64.8882344855
258,62.72,60.2678140231,65.1721859769
259,62.94,60.4608264066,65.4191735934
260,63.16,60.7022278037,65.6177721963
261,63.38,60.9366692494,65.8233307506
262,63.64,61.1920389868,66.0879610132
263,63.92,61.4719851198,66.3680148802
264,64.16,61.6695823897,66.6504176103
265,64.32,61.8521350105,66.7878649895
266,64.58,62.12710833,67.03289167
267,64.82,62.3220947006,67.3179052994
268,65.1,62.5931626661,67.6068373339
269,65.54,63.0154978664,68.0645021336
270,65.84,63.2945927192,68.3854072808
271,66.04,63.4974436136,68.5825563864
272,66.22,63.6850204918,68.7549795082
273,66.38,63.8413818069,68.9186181931
274,66.6,64.047066159,69.152933841
275,66.84,64.2752392634,69.4047607366
276,67.1,64.5199312928,69.6800687072
277,67.34,64.7705840494,69.9094159506
278,67.5,64.92057024,70.07942976
279,67.8,65.2124354816,70.3875645184
280,67.96,65.3471042592,70.5728957408
281,68.18,65.54778988,70.81221012
282,68.46,65.8237101346,71.0962898654
283,68.72,66.0508828955,71.3891171045
284,68.98,66.2903050431,71.6696949569
285,69.1,66.3963930301,71.8036069699
286,69.36,66.663407303,72.056592697
287,69.52,66.8145707138,72.2254292862
288,69.74,67.0251010301,72.4548989699
289,69.96,67.2486551249,72.6713448751
290,70.12,67.4173747862,72.8226252138
291,70.5,67.8252012717,73.1747987283
292,70.8,68.1290555616,73.4709444384
293,71.06,68.3721932197,73.7478067803
294,71.26,68.5633767401,73.9566232599
295,71.5,68.8104521261,74.1895478739
296,71.72,69.0361025268,74.4038974732
297,71.9,69.2172020858,74.5827979142
298,72.16,69.4648747301,74.8551252699
299,72.44,69.7394980625,75.1405019375
300,72.68,70.0032361813,75.3567638187
301,73.02,70.3016546629,75.7383453371
302,73.26,70.5530053555,75.9669946445
303,73.48,70.7684849082,76.1915150918
304,73.8,71.0837717191,76.5162282809
305,74.06,71.3115513481,76.8084486519
306,74.24,71.4800904393,76.9999095607
307,74.42,71.6508308626,77.1891691374
308,74.68,71.9255426375,77.4344573625
309,74.92,72.1396924912,77.7003075088
310,75.1,72.2765062949,77.9234937051
311,75.26,72.402524129,78.117475871
312,75.58,72.7287146237,78.4312853763
313,75.76,72.8768258276,78.6431741724
314,76.02,73.1357226491,78.9042773509
315,76.3,73.3925221978,79.2074778022
316,76.58,73.6359922275,79.5240077725
317,76.82,73.8689460328,79.7710539672
318,76.96,74.0239141461,79.8960858539
319,77.22,74.2725229473,80.1674770527
320,77.36,74.4217815941,80.2982184059
321,77.56,74.6092420814,80.5107579186
322,77.78,74.785365469,80.774634531
323,77.96,74.9294345766,80.9905654234
324,78.14,75.1339822853,81.1460177147
325,78.42,75.4144868016,81.4255131984
326,78.6,75.5967307315,81.6032692685
327,78.82,75.8229445749,81.8170554251
328,78.96,75.9474367338,81.9725632662
329,79.1,76.0927542517,82.1072457483
330,79.32,76.3153918528,82.3246081472
331,79.6,76.6000255973,82.5999744027
332,79.8,76.7786731968,82.8213268032
333,79.98,76.931792869,83.028207131
334,80.22,77.189255095,83.250744905
335,80.38,77.3407826052,83.4192173948
336,80.6,77.5661512013,83.6338487987
337,80.86,77.8495987514,83.8704012486
338,81.06,78.0466434709,84.0733565291
339,81.3,78.2432825006,84.3567174994
340,81.48,78.4205928451,84.5394071549
341,81.64,78.5717052376,84.7082947624
342,81.94,78.8858935678,84.9941064322
343,82.08,79.0321443779,85.1278556221
344,82.28,79.2153174258,85.3446825742
345,82.52,79.4589769552,85.5810230448
346,82.74,79.6237047934,85.8562952066
347,82.94,79.8086137383,86.0713862617
348,83.1,79.9692244077,86.2307755923
349,83.4,80.2520290662,86.5479709338
350,83.64,80.4707583978,86.8092416022
351,83.8,80.6415741356,86.9584258644
352,84.06,80.9323006233,87.1876993767
353,84.24,81.1270124043,87.3529875957
354,84.46,81.3387367466,87.5812632534
355,84.76,81.6411933551,87.8788066449
356,85.0,81.8772637092,88.1227362908
357,85.3,82.1945987777,88.4054012223
358,85.52,82.4034773588,88.6365226412
359,85.68,82.563371581,88.796628419
360,85.9,82.7529455252,89.0470544748
361,86.12,82.9690772638,89.2709227362
362,86.32,83.1405392993,89.4994607007
363,86.52,83.3541512679,89.6858487321
364,86.68,83.4963945717,89.8636054283
365,86.84,83.641456182,90.038543818
366,87.04,83.8406317513,90.2393682487
367,87.28,84.0672233589,90.4927766411
368,87.48,84.2492143801,90.7107856199
369,87.76,84.5397824513,90.9802175487
370,87.96,84.741113581,91.178886419
371,88.16,84.9573361506,91.3626638494
372,88.48,85.2436071254,91.7163928746
373,88.64,85.3936806397,91.8863193603
374,88.78,85.5207435222,92.0392564778
375,89.04,85.7773720065,92.3026279935
376,89.14,85.850679622,92.429320378
377,89.44,86.1201779391,92.7598220609
378,89.62,86.2884166002,92.9515833998
379,89.76,86.4280851296,93.0919148704
380,90.0,86.6584818537,93.3415181463
381,90.26,86.9062657626,93.6137342374
382,90.42,87.081892199,93.758107801
383,90.66,87.2813903741,94.0386096259
384,90.92,87.4976529301,94.3423470699
385,91.06,87.6508897878,94.4691102122
386,91.14,87.7228730226,94.5571269774
387,91.38,87.9470492963,94.8129507037
388,91.58,88.126846508,95.033153492
389,91.76,88.3023290662,95.2176709338
390,92.04,88.5664432785,95.5135567215
391,92.22,88.7382293024,95.7017706976
392,92.44,88.9507242901,95.9292757099
393,92.66,89.1329246912,96.1870753088
394,92.98,89.4539155793,96.5060844207
395,93.24,89.6956987513,96.7843012487
396,93.48,89.928414049,97.031585951
397,93.66,90.0989726949,97.2210273051
398,93.8,90.220325847,97.379674153
399,94.04,90.4871518964,97.5928481036
400,94.26,90.66708427,97.85291573
401,94.52,90.9268870041,98.1131129959
402,94.66,91.0534388229,98.2665611771
403,94.84,91.2257915995,98.4542084005
404,95.06,91.4425777515,98.6774222485
405,95.22,91.5704233032,98.8695766968
406,95.46,91.7951354276,99.1248645724
407,95.62,91.9409145006,99.2990854994
408,95.78,92.0553192393,99.5046807607
409,96.02,92.263503669,99.776496331
410,96.14,92.3911816135,99.8888183865
411,96.42,92.6300411812,100.209958819
412,96.74,92.9458161276,100.534183872
413,97.04,93.2327404652,100.847259535
414,97.3,93.4710297017,101.128970298
415,97.56,93.7151732435,101.404826756
416,97.7,93.8414403995,101.558559601
417,97.82,93.9442034887,101.695796511
418,98.08,94.1639465577,101.996053442
419,98.26,94.3196216943,102.200378306
420,98.48,94.5140077888,102.445992211
421,98.78,94.8011238886,102.758876111
422,98.92,94.9587486266,102.881251373
423,99.16,95.1852397047,103.134760295
424,99.36,95.3863180647,103.333681935
425,99.64,95.6353281469,103.644671853
426,99.94,95.9059447933,103.974055207
427,100.24,96.2009833285,104.279016671
428,100.42,96.3640703379,104.475929662
429,100.52,96.4652287389,104.574771261
430,100.72,96.6779318917,104.762068108
431,100.98,96.9442780409,105.015721959
432,101.1,97.0656015821,105.134398418
433,101.32,97.2724711659,105.367528834
434,101.54,97.4552695363,105.624730464
435,101.74,97.6679601863,105.812039814
436,101.98,97.8754316028,106.084568397
437,102.14,98.0255965787,106.254403421
438,102.34,98.2277605105,106.452239489
439,102.62,98.4844659101,106.75553409
440,102.84,98.7026846602,106.97731534
441,103.12,98.9531962894,107.286803711
442,103.28,99.1007933911,107.459206609
443,103.54,99.3469449138,107.733055086
444,103.84,99.624538657,108.055461343
445,104.1,99.8639081695,108.33609183
446,104.28,100.030780342,108.529219658
447,104.52,100.271866635,108.768133365
448,104.7,100.451086804,108.948913196
449,104.88,100.636758393,109.123241607
450,105.04,100.772232079,109.307767921
451,105.22,100.914421952,109.525578048
452,105.42,101.077521703,109.762478297
453,105.7,101.348739481,110.051260519
454,105.86,101.502395163,110.217604837
455,106.02,101.648617885,110.391382115
456,106.38,102.017525848,110.742474152
457,106.52,102.126895976,110.913104024
458,106.74,102.320496935,111.159503065
459,106.9,102.470274575,111.329725425
460,107.1,102.654673632,111.545326368
461,107.4,102.973717886,111.826282114
462,107.52,103.075419001,111.964580999
463,107.74,103.279659372,112.200340628
464,107.92,103.450419081,112.389580919
465,108.14,103.653057117,112.626942883
466,108.3,103.802694835,112.797305165
467,108.48,103.961855507,112.998144493
468,108.68,104.145032001,113.214967999
469,108.94,104.400320246,113.479679754
470,109.1,104.536476853,113.663523147
471,109.34,104.768047115,113.911952885
472,109.48,104.904936804,114.055063196
473,109.7,105.106595466,114.293404534
474,109.88,105.27355558,114.48644442
475,110.06,105.462592492,114.657407508
476,110.18,105.584285081,114.775714919
477,110.4,105.794500347,115.005499653
478,110.64,106.015299491,115.264700509
479,110.94,106.282394484,115.597605516
480,111.06,106.385438181,115.734561819
481,111.24,106.565737914,115.914262086
482,111.46,106.782336193,116.137663807
483,111.64,106.963199608,116.316800392
484,111.78,107.057418794,116.502581206
485,111.94,107.215283212,116.664716788
486,112.1,107.352369015,116.847630985
487,112.22,107.475480845,116.964519155
488,112.5,107.731583199,117.268416801
489,112.64,107.884560221,117.395439779
490,112.82,108.069092685,117.570907315
491,113.02,108.269856034,117.770143966
492,113.2,108.438242096,117.961757904
493,113.34,108.572495869,118.107504131
494,113.5,108.710887596,118.289112404
495,113.72,108.955459794,118.484540206
496,113.94,109.170145407,118.709854593
497,114.16,109.390162685,118.929837315
498,114.34,109.568003347,119.111996653
499,114.62,109.825851428,119.414148572
500,114.86,110.061342632,119.658657368
501,115.12,110.279402892,119.960597108
502,115.3,110.429999696,120.170000304
503,115.42,110.554794718,120.285205282
504,115.58,110.701261606,120.458738394
505,115.78,110.888709415,120.671290585
506,115.98,111.107549827,120.852450173
507,116.32,111.451627984,121.188372016
508,116.52,111.651018581,121.388981419
509,116.68,111.803846909,121.556153091
510,116.8,111.908807143,121.691192857
511,117.08,112.144911261,122.015088739
512,117.28,112.332168881,122.227831119
513,117.56,112.593508219,122.526491781
514,117.7,112.742779893,122.657220107
515,117.92,112.932748808,122.907251192
516,118.06,113.090107522,123.029892478
517,118.24,113.24590539,123.23409461
518,118.42,113.436633784,123.403366216
519,118.64,113.653436311,123.626563689
520,118.74,113.738567068,123.741432932
521,118.92,113.910324716,123.929675284
522,119.12,114.091015083,124.148984917
523,119.24,114.21169688,124.26830312
524,119.44,114.392850395,124.487149605
525,119.58,114.488651223,124.671348777
526,119.72,114.637416202,124.802583798
527,119.94,114.8443407,125.0356593
528,120.06,114.963370364,125.156629636
529,120.28,115.148358117,125.411641883
530,120.46,115.316753152,125.603246848
531,120.56,115.417730718,125.702269282
532,120.7,115.559625482,125.840374518
533,120.82,115.642103863,125.997896137
534,121.0,115.841779546,126.158220454
535,121.18,116.049113011,126.310886989
536,121.36,116.212092235,126.507907765
537,121.54,116.388427331,126.691572669
538,121.66,116.478310657,126.841689343
539,121.84,116.652031879,127.027968121
540,122.1,116.896838495,127.303161505
541,122.3,117.104129836,127.495870164
542,122.48,117.28698893,127.67301107
543,122.74,117.528747565,127.951252435
544,122.88,117.651433552,128.108566448
545,123.1,117.87723428,128.32276572
546,123.4,118.190902019,128.609097981
547,123.58,118.364232744,128.795767256
548,123.74,118.511064718,128.968935282
549,123.94,118.660993555,129.219006445
550,124.06,118.758870782,129.361129218
551,124.26,118.982742395,129.537257605
552,124.36,119.072460653,129.647539347
553,124.52,119.229506208,129.810493792
554,124.7,119.376889494,130.023110506
555,124.82,119.495514806,130.144485194
556,124.94,119.591817006,130.288182994
557,125.2,119.858111123,130.541888877
558,125.38,120.030128323,130.729871677
559,125.48,120.109110615,130.850889385
560,125.74,120.332234332,131.147765668
561,125.86,120.460104072,131.259895928
562,126.0,120.574830439,131.425169561
563,126.16,120.73380967,131.58619033
564,126.42,121.015502848,131.824497152
565,126.62,121.213734189,132.026265811
566,126.8,121.366936629,132.233063371
567,126.92,121.496398423,132.343601577
568,127.04,121.609376413,132.470623587
569,127.22,121.788972741,132.651027259
570,127.4,121.962084596,132.837915404
571,127.58,122.105503226,133.054496774
572,127.74,122.271009945,133.208990055
573,128.04,122.555314743,133.524685257
574,128.22,122.759008776,133.680991224
575,128.34,122.861734859,133.818265141
576,128.46,122.963531519,133.956468481
577,128.6,123.100596402,134.099403598
578,128.76,123.24247475,134.27752525
579,128.92,123.399703109,134.440296891
580,129.08,123.556717983,134.603282017
581,129.24,123.685257363,134.794742637
582,129.38,123.821599743,134.938400257
583,129.5,123.935565334,135.064434666
584,129.68,124.104263985,135.255736015
585,129.9,124.338528371,135.461471629
586,130.1,124.511917599,135.688082401
587,130.32,124.7259653,135.9140347
588,130.4,124.799616091,136.000383909
589,130.64,125.046165671,136.233834329
590,130.74,125.15588342,136.32411658
591,130.88,125.292392523,136.467607477
592,131.04,125.444633608,136.635366392
593,131.1,125.509263489,136.690736511
594,131.28,125.693159566,136.866840434
595,131.36,125.752921294,136.967078706
596,131.54,125.917816785,137.162183215
597,131.7,126.067845708,137.332154292
598,131.9,126.276925582,137.523074418
599,132.18,126.522313124,137.837686876
600,132.32,126.654234143,137.985765857
601,132.48,126.804409333,138.155590667
602,132.7,126.980720667,138.419279333
603,132.88,127.184289621,138.575710379
604,133.04,127.345354703,138.734645297
605,133.16,127.450496281,138.869503719
606,133.24,127.532459766,138.947540234
607,133.42,127.7045147,139.1354853
608,133.72,128.001645879,139.438354121
609,133.84,128.120400769,139.559599231
610,133.98,128.243960181,139.716039819
611,134.06,128.31393424,139.80606576
612,134.18,128.43815839,139.92184161
613,134.34,128.5973202,140.0826798
614,134.44,128.681970238,140.198029762
615,134.7,128.917093142,140.482906858
616,134.84,129.05478198,140.62521802
617,134.98,129.201301771,140.758698229
618,135.14,129.344633489,140.935366511
619,135.32,129.509740436,141.130259564
620,135.46,129.633091716,141.286908284
621,135.58,129.737587815,141.422412185
622,135.72,129.876473505,141.563526495
623,135.84,129.980889793,141.699110207
624,136.04,130.190293648,141.889706352
625,136.2,130.335929292,142.064070708
626,136.3,130.425187491,142.174812509
627,136.52,130.645751473,142.394248527
628,136.66,130.787050802,142.532949198
629,136.8,130.939303326,142.660696674
630,136.92,131.036050668,142.803949332
631,137.14,131.220811061,143.059188939
632,137.3,131.374064764,143.225935236
633,137.38,131.450549938,143.309450062
634,137.48,131.555736706,143.404263294
635,137.64,131.703918042,143.576081958
636,137.74,131.798075781,143.681924219
637,138.0,132.025103282,143.974896718
638,138.16,132.1731533,144.1468467
639,138.34,132.354185855,144.325814145
640,138.56,132.563579674,144.556420326
641,138.76,132.747547846,144.772452154
642,138.94,132.920191375,144.959808625
643,139.18,133.126801682,145.233198318
644,139.34,133.293089775,145.386910225
645,139.5,133.453187908,145.546812092
646,139.64,133.563138233,145.716861767
647,139.82,133.725010786,145.914989214
648,139.96,133.853859963,146.066140037
649,140.14,134.027640892,146.252359108
650,140.36,134.239354139,146.480645861
651,140.56,134.446252246,146.673747754
652,140.68,134.553787433,146.806212567
653,140.82,134.683504488,146.956495512
654,140.98,134.819698106,147.140301894
655,141.2,135.01766017,147.38233983
656,141.34,135.135408278,147.544591722
657,141.44,135.201615132,147.678384868
658,141.56,135.310791387,147.809208613
659,141.72,135.453175601,147.986824399
660,141.9,135.620770529,148.179229471
661,142.08,135.796417095,148.363582905
662,142.22,135.908815836,148.531184164
663,142.4,136.086280336,148.713719664
664,142.56,136.206420658,148.913579342
665,142.76,136.396466256,149.123533744
666,142.9,136.510180148,149.289819852
667,142.98,136.59089216,149.36910784
668,143.22,136.808794863,149.631205137
669,143.38,136.934282041,149.825717959
670,143.54,137.09420021,149.98579979
671,143.74,137.287657085,150.192342915
672,143.9,137.44473527,150.35526473
673,144.1,137.618996676,150.581003324
674,144.28,137.773666432,150.786333568
675,144.46,137.938440696,150.981559304
676,144.58,138.037274383,151.122725617
677,144.66,138.121679641,151.198320359
678,144.82,138.25875837,151.38124163
679,145.04,138.438617922,151.641382078
680,145.24,138.625497072,151.854502928
681,145.34,138.698377582,151.981622418
682,145.48,138.833259583,152.126740417
683,145.6,138.932520317,152.267479683
684,145.76,139.068198833,152.451801167
685,145.9,139.212710471,152.587289529
686,145.98,139.293637322,152.666362678
687,146.16,139.468987103,152.851012897
688,146.4,139.686695175,153.113304825
689,146.54,139.806540337,153.273459663
690,146.62,139.882947692,153.357052308
691,146.72,139.982421682,153.457578318
692,146.76,140.012027339,153.507972661
693,146.94,140.174742986,153.705257014
694,147.06,140.303275955,153.816724045
695,147.16,140.40182459,153.91817541
696,147.28,140.498285268,154.061714732
697,147.4,140.623401055,154.176598945
698,147.52,140.711795496,154.328204504
699,147.7,140.857981868,154.542018132
700,147.94,141.082302016,154.797697984
701,148.02,141.145717927,154.894282073
702,148.12,141.25768143,154.98231857
703,148.28,141.393847019,155.166152981
704,148.48,141.579929875,155.380070125
705,148.76,141.82863048,155.69136952
706,148.94,141.986348172,155.893651828
707,149.18,142.237906576,156.122093424
708,149.3,142.3539757,156.2460243
709,149.38,142.423153548,156.336846452
710,149.52,142.536348556,156.503651444
711,149.66,142.67036314,156.64963686
712,149.82,142.846162333,156.793837667
713,149.9,142.905026125,156.894973875
714,150.0,143.013337513,156.986662487
715,150.16,143.16123093,157.15876907
716,150.26,143.251005221,157.268994779
717,150.44,143.429276915,157.450723085
718,150.58,143.56083433,157.59916567
719,150.66,143.632028963,157.687971037
720,150.68,143.641990886,157.718009114
721,150.82,143.774909805,157.865090195
722,151.0,143.967013993,158.032986007
723,151.1,144.057586904,158.142413096
724,151.2,144.14408308,158.25591692
725,151.3,144.233520193,158.366479807
726,151.4,144.332645524,158.467354476
727,151.56,144.461192064,158.658807936
728,151.74,144.616008506,158.863991494
729,151.92,144.792763034,159.047236966
730,152.08,144.924142889,159.235857111
731,152.22,145.039664418,159.400335582
732,152.32,145.119457068,159.520542932
733,152.38,145.181643553,159.578356447
