"episode","mean","lower","upper"
740,283.56,266.241242393,300.878757607
741,284.3,266.926783819,301.673216181
742,285.0,267.563733678,302.436266322
743,285.68,268.211202664,303.148797336
744,286.4,268.891093653,303.908906347
745,287.2,269.662967784,304.737032216
746,287.86,270.287098957,305.432901043
747,288.58,270.972700824,306.187299176
748,289.34,271.695245614,306.984754386
749,289.96,272.274250391,307.645749609
750,290.7,272.969171694,308.430828306
751,291.34,273.54371962,309.13628038
752,291.94,274.111442407,309.768557593
753,292.56,274.67617118,310.44382882
754,293.18,275.232087953,311.127912047
755,293.86,275.863816013,311.856183987
756,294.44,276.391852502,312.488147498
757,295.08,276.996571796,313.163428204
758,295.76,277.647088413,313.872911587
759,296.48,278.320039251,314.639960749
760,297.24,279.036222649,315.443777351
761,297.96,279.715575563,316.204424437
762,298.62,280.329202618,316.910797382
763,299.3,280.966414344,317.633585656
764,299.94,281.541959805,318.338040195
765,300.56,282.109734399,319.010265601
766,301.36,282.871661774,319.848338226
767,301.98,283.452855094,320.507144906
768,302.6,284.006824144,321.193175856
769,303.26,284.619737709,321.900262291
770,303.96,285.275827384,322.644172616
771,304.62,285.880161246,323.359838754
772,305.28,286.479379511,324.080620489
773,305.9,287.042197011,324.757802989
774,306.52,287.626830794,325.413169206
775,307.18,288.223297179,326.136702821
776,307.9,288.90494145,326.89505855
777,308.54,289.4824818,327.5975182
778,309.24,290.132697143,328.347302857
779,309.84,290.660645039,329.019354961
780,310.54,291.3167914,329.7632086
781,311.32,292.056427438,330.583572562
782,312.04,292.732451769,331.347548231
783,312.78,293.423907968,332.136092032
784,313.6,294.206669339,332.993330661
785,314.26,294.810670068,333.709329932
786,314.98,295.462001709,334.497998291
787,315.78,296.224558066,335.335441934
788,316.36,296.738798712,335.981201288
789,317.1,297.426155611,336.773844389
790,317.84,298.115857419,337.564142581
791,318.6,298.830061382,338.369938618
792,319.26,299.417922498,339.102077502
793,320.0,300.11633117,339.88366883
794,320.76,300.824209992,340.695790008
795,321.46,301.465785949,341.454214051
796,322.14,302.089739333,342.190260667
797,322.82,302.726159713,342.913840287
798,323.54,303.378227952,343.701772048
799,324.16,303.936584979,344.383415021
800,324.8,304.5189903,345.0810097
801,325.54,305.205565154,345.874434846
802,326.26,305.881709971,346.638290029
803,326.9,306.491606929,347.308393071
804,327.64,307.190013148,348.089986852
805,328.26,307.742976968,348.777023032
806,329.02,308.454935674,349.585064326
807,329.76,309.183551682,350.336448318
808,330.46,309.863562606,351.056437394
809,331.26,310.64599561,351.87400439
810,331.92,311.255599206,352.584400794
811,332.66,311.95099654,353.36900346
812,333.4,312.628895279,354.171104721
813,334.0,313.143445311,354.856554689
814,334.72,313.815603968,355.624396032
815,335.4,314.45212682,356.34787318
816,336.18,315.167020935,357.192979065
817,336.94,315.865867812,358.014132188
818,337.7,316.585559684,358.814440316
819,338.48,317.30880457,359.65119543
820,339.26,318.061216825,360.458783175
821,340.08,318.859764809,361.300235191
822,340.92,319.673681378,362.166318622
823,341.68,320.400378421,362.959621579
824,342.42,321.095371298,363.744628702
825,343.16,321.774989891,364.545010109
826,343.9,322.452271401,365.347728599
827,344.68,323.197240413,366.162759587
828,345.5,323.984670393,367.015329607
829,346.28,324.731921646,367.828078354
830,347.08,325.481509116,368.678490884
831,347.92,326.279575689,369.560424311
832,348.66,326.977588804,370.342411196
833,349.46,327.748067052,371.171932948
834,350.16,328.399598251,371.920401749
835,350.88,329.066466275,372.693533725
836,351.7,329.845955355,373.554044645
837,352.52,330.618038858,374.421961142
838,353.32,331.369460253,375.270539747
839,354.12,332.131781079,376.108218921
840,354.9,332.874584698,376.925415302
841,355.78,333.744705391,377.815294609
842,356.46,334.386071684,378.533928316
843,357.12,334.993308917,379.246691083
844,357.82,335.633566517,380.006433483
845,358.54,336.312258758,380.767741242
846,359.24,336.939826114,381.540173886
847,360.02,337.668076724,382.371923276
848,360.82,338.427613064,383.212386936
849,361.66,339.227389922,384.092610078
850,362.5,340.051991091,384.948008909
851,363.28,340.819673903,385.740326097
852,364.08,341.564202193,386.595797807
853,364.88,342.331589942,387.428410058
854,365.68,343.078376331,388.281623669
855,366.46,343.81744383,389.10255617
856,367.3,344.607411454,389.992588546
857,368.14,345.396712199,390.883287801
858,368.98,346.19489768,391.76510232
859,369.84,347.023604418,392.656395582
860,370.58,347.709794143,393.450205857
861,371.34,348.426050211,394.253949789
862,372.12,349.161060676,395.078939324
863,372.9,349.929891464,395.870108536
864,373.76,350.771291039,396.748708961
865,374.62,351.596303699,397.643696301
866,375.34,352.258977943,398.421022057
867,376.04,352.903957817,399.176042183
868,376.84,353.659301903,400.020698097
869,377.6,354.376063307,400.823936693
870,378.36,355.071228535,401.648771465
871,379.18,355.857850378,402.502149622
872,379.92,356.550957848,403.289042152
873,380.74,357.334099491,404.145900509
874,381.42,357.944393961,404.895606039
875,382.14,358.61144748,405.66855252
876,382.96,359.394280439,406.525719561
877,383.72,360.10522394,407.33477606
878,384.56,360.92121639,408.19878361
879,385.38,361.703750369,409.056249631
880,386.16,362.431143914,409.888856086
881,387.02,363.266001896,410.773998104
882,387.84,364.043234913,411.636765087
883,388.58,364.75106634,412.40893366
884,389.4,365.525738061,413.274261939
885,390.2,366.280144924,414.119855076
886,391.02,367.082132362,414.957867638
887,391.86,367.894981739,415.825018261
888,392.66,368.645332453,416.674667547
889,393.5,369.447156031,417.552843969
890,394.34,370.245706873,418.434293127
891,395.14,370.999955742,419.280044258
892,395.92,371.72765194,420.11234806
893,396.78,372.554122545,421.005877455
894,397.56,373.292458828,421.827541172
895,398.38,374.068774092,422.691225908
896,399.2,374.834383337,423.565616663
897,400.04,375.630791065,424.449208935
898,400.86,376.412259182,425.307740818
899,401.68,377.185820314,426.174179686
900,402.58,378.067950049,427.092049951
901,403.34,378.759688765,427.920311235
902,404.18,379.550511514,428.809488486
903,404.96,380.29204173,429.62795827
904,405.8,381.102121651,430.497878349
905,406.6,381.853716224,431.346283776
906,407.48,382.713326305,432.246673695
907,408.3,383.516293649,433.083706351
908,409.08,384.2587721,433.9012279
909,409.94,385.086083128,434.793916872
910,410.78,385.89037001,435.66962999
911,411.58,386.656234402,436.503765598
912,412.46,387.521945486,437.398054514
913,413.28,388.304705979,438.255294021
914,414.08,389.049342085,439.110657915
915,414.96,389.910770756,440.009229244
916,415.72,390.610233745,440.829766255
917,416.54,391.382806246,441.697193754
918,417.34,392.142516908,442.537483092
919,418.2,392.973005972,443.426994028
920,419.04,393.761051706,444.318948294
921,419.96,394.675053522,445.244946478
922,420.84,395.529355678,446.150644322
923,421.64,396.284499128,446.995500872
924,422.52,397.133023338,447.906976662
925,423.36,397.928812161,448.791187839
926,424.22,398.750889284,449.689110716
927,425.14,399.657320128,450.622679872
928,426.08,400.576705243,451.583294757
929,426.88,401.330483696,452.429516304
930,427.64,402.024176203,453.255823797
931,428.48,402.820875801,454.139124199
932,429.36,403.657645782,455.062354218
933,430.14,404.389256224,455.890743776
934,431.04,405.260087059,456.819912941
935,431.98,406.174937691,457.785062309
936,432.76,406.892601683,458.627398317
937,433.6,407.696659383,459.503340617
938,434.52,408.598514882,460.441485118
939,435.34,409.377064412,461.302935588
940,436.2,410.213052456,462.186947544
941,437.1,411.076400541,463.123599459
942,437.92,411.845993694,463.994006306
943,438.74,412.618247166,464.861752834
944,439.54,413.37837217,465.70162783
945,440.36,414.161316592,466.558683408
946,441.2,414.946433073,467.453566927
947,442.02,415.729448145,468.310551855
948,442.9,416.569117631,469.230882369
949,443.84,417.491838706,470.188161294
950,444.7,418.315711059,471.084288941
951,445.52,419.092078662,471.947921338
952,446.38,419.908912965,472.851087035
953,447.26,420.742816882,473.777183118
954,448.18,421.639959099,474.720040901
955,449.06,422.488072623,475.631927377
956,449.88,423.2682633,476.4917367
957,450.74,424.093836555,477.386163445
958,451.56,424.866966477,478.253033523
959,452.44,425.712408246,479.167591754
960,453.2,426.417463849,479.982536151
961,454.1,427.287923292,480.912076708
962,455.04,428.205265715,481.874734285
963,455.9,429.024063359,482.775936641
964,456.68,429.743953381,483.616046619
965,457.64,430.692187128,484.587812872
966,458.52,431.525588615,485.514411385
967,459.4,432.375882587,486.424117413
968,460.24,433.170263022,487.309736978
969,461.16,434.060454657,488.259545343
970,462.06,434.941055459,489.178944541
971,462.92,435.752326535,490.087673465
972,463.76,436.566448803,490.953551197
973,464.6,437.368140751,491.831859249
974,465.56,438.318992688,492.801007312
975,466.34,439.051326146,493.628673854
976,467.26,439.939922465,494.580077535
977,468.12,440.762310335,495.477689665
978,468.96,441.54601445,496.37398555
979,469.86,442.42058947,497.29941053
980,470.72,443.245348392,498.194651608
981,471.58,444.065298366,499.094701634
982,472.4,444.826956276,499.973043724
983,473.18,445.550480527,500.809519473
984,474.02,446.345010773,501.694989227
985,474.9,447.190382787,502.609617213
986,475.86,448.142665009,503.577334991
987,476.78,449.036078444,504.523921556
988,477.7,449.922117908,505.477882092
989,478.6,450.788389088,506.411610912
990,479.46,451.611832645,507.308167355
991,480.4,452.528297536,508.271702464
992,481.2,453.25859986,509.14140014
993,482.14,454.1740693,510.1059307
994,483.02,455.013754824,511.026245176
995,483.9,455.855480127,511.944519873
996,484.76,456.671297726,512.848702274
997,485.64,457.502680029,513.777319971
998,486.56,458.385833024,514.734166976
999,487.46,459.258696947,515.661303053
1000,488.38,460.146412117,516.613587883
1001,489.26,460.980274598,517.539725402
1002,490.18,461.864690986,518.495309014
1003,491.12,462.793053657,519.446946343
1004,492.04,463.692501689,520.387498311
1005,492.92,464.544553711,521.295446289
1006,493.8,465.405439316,522.194560684
1007,494.72,466.302110205,523.137889795
1008,495.58,467.121070797,524.038929203
1009,496.5,468.024848727,524.975151273
1010,497.36,468.838836705,525.881163295
1011,498.26,469.704929481,526.815070519
1012,499.18,470.597472807,527.762527193
1013,500.06,471.43306072,528.68693928
1014,501.0,472.359959211,529.640040789
1015,501.86,473.17820551,530.54179449
1016,502.78,474.082447152,531.477552848
1017,503.68,474.95746398,532.40253602
1018,504.52,475.75469599,533.28530401
1019,505.44,476.642915249,534.237084751
1020,506.36,477.526385433,535.193614567
1021,507.26,478.386507772,536.133492228
1022,508.18,479.285742138,537.074257862
1023,509.06,480.132575938,537.987424062
1024,510.0,481.05801574,538.94198426
1025,510.9,481.910598763,539.889401237
1026,511.78,482.745712217,540.814287783
1027,512.64,483.573287046,541.706712954
1028,513.58,484.511623839,542.648376161
1029,514.5,485.411038125,543.588961875
1030,515.44,486.329801634,544.550198366
1031,516.32,487.163730646,545.476269354
1032,517.16,487.972714444,546.347285556
1033,518.08,488.868300767,547.291699233
1034,519.04,489.810130209,548.269869791
1035,519.92,490.648211572,549.191788428
1036,520.82,491.520753132,550.119246868
1037,521.74,492.409595892,551.070404108
1038,522.66,493.304777913,552.015222087
1039,523.58,494.187097858,552.972902142
1040,524.54,495.132458165,553.947541835
1041,525.38,495.923416276,554.836583724
1042,526.26,496.775790589,555.744209411
1043,527.16,497.641007263,556.678992737
1044,528.08,498.532125607,557.627874393
1045,529.02,499.450006828,558.589993172
1046,529.98,500.395851465,559.564148535
1047,530.9,501.294199065,560.505800935
1048,531.84,502.216549007,561.463450993
1049,532.72,503.071260259,562.368739741
1050,533.66,504.001223158,563.318776842
1051,534.6,504.915702965,564.284297035
1052,535.56,505.865589622,565.254410378
1053,536.44,506.712247099,566.167752901
1054,537.4,507.657898583,567.142101417
1055,538.36,508.613589394,568.106410606
1056,539.28,509.505050122,569.054949878
1057,540.2,510.400151015,569.999848985
1058,541.16,511.341496409,570.978503591
1059,542.1,512.258349763,571.941650237
1060,542.96,513.074375353,572.845624647
1061,543.9,513.996660048,573.803339952
1062,544.84,514.917808299,574.762191701
1063,545.78,515.834574465,575.725425535
1064,546.64,516.646093853,576.633906147
1065,547.58,517.557238076,577.602761924
1066,548.52,518.485373254,578.554626746
1067,549.46,519.406392151,579.513607849
1068,550.36,520.270459264,580.449540736
1069,551.26,521.142805023,581.377194977
1070,552.16,522.020343868,582.299656132
1071,553.04,522.865821734,583.214178266
1072,553.98,523.784168277,584.175831723
1073,554.88,524.650607252,585.109392748
1074,555.78,525.519561786,586.040438214
1075,556.72,526.425876457,587.014123543
1076,557.66,527.352898484,587.967101516
1077,558.56,528.215962055,588.904037945
1078,559.5,529.137710743,589.862289257
1079,560.42,530.036934038,590.803065962
1080,561.34,530.926811239,591.753188761
1081,562.28,531.859417951,592.700582049
1082,563.24,532.800160379,593.679839621
1083,564.2,533.745303023,594.654696977
1084,565.1,534.614076077,595.585923923
1085,565.96,535.422446136,596.497553864
1086,566.96,536.422446136,597.497553864
1087,567.84,537.27086437,598.40913563
1088,568.74,538.142760095,599.337239905
1089,569.72,539.110952094,600.329047906
1090,570.68,540.057901428,601.302098572
1091,571.62,540.98576833,602.25423167
1092,572.6,541.960974,603.239026
1093,573.54,542.887085922,604.192914078
1094,574.48,543.802250876,605.157749124
1095,575.44,544.74560331,606.13439669
1096,576.36,545.636210649,607.083789351
1097,577.34,546.603881728,608.076118272
1098,578.26,547.495246868,609.024753132
1099,579.2,548.409958119,609.990041881
1100,580.18,549.38504995,610.97495005
1101,581.14,550.329621264,611.950378736
1102,582.06,551.228581953,612.891418047
1103,582.98,552.120576065,613.839423935
1104,583.9,553.010264651,614.789735349
1105,584.88,553.985334973,615.774665027
1106,585.84,554.930308016,616.749691984
1107,586.8,555.869856382,617.730143618
1108,587.68,556.715638516,618.644361484
1109,588.6,557.599590998,619.600409002
1110,589.52,558.505756857,620.534243143
1111,590.48,559.448223202,621.511776798
1112,591.42,560.355740396,622.484259604
1113,592.38,561.29495776,623.46504224
1114,593.34,562.234988122,624.445011878
1115,594.3,563.170322606,625.429677394
1116,595.26,564.109384655,626.410615345
1117,596.26,565.109384655,627.410615345
1118,597.22,566.051320603,628.388679397
1119,598.14,566.941417427,629.338582573
1120,599.1,567.895646453,630.304353547
1121,600.04,568.825521301,631.254478699
1122,601.04,569.825521301,632.254478699
1123,602.0,570.770472999,633.229527001
1124,602.9,571.632375209,634.167624791
1125,603.84,572.552396194,635.127603806
1126,604.76,573.449319032,636.070680968
1127,605.7,574.364602367,637.035397633
1128,606.66,575.299659723,638.020340277
1129,607.6,576.221616072,638.978383928
1130,608.54,577.147057458,639.932942542
1131,609.52,578.124063173,640.915936827
1132,610.4,578.970860088,641.829139912
1133,611.32,579.872591215,642.767408785
1134,612.32,580.872591215,643.767408785
1135,613.28,581.822497659,644.737502341
1136,614.26,582.797375083,645.722624917
1137,615.2,583.718248631,646.681751369
1138,616.18,584.686381819,647.673618181
1139,617.08,585.550333486,648.609666514
1140,618.02,586.458112416,649.581887584
1141,618.98,587.414613527,650.545386473
1142,619.92,588.322288033,651.517711967
1143,620.9,589.289071433,652.510928567
1144,621.86,590.228910609,653.491089391
1145,622.82,591.170485403,654.469514597
1146,623.78,592.109004266,655.450995734
1147,624.76,593.076970058,656.443029942
1148,625.7,593.992335705,657.407664295
1149,626.66,594.931114204,658.388885796
1150,627.62,595.884294908,659.355705092
1151,628.6,596.858576411,660.341423589
1152,629.58,597.825176695,661.334823305
1153,630.56,598.795779138,662.324220862
1154,631.5,599.709268484,663.290731516
1155,632.5,600.709268484,664.290731516
1156,633.46,601.647553166,665.272446834
1157,634.44,602.622530215,666.257469785
1158,635.42,603.589015447,667.250984553
1159,636.42,604.589015447,668.250984553
1160,637.4,605.561098199,669.238901801
1161,638.36,606.512155541,670.207844459
1162,639.36,607.512155541,671.207844459
1163,640.32,608.453545307,672.186454693
1164,641.28,609.406635466,673.153364534
1165,642.24,610.347945025,674.132054975
1166,643.18,611.267942694,675.092057306
1167,644.18,612.267942694,676.092057306
1168,645.14,613.215790245,677.064209755
1169,646.1,614.157040798,678.042959202
1170,647.04,615.068274748,679.011725252
1171,647.98,615.982737569,679.977262431
1172,648.96,616.954420601,680.965579399
1173,649.96,617.954420601,681.965579399
1174,650.92,618.90526089,682.93473911
1175,651.88,619.84494051,683.91505949
1176,652.86,620.819930851,684.900069149
1177,653.84,621.787928247,685.892071753
1178,654.8,622.732676741,686.867323259
1179,655.78,623.698991831,687.861008169
1180,656.78,624.698991831,688.861008169
1181,657.72,625.62657311,689.81342689
1182,658.72,626.62657311,690.81342689
1183,659.7,627.598140366,691.801859634
1184,660.66,628.537589792,692.782410208
1185,661.62,629.489314965,693.750685035
1186,662.54,630.379660485,694.700339515
1187,663.5,631.326335337,695.673664663
1188,664.48,632.292659793,696.667340207
1189,665.46,633.264110343,697.655889657
1190,666.42,634.213929952,698.626070048
1191,667.42,635.213929952,699.626070048
1192,668.36,636.130668104,700.589331896
1193,669.28,637.026931902,701.533068098
1194,670.24,637.969687233,702.510312767
1195,671.18,638.879507233,703.480492767
1196,672.14,639.824950374,704.455049626
1197,673.08,640.741860705,705.418139295
1198,674.0,641.63525637,706.36474363
1199,675.0,642.63525637,707.36474363
1200,675.98,643.603112447,708.356887553
1201,676.96,644.570923204,709.349076796
1202,677.94,645.546727485,710.333272515
1203,678.92,646.52665472,711.31334528
1204,679.84,647.407826555,712.272173445
1205,680.8,648.345388532,713.254611468
1206,681.74,649.272652748,714.207347252
1207,682.68,650.186586907,715.173413093
1208,683.66,651.154304446,716.165695554
1209,684.62,652.10136209,717.13863791
1210,685.62,653.10136209,718.13863791
1211,686.6,654.067470811,719.132529189
1212,687.56,655.0048731,720.1151269
1213,688.54,655.970899201,721.109100799
1214,689.52,656.945685265,722.094314735
1215,690.5,657.911671037,723.088328963
1216,691.48,658.879382876,724.080617124
1217,692.46,659.85068904,725.06931096
1218,693.44,660.816642351,726.063357649
1219,694.42,661.789775092,727.050224908
1220,695.42,662.789775092,728.050224908
1221,696.36,663.708784175,729.011215825
1222,697.32,664.642358057,729.997641943
1223,698.3,665.613642348,730.986357652
1224,699.3,666.613642348,731.986357652
1225,700.28,667.586694546,732.973305454
1226,701.26,668.552541812,733.967458188
1227,702.24,669.518345833,734.961654167
1228,703.2,670.45903609,735.94096391
1229,704.18,671.433816297,736.926183703
1230,705.16,672.39959081,737.92040919
1231,706.14,673.375331965,738.904668035
1232,707.12,674.341066224,739.898933776
1233,708.1,675.306757431,740.893242569
1234,709.1,676.306757431,741.893242569
1235,710.04,677.211354912,742.868645088
1236,711.0,678.148214288,743.851785712
1237,711.98,679.113792772,744.846207228
1238,712.94,680.063617396,745.816382604
1239,713.92,681.038432134,746.801567866
1240,714.9,682.003977576,747.796022424
1241,715.88,682.975190469,748.784809531
1242,716.88,683.975190469,749.784809531
1243,717.84,684.915473487,750.764526513
1244,718.82,685.880941701,751.759058299
1245,719.82,686.880941701,752.759058299
1246,720.78,687.821101173,753.738898827
1247,721.76,688.786487556,754.733512444
1248,722.74,689.751831445,755.728168555
1249,723.74,690.751831445,756.728168555
1250,724.68,691.663730417,757.696269583
1251,725.64,692.602553209,758.677446791
1252,726.64,693.602553209,759.677446791
1253,727.6,694.549422096,760.650577904
1254,728.52,695.438353999,761.601646001
1255,729.52,696.438353999,762.601646001
1256,730.5,697.409386051,763.590613949
1257,731.48,698.384106854,764.575893146
1258,732.42,699.288075499,765.551924501
1259,733.42,700.288075499,766.551924501
1260,734.38,701.235749665,767.524250335
1261,735.36,702.20103878,768.51896122
1262,736.36,703.20103878,769.51896122
1263,737.36,704.20103878,770.51896122
1264,738.36,705.20103878,771.51896122
1265,739.34,706.166285724,772.513714276
1266,740.32,707.131490554,773.508509446
1267,741.3,708.104448238,774.495551762
1268,742.26,709.044266655,775.475733345
1269,743.2,709.955437739,776.444562261
1270,744.14,710.873430232,777.406569768
1271,745.12,711.838537665,778.401462335
1272,746.08,712.788425834,779.371574166
1273,747.04,713.728175752,780.351824248
1274,748.0,714.683572299,781.316427701
1275,748.96,715.629130767,782.290869233
1276,749.96,716.629130767,783.290869233
1277,750.94,717.594176952,784.285823048
1278,751.9,718.530120552,785.269879448
1279,752.9,719.530120552,786.269879448
1280,753.9,720.530120552,787.269879448
1281,754.88,721.501013749,788.258986251
1282,755.86,722.468652249,789.251347751
1283,756.84,723.433631757,790.246368243
1284,757.78,724.343008117,791.216991883
1285,758.74,725.280904998,792.199095002
1286,759.74,726.280904998,793.199095002
1287,760.72,727.252027354,794.187972646
1288,761.68,728.191771716,795.168228284
1289,762.62,729.099033615,796.140966385
1290,763.62,730.099033615,797.140966385
1291,764.62,731.099033615,798.140966385
1292,765.6,732.069932453,799.130067547
1293,766.58,733.034741164,800.125258836
1294,767.54,733.974103949,801.105896051
1295,768.48,734.890195837,802.069804163
1296,769.46,735.854890289,803.065109711
1297,770.4,736.761661261,804.038338739
1298,771.4,737.761661261,805.038338739
1299,772.4,738.761661261,806.038338739
1300,773.38,739.74931173,807.01068827
1301,774.38,740.74931173,808.01068827
1302,775.36,741.725054285,808.994945715
1303,776.34,742.698054466,809.981945534
1304,777.34,743.698054466,810.981945534
1305,778.34,744.698054466,811.981945534
1306,779.34,745.698054466,812.981945534
1307,780.32,746.668950756,813.971049244
1308,781.32,747.668950756,814.971049244
1309,782.3,748.636520721,815.963479279
1310,783.26,749.576864178,816.943135822
1311,784.26,750.576864178,817.943135822
1312,785.24,751.544399996,818.935600004
1313,786.22,752.50900753,819.93099247
1314,787.18,753.449239893,820.910760107
1315,788.16,754.425151433,821.894848567
1316,789.12,755.357200753,822.882799247
1317,790.12,756.357200753,823.882799247
1318,791.1,757.324675196,824.875324804
1319,792.1,758.324675196,825.875324804
1320,793.1,759.324675196,826.875324804
1321,794.08,760.297668358,827.862331642
1322,795.06,761.262176884,828.857823116
1323,796.04,762.229618476,829.850381524
1324,797.04,763.229618476,830.850381524
1325,798.0,764.168610943,831.831389057
1326,799.0,765.168610943,832.831389057
1327,800.0,766.168610943,833.831389057
1328,800.96,767.100463446,834.819536554
1329,801.96,768.100463446,835.819536554
1330,802.94,769.064867141,836.815132859
1331,803.92,770.032245938,837.807754062
1332,804.92,771.032245938,838.807754062
1333,805.9,772.007119111,839.792880889
1334,806.9,773.007119111,840.792880889
1335,807.88,773.980097673,841.779902327
1336,808.84,774.911824345,842.768175655
1337,809.82,775.88631891,843.75368109
1338,810.8,776.85066636,844.74933364
1339,811.78,777.814973463,845.745026537
1340,812.78,778.814973463,846.745026537
1341,813.78,779.814973463,847.745026537
1342,814.78,780.814973463,848.745026537
1343,815.74,781.756754355,849.723245645
1344,816.72,782.727722655,850.712277345
1345,817.7,783.692004983,851.707995017
1346,818.7,784.692004983,852.707995017
1347,819.7,785.692004983,853.707995017
1348,820.68,786.662933336,854.697066664
1349,821.64,787.611581072,855.668418928
1350,822.58,788.52590178,856.63409822
1351,823.56,789.496799828,857.623200172
1352,824.54,790.46102587,858.61897413
1353,825.52,791.425211832,859.614788168
1354,826.52,792.425211832,860.614788168
1355,827.5,793.399603752,861.600396248
1356,828.48,794.373949232,862.586050768
1357,829.48,795.373949232,863.586050768
1358,830.46,796.338102334,864.581897666
1359,831.46,797.338102334,865.581897666
1360,832.46,798.338102334,866.581897666
1361,833.44,799.31404721,867.56595279
1362,834.44,800.31404721,868.56595279
1363,835.44,801.31404721,869.56595279
1364,836.42,802.278163202,870.561836798
1365,837.42,803.278163202,871.561836798
1366,838.42,804.278163202,872.561836798
1367,839.38,805.21655084,873.54344916
1368,840.38,806.21655084,874.54344916
1369,841.36,807.1805907,875.5394093
1370,842.34,808.151484503,876.528515497
1371,843.34,809.151484503,877.528515497
1372,844.34,810.151484503,878.528515497
1373,845.32,811.122333495,879.517666505
1374,846.32,812.122333495,880.517666505
1375,847.32,813.122333495,881.517666505
1376,848.32,814.122333495,882.517666505
1377,849.32,815.122333495,883.517666505
1378,850.32,816.122333495,884.517666505
1379,851.32,817.122333495,885.517666505
1380,852.32,818.122333495,886.517666505
1381,853.32,819.122333495,887.517666505
1382,854.32,820.122333495,888.517666505
1383,855.3,821.089716611,889.510283389
1384,856.28,822.053734003,890.506265997
1385,857.28,823.053734003,891.506265997
1386,858.28,824.053734003,892.506265997
1387,859.26,825.017711681,893.502288319
1388,860.26,826.017711681,894.502288319
1389,861.26,827.017711681,895.502288319
1390,862.26,828.017711681,896.502288319
1391,863.26,829.017711681,897.502288319
1392,864.24,829.9816497,898.4983503
1393,865.22,830.945548116,899.494451884
1394,866.2,831.919839602,900.480160398
1395,867.18,832.887210771,901.472789229
1396,868.16,833.851080189,902.468919811
1397,869.16,834.851080189,903.468919811
1398,870.16,835.851080189,904.468919811
1399,871.14,836.814910126,905.465089874
1400,872.14,837.814910126,906.465089874
1401,873.14,838.814910126,907.465089874
1402,874.12,839.778700639,908.461299361
1403,875.08,840.716714862,909.443285138
1404,876.06,841.680430371,910.439569629
1405,877.06,842.680430371,911.439569629
1406,878.04,843.644106625,912.435893375
1407,879.02,844.607743682,913.432256318
1408,880.02,845.607743682,914.432256318
1409,881.02,846.607743682,915.432256318
1410,882.02,847.607743682,916.432256318
1411,883.0,848.581971819,917.418028181
1412,884.0,849.581971819,918.418028181
1413,885.0,850.581971819,919.418028181
1414,886.0,851.581971819,920.418028181
1415,887.0,852.581971819,921.418028181
1416,887.96,853.519759347,922.400240653
1417,888.96,854.519759347,923.400240653
1418,889.96,855.519759347,924.400240653
1419,890.96,856.519759347,925.400240653
1420,891.96,857.519759347,926.400240653
1421,892.96,858.519759347,927.400240653
1422,893.96,859.519759347,928.400240653
1423,894.96,860.519759347,929.400240653
1424,895.94,861.483325616,930.396674384
1425,896.94,862.483325616,931.396674384
1426,897.94,863.483325616,932.396674384
1427,898.94,864.483325616,933.396674384
1428,899.94,865.483325616,934.396674384
1429,900.94,866.483325616,935.396674384
1430,901.92,867.446852859,936.393147141
1431,902.92,868.446852859,937.393147141
1432,903.92,869.446852859,938.393147141
1433,904.92,870.446852859,939.393147141
1434,905.9,871.410341135,940.389658865
1435,906.9,872.410341135,941.389658865
1436,907.9,873.410341135,942.389658865
1437,908.9,874.410341135,943.389658865
1438,909.86,875.351909888,944.368090112
1439,910.86,876.351909888,945.368090112
1440,911.84,877.322818772,946.357181228
1441,912.82,878.29019834,947.34980166
1442,913.82,879.29019834,948.34980166
1443,914.8,880.253670752,949.346329248
1444,915.8,881.253670752,950.346329248
1445,916.8,882.253670752,951.346329248
1446,917.8,883.253670752,952.346329248
1447,918.8,884.253670752,953.346329248
1448,919.8,885.253670752,954.346329248
1449,920.78,886.217104331,955.342895669
1450,921.76,887.180499132,956.339500868
1451,922.76,888.180499132,957.339500868
1452,923.76,889.180499132,958.339500868
1453,924.74,890.154624593,959.325375407
1454,925.72,891.128704353,960.311295647
1455,926.72,892.128704353,961.311295647
1456,927.72,893.128704353,962.311295647
1457,928.7,894.09206801,963.30793199
1458,929.66,895.03110068,964.28889932
1459,930.66,896.03110068,965.28889932
1460,931.64,896.994390094,966.285609906
1461,932.64,897.994390094,967.285609906
1462,933.62,898.968437334,968.271562666
1463,934.6,899.931692029,969.268307971
1464,935.58,900.894908236,970.265091764
1465,936.56,901.858086011,971.261913989
1466,937.54,902.82122541,972.25877459
1467,938.54,903.82122541,973.25877459
1468,939.52,904.784326489,974.255673511
1469,940.52,905.784326489,975.255673511
1470,941.52,906.784326489,976.255673511
1471,942.5,907.747389303,977.252610697
1472,943.5,908.747389303,978.252610697
1473,944.5,909.747389303,979.252610697
1474,945.5,910.747389303,980.252610697
1475,946.5,911.747389303,981.252610697
1476,947.5,912.747389303,982.252610697
1477,948.5,913.747389303,983.252610697
1478,949.5,914.747389303,984.252610697
1479,950.5,915.747389303,985.252610697
1480,951.5,916.747389303,986.252610697
1481,952.5,917.747389303,987.252610697
1482,953.5,918.747389303,988.252610697
1483,954.48,919.71041391,989.24958609
1484,955.46,920.673400363,990.246599637
1485,956.46,921.673400363,991.246599637
1486,957.46,922.673400363,992.246599637
1487,958.46,923.673400363,993.246599637
1488,959.44,924.63634872,994.24365128
