episode,omega2,omega3,omega4,omega
121,31,29,32,29
122,31,29,32,30
123,32,29,32,30
124,32,29,33,30
125,32,29,33,31
126,32,29,34,31
127,33,29,34,31
128,33,29,34,32
129,33,29,35,32
130,34,29,35,32
131,34,29,35,33
132,35,29,35,33
133,36,29,35,33
134,37,29,35,33
135,37,30,35,33
136,37,30,36,33
137,37,31,36,33
138,37,32,36,33
139,37,33,36,33
140,38,33,36,33
141,38,33,37,33
142,38,33,38,33
143,38,33,38,34
144,39,33,38,34
145,39,33,39,34
146,40,33,39,34
147,40,34,39,34
148,40,35,39,34
149,40,35,40,34
150,40,35,40,35
151,40,35,40,36
152,40,35,40,37
153,40,36,40,37
154,40,36,40,38
155,40,37,40,38
156,40,37,40,39
157,41,37,40,39
158,42,37,40,39
159,42,37,40,40
160,42,37,41,40
161,42,37,41,41
162,42,37,41,42
163,43,37,41,42
164,43,37,41,43
165,43,37,41,44
166,43,38,41,44
167,43,38,42,44
168,43,38,42,45
169,44,38,42,45
170,44,38,43,45
171,45,38,43,45
172,46,38,43,45
173,46,39,43,45
174,46,39,43,46
175,46,39,43,47
176,47,39,43,47
177,48,39,43,47
178,49,39,43,47
179,49,40,43,47
180,49,40,43,48
181,49,40,43,49
182,49,40,43,50
183,49,40,43,51
184,49,40,44,51
185,49,40,44,52
186,50,40,44,52
187,50,40,45,52
188,50,41,45,52
189,50,41,45,53
190,50,42,45,53
191,50,42,45,54
192,50,42,46,54
193,50,43,46,54
194,50,44,46,54
195,50,45,46,54
196,51,45,46,54
197,51,46,46,54
198,51,46,47,54
199,52,46,47,54
200,52,46,47,55
201,52,47,47,55
202,52,47,47,56
203,52,47,47,57
204,52,47,47,58
205,52,47,48,58
206,52,47,49,58
207,52,47,49,59
208,52,48,49,59
209,52,49,49,59
210,53,49,49,59
211,54,49,49,59
212,54,49,49,60
213,54,49,49,61
214,55,49,49,61
215,55,49,50,61
216,55,49,50,62
217,55,49,50,63
218,55,50,50,63
219,56,50,50,63
220,56,50,50,64
221,57,50,50,64
222,58,50,50,64
223,59,50,50,64
224,60,50,50,64
225,60,51,50,64
226,60,51,50,65
227,60,51,50,66
228,61,51,50,66
229,61,52,50,66
230,61,52,51,66
231,61,52,51,67
232,61,52,51,68
233,62,52,51,68
234,62,52,51,69
235,62,52,51,70
236,62,52,51,71
237,62,52,52,71
238,62,52,53,71
239,62,52,54,71
240,62,52,55,71
241,62,53,55,71
242,62,53,55,72
243,62,53,55,73
244,63,53,55,73
245,63,54,55,73
246,63,54,55,74
247,63,54,55,75
248,63,55,55,75
249,64,55,55,75
250,65,55,55,75
251,66,55,55,75
252,66,56,55,75
253,67,56,55,75
254,67,57,55,75
255,67,57,55,76
256,67,57,55,77
257,67,57,55,78
258,67,58,55,78
259,67,58,56,78
260,67,59,56,78
261,68,59,56,78
262,69,59,56,78
263,69,59,56,79
264,69,59,57,79
265,70,59,57,79
266,71,59,57,79
267,72,59,57,79
268,72,60,57,79
269,72,60,57,80
270,73,60,57,80
271,74,60,57,80
272,74,61,57,80
273,74,61,57,81
274,74,61,57,82
275,74,62,57,82
276,75,62,57,82
277,76,62,57,82
278,77,62,57,82
279,77,63,57,82
280,77,63,57,83
281,77,64,57,83
282,77,64,58,83
283,77,65,58,83
284,77,65,59,83
285,77,65,59,84
286,77,65,60,84
287,77,65,61,84
288,77,65,61,85
289,77,65,61,86
290,77,65,62,86
291,77,66,62,86
292,78,66,62,86
293,78,66,63,86
294,78,66,63,87
295,78,66,63,88
296,79,66,63,88
297,79,67,63,88
298,79,68,63,88
299,79,68,63,89
300,79,68,63,90
301,79,69,63,90
302,79,69,63,91
303,79,70,63,91
304,80,70,63,91
305,80,71,63,91
306,80,71,64,91
307,80,72,64,91
308,80,72,64,92
309,80,72,64,93
310,80,72,64,94
311,80,73,64,94
312,80,74,64,94
313,81,74,64,94
314,81,74,65,94
315,81,74,66,94
316,81,75,66,94
317,82,75,66,94
318,82,75,66,95
319,83,75,66,95
320,83,75,66,96
321,83,76,66,96
322,83,76,67,96
323,83,76,67,97
324,83,76,68,97
325,84,76,68,97
326,85,76,68,97
327,85,76,69,97
328,85,76,69,98
329,85,76,69,99
330,86,76,69,99
331,86,76,69,100
332,86,77,69,100
333,86,77,69,101
334,86,77,70,101
335,86,77,71,101
336,86,78,71,101
337,87,78,71,101
338,87,78,71,102
339,87,78,71,103
340,87,79,71,103
341,87,79,71,104
342,87,79,71,105
343,87,79,71,106
344,87,79,71,107
345,87,79,71,108
346,88,79,71,108
347,88,79,72,108
348,88,79,72,109
349,88,80,72,109
350,88,80,72,110
351,88,81,72,110
352,88,82,72,110
353,88,83,72,110
354,88,83,73,110
355,88,83,74,110
356,89,83,74,110
357,90,83,74,110
358,91,83,74,110
359,92,83,74,110
360,93,83,74,110
361,94,83,74,110
362,94,83,74,111
363,94,83,75,111
364,94,83,75,112
365,94,83,75,113
366,94,84,75,113
367,95,84,75,113
368,95,84,75,114
369,96,84,75,114
370,97,84,75,114
371,97,84,76,114
372,97,84,76,115
373,97,84,76,116
374,97,84,76,117
375,97,85,76,117
376,97,85,76,118
377,97,85,77,118
378,97,85,77,119
379,97,86,77,119
380,98,86,77,119
381,98,87,77,119
382,98,87,78,119
383,99,87,78,119
384,100,87,78,119
385,101,87,78,119
386,101,88,78,119
387,101,89,78,119
388,101,89,78,120
389,101,90,78,120
390,101,90,79,120
391,101,90,79,121
392,101,91,79,121
393,101,91,79,122
394,101,91,79,123
395,101,91,79,124
396,101,91,80,124
397,101,91,80,125
398,101,92,80,125
399,101,92,81,125
400,101,92,81,126
401,101,92,81,127
402,101,92,81,128
403,101,93,81,128
404,101,93,81,129
405,101,94,81,129
406,101,95,81,129
407,101,96,81,129
408,101,96,81,130
409,101,97,81,130
410,101,98,81,130
411,101,98,81,131
412,101,98,81,132
413,101,98,82,132
414,101,99,82,132
415,101,99,82,133
416,101,99,82,134
417,101,99,82,135
418,101,99,82,136
419,101,99,82,137
420,101,99,82,138
421,101,99,83,138
422,101,99,83,139
423,101,99,83,140
424,101,100,83,140
425,101,100,84,140
426,101,100,84,141
427,101,100,85,141
428,101,100,85,142
429,101,101,85,142
430,101,101,85,143
431,101,101,85,144
432,101,101,85,145
433,102,101,85,145
434,102,101,85,146
435,102,101,85,147
436,103,101,85,147
437,104,101,85,147
438,104,102,85,147
439,104,102,85,148
440,104,103,85,148
441,104,103,85,149
442,104,103,85,150
443,104,103,85,151
444,105,103,85,151
445,105,103,85,152
446,106,103,85,152
447,106,103,85,153
448,106,103,85,154
449,107,103,85,154
450,107,104,85,154
451,108,104,85,154
452,108,104,85,155
453,108,105,85,155
454,108,105,86,155
455,108,105,86,156
456,109,105,86,156
457,109,105,86,157
458,109,105,86,158
459,109,105,86,159
460,109,105,86,160
461,109,105,86,161
462,110,105,86,161
463,111,105,86,161
464,112,105,86,161
465,112,105,86,162
466,112,105,86,163
467,112,105,86,164
468,112,105,86,165
469,112,105,86,166
470,112,105,86,167
471,112,105,87,167
472,112,105,87,168
473,112,105,87,169
474,112,105,88,169
475,113,105,88,169
476,113,105,88,170
477,113,106,88,170
478,113,106,88,171
479,113,106,88,172
480,113,107,88,172
481,113,107,89,172
482,113,107,89,173
483,113,107,90,173
484,113,107,90,174
485,113,107,90,175
486,113,107,90,176
487,113,107,90,177
488,113,107,90,178
489,113,107,91,178
490,113,108,91,178
491,113,108,91,179
492,113,108,91,180
493,113,108,91,181
494,114,108,91,181
495,114,108,92,181
496,114,108,92,182
497,115,108,92,182
498,115,108,92,183
499,115,108,93,183
500,116,108,93,183
501,117,108,93,183
502,117,108,93,184
503,117,108,93,185
504,117,108,93,186
505,117,108,93,187
506,118,108,93,187
507,118,108,94,187
508,118,108,95,187
509,119,108,95,187
510,119,108,95,188
511,119,108,95,189
512,119,108,95,190
513,119,109,95,190
514,119,110,95,190
515,120,110,95,190
516,120,110,96,190
517,120,110,96,191
518,120,110,97,191
519,120,110,98,191
520,120,110,98,192
521,120,110,98,193
522,120,110,99,193
523,120,110,100,193
524,120,110,100,194
525,120,110,100,195
526,120,111,100,195
527,120,111,100,196
528,120,112,100,196
529,120,113,100,196
530,120,113,100,197
531,120,113,100,198
532,120,113,100,199
533,120,114,100,199
534,120,114,101,199
535,120,114,101,200
536,120,114,101,201
537,120,114,101,202
538,120,114,101,203
539,120,114,101,204
540,120,114,102,204
541,120,114,102,205
542,120,115,102,205
543,120,115,102,206
544,121,115,102,206
545,121,115,103,206
546,121,116,103,206
547,121,116,103,207
548,121,116,103,208
549,121,117,103,208
550,122,117,103,208
551,123,117,103,208
552,123,117,103,209
553,123,117,104,209
554,124,117,104,209
555,124,117,104,210
556,124,117,104,211
557,125,117,104,211
558,125,117,104,212
559,125,117,104,213
560,125,117,104,214
561,125,117,105,214
562,125,118,105,214
563,125,118,105,215
564,125,118,105,216
565,125,118,105,217
566,126,118,105,217
567,126,119,105,217
568,126,119,105,218
569,126,119,105,219
570,126,120,105,219
571,126,121,105,219
572,126,121,105,220
573,126,121,106,220
574,126,122,106,220
575,127,122,106,220
576,127,122,106,221
577,127,122,106,222
578,127,122,106,223
579,127,122,106,224
580,127,122,106,225
581,127,123,106,225
582,127,123,106,226
583,127,123,106,227
584,127,123,106,228
585,128,123,106,228
586,128,123,106,229
587,128,123,106,230
588,128,123,106,231
589,128,123,107,231
590,128,123,107,232
591,128,123,107,233
592,128,123,107,234
593,128,123,108,234
594,128,123,108,235
595,129,123,108,235
596,129,123,108,236
597,129,123,108,237
598,129,123,108,238
599,129,123,108,239
600,129,124,108,239
601,129,124,108,240
602,129,124,108,241
603,129,124,108,242
604,129,125,108,242
605,129,125,108,243
606,129,125,108,244
607,129,125,109,244
608,129,125,110,244
609,129,125,110,245
610,129,125,110,246
611,129,126,110,246
612,129,126,110,247
613,129,126,110,248
614,129,126,110,249
615,129,127,110,249
616,129,127,110,250
617,129,128,110,250
618,129,128,110,251
619,129,129,110,251
620,129,129,110,252
621,129,129,110,253
622,129,130,110,253
623,129,130,111,253
624,129,130,111,254
625,129,130,111,255
626,129,130,111,256
627,129,130,111,257
628,129,130,111,258
629,130,130,111,258
630,130,130,111,259
631,130,130,112,259
632,130,130,112,260
633,130,130,112,261
634,131,130,112,261
635,131,130,112,262
636,132,130,112,262
637,132,130,113,262
638,132,130,114,262
639,132,130,114,263
640,133,130,114,263
641,133,130,114,264
642,133,131,114,264
643,134,131,114,264
644,134,131,114,265
645,134,131,114,266
646,135,131,114,266
647,135,131,115,266
648,135,131,115,267
649,135,131,115,268
650,135,131,116,268
651,135,131,116,269
652,135,131,116,270
653,135,131,116,271
654,135,131,117,271
655,135,131,117,272
656,135,131,117,273
657,135,131,117,274
658,136,131,117,274
659,136,132,117,274
660,136,132,117,275
661,136,132,118,275
662,136,133,118,275
663,137,133,118,275
664,137,133,118,276
665,137,134,118,276
666,137,134,118,277
667,137,134,118,278
668,137,134,118,279
669,137,134,118,280
670,137,134,119,280
671,138,134,119,280
672,138,135,119,280
673,138,135,119,281
674,138,135,119,282
675,138,135,120,282
676,138,135,120,283
677,139,135,120,283
678,139,135,120,284
679,140,135,120,284
680,140,135,120,285
681,140,135,120,286
682,140,135,120,287
683,140,135,120,288
684,140,135,120,289
685,140,135,120,290
686,141,135,120,290
687,141,135,120,291
688,141,135,121,291
689,141,135,121,292
690,141,135,121,293
691,141,135,121,294
692,141,135,121,295
693,141,135,121,296
694,141,135,121,297
695,141,135,121,298
696,141,135,121,299
697,141,135,122,299
698,141,135,122,300
699,141,135,122,301
700,141,135,122,302
701,142,135,122,302
702,142,135,122,303
703,142,135,122,304
704,142,135,122,305
705,143,135,122,305
706,144,135,122,305
707,144,135,122,306
708,145,135,122,306
709,146,135,122,306
710,146,135,122,307
711,147,135,122,307
712,147,135,122,308
713,147,135,122,309
714,147,135,123,309
715,147,135,124,309
716,147,136,124,309
717,148,136,124,309
718,148,136,124,310
719,148,136,125,310
720,148,137,125,310
721,148,137,125,311
722,148,137,126,311
723,149,137,126,311
724,149,137,126,312
725,149,138,126,312
726,149,138,126,313
727,149,139,126,313
728,150,139,126,313
729,150,139,127,313
730,150,140,127,313
731,150,140,127,314
732,150,140,127,315
733,150,140,127,316
734,150,140,127,317
735,150,140,127,318
736,150,140,128,318
737,150,140,128,319
738,151,140,128,319
739,151,140,128,320
740,151,141,128,320
741,151,141,128,321
742,151,141,128,322
743,151,142,128,322
744,151,142,128,323
745,151,142,128,324
746,152,142,128,324
747,152,142,128,325
748,152,142,128,326
749,153,142,128,326
750,153,142,128,327
751,154,142,128,327
752,154,143,128,327
753,154,143,128,328
754,154,143,128,329
755,154,143,128,330
756,154,143,128,331
757,154,143,128,332
758,154,143,128,333
759,154,144,128,333
760,154,144,128,334
761,154,145,128,334
762,154,145,128,335
763,154,145,128,336
764,154,145,128,337
765,154,146,128,337
766,154,146,128,338
767,154,146,129,338
768,154,146,129,339
769,154,146,129,340
770,154,147,129,340
771,155,147,129,340
772,155,147,129,341
773,155,147,129,342
774,155,147,130,342
775,155,147,130,343
776,156,147,130,343
777,156,148,130,343
778,156,148,130,344
779,156,148,131,344
780,156,149,131,344
781,157,149,131,344
782,157,149,131,345
783,157,149,132,345
784,157,149,132,346
785,157,149,132,347
786,157,149,132,348
787,157,149,132,349
788,157,149,132,350
789,157,149,132,351
790,157,149,132,352
791,157,150,132,352
792,157,150,132,353
793,157,150,132,354
794,157,150,132,355
795,158,150,132,355
796,158,150,132,356
797,158,150,133,356
798,158,150,133,357
799,158,150,134,357
800,159,150,134,357
801,160,150,134,357
802,160,150,134,358
803,160,150,134,359
804,160,150,134,360
805,160,150,134,361
806,161,150,134,361
807,161,151,134,361
808,161,151,134,362
809,161,151,134,363
810,161,152,134,363
811,161,152,134,364
812,161,152,134,365
813,161,152,134,366
814,161,153,134,366
815,161,153,134,367
816,161,153,135,367
817,161,153,135,368
818,161,153,135,369
819,161,153,135,370
820,161,153,135,371
821,161,153,135,372
822,161,154,135,372
823,161,154,136,372
824,161,154,136,373
825,161,154,136,374
826,161,154,136,375
827,161,154,137,375
828,161,154,137,376
829,162,154,137,376
830,162,154,137,377
831,162,154,137,378
832,162,154,137,379
833,162,154,137,380
834,162,154,137,381
835,162,154,137,382
836,162,155,137,382
837,162,155,137,383
838,162,155,137,384
839,162,155,137,385
840,162,155,137,386
841,162,155,137,387
842,162,155,137,388
843,162,155,137,389
844,162,155,137,390
845,162,155,137,391
846,162,155,137,392
847,162,155,137,393
848,162,155,137,394
849,162,155,137,395
850,162,155,137,396
851,162,155,137,397
852,162,155,137,398
853,162,155,137,399
854,162,155,137,400
855,162,155,137,401
856,162,155,137,402
857,162,155,137,403
858,162,155,137,404
859,162,155,137,405
860,162,155,137,406
861,162,155,137,407
862,162,156,137,407
863,162,156,137,408
864,162,157,137,408
865,162,157,137,409
866,162,157,137,410
867,162,157,137,411
868,162,157,137,412
869,162,157,137,413
870,162,157,137,414
871,162,157,137,415
872,162,157,138,415
873,162,157,138,416
874,162,157,138,417
875,163,157,138,417
876,164,157,138,417
877,164,157,138,418
878,164,157,138,419
879,164,157,138,420
880,164,157,138,421
881,164,157,138,422
882,164,157,138,423
883,164,157,138,424
884,164,157,138,425
885,164,157,138,426
886,164,157,138,427
887,164,157,138,428
888,164,157,138,429
889,164,157,138,430
890,164,157,138,431
891,164,157,138,432
892,164,158,138,432
893,164,158,138,433
894,164,158,138,434
895,165,158,138,434
896,165,158,138,435
897,165,158,138,436
898,165,158,138,437
899,165,158,138,438
900,165,158,138,439
901,165,158,138,440
902,165,158,138,441
903,165,158,138,442
904,166,158,138,442
905,166,158,138,443
906,166,158,138,444
907,166,158,138,445
908,166,158,139,445
909,166,158,139,446
910,166,158,139,447
911,166,158,139,448
912,166,158,139,449
913,166,158,139,450
914,166,158,139,451
915,166,158,139,452
916,166,158,139,453
917,166,158,139,454
918,166,158,139,455
919,166,158,139,456
920,166,158,139,457
921,166,158,139,458
922,166,158,139,459
923,166,158,139,460
924,166,158,139,461
925,166,158,139,462
926,166,158,139,463
927,166,158,139,464
928,166,158,139,465
929,166,158,139,466
930,166,158,139,467
931,166,158,139,468
932,166,158,139,469
933,166,158,139,470
934,166,158,139,471
935,166,158,139,472
936,166,158,139,473
937,166,158,139,474
938,166,158,139,475
939,166,158,139,476
940,166,158,139,477
941,166,158,139,478
942,166,158,139,479
943,166,158,139,480
944,166,158,139,481
945,166,158,139,482
946,166,158,139,483
947,166,158,139,484
948,166,158,139,485
949,166,158,139,486
950,166,158,139,487
951,166,158,139,488
952,166,158,139,489
953,166,158,139,490
954,166,158,139,491
955,166,158,139,492
956,167,158,139,492
957,167,158,139,493
958,167,158,139,494
959,167,158,139,495
960,167,158,139,496
961,167,158,139,497
962,167,158,139,498
963,167,158,139,499
964,167,158,139,500
965,167,158,139,501
966,167,158,139,502
967,167,158,139,503
968,167,158,139,504
969,167,158,139,505
970,167,158,139,506
971,167,158,139,507
972,167,158,139,508
973,167,158,139,509
974,167,158,139,510
975,167,158,139,511
976,167,158,139,512
977,167,158,139,513
978,167,158,139,514
979,167,159,139,514
980,167,159,139,515
981,167,159,139,516
982,167,159,139,517
983,167,159,139,518
984,167,159,139,519
985,167,159,139,520
986,167,159,139,521
987,167,159,139,522
988,167,159,139,523
989,167,159,139,524
990,167,159,139,525
991,167,159,139,526
992,167,159,139,527
993,167,159,139,528
994,167,159,139,529
995,167,159,139,530
996,167,159,139,531
997,167,159,139,532
998,167,159,139,533
999,167,159,139,534
1000,167,159,139,535
1001,167,159,139,536
1002,167,159,139,537
1003,167,159,139,538
1004,167,159,139,539
1005,167,159,139,540
1006,167,159,139,541
1007,167,159,139,542
1008,167,159,139,543
1009,167,159,139,544
1010,167,159,139,545
1011,167,159,139,546
1012,167,159,139,547
1013,167,159,139,548
1014,167,159,139,549
1015,167,159,139,550
1016,167,159,139,551
1017,167,159,139,552
1018,167,159,139,553
1019,167,159,139,554
1020,167,159,139,555
1021,167,159,139,556
1022,167,159,139,557
1023,167,159,140,557
1024,167,159,140,558
1025,167,159,140,559
1026,167,159,140,560
1027,167,159,140,561
1028,167,159,140,562
1029,167,159,140,563
1030,167,159,140,564
1031,167,159,140,565
1032,167,159,140,566
1033,167,159,140,567
1034,167,159,140,568
1035,167,159,140,569
1036,167,159,140,570
1037,167,159,140,571
1038,167,159,140,572
1039,167,159,140,573
1040,167,159,140,574
1041,167,159,140,575
1042,167,159,140,576
1043,167,159,140,577
1044,167,159,140,578
1045,167,159,140,579
1046,167,159,140,580
1047,167,159,140,581
1048,167,159,140,582
1049,167,159,140,583
1050,167,159,140,584
1051,167,159,140,585
1052,167,159,140,586
1053,167,159,140,587
1054,167,159,140,588
1055,167,159,140,589
1056,167,159,140,590
1057,167,159,140,591
1058,167,159,140,592
1059,167,159,140,593
1060,167,159,140,594
1061,167,159,140,595
1062,167,159,140,596
1063,167,159,140,597
1064,167,159,140,598
1065,167,159,140,599
1066,167,159,140,600
1067,167,159,140,601
1068,167,159,140,602
1069,167,159,140,603
1070,167,159,140,604
1071,167,159,140,605
1072,167,159,140,606
1073,167,159,140,607
1074,167,159,140,608
1075,167,159,140,609
1076,167,159,140,610
1077,167,159,140,611
1078,167,159,140,612
1079,167,159,140,613
1080,167,159,140,614
1081,167,159,140,615
1082,167,159,140,616
1083,167,159,140,617
1084,167,159,140,618
1085,167,159,140,619
1086,167,159,140,620
1087,167,159,140,621
1088,167,159,140,622
1089,167,159,140,623
1090,167,159,140,624
1091,167,159,140,625
1092,167,159,140,626
1093,167,159,140,627
1094,167,159,140,628
1095,167,159,140,629
1096,167,159,140,630
1097,167,159,140,631
1098,167,159,140,632
1099,167,159,140,633
1100,167,159,140,634
1101,167,159,140,635
1102,167,159,140,636
1103,167,159,140,637
1104,167,159,140,638
1105,167,159,140,639
1106,167,159,140,640
1107,167,159,140,641
1108,167,159,140,642
1109,167,159,140,643
1110,167,159,140,644
1111,167,159,140,645
1112,167,159,140,646
1113,167,159,140,647
1114,167,159,140,648
1115,167,159,140,649
1116,167,159,140,650
1117,167,159,140,651
1118,167,159,140,652
1119,167,159,140,653
1120,167,159,140,654
1121,168,159,140,654
1122,168,159,140,655
1123,168,159,140,656
1124,168,159,140,657
1125,168,159,140,658
1126,168,159,140,659
1127,168,159,140,660
1128,168,159,140,661
1129,168,159,140,662
1130,168,159,140,663
1131,168,159,140,664
1132,168,159,140,665
1133,168,159,140,666
1134,168,159,140,667
1135,168,159,140,668
1136,168,159,140,669
1137,168,159,140,670
1138,168,159,140,671
1139,168,159,140,672
1140,168,159,140,673
1141,168,159,140,674
1142,168,159,140,675
1143,168,159,140,676
1144,168,159,140,677
1145,168,159,140,678
1146,168,159,140,679
1147,168,159,140,680
1148,168,159,140,681
1149,168,159,140,682
1150,168,159,140,683
1151,168,159,140,684
1152,168,159,140,685
1153,168,159,140,686
1154,168,159,140,687
1155,168,159,140,688
1156,168,159,140,689
1157,168,159,140,690
1158,168,159,140,691
1159,168,159,140,692
1160,168,159,140,693
1161,168,159,140,694
1162,168,159,140,695
1163,168,159,140,696
1164,168,159,140,697
1165,168,159,140,698
1166,168,159,140,699
1167,168,159,140,700
1168,168,159,140,701
1169,168,159,140,702
1170,168,159,140,703
1171,168,159,140,704
1172,168,159,140,705
1173,168,159,140,706
1174,168,159,140,707
1175,168,159,140,708
1176,168,159,140,709
1177,168,159,140,710
1178,168,159,140,711
1179,168,159,140,712
1180,168,159,140,713
1181,168,159,140,714
1182,168,159,140,715
1183,168,159,140,716
1184,168,159,140,717
1185,168,159,140,718
1186,168,159,140,719
1187,168,159,140,720
1188,168,159,140,721
1189,168,159,140,722
1190,168,159,140,723
1191,168,159,140,724
1192,168,159,140,725
1193,168,159,140,726
1194,168,159,140,727
1195,168,159,140,728
1196,168,159,140,729
1197,168,159,140,730
1198,168,159,140,731
1199,168,159,140,732
1200,168,159,140,733
1201,168,159,140,734
1202,168,159,140,735
1203,168,159,140,736
1204,168,159,140,737
1205,168,159,140,738
1206,168,159,140,739
1207,168,159,140,740
1208,168,159,140,741
1209,168,159,140,742
1210,168,159,140,743
1211,168,159,140,744
1212,168,159,140,745
1213,168,159,140,746
1214,168,159,140,747
1215,168,159,140,748
1216,168,159,140,749
1217,168,159,140,750
1218,168,159,140,751
1219,168,159,140,752
1220,168,159,140,753
1221,168,159,140,754
1222,168,159,140,755
1223,168,159,140,756
1224,168,159,140,757
1225,168,159,140,758
1226,168,159,140,759
1227,168,159,140,760
1228,168,159,140,761
1229,168,159,140,762
1230,168,159,140,763
1231,168,159,140,764
1232,168,159,140,765
1233,168,159,140,766
1234,168,159,140,767
1235,168,159,140,768
1236,168,159,140,769
1237,168,159,140,770
1238,168,159,140,771
1239,168,159,140,772
1240,168,159,140,773
1241,168,159,140,774
1242,168,159,140,775
1243,168,159,140,776
1244,168,159,140,777
1245,168,159,140,778
1246,168,159,140,779
1247,168,159,140,780
1248,168,159,140,781
1249,168,159,140,782
1250,168,159,140,783
1251,168,159,140,784
1252,168,159,140,785
1253,168,159,140,786
1254,168,159,140,787
1255,168,159,140,788
1256,168,159,140,789
1257,168,159,140,790
1258,168,159,140,791
1259,168,159,140,792
1260,168,159,140,793
1261,168,159,140,794
1262,168,159,140,795
1263,168,159,140,796
1264,168,159,140,797
1265,168,159,140,798
1266,168,159,140,799
1267,168,159,140,800
1268,168,159,140,801
1269,168,159,140,802
1270,168,159,140,803
1271,168,159,140,804
1272,168,159,140,805
1273,168,159,140,806
1274,168,159,140,807
1275,168,159,140,808
1276,168,159,140,809
1277,168,159,140,810
1278,168,159,140,811
1279,168,159,140,812
1280,168,159,140,813
1281,168,159,140,814
1282,168,159,140,815
1283,168,159,140,816
1284,168,159,140,817
1285,168,159,140,818
1286,168,159,140,819
1287,168,159,140,820
1288,168,159,140,821
1289,168,159,140,822
1290,168,159,140,823
1291,168,159,140,824
1292,168,159,140,825
1293,168,159,140,826
1294,168,159,140,827
1295,168,159,140,828
1296,168,159,140,829
1297,168,159,140,830
1298,168,159,140,831
1299,168,159,140,832
1300,168,159,140,833
1301,168,159,140,834
1302,168,159,140,835
1303,168,159,140,836
1304,168,159,140,837
1305,168,159,140,838
1306,168,159,140,839
1307,168,159,140,840
1308,168,159,140,841
1309,168,159,140,842
1310,168,159,140,843
1311,168,159,140,844
1312,168,159,140,845
1313,168,159,140,846
1314,168,159,140,847
1315,168,159,140,848
1316,168,159,140,849
1317,168,159,140,850
1318,168,159,140,851
1319,168,159,140,852
1320,168,159,140,853
1321,168,159,140,854
1322,168,159,140,855
1323,168,159,140,856
1324,168,159,140,857
1325,168,159,140,858
1326,168,159,140,859
1327,168,159,140,860
1328,168,159,140,861
1329,168,159,140,862
1330,168,159,140,863
1331,168,159,140,864
1332,168,159,140,865
1333,168,159,140,866
1334,168,159,140,867
1335,168,159,140,868
1336,168,159,140,869
1337,168,159,140,870
1338,168,159,140,871
1339,168,159,140,872
1340,168,159,140,873
1341,168,159,140,874
1342,168,159,140,875
1343,168,159,140,876
1344,168,159,140,877
1345,168,159,140,878
1346,168,159,140,879
1347,168,159,140,880
1348,168,159,140,881
1349,168,159,140,882
1350,168,159,140,883
1351,168,159,140,884
1352,168,159,140,885
1353,168,159,140,886
1354,168,159,140,887
1355,168,159,140,888
1356,168,159,140,889
1357,168,159,140,890
1358,168,159,140,891
1359,168,159,140,892
1360,168,159,140,893
