episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,903,90.3,1.0,0.1,1.0,0
1,927,92.7,1.0,0.1,0.9995,100
2,908,90.8,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,936,93.6,1.0,0.1,0.998,400
5,912,91.2,1.0,0.1,0.9975,500
6,908,90.8,1.0,0.1,0.997,600
7,907,90.7,1.0,0.1,0.9965,700
8,903,90.3,1.0,0.1,0.996,800
9,913,91.3,1.0,0.1,0.9955,900
10,915,91.5,1.0,0.1,0.995,1000
11,921,92.1,1.0,0.1,0.9945,1027
12,924,92.4,1.0,0.1,0.994,1127
13,903,90.3,1.0,0.1,0.9935,1227
14,906,90.6,1.0,0.1,0.993,1327
15,934,93.4,1.0,0.1,0.9925,1427
16,904,90.4,1.0,0.1,0.992,1527
17,925,92.5,1.0,0.1,0.9915,1627
18,916,91.6,1.0,0.1,0.991,1727
19,911,91.1,1.0,0.1,0.9905,1827
20,940,94.0,1.0,0.1,0.99,1927
21,908,90.8,1.0,0.1,0.9895,2027
22,952,95.2,1.0,0.1,0.989,2127
23,909,90.9,2.0,0.2,0.9885,2227
24,935,93.5,1.0,0.1,0.988,2327
25,905,90.5,1.0,0.1,0.9875,2427
26,908,90.8,1.0,0.1,0.987,2527
27,895,89.5,2.0,0.2,0.9865,2627
28,916,91.6,1.0,0.1,0.986,2727
29,918,91.8,1.0,0.1,0.9855,2827
30,932,93.2,1.0,0.1,0.985,2927
31,905,90.5,1.0,0.1,0.9845,3027
32,919,91.9,1.0,0.1,0.984,3127
33,903,90.3,1.0,0.1,0.9835,3227
34,922,92.2,1.0,0.1,0.983,3327
35,917,91.7,2.0,0.2,0.9825,3427
36,925,92.5,1.0,0.1,0.982,3527
37,947,94.7,1.0,0.1,0.9815,3627
38,917,91.7,1.0,0.1,0.981,3727
39,905,90.5,1.0,0.1,0.9805,3827
40,913,91.3,1.0,0.1,0.98,3927
41,911,91.1,1.0,0.1,0.9795,4027
42,911,91.1,1.0,0.1,0.979,4127
43,936,93.6,1.0,0.1,0.9785,4227
44,908,90.8,1.0,0.1,0.978,4327
45,904,90.4,1.0,0.1,0.9775,4427
46,923,92.3,1.0,0.1,0.977,4527
47,908,90.8,1.0,0.1,0.9765,4627
48,912,91.2,1.0,0.1,0.976,4727
49,962,96.2,1.0,0.1,0.9755,4827
50,961,96.1,1.0,0.1,0.975,4927
51,910,91.0,1.0,0.1,0.9745,5027
52,903,90.3,1.0,0.1,0.974,5093
53,916,91.6,1.0,0.1,0.9735,5193
54,908,90.8,1.0,0.1,0.973,5293
55,922,92.2,1.0,0.1,0.9725,5393
56,911,91.1,1.0,0.1,0.972,5493
57,910,91.0,1.0,0.1,0.9715,5593
58,934,93.4,1.0,0.1,0.971,5693
59,919,91.9,1.0,0.1,0.9705,5793
60,903,90.3,1.0,0.1,0.97,5893
61,905,90.5,1.0,0.1,0.9695,5993
62,904,90.4,1.0,0.1,0.969,6093
63,910,91.0,1.0,0.1,0.9685,6193
64,910,91.0,1.0,0.1,0.968,6293
65,907,90.7,1.0,0.1,0.9675,6393
66,909,90.9,1.0,0.1,0.967,6493
67,931,93.1,1.0,0.1,0.9665,6593
68,922,92.2,1.0,0.1,0.966,6693
69,928,92.8,1.0,0.1,0.9655,6793
70,937,93.7,1.0,0.1,0.965,6893
71,913,91.3,1.0,0.1,0.9645,6993
72,910,91.0,1.0,0.1,0.964,7093
73,910,91.0,1.0,0.1,0.9635,7193
74,903,90.3,1.0,0.1,0.963,7293
75,916,91.6,1.0,0.1,0.9625,7393
76,904,90.4,1.0,0.1,0.962,7493
77,923,92.3,1.0,0.1,0.9615,7593
78,916,91.6,1.0,0.1,0.961,7693
79,912,91.2,1.0,0.1,0.9605,7793
80,920,92.0,1.0,0.1,0.96,7893
81,921,92.1,1.0,0.1,0.9595,7894
82,953,95.3,1.0,0.1,0.959,7994
83,909,90.9,1.0,0.1,0.9585,8094
