episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,901,90.1,1.0,0.1,1.0,0
1,914,91.4,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,200
3,920,92.0,1.0,0.1,0.9985,300
4,914,91.4,1.0,0.1,0.998,364
5,916,91.6,1.0,0.1,0.9975,464
6,904,90.4,1.0,0.1,0.997,564
7,872,87.2,2.0,0.2,0.9965,664
8,903,90.3,1.0,0.1,0.996,764
9,1000,100.0,0,0.0,0.9955,864
10,915,91.5,1.0,0.1,0.995,871
11,903,90.3,1.0,0.1,0.9945,971
12,910,91.0,1.0,0.1,0.994,1071
13,935,93.5,1.0,0.1,0.9935,1171
14,909,90.9,1.0,0.1,0.993,1271
15,904,90.4,1.0,0.1,0.9925,1371
16,910,91.0,1.0,0.1,0.992,1471
17,908,90.8,1.0,0.1,0.9915,1571
18,914,91.4,1.0,0.1,0.991,1671
19,901,90.1,1.0,0.1,0.9905,1771
20,905,90.5,1.0,0.1,0.99,1871
21,907,90.7,1.0,0.1,0.9895,1971
22,1000,100.0,0,0.0,0.989,2071
23,909,90.9,1.0,0.1,0.9885,2171
24,901,90.1,1.0,0.1,0.988,2271
25,903,90.3,1.0,0.1,0.9875,2371
26,903,90.3,1.0,0.1,0.987,2471
27,905,90.5,1.0,0.1,0.9865,2571
28,905,90.5,1.0,0.1,0.986,2671
29,966,96.6,1.0,0.1,0.9855,2771
30,901,90.1,1.0,0.1,0.985,2871
31,1000,100.0,0,0.0,0.9845,2971
32,901,90.1,1.0,0.1,0.984,3071
33,902,90.2,1.0,0.1,0.9835,3171
34,869,86.9,2.0,0.2,0.983,3177
35,901,90.1,1.0,0.1,0.9825,3277
36,904,90.4,1.0,0.1,0.982,3377
37,901,90.1,1.0,0.1,0.9815,3477
38,928,92.8,1.0,0.1,0.981,3577
39,901,90.1,1.0,0.1,0.9805,3677
40,891,89.1,2.0,0.2,0.98,3777
41,901,90.1,1.0,0.1,0.9795,3788
42,901,90.1,1.0,0.1,0.979,3888
43,901,90.1,1.0,0.1,0.9785,3988
44,901,90.1,1.0,0.1,0.978,4088
45,901,90.1,1.0,0.1,0.9775,4188
46,901,90.1,1.0,0.1,0.977,4288
47,901,90.1,1.0,0.1,0.9765,4388
48,901,90.1,1.0,0.1,0.976,4488
49,901,90.1,1.0,0.1,0.9755,4588
50,839,83.9,2.0,0.2,0.975,4688
51,901,90.1,1.0,0.1,0.9745,4788
52,901,90.1,1.0,0.1,0.974,4888
53,901,90.1,1.0,0.1,0.9735,4988
54,901,90.1,1.0,0.1,0.973,5088
55,901,90.1,1.0,0.1,0.9725,5188
56,901,90.1,1.0,0.1,0.972,5288
57,901,90.1,1.0,0.1,0.9715,5388
58,901,90.1,2.0,0.2,0.971,5488
59,901,90.1,1.0,0.1,0.9705,5588
60,901,90.1,1.0,0.1,0.97,5590
61,901,90.1,1.0,0.1,0.9695,5690
62,901,90.1,1.0,0.1,0.969,5790
63,901,90.1,1.0,0.1,0.9685,5890
64,901,90.1,1.0,0.1,0.968,5953
65,901,90.1,1.0,0.1,0.9675,6053
66,853,85.3,2.0,0.2,0.967,6153
67,901,90.1,1.0,0.1,0.9665,6253
68,901,90.1,1.0,0.1,0.966,6353
69,901,90.1,1.0,0.1,0.9655,6453
70,901,90.1,1.0,0.1,0.965,6553
71,901,90.1,1.0,0.1,0.9645,6653
72,890,89.0,2.0,0.2,0.964,6753
