episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,950,95.0,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,993,99.3,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,963,96.3,1.0,0.1,0.996,800
9,985,98.5,1.0,0.1,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,969,96.9,1.0,0.1,0.9945,1100
12,1000,100.0,0,0.0,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,1000,100.0,0,0.0,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,1000,100.0,0,0.0,0.9915,1700
18,1000,100.0,0,0.0,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,998,99.8,1.0,0.1,0.9895,2100
22,1000,100.0,0,0.0,0.989,2200
23,947,94.7,1.0,0.1,0.9885,2300
24,983,98.3,1.0,0.1,0.988,2400
25,1000,100.0,0,0.0,0.9875,2500
26,1000,100.0,0,0.0,0.987,2600
27,1000,100.0,0,0.0,0.9865,2700
28,996,99.6,1.0,0.1,0.986,2800
29,986,98.6,2.0,0.2,0.9855,2900
30,1000,100.0,0,0.0,0.985,3000
31,926,92.6,1.0,0.1,0.9845,3100
32,1000,100.0,0,0.0,0.984,3200
33,930,93.0,1.0,0.1,0.9835,3300
34,1000,100.0,0,0.0,0.983,3400
35,967,96.7,1.0,0.1,0.9825,3500
36,1000,100.0,0,0.0,0.982,3600
37,1000,100.0,0,0.0,0.9815,3700
38,926,92.6,1.0,0.1,0.981,3800
39,1000,100.0,0,0.0,0.9805,3900
40,1000,100.0,0,0.0,0.98,4000
41,1000,100.0,0,0.0,0.9795,4100
42,1000,100.0,0,0.0,0.979,4200
43,952,95.2,1.0,0.1,0.9785,4300
44,1000,100.0,0,0.0,0.978,4400
45,981,98.1,1.0,0.1,0.9775,4500
46,950,95.0,1.0,0.1,0.977,4600
47,1000,100.0,0,0.0,0.9765,4700
48,1000,100.0,0,0.0,0.976,4800
49,988,98.8,1.0,0.1,0.9755,4900
50,992,99.2,1.0,0.1,0.975,5000
51,1000,100.0,1.0,0.1,0.9745,5100
52,940,94.0,1.0,0.1,0.974,5200
53,988,98.8,1.0,0.1,0.9735,5300
54,959,95.9,1.0,0.1,0.973,5400
55,1000,100.0,0,0.0,0.9725,5500
56,1000,100.0,0,0.0,0.972,5600
57,970,97.0,1.0,0.1,0.9715,5700
58,1000,100.0,0,0.0,0.971,5790
59,917,91.7,1.0,0.1,0.9705,5890
60,1000,100.0,0,0.0,0.97,5990
61,1000,100.0,0,0.0,0.9695,6090
62,944,94.4,1.0,0.1,0.969,6190
63,947,94.7,1.0,0.1,0.9685,6290
64,1000,100.0,0,0.0,0.968,6390
65,1000,100.0,0,0.0,0.9675,6490
66,1000,100.0,0,0.0,0.967,6590
67,979,97.9,1.0,0.1,0.9665,6690
68,1000,100.0,0,0.0,0.966,6790
69,1000,100.0,0,0.0,0.9655,6890
70,1000,100.0,0,0.0,0.965,6990
71,978,97.8,1.0,0.1,0.9645,7090
72,937,93.7,1.0,0.1,0.964,7190
73,948,94.8,1.0,0.1,0.9635,7290
74,1000,100.0,0,0.0,0.963,7390
75,992,99.2,1.0,0.1,0.9625,7490
76,976,97.6,1.0,0.1,0.962,7590
77,948,94.8,1.0,0.1,0.9615,7690
78,1000,100.0,0,0.0,0.961,7790
79,918,91.8,1.0,0.1,0.9605,7862
80,926,92.6,1.0,0.1,0.96,7962
81,910,91.0,1.0,0.1,0.9595,8062
82,984,98.4,1.0,0.1,0.959,8162
83,987,98.7,1.0,0.1,0.9585,8262
84,1000,100.0,0,0.0,0.958,8362
85,960,96.0,1.0,0.1,0.9575,8462
86,954,95.4,1.0,0.1,0.957,8562
87,941,94.1,1.0,0.1,0.9565,8662
88,916,91.6,1.0,0.1,0.956,8762
89,993,99.3,1.0,0.1,0.9555,8862
90,960,96.0,1.0,0.1,0.955,8962
91,923,92.3,1.0,0.1,0.9545,9062
92,920,92.0,1.0,0.1,0.954,9162
93,989,98.9,1.0,0.1,0.9535,9262
94,912,91.2,1.0,0.1,0.953,9362
95,965,96.5,1.0,0.1,0.9525,9462
96,923,92.3,1.0,0.1,0.952,9562
97,955,95.5,1.0,0.1,0.9515,9662
98,919,91.9,1.0,0.1,0.951,9762
99,932,93.2,1.0,0.1,0.9505,9862
100,1000,100.0,0,0.0,0.95,9863
101,916,91.6,1.0,0.1,0.9495,9963
102,902,90.2,2.0,0.2,0.949,10063
103,937,93.7,1.0,0.1,0.9485,10163
104,939,93.9,1.0,0.1,0.948,10263
105,931,93.1,1.0,0.1,0.9475,10363
106,938,93.8,1.0,0.1,0.947,10463
107,911,91.1,1.0,0.1,0.9465,10563
108,918,91.8,1.0,0.1,0.946,10663
109,919,91.9,1.0,0.1,0.9455,10763
110,942,94.2,1.0,0.1,0.945,10863
111,936,93.6,1.0,0.1,0.9445,10963
112,968,96.8,1.0,0.1,0.944,11063
113,986,98.6,1.0,0.1,0.9435,11163
114,912,91.2,1.0,0.1,0.943,11263
115,1000,100.0,0,0.0,0.9425,11363
116,949,94.9,1.0,0.1,0.942,11463
117,948,94.8,1.0,0.1,0.9415,11563
118,977,97.7,1.0,0.1,0.941,11663
119,947,94.7,1.0,0.1,0.9405,11716
120,938,93.8,1.0,0.1,0.94,11816
121,938,93.8,1.0,0.1,0.9395,11916
122,954,95.4,1.0,0.1,0.939,12016
123,909,90.9,1.0,0.1,0.9385,12116
124,925,92.5,1.0,0.1,0.938,12216
125,927,92.7,1.0,0.1,0.9375,12316
126,925,92.5,1.0,0.1,0.937,12416
127,910,91.0,1.0,0.1,0.9365,12516
128,930,93.0,1.0,0.1,0.936,12616
129,916,91.6,1.0,0.1,0.9355,12624
