episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,905,90.5,1.0,0.1,1.0,0
1,933,93.3,1.0,0.1,0.9995,100
2,908,90.8,1.0,0.1,0.999,200
3,917,91.7,1.0,0.1,0.9985,300
4,940,94.0,1.0,0.1,0.998,400
5,905,90.5,1.0,0.1,0.9975,500
6,907,90.7,1.0,0.1,0.997,600
7,918,91.8,2.0,0.2,0.9965,700
8,925,92.5,1.0,0.1,0.996,800
9,937,93.7,1.0,0.1,0.9955,900
10,950,95.0,1.0,0.1,0.995,1000
11,941,94.1,1.0,0.1,0.9945,1100
12,910,91.0,1.0,0.1,0.994,1200
13,913,91.3,1.0,0.1,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,908,90.8,1.0,0.1,0.9925,1500
16,913,91.3,1.0,0.1,0.992,1600
17,905,90.5,1.0,0.1,0.9915,1700
18,1000,100.0,0,0.0,0.991,1800
19,909,90.9,1.0,0.1,0.9905,1900
20,935,93.5,1.0,0.1,0.99,2000
21,935,93.5,1.0,0.1,0.9895,2100
22,927,92.7,1.0,0.1,0.989,2200
23,938,93.8,1.0,0.1,0.9885,2300
24,912,91.2,1.0,0.1,0.988,2400
25,915,91.5,1.0,0.1,0.9875,2500
26,992,99.2,1.0,0.1,0.987,2600
27,908,90.8,1.0,0.1,0.9865,2700
28,910,91.0,1.0,0.1,0.986,2800
29,906,90.6,1.0,0.1,0.9855,2900
30,1000,100.0,0,0.0,0.985,3000
31,916,91.6,1.0,0.1,0.9845,3100
32,937,93.7,1.0,0.1,0.984,3200
33,937,93.7,1.0,0.1,0.9835,3300
34,906,90.6,1.0,0.1,0.983,3400
35,911,91.1,1.0,0.1,0.9825,3500
36,924,92.4,1.0,0.1,0.982,3600
37,910,91.0,1.0,0.1,0.9815,3700
38,942,94.2,1.0,0.1,0.981,3800
39,907,90.7,1.0,0.1,0.9805,3900
40,945,94.5,1.0,0.1,0.98,4000
41,911,91.1,1.0,0.1,0.9795,4100
42,925,92.5,1.0,0.1,0.979,4200
43,874,87.4,2.0,0.2,0.9785,4300
44,920,92.0,1.0,0.1,0.978,4396
45,910,91.0,1.0,0.1,0.9775,4496
46,926,92.6,1.0,0.1,0.977,4596
47,907,90.7,1.0,0.1,0.9765,4696
48,954,95.4,1.0,0.1,0.976,4796
49,906,90.6,1.0,0.1,0.9755,4896
50,907,90.7,1.0,0.1,0.975,4996
51,905,90.5,1.0,0.1,0.9745,5096
52,909,90.9,1.0,0.1,0.974,5196
53,929,92.9,1.0,0.1,0.9735,5296
54,918,91.8,1.0,0.1,0.973,5396
55,911,91.1,1.0,0.1,0.9725,5496
56,903,90.3,1.0,0.1,0.972,5596
57,907,90.7,1.0,0.1,0.9715,5597
58,925,92.5,1.0,0.1,0.971,5697
59,936,93.6,1.0,0.1,0.9705,5797
60,927,92.7,1.0,0.1,0.97,5897
61,905,90.5,1.0,0.1,0.9695,5997
62,908,90.8,1.0,0.1,0.969,6097
63,916,91.6,1.0,0.1,0.9685,6197
64,915,91.5,1.0,0.1,0.968,6297
65,921,92.1,1.0,0.1,0.9675,6397
66,905,90.5,1.0,0.1,0.967,6497
67,920,92.0,2.0,0.2,0.9665,6597
68,940,94.0,1.0,0.1,0.966,6697
69,917,91.7,1.0,0.1,0.9655,6797
70,939,93.9,1.0,0.1,0.965,6897
71,972,97.2,1.0,0.1,0.9645,6997
72,953,95.3,1.0,0.1,0.964,6998
73,917,91.7,1.0,0.1,0.9635,7098
74,904,90.4,1.0,0.1,0.963,7198
75,903,90.3,1.0,0.1,0.9625,7298
76,888,88.8,2.0,0.2,0.962,7398
77,905,90.5,1.0,0.1,0.9615,7498
78,856,85.6,2.0,0.2,0.961,7598
79,907,90.7,1.0,0.1,0.9605,7607
80,911,91.1,1.0,0.1,0.96,7707
81,905,90.5,1.0,0.1,0.9595,7807
82,916,91.6,1.0,0.1,0.959,7907
83,903,90.3,1.0,0.1,0.9585,8007
84,908,90.8,1.0,0.1,0.958,8107
85,985,98.5,1.0,0.1,0.9575,8207
86,921,92.1,1.0,0.1,0.957,8307
87,912,91.2,1.0,0.1,0.9565,8407
88,909,90.9,1.0,0.1,0.956,8507
89,921,92.1,1.0,0.1,0.9555,8607
90,919,91.9,1.0,0.1,0.955,8707
91,910,91.0,1.0,0.1,0.9545,8807
92,909,90.9,1.0,0.1,0.954,8907
93,912,91.2,1.0,0.1,0.9535,9007
94,908,90.8,1.0,0.1,0.953,9107
95,909,90.9,1.0,0.1,0.9525,9207
96,920,92.0,1.0,0.1,0.952,9307
97,904,90.4,1.0,0.1,0.9515,9407
98,915,91.5,1.0,0.1,0.951,9507
99,935,93.5,1.0,0.1,0.9505,9607
100,911,91.1,1.0,0.1,0.95,9707
101,904,90.4,1.0,0.1,0.9495,9807
102,909,90.9,1.0,0.1,0.949,9907
103,928,92.8,1.0,0.1,0.9485,10007
104,918,91.8,1.0,0.1,0.948,10107
105,918,91.8,1.0,0.1,0.9475,10207
106,912,91.2,1.0,0.1,0.947,10307
107,909,90.9,1.0,0.1,0.9465,10402
108,917,91.7,1.0,0.1,0.946,10502
109,910,91.0,1.0,0.1,0.9455,10602
110,911,91.1,1.0,0.1,0.945,10702
111,905,90.5,1.0,0.1,0.9445,10802
112,960,96.0,2.0,0.2,0.944,10902
113,906,90.6,2.0,0.2,0.9435,11002
114,914,91.4,1.0,0.1,0.943,11102
115,933,93.3,1.0,0.1,0.9425,11202
116,922,92.2,1.0,0.1,0.942,11302
117,909,90.9,1.0,0.1,0.9415,11402
118,914,91.4,1.0,0.1,0.941,11502
119,917,91.7,1.0,0.1,0.9405,11602
120,914,91.4,1.0,0.1,0.94,11702
121,928,92.8,1.0,0.1,0.9395,11802
122,918,91.8,1.0,0.1,0.939,11902
123,907,90.7,1.0,0.1,0.9385,12002
124,912,91.2,1.0,0.1,0.938,12102
125,905,90.5,1.0,0.1,0.9375,12202
126,904,90.4,1.0,0.1,0.937,12302
127,925,92.5,1.0,0.1,0.9365,12402
128,910,91.0,1.0,0.1,0.936,12502
129,911,91.1,1.0,0.1,0.9355,12602
130,905,90.5,1.0,0.1,0.935,12702
131,916,91.6,1.0,0.1,0.9345,12802
132,904,90.4,1.0,0.1,0.934,12902
133,915,91.5,1.0,0.1,0.9335,13002
134,935,93.5,1.0,0.1,0.933,13102
135,905,90.5,1.0,0.1,0.9325,13202
136,907,90.7,1.0,0.1,0.932,13302
