episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,942,94.2,1.0,0.1,1.0,0
1,912,91.2,1.0,0.1,0.9995,100
2,914,91.4,1.0,0.1,0.999,200
3,984,98.4,1.0,0.1,0.9985,300
4,928,92.8,1.0,0.1,0.998,400
5,905,90.5,1.0,0.1,0.9975,500
6,909,90.9,1.0,0.1,0.997,600
7,914,91.4,1.0,0.1,0.9965,700
8,920,92.0,1.0,0.1,0.996,800
9,946,94.6,1.0,0.1,0.9955,900
10,980,98.0,1.0,0.1,0.995,1000
11,911,91.1,1.0,0.1,0.9945,1100
12,915,91.5,1.0,0.1,0.994,1200
13,904,90.4,1.0,0.1,0.9935,1300
14,907,90.7,1.0,0.1,0.993,1400
15,903,90.3,1.0,0.1,0.9925,1500
16,902,90.2,1.0,0.1,0.992,1600
17,910,91.0,1.0,0.1,0.9915,1700
18,909,90.9,1.0,0.1,0.991,1800
19,926,92.6,1.0,0.1,0.9905,1900
20,909,90.9,1.0,0.1,0.99,1926
21,908,90.8,1.0,0.1,0.9895,2026
22,903,90.3,1.0,0.1,0.989,2126
23,840,84.0,2.0,0.2,0.9885,2226
24,902,90.2,1.0,0.1,0.988,2326
25,902,90.2,1.0,0.1,0.9875,2426
26,902,90.2,1.0,0.1,0.987,2526
27,932,93.2,1.0,0.1,0.9865,2626
28,902,90.2,1.0,0.1,0.986,2726
29,904,90.4,1.0,0.1,0.9855,2826
30,903,90.3,1.0,0.1,0.985,2926
31,905,90.5,1.0,0.1,0.9845,3026
32,902,90.2,1.0,0.1,0.984,3126
33,902,90.2,1.0,0.1,0.9835,3226
34,902,90.2,1.0,0.1,0.983,3326
35,907,90.7,1.0,0.1,0.9825,3426
36,914,91.4,1.0,0.1,0.982,3526
37,905,90.5,1.0,0.1,0.9815,3626
38,905,90.5,1.0,0.1,0.981,3726
39,915,91.5,1.0,0.1,0.9805,3826
40,904,90.4,1.0,0.1,0.98,3926
41,939,93.9,1.0,0.1,0.9795,4026
42,919,91.9,1.0,0.1,0.979,4126
43,915,91.5,1.0,0.1,0.9785,4226
44,903,90.3,1.0,0.1,0.978,4326
45,913,91.3,1.0,0.1,0.9775,4426
46,902,90.2,1.0,0.1,0.977,4526
47,903,90.3,1.0,0.1,0.9765,4626
48,903,90.3,1.0,0.1,0.976,4726
49,902,90.2,1.0,0.1,0.9755,4761
50,909,90.9,1.0,0.1,0.975,4861
51,902,90.2,1.0,0.1,0.9745,4961
52,850,85.0,2.0,0.2,0.974,5061
53,902,90.2,1.0,0.1,0.9735,5161
54,913,91.3,1.0,0.1,0.973,5261
55,923,92.3,1.0,0.1,0.9725,5361
56,920,92.0,1.0,0.1,0.972,5461
57,902,90.2,1.0,0.1,0.9715,5561
