episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
189,871,87.1,3.0,0.3,0.9075,17566
190,903,90.3,1.0,0.1,0.907,17666
191,903,90.3,1.0,0.1,0.9065,17766
192,903,90.3,1.0,0.1,0.906,17866
193,903,90.3,1.0,0.1,0.9055,17966
194,903,90.3,1.0,0.1,0.905,18066
195,903,90.3,1.0,0.1,0.9045,18166
196,882,88.2,2.0,0.2,0.904,18266
197,903,90.3,1.0,0.1,0.9035,18366
198,903,90.3,1.0,0.1,0.903,18466
199,845,84.5,2.0,0.2,0.9025,18566
200,826,82.6,2.0,0.2,0.9025,18666
201,903,90.3,1.0,0.1,0.902,18766
202,903,90.3,1.0,0.1,0.9015,18866
203,903,90.3,1.0,0.1,0.901,18966
204,903,90.3,1.0,0.1,0.9005,19066
205,903,90.3,1.0,0.1,0.9,19166
206,881,88.1,2.0,0.2,0.8995,19266
207,759,75.9,3.0,0.3,0.899,19366
208,903,90.3,1.0,0.1,0.8985,19466
209,903,90.3,1.0,0.1,0.898,19566
210,903,90.3,1.0,0.1,0.8975,19666
211,903,90.3,1.0,0.1,0.897,19766
212,867,86.7,2.0,0.2,0.8965,19866
213,826,82.6,2.0,0.2,0.896,19966
214,903,90.3,1.0,0.1,0.8955,20066
215,830,83.0,3.0,0.3,0.895,20166
216,868,86.8,2.0,0.2,0.8945,20241
217,896,89.6,2.0,0.2,0.894,20341
218,838,83.8,3.0,0.3,0.8935,20350
219,843,84.3,2.0,0.2,0.893,20450
220,863,86.3,2.0,0.2,0.8925,20550
221,852,85.2,3.0,0.3,0.892,20650
222,809,80.9,3.0,0.3,0.8915,20750
223,822,82.2,2.0,0.2,0.891,20850
224,775,77.5,4.0,0.4,0.8905,20950
225,854,85.4,2.0,0.2,0.89,21050
226,875,87.5,2.0,0.2,0.8895,21150
227,827,82.7,2.0,0.2,0.889,21250
228,703,70.3,4.0,0.4,0.8885,21350
229,789,78.9,3.0,0.3,0.888,21450
230,751,75.1,3.0,0.3,0.8875,21550
231,881,88.1,2.0,0.2,0.887,21650
232,888,88.8,2.0,0.2,0.8865,21750
233,806,80.6,4.0,0.4,0.886,21850
234,903,90.3,1.0,0.1,0.8855,21950
235,720,72.0,4.0,0.4,0.885,22050
236,822,82.2,2.0,0.2,0.8845,22150
237,745,74.5,3.0,0.3,0.884,22250
238,754,75.4,4.0,0.4,0.8835,22350
239,806,80.6,3.0,0.3,0.883,22450
240,822,82.2,2.0,0.2,0.883,22550
241,794,79.4,3.0,0.3,0.8825,22552
242,822,82.2,2.0,0.2,0.882,22652
243,736,73.6,4.0,0.4,0.8815,22752
244,822,82.2,2.0,0.2,0.881,22852
245,807,80.7,3.0,0.3,0.8805,22952
246,822,82.2,2.0,0.2,0.88,23052
247,822,82.2,2.0,0.2,0.8795,23152
248,761,76.1,3.0,0.3,0.879,23156
249,822,82.2,2.0,0.2,0.8785,23256
250,702,70.2,4.0,0.4,0.878,23356
251,695,69.5,5.0,0.5,0.8775,23456
252,771,77.1,3.0,0.3,0.877,23556
253,772,77.2,4.0,0.4,0.8765,23656
254,754,75.4,3.0,0.3,0.876,23756
255,822,82.2,2.0,0.2,0.8755,23856
256,779,77.9,3.0,0.3,0.875,23956
257,765,76.5,3.0,0.3,0.8745,24056
258,769,76.9,4.0,0.4,0.874,24156
259,782,78.2,4.0,0.4,0.8735,24256
260,734,73.4,4.0,0.4,0.873,24356
261,822,82.2,2.0,0.2,0.8725,24456
262,755,75.5,4.0,0.4,0.872,24556
263,745,74.5,4.0,0.4,0.8715,24656
264,778,77.8,4.0,0.4,0.871,24756
265,793,79.3,3.0,0.3,0.8705,24856
266,822,82.2,2.0,0.2,0.87,24956
267,792,79.2,4.0,0.4,0.8695,25056
268,717,71.7,4.0,0.4,0.869,25156
269,742,74.2,5.0,0.5,0.8685,25256
270,822,82.2,2.0,0.2,0.868,25356
271,746,74.6,3.0,0.3,0.8675,25456
272,795,79.5,4.0,0.4,0.867,25463
273,783,78.3,3.0,0.3,0.8665,25563
274,726,72.6,4.0,0.4,0.866,25663
275,698,69.8,4.0,0.4,0.8655,25763
276,799,79.9,3.0,0.3,0.865,25863
277,759,75.9,4.0,0.4,0.8645,25963
278,792,79.2,3.0,0.3,0.864,26063
279,683,68.3,4.0,0.4,0.8635,26163
280,779,77.9,3.0,0.3,0.8635,26263
281,715,71.5,4.0,0.4,0.863,26363
282,822,82.2,2.0,0.2,0.8625,26463
283,770,77.0,3.0,0.3,0.862,26563
284,673,67.3,5.0,0.5,0.8615,26663
285,816,81.6,3.0,0.3,0.861,26763
286,786,78.6,3.0,0.3,0.8605,26783
287,705,70.5,5.0,0.5,0.86,26883
288,822,82.2,2.0,0.2,0.8595,26983
289,772,77.2,3.0,0.3,0.859,27083
290,707,70.7,4.0,0.4,0.8585,27183
291,775,77.5,3.0,0.3,0.858,27283
292,674,67.4,4.0,0.4,0.8575,27383
293,760,76.0,3.0,0.3,0.857,27483
294,775,77.5,3.0,0.3,0.8565,27583
295,719,71.9,5.0,0.5,0.856,27683
296,675,67.5,4.0,0.4,0.8555,27691
297,725,72.5,4.0,0.4,0.855,27791
298,740,74.0,5.0,0.5,0.8545,27843
299,710,71.0,4.0,0.4,0.854,27943
300,672,67.2,5.0,0.5,0.8535,27996
301,807,80.7,3.0,0.3,0.853,28096
302,748,74.8,3.0,0.3,0.8525,28196
303,700,70.0,5.0,0.5,0.852,28296
304,650,65.0,6.0,0.6,0.8515,28396
305,718,71.8,4.0,0.4,0.851,28496
306,718,71.8,6.0,0.6,0.8505,28596
307,707,70.7,5.0,0.5,0.85,28696
308,742,74.2,4.0,0.4,0.8495,28796
309,674,67.4,5.0,0.5,0.849,28896
310,684,68.4,6.0,0.6,0.8485,28996
311,690,69.0,4.0,0.4,0.848,29096
312,751,75.1,5.0,0.5,0.8475,29196
313,634,63.4,5.0,0.5,0.847,29296
314,694,69.4,4.0,0.4,0.8465,29396
315,682,68.2,4.0,0.4,0.846,29496
316,708,70.8,5.0,0.5,0.8455,29596
317,632,63.2,6.0,0.6,0.845,29597
318,623,62.3,5.0,0.5,0.8445,29697
319,640,64.0,6.0,0.6,0.844,29797
320,688,68.8,5.0,0.5,0.844,29897
321,585,58.5,7.0,0.7,0.8435,29965
322,640,64.0,6.0,0.6,0.843,30065
323,721,72.1,4.0,0.4,0.8425,30068
324,675,67.5,5.0,0.5,0.842,30168
325,685,68.5,5.0,0.5,0.8415,30268
326,569,56.9,7.0,0.7,0.841,30368
327,663,66.3,6.0,0.6,0.8405,30468
328,589,58.9,7.0,0.7,0.84,30506
329,673,67.3,5.0,0.5,0.8395,30533
330,598,59.8,6.0,0.6,0.839,30584
331,598,59.8,6.0,0.6,0.8385,30684
332,621,62.1,6.0,0.6,0.838,30784
333,618,61.8,5.0,0.5,0.8375,30884
334,661,66.1,5.0,0.5,0.837,30984
335,616,61.6,6.0,0.6,0.8365,31084
336,563,56.3,6.0,0.6,0.836,31184
337,646,64.6,6.0,0.6,0.8355,31268
338,690,69.0,4.0,0.4,0.835,31333
339,670,67.0,4.0,0.4,0.8345,31433
340,713,71.3,4.0,0.4,0.834,31443
341,571,57.1,6.0,0.6,0.8335,31543
342,500,50.0,7.0,0.7,0.833,31643
343,626,62.6,6.0,0.6,0.8325,31657
344,669,66.9,5.0,0.5,0.832,31757
345,512,51.2,8.0,0.8,0.8315,31857
346,538,53.8,8.0,0.8,0.831,31957
347,523,52.3,7.0,0.7,0.8305,32057
348,499,49.9,7.0,0.7,0.83,32157
349,491,49.1,8.0,0.8,0.8295,32240
350,585,58.5,7.0,0.7,0.829,32329
351,548,54.8,8.0,0.8,0.8285,32429
352,497,49.7,7.0,0.7,0.828,32529
353,464,46.4,7.0,0.7,0.8275,32629
354,519,51.9,8.0,0.8,0.827,32721
355,589,58.9,6.0,0.6,0.8265,32821
356,487,48.7,7.0,0.7,0.826,32825
357,567,56.7,7.0,0.7,0.8255,32925
358,467,46.7,8.0,0.8,0.825,33025
359,528,52.8,7.0,0.7,0.8245,33113
360,577,57.7,7.0,0.7,0.8245,33213
361,495,49.5,7.0,0.7,0.824,33313
362,549,54.9,6.0,0.6,0.8235,33413
363,576,57.6,6.0,0.6,0.823,33513
364,526,52.6,7.0,0.7,0.8225,33613
365,530,53.0,6.0,0.6,0.822,33713
366,513,51.3,7.0,0.7,0.8215,33813
367,500,50.0,7.0,0.7,0.821,33913
368,559,55.9,6.0,0.6,0.8205,34013
369,557,55.7,6.0,0.6,0.82,34113
370,487,48.7,7.0,0.7,0.8195,34122
371,450,45.0,8.0,0.8,0.819,34222
372,495,49.5,8.0,0.8,0.8185,34322
373,490,49.0,7.0,0.7,0.818,34394
374,546,54.6,6.0,0.6,0.8175,34494
375,523,52.3,6.0,0.6,0.817,34594
376,475,47.5,7.0,0.7,0.8165,34694
377,483,48.3,7.0,0.7,0.816,34794
378,596,59.6,5.0,0.5,0.8155,34894
379,474,47.4,7.0,0.7,0.815,34994
380,466,46.6,7.0,0.7,0.8145,35094
381,506,50.6,7.0,0.7,0.814,35194
382,472,47.2,7.0,0.7,0.8135,35294
383,485,48.5,8.0,0.8,0.813,35394
384,478,47.8,7.0,0.7,0.8125,35465
385,446,44.6,9.0,0.9,0.812,35565
386,509,50.9,7.0,0.7,0.8115,35607
387,528,52.8,8.0,0.8,0.811,35707
388,427,42.7,8.0,0.8,0.8105,35807
389,444,44.4,8.0,0.8,0.81,35856
390,463,46.3,9.0,0.9,0.8095,35956
391,461,46.1,8.0,0.8,0.809,36006
392,405,40.5,9.0,0.9,0.8085,36091
393,440,44.0,8.0,0.8,0.808,36191
394,388,38.8,8.0,0.8,0.8075,36291
395,458,45.8,8.0,0.8,0.807,36350
396,412,41.2,8.0,0.8,0.8065,36450
397,436,43.6,8.0,0.8,0.806,36550
398,478,47.8,7.0,0.7,0.8055,36616
399,419,41.9,8.0,0.8,0.805,36716
400,467,46.7,8.0,0.8,0.805,36816
401,448,44.8,8.0,0.8,0.8045,36916
402,456,45.6,7.0,0.7,0.804,37009
403,422,42.2,8.0,0.8,0.8035,37109
404,432,43.2,9.0,0.9,0.803,37209
405,421,42.1,8.0,0.8,0.8025,37261
406,421,42.1,9.0,0.9,0.802,37361
407,471,47.1,7.0,0.7,0.8015,37446
408,479,47.9,8.0,0.8,0.801,37546
409,405,40.5,8.0,0.8,0.8005,37646
410,446,44.6,8.0,0.8,0.8,37746
411,395,39.5,8.0,0.8,0.7995,37846
412,384,38.4,8.0,0.8,0.799,37910
413,412,41.2,8.0,0.8,0.7985,38010
414,449,44.9,8.0,0.8,0.798,38110
415,395,39.5,8.0,0.8,0.7975,38210
416,397,39.7,8.0,0.8,0.797,38293
417,371,37.1,9.0,0.9,0.7965,38393
418,406,40.6,8.0,0.8,0.796,38406
419,416,41.6,8.0,0.8,0.7955,38506
420,450,45.0,8.0,0.8,0.795,38606
421,360,36.0,9.0,0.9,0.7945,38706
422,343,34.3,9.0,0.9,0.794,38806
423,385,38.5,8.0,0.8,0.7935,38906
424,354,35.4,10.0,1.0,0.793,39006
425,381,38.1,8.0,0.8,0.7925,39018
426,390,39.0,8.0,0.8,0.792,39118
427,400,40.0,8.0,0.8,0.7915,39218
428,394,39.4,8.0,0.8,0.791,39318
429,372,37.2,9.0,0.9,0.7905,39418
430,395,39.5,8.0,0.8,0.79,39518
431,387,38.7,8.0,0.8,0.7895,39618
432,384,38.4,8.0,0.8,0.789,39718
433,394,39.4,8.0,0.8,0.7885,39818
434,331,33.1,9.0,0.9,0.788,39918
435,364,36.4,9.0,0.9,0.7875,40018
436,407,40.7,8.0,0.8,0.787,40118
437,376,37.6,9.0,0.9,0.7865,40152
438,314,31.4,9.0,0.9,0.786,40252
439,379,37.9,9.0,0.9,0.7855,40352
440,329,32.9,10.0,1.0,0.7855,40452
441,388,38.8,8.0,0.8,0.785,40476
442,382,38.2,8.0,0.8,0.7845,40481
443,373,37.3,9.0,0.9,0.784,40581
444,384,38.4,8.0,0.8,0.7835,40681
445,394,39.4,8.0,0.8,0.783,40739
446,341,34.1,9.0,0.9,0.7825,40839
447,296,29.6,10.0,1.0,0.782,40939
448,375,37.5,9.0,0.9,0.7815,41039
449,378,37.8,8.0,0.8,0.781,41042
450,385,38.5,8.0,0.8,0.7805,41139
451,379,37.9,8.0,0.8,0.78,41239
452,357,35.7,9.0,0.9,0.7795,41339
453,355,35.5,9.0,0.9,0.779,41439
454,346,34.6,9.0,0.9,0.7785,41539
455,366,36.6,9.0,0.9,0.778,41639
456,389,38.9,8.0,0.8,0.7775,41739
457,336,33.6,9.0,0.9,0.777,41760
458,310,31.0,10.0,1.0,0.7765,41860
459,389,38.9,8.0,0.8,0.776,41956
460,408,40.8,8.0,0.8,0.7755,42015
461,366,36.6,9.0,0.9,0.775,42065
462,343,34.3,9.0,0.9,0.7745,42165
463,385,38.5,8.0,0.8,0.774,42265
464,383,38.3,8.0,0.8,0.7735,42365
465,386,38.6,8.0,0.8,0.773,42465
466,380,38.0,8.0,0.8,0.7725,42565
467,350,35.0,9.0,0.9,0.772,42665
468,268,26.8,10.0,1.0,0.7715,42765
469,286,28.6,10.0,1.0,0.771,42865
470,352,35.2,9.0,0.9,0.7705,42965
471,359,35.9,9.0,0.9,0.77,43065
472,343,34.3,9.0,0.9,0.7695,43165
473,303,30.3,10.0,1.0,0.769,43265
474,392,39.2,8.0,0.8,0.7685,43365
475,347,34.7,9.0,0.9,0.768,43465
476,358,35.8,9.0,0.9,0.7675,43565
477,382,38.2,8.0,0.8,0.767,43665
478,401,40.1,8.0,0.8,0.7665,43765
479,376,37.6,9.0,0.9,0.766,43865
480,329,32.9,10.0,1.0,0.766,43965
481,348,34.8,9.0,0.9,0.7655,44065
482,291,29.1,10.0,1.0,0.765,44165
483,378,37.8,9.0,0.9,0.7645,44167
484,329,32.9,9.0,0.9,0.764,44267
485,341,34.1,9.0,0.9,0.7635,44366
486,351,35.1,9.0,0.9,0.763,44466
487,348,34.8,9.0,0.9,0.7625,44485
488,389,38.9,8.0,0.8,0.762,44585
489,354,35.4,9.0,0.9,0.7615,44653
490,381,38.1,8.0,0.8,0.761,44747
491,374,37.4,9.0,0.9,0.7605,44847
492,332,33.2,9.0,0.9,0.76,44947
493,277,27.7,10.0,1.0,0.7595,45047
494,353,35.3,9.0,0.9,0.759,45147
495,349,34.9,9.0,0.9,0.7585,45247
496,342,34.2,9.0,0.9,0.758,45347
497,346,34.6,9.0,0.9,0.7575,45447
498,345,34.5,9.0,0.9,0.757,45547
499,382,38.2,8.0,0.8,0.7565,45647
500,297,29.7,10.0,1.0,0.756,45747
501,401,40.1,8.0,0.8,0.7555,45838
502,332,33.2,9.0,0.9,0.755,45938
503,302,30.2,10.0,1.0,0.7545,45963
504,338,33.8,9.0,0.9,0.754,46063
505,382,38.2,8.0,0.8,0.7535,46146
506,368,36.8,9.0,0.9,0.753,46246
507,382,38.2,8.0,0.8,0.7525,46346
508,291,29.1,10.0,1.0,0.752,46446
509,298,29.8,10.0,1.0,0.7515,46546
510,311,31.1,10.0,1.0,0.751,46625
511,286,28.6,10.0,1.0,0.7505,46725
512,329,32.9,9.0,0.9,0.75,46750
513,332,33.2,9.0,0.9,0.7495,46823
514,318,31.8,10.0,1.0,0.749,46917
515,324,32.4,9.0,0.9,0.7485,47017
516,254,25.4,10.0,1.0,0.748,47117
517,281,28.1,10.0,1.0,0.7475,47217
518,328,32.8,9.0,0.9,0.747,47317
519,321,32.1,9.0,0.9,0.7465,47417
520,267,26.7,10.0,1.0,0.7465,47517
521,307,30.7,10.0,1.0,0.746,47617
522,321,32.1,9.0,0.9,0.7455,47632
523,304,30.4,10.0,1.0,0.745,47719
524,320,32.0,9.0,0.9,0.7445,47819
525,322,32.2,9.0,0.9,0.744,47919
526,316,31.6,9.0,0.9,0.7435,47992
527,256,25.6,10.0,1.0,0.743,48092
528,318,31.8,9.0,0.9,0.7425,48192
529,318,31.8,9.0,0.9,0.742,48292
530,322,32.2,9.0,0.9,0.7415,48302
531,312,31.2,10.0,1.0,0.741,48383
532,326,32.6,9.0,0.9,0.7405,48422
533,318,31.8,9.0,0.9,0.74,48508
534,326,32.6,9.0,0.9,0.7395,48604
535,326,32.6,9.0,0.9,0.739,48689
536,324,32.4,10.0,1.0,0.7385,48756
537,253,25.3,10.0,1.0,0.738,48856
538,264,26.4,10.0,1.0,0.7375,48956
539,319,31.9,9.0,0.9,0.737,48995
540,282,28.2,10.0,1.0,0.7365,49039
541,313,31.3,10.0,1.0,0.736,49133
542,260,26.0,10.0,1.0,0.7355,49143
543,268,26.8,10.0,1.0,0.735,49243
544,320,32.0,10.0,1.0,0.7345,49343
545,304,30.4,10.0,1.0,0.734,49443
546,318,31.8,9.0,0.9,0.7335,49543
547,251,25.1,10.0,1.0,0.733,49643
548,256,25.6,10.0,1.0,0.7325,49694
549,264,26.4,10.0,1.0,0.732,49794
550,321,32.1,9.0,0.9,0.7315,49894
551,265,26.5,10.0,1.0,0.731,49994
552,252,25.2,10.0,1.0,0.7305,50086
553,252,25.2,10.0,1.0,0.73,50177
554,278,27.8,10.0,1.0,0.7295,50220
555,252,25.2,10.0,1.0,0.729,50320
556,276,27.6,10.0,1.0,0.7285,50420
557,252,25.2,10.0,1.0,0.728,50513
558,251,25.1,10.0,1.0,0.7275,50613
559,255,25.5,10.0,1.0,0.727,50713
560,331,33.1,9.0,0.9,0.727,50788
561,258,25.8,10.0,1.0,0.7265,50888
562,288,28.8,10.0,1.0,0.726,50988
563,259,25.9,10.0,1.0,0.7255,51088
564,248,24.8,10.0,1.0,0.725,51188
565,258,25.8,10.0,1.0,0.7245,51248
566,250,25.0,10.0,1.0,0.724,51348
567,262,26.2,10.0,1.0,0.7235,51448
568,272,27.2,10.0,1.0,0.723,51506
569,259,25.9,10.0,1.0,0.7225,51606
570,248,24.8,10.0,1.0,0.722,51706
571,250,25.0,10.0,1.0,0.7215,51806
572,249,24.9,10.0,1.0,0.721,51882
573,305,30.5,10.0,1.0,0.7205,51946
574,252,25.2,10.0,1.0,0.72,52046
575,248,24.8,10.0,1.0,0.7195,52146
576,250,25.0,10.0,1.0,0.719,52199
577,259,25.9,10.0,1.0,0.7185,52299
578,263,26.3,10.0,1.0,0.718,52338
579,295,29.5,10.0,1.0,0.7175,52390
580,265,26.5,10.0,1.0,0.717,52466
581,248,24.8,10.0,1.0,0.7165,52566
582,255,25.5,10.0,1.0,0.716,52576
583,288,28.8,10.0,1.0,0.7155,52676
584,251,25.1,10.0,1.0,0.715,52680
585,248,24.8,10.0,1.0,0.7145,52780
586,297,29.7,10.0,1.0,0.714,52871
587,271,27.1,10.0,1.0,0.7135,52969
588,249,24.9,10.0,1.0,0.713,53069
589,274,27.4,10.0,1.0,0.7125,53155
590,248,24.8,10.0,1.0,0.712,53255
591,259,25.9,10.0,1.0,0.7115,53355
592,248,24.8,10.0,1.0,0.711,53455
