episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,933,93.3,1.0,0.1,1.0,0
1,911,91.1,1.0,0.1,0.9995,100
2,906,90.6,1.0,0.1,0.999,200
3,903,90.3,1.0,0.1,0.9985,300
4,913,91.3,1.0,0.1,0.998,400
5,899,89.9,2.0,0.2,0.9975,500
6,916,91.6,1.0,0.1,0.997,600
7,907,90.7,1.0,0.1,0.9965,700
8,912,91.2,1.0,0.1,0.996,800
9,917,91.7,1.0,0.1,0.9955,900
10,921,92.1,1.0,0.1,0.995,1000
11,927,92.7,1.0,0.1,0.9945,1100
12,909,90.9,1.0,0.1,0.994,1172
13,905,90.5,1.0,0.1,0.9935,1272
14,923,92.3,1.0,0.1,0.993,1372
15,912,91.2,1.0,0.1,0.9925,1472
16,897,89.7,2.0,0.2,0.992,1572
17,937,93.7,1.0,0.1,0.9915,1672
18,911,91.1,1.0,0.1,0.991,1772
19,905,90.5,1.0,0.1,0.9905,1872
20,923,92.3,1.0,0.1,0.99,1972
21,938,93.8,1.0,0.1,0.9895,2072
22,903,90.3,1.0,0.1,0.989,2172
23,899,89.9,2.0,0.2,0.9885,2272
24,903,90.3,1.0,0.1,0.988,2273
25,930,93.0,1.0,0.1,0.9875,2373
26,907,90.7,1.0,0.1,0.987,2381
27,906,90.6,1.0,0.1,0.9865,2481
28,931,93.1,1.0,0.1,0.986,2581
29,905,90.5,1.0,0.1,0.9855,2681
30,908,90.8,1.0,0.1,0.985,2781
31,905,90.5,1.0,0.1,0.9845,2881
32,909,90.9,1.0,0.1,0.984,2981
33,903,90.3,1.0,0.1,0.9835,3081
34,928,92.8,1.0,0.1,0.983,3181
35,913,91.3,1.0,0.1,0.9825,3281
36,912,91.2,1.0,0.1,0.982,3381
37,911,91.1,1.0,0.1,0.9815,3481
38,915,91.5,1.0,0.1,0.981,3581
39,904,90.4,1.0,0.1,0.9805,3681
40,903,90.3,1.0,0.1,0.98,3781
41,870,87.0,2.0,0.2,0.9795,3881
42,905,90.5,1.0,0.1,0.979,3981
43,910,91.0,1.0,0.1,0.9785,4081
44,915,91.5,1.0,0.1,0.978,4181
45,907,90.7,1.0,0.1,0.9775,4194
46,903,90.3,1.0,0.1,0.977,4294
47,865,86.5,2.0,0.2,0.9765,4394
48,904,90.4,1.0,0.1,0.976,4494
49,905,90.5,1.0,0.1,0.9755,4594
50,904,90.4,1.0,0.1,0.975,4694
51,903,90.3,1.0,0.1,0.9745,4794
52,903,90.3,1.0,0.1,0.974,4831
53,903,90.3,1.0,0.1,0.9735,4931
54,903,90.3,1.0,0.1,0.973,5031
55,903,90.3,1.0,0.1,0.9725,5131
56,903,90.3,1.0,0.1,0.972,5231
57,903,90.3,1.0,0.1,0.9715,5331
58,903,90.3,1.0,0.1,0.971,5431
59,903,90.3,1.0,0.1,0.9705,5450
60,903,90.3,1.0,0.1,0.97,5550
61,903,90.3,1.0,0.1,0.9695,5650
62,903,90.3,1.0,0.1,0.969,5750
63,903,90.3,1.0,0.1,0.9685,5766
64,903,90.3,1.0,0.1,0.968,5781
65,903,90.3,1.0,0.1,0.9675,5881
66,903,90.3,1.0,0.1,0.967,5981
67,903,90.3,1.0,0.1,0.9665,6081
68,903,90.3,1.0,0.1,0.966,6181
69,903,90.3,1.0,0.1,0.9655,6281
70,903,90.3,1.0,0.1,0.965,6381
71,903,90.3,1.0,0.1,0.9645,6481
72,903,90.3,1.0,0.1,0.964,6581
73,850,85.0,4.0,0.4,0.9635,6681
74,903,90.3,1.0,0.1,0.963,6781
75,903,90.3,1.0,0.1,0.9625,6881
76,903,90.3,1.0,0.1,0.962,6981
77,903,90.3,1.0,0.1,0.9615,7081
78,903,90.3,1.0,0.1,0.961,7181
79,899,89.9,2.0,0.2,0.9605,7281
80,903,90.3,1.0,0.1,0.96,7381
81,903,90.3,1.0,0.1,0.9595,7481
82,903,90.3,1.0,0.1,0.959,7581
83,891,89.1,2.0,0.2,0.9585,7681
84,903,90.3,1.0,0.1,0.958,7781
85,903,90.3,1.0,0.1,0.9575,7881
86,903,90.3,1.0,0.1,0.957,7981
87,903,90.3,1.0,0.1,0.9565,8081
88,903,90.3,1.0,0.1,0.956,8181
89,903,90.3,1.0,0.1,0.9555,8242
90,903,90.3,1.0,0.1,0.955,8342
91,903,90.3,1.0,0.1,0.9545,8442
92,873,87.3,2.0,0.2,0.954,8542
93,903,90.3,1.0,0.1,0.9535,8642
94,903,90.3,1.0,0.1,0.953,8742
95,903,90.3,1.0,0.1,0.9525,8842
96,903,90.3,1.0,0.1,0.952,8942
97,882,88.2,2.0,0.2,0.9515,9042
98,903,90.3,1.0,0.1,0.951,9142
99,883,88.3,2.0,0.2,0.9505,9242
100,903,90.3,1.0,0.1,0.95,9342
101,903,90.3,1.0,0.1,0.9495,9442
102,880,88.0,2.0,0.2,0.949,9542
103,903,90.3,1.0,0.1,0.9485,9642
104,903,90.3,1.0,0.1,0.948,9742
105,903,90.3,1.0,0.1,0.9475,9842
106,836,83.6,3.0,0.3,0.947,9942
107,903,90.3,1.0,0.1,0.9465,10042
108,903,90.3,1.0,0.1,0.946,10142
109,903,90.3,1.0,0.1,0.9455,10242
110,903,90.3,1.0,0.1,0.945,10342
111,903,90.3,1.0,0.1,0.9445,10442
112,903,90.3,1.0,0.1,0.944,10542
113,903,90.3,1.0,0.1,0.9435,10642
114,903,90.3,1.0,0.1,0.943,10742
