episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,908,90.8,1.0,0.1,1.0,0
1,903,90.3,1.0,0.1,0.9995,22
2,912,91.2,1.0,0.1,0.999,122
3,910,91.0,1.0,0.1,0.9985,222
4,918,91.8,1.0,0.1,0.998,322
5,922,92.2,1.0,0.1,0.9975,422
6,919,91.9,1.0,0.1,0.997,522
7,909,90.9,1.0,0.1,0.9965,540
8,905,90.5,1.0,0.1,0.996,640
9,921,92.1,1.0,0.1,0.9955,740
10,903,90.3,1.0,0.1,0.995,840
11,904,90.4,1.0,0.1,0.9945,940
12,913,91.3,1.0,0.1,0.994,1040
13,904,90.4,1.0,0.1,0.9935,1140
14,926,92.6,1.0,0.1,0.993,1240
15,925,92.5,1.0,0.1,0.9925,1340
16,910,91.0,1.0,0.1,0.992,1440
17,915,91.5,1.0,0.1,0.9915,1540
18,906,90.6,1.0,0.1,0.991,1640
19,921,92.1,1.0,0.1,0.9905,1740
20,911,91.1,1.0,0.1,0.99,1840
21,924,92.4,1.0,0.1,0.9895,1940
22,908,90.8,1.0,0.1,0.989,2040
23,924,92.4,1.0,0.1,0.9885,2140
24,915,91.5,1.0,0.1,0.988,2240
25,911,91.1,1.0,0.1,0.9875,2340
26,905,90.5,1.0,0.1,0.987,2440
27,903,90.3,1.0,0.1,0.9865,2540
28,920,92.0,1.0,0.1,0.986,2640
29,910,91.0,1.0,0.1,0.9855,2740
30,903,90.3,1.0,0.1,0.985,2840
31,936,93.6,1.0,0.1,0.9845,2940
32,905,90.5,1.0,0.1,0.984,2996
33,908,90.8,1.0,0.1,0.9835,3096
34,915,91.5,1.0,0.1,0.983,3196
35,923,92.3,1.0,0.1,0.9825,3296
36,903,90.3,1.0,0.1,0.982,3396
37,903,90.3,1.0,0.1,0.9815,3496
38,905,90.5,1.0,0.1,0.981,3596
39,904,90.4,1.0,0.1,0.9805,3696
40,927,92.7,1.0,0.1,0.98,3796
41,911,91.1,1.0,0.1,0.9795,3896
42,906,90.6,1.0,0.1,0.979,3972
43,915,91.5,1.0,0.1,0.9785,4072
44,903,90.3,1.0,0.1,0.978,4172
45,906,90.6,1.0,0.1,0.9775,4272
46,904,90.4,1.0,0.1,0.977,4372
47,917,91.7,1.0,0.1,0.9765,4472
48,904,90.4,1.0,0.1,0.976,4476
49,903,90.3,1.0,0.1,0.9755,4576
50,903,90.3,1.0,0.1,0.975,4676
51,909,90.9,1.0,0.1,0.9745,4776
52,904,90.4,1.0,0.1,0.974,4876
53,906,90.6,1.0,0.1,0.9735,4976
54,907,90.7,1.0,0.1,0.973,5076
55,907,90.7,1.0,0.1,0.9725,5176
56,903,90.3,1.0,0.1,0.972,5276
57,907,90.7,1.0,0.1,0.9715,5376
58,903,90.3,1.0,0.1,0.971,5476
59,912,91.2,1.0,0.1,0.9705,5576
60,904,90.4,1.0,0.1,0.97,5676
61,905,90.5,1.0,0.1,0.9695,5776
62,903,90.3,1.0,0.1,0.969,5876
63,903,90.3,1.0,0.1,0.9685,5976
64,903,90.3,1.0,0.1,0.968,6076
65,903,90.3,1.0,0.1,0.9675,6176
66,904,90.4,1.0,0.1,0.967,6276
67,904,90.4,1.0,0.1,0.9665,6376
68,904,90.4,1.0,0.1,0.966,6476
69,905,90.5,1.0,0.1,0.9655,6576
70,903,90.3,1.0,0.1,0.965,6676
71,903,90.3,1.0,0.1,0.9645,6776
72,904,90.4,1.0,0.1,0.964,6876
73,903,90.3,1.0,0.1,0.9635,6976
74,906,90.6,1.0,0.1,0.963,7076
75,903,90.3,1.0,0.1,0.9625,7176
76,903,90.3,1.0,0.1,0.962,7182
77,904,90.4,1.0,0.1,0.9615,7282
78,903,90.3,1.0,0.1,0.961,7382
79,904,90.4,1.0,0.1,0.9605,7482
80,903,90.3,1.0,0.1,0.96,7582
81,904,90.4,1.0,0.1,0.9595,7682
82,903,90.3,1.0,0.1,0.959,7782
83,903,90.3,1.0,0.1,0.9585,7882
84,904,90.4,1.0,0.1,0.958,7982
85,909,90.9,1.0,0.1,0.9575,8082
86,903,90.3,1.0,0.1,0.957,8182
87,908,90.8,1.0,0.1,0.9565,8282
88,905,90.5,1.0,0.1,0.956,8382
89,926,92.6,1.0,0.1,0.9555,8482
90,911,91.1,1.0,0.1,0.955,8582
91,910,91.0,1.0,0.1,0.9545,8682
92,903,90.3,1.0,0.1,0.954,8782
93,904,90.4,1.0,0.1,0.9535,8882
94,903,90.3,1.0,0.1,0.953,8982
95,907,90.7,1.0,0.1,0.9525,9082
96,903,90.3,1.0,0.1,0.952,9182
97,905,90.5,1.0,0.1,0.9515,9282
98,903,90.3,1.0,0.1,0.951,9382
99,905,90.5,1.0,0.1,0.9505,9482
100,905,90.5,1.0,0.1,0.95,9500
101,903,90.3,1.0,0.1,0.9495,9598
102,903,90.3,1.0,0.1,0.949,9698
103,903,90.3,1.0,0.1,0.9485,9798
104,904,90.4,1.0,0.1,0.948,9821
105,907,90.7,1.0,0.1,0.9475,9921
106,903,90.3,1.0,0.1,0.947,10021
107,908,90.8,1.0,0.1,0.9465,10121
108,903,90.3,1.0,0.1,0.946,10221
109,903,90.3,1.0,0.1,0.9455,10321
110,904,90.4,1.0,0.1,0.945,10421
111,904,90.4,1.0,0.1,0.9445,10521
112,894,89.4,2.0,0.2,0.944,10621
113,903,90.3,1.0,0.1,0.9435,10721
114,903,90.3,1.0,0.1,0.943,10821
115,904,90.4,1.0,0.1,0.9425,10921
116,905,90.5,1.0,0.1,0.942,11021
117,903,90.3,1.0,0.1,0.9415,11121
118,903,90.3,1.0,0.1,0.941,11221
119,891,89.1,2.0,0.2,0.9405,11321
120,905,90.5,1.0,0.1,0.94,11421
121,903,90.3,1.0,0.1,0.9395,11521
