episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.01882796174938046
27,0.01882796174938046
28,0.01882796174938046
29,0.01882796174938046
30,0.01882796174938046
31,0.01882796174938046
32,0.01882796174938046
33,0.01882796174938046
34,0.01882796174938046
35,0.01882796174938046
36,0.01882796174938046
37,0.06269086338847586
38,0.06269086338847586
39,0.06269086338847586
40,0.06269086338847586
41,0.06269086338847586
42,0.04701814754135689
43,0.03761451803308551
44,0.03761451803308551
45,0.03761451803308551
46,0.03134543169423793
47,0.03134543169423793
48,0.02686751288077537
49,0.03267837936759022
50,0.04855569418240504
51,0.04696796270092355
52,0.04696796270092355
53,0.04696796270092355
54,0.04696796270092355
55,0.047311823584949404
56,0.0440095995597878
57,0.0440095995597878
58,0.0440095995597878
59,0.04439270637140968
60,0.043093653341106646
61,0.043064183586366496
62,0.043064183586366496
63,0.043064183586366496
64,0.04036236392941609
65,0.04036236392941609
66,0.04033710413963883
67,0.04033710413963883
68,0.04033710413963883
69,0.03808558775884682
70,0.03808558775884682
71,0.03806369594103986
72,0.036981151749120665
73,0.036981151749120665
74,0.036981151749120665
75,0.035076022503835125
76,0.035076022503835125
77,0.03416002357221119
78,0.03416002357221119
79,0.03416002357221119
80,0.03416002357221119
81,0.0341408682316301
82,0.0341408682316301
83,0.0341408682316301
84,0.042126223623786964
85,0.042126223623786964
86,0.042126223623786964
87,0.042126223623786964
88,0.0404932556992565
89,0.0404932556992565
90,0.0409517904502087
91,0.04351972849793276
92,0.042032445931269
93,0.04368081082608034
94,0.04368081082608034
95,0.0424606001934768
96,0.041288987534179415
97,0.04078194962433898
98,0.04078194962433898
99,0.039952035496013165
100,0.03899766044202668
101,0.04240208657450156
102,0.041538604382799514
103,0.040753462441407574
104,0.04071202550475932
105,0.04071202550475932
106,0.040115306051921096
107,0.04388192543022316
108,0.04309694161958493
109,0.04309694161958493
110,0.04238021727074134
111,0.04245607164837073
112,0.041775615299164376
113,0.041775615299164376
114,0.04111861797939107
115,0.04051418044519964
116,0.03991878113964408
117,0.0398817059858009
118,0.04158934799560604
119,0.04158934799560604
120,0.04106399566717467
121,0.040597015819680116
122,0.040597015819680116
123,0.0417468994475923
124,0.04118895710833867
125,0.0407711330342646
126,0.042875750585221556
127,0.04425640192372141
128,0.044223034285262565
129,0.04419284451713312
130,0.043816802850466456
131,0.043816802850466456
132,0.043816802850466456
133,0.04347657467586328
134,0.04270846334247921
135,0.04270846334247921
136,0.0424496494515886
137,0.04310185893533624
138,0.04238861269719388
139,0.041864525850103945
140,0.041374251057664985
141,0.041346805813910946
142,0.04103750747336261
143,0.040373450630954204
144,0.042076554995924005
145,0.042076554995924005
146,0.041577927511532754
