episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.033937760416666664
32,0.033937760416666664
33,0.033937760416666664
34,0.033937760416666664
35,0.05435145089285714
36,0.05435145089285714
37,0.05179973958333333
38,0.05179973958333333
39,0.05179973958333333
40,0.05179973958333333
41,0.05179973958333333
42,0.05179973958333333
43,0.05179973958333333
44,0.045012187499999995
45,0.045012187499999995
46,0.045012187499999995
47,0.04302752314814814
48,0.04302752314814814
49,0.04143979166666666
50,0.04014073863636363
51,0.03561570391414141
52,0.03561570391414141
53,0.04136814583958524
54,0.04136814583958524
55,0.03782094389751587
56,0.03782094389751587
57,0.03782094389751587
58,0.03506200905368414
59,0.033979464861764945
60,0.033979464861764945
61,0.033979464861764945
62,0.0460619003200329
63,0.0460619003200329
64,0.04295699902831273
65,0.0420410000966888
66,0.0420410000966888
67,0.0420410000966888
68,0.0420410000966888
69,0.039453582353588666
70,0.039453582353588666
71,0.03866844041219672
72,0.03866844041219672
73,0.03798798406299037
74,0.03798798406299037
75,0.03798798406299037
76,0.03579863058805949
77,0.03392204189526159
78,0.03392204189526159
79,0.03392204189526159
80,0.03332664258970603
81,0.03280129026127466
82,0.031174913394183146
83,0.031174913394183146
84,0.031174913394183146
85,0.032793385972340286
86,0.03135881251837332
87,0.030891832670878774
88,0.030891832670878774
89,0.03109884830119092
90,0.03109884830119092
91,0.037224614056399256
92,0.037224614056399256
93,0.038320407867451216
94,0.038320407867451216
95,0.03704523146392503
96,0.03704523146392503
97,0.03704523146392503
98,0.03596182927112463
99,0.03554400519705055
100,0.034514275363693316
101,0.034514275363693316
102,0.034498351084438536
103,0.03417009837688125
104,0.03621483536109495
105,0.03621483536109495
106,0.04243963908986231
107,0.04243963908986231
108,0.042998622618486936
109,0.042622580951820255
110,0.04273936772195195
111,0.04239913954734877
112,0.042089841206800434
113,0.04115818088138198
114,0.043099740700974075
115,0.043099740700974075
116,0.04225277676877548
117,0.0419703739361009
118,0.0419703739361009
119,0.0419703739361009
120,0.04342428272065163
121,0.04342428272065163
122,0.04316541345736661
123,0.04831773353955878
124,0.047663533875858755
125,0.047643008667779485
126,0.049524349070648364
127,0.049524349070648364
128,0.049524349070648364
129,0.049506389513579004
130,0.04853069065586247
131,0.04853069065586247
132,0.04829253093364025
133,0.047391885834209606
134,0.04711193563060623
135,0.046317786441957554
136,0.04566638879854137
137,0.05011379012865006
138,0.05011379012865006
139,0.04925080914786264
140,0.04971901292766587
141,0.0489117081391873
142,0.04869186839559756
143,0.04869186839559756
144,0.048676021727595185
145,0.04791917348839653
146,0.04720819483945234
147,0.048257188608013
148,0.04763980324663746
