episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,937,93.7,1.0,0.1,1.0,0
1,913,91.3,1.0,0.1,0.9995,100
2,904,90.4,1.0,0.1,0.999,200
3,904,90.4,1.0,0.1,0.9985,300
4,904,90.4,1.0,0.1,0.998,400
5,933,93.3,1.0,0.1,0.9975,500
6,908,90.8,1.0,0.1,0.997,600
7,922,92.2,1.0,0.1,0.9965,700
8,951,95.1,1.0,0.1,0.996,800
9,953,95.3,1.0,0.1,0.9955,900
10,920,92.0,1.0,0.1,0.995,1000
11,923,92.3,1.0,0.1,0.9945,1100
12,918,91.8,1.0,0.1,0.994,1200
13,906,90.6,1.0,0.1,0.9935,1300
14,903,90.3,1.0,0.1,0.993,1400
15,935,93.5,1.0,0.1,0.9925,1500
16,905,90.5,1.0,0.1,0.992,1600
17,925,92.5,1.0,0.1,0.9915,1700
18,942,94.2,1.0,0.1,0.991,1800
19,916,91.6,1.0,0.1,0.9905,1900
20,905,90.5,1.0,0.1,0.99,2000
21,922,92.2,1.0,0.1,0.9895,2100
22,913,91.3,1.0,0.1,0.989,2200
23,929,92.9,1.0,0.1,0.9885,2300
24,904,90.4,1.0,0.1,0.988,2400
25,908,90.8,1.0,0.1,0.9875,2500
26,922,92.2,1.0,0.1,0.987,2600
27,928,92.8,1.0,0.1,0.9865,2700
28,907,90.7,1.0,0.1,0.986,2800
29,925,92.5,1.0,0.1,0.9855,2900
30,906,90.6,1.0,0.1,0.985,3000
31,915,91.5,1.0,0.1,0.9845,3004
32,910,91.0,1.0,0.1,0.984,3104
33,922,92.2,1.0,0.1,0.9835,3204
34,907,90.7,1.0,0.1,0.983,3304
35,907,90.7,1.0,0.1,0.9825,3307
36,904,90.4,1.0,0.1,0.982,3407
37,914,91.4,1.0,0.1,0.9815,3507
38,910,91.0,1.0,0.1,0.981,3607
39,912,91.2,1.0,0.1,0.9805,3707
40,915,91.5,1.0,0.1,0.98,3807
41,917,91.7,1.0,0.1,0.9795,3907
42,909,90.9,1.0,0.1,0.979,4007
43,905,90.5,1.0,0.1,0.9785,4107
44,905,90.5,1.0,0.1,0.978,4207
45,903,90.3,1.0,0.1,0.9775,4307
46,1000,100.0,0,0.0,0.977,4407
47,903,90.3,1.0,0.1,0.9765,4507
48,910,91.0,1.0,0.1,0.976,4607
49,924,92.4,1.0,0.1,0.9755,4707
50,904,90.4,1.0,0.1,0.975,4807
51,909,90.9,1.0,0.1,0.9745,4907
52,904,90.4,1.0,0.1,0.974,5007
53,905,90.5,1.0,0.1,0.9735,5026
54,921,92.1,1.0,0.1,0.973,5126
55,908,90.8,1.0,0.1,0.9725,5226
56,906,90.6,1.0,0.1,0.972,5326
57,910,91.0,1.0,0.1,0.9715,5426
58,904,90.4,1.0,0.1,0.971,5526
59,910,91.0,1.0,0.1,0.9705,5626
60,910,91.0,1.0,0.1,0.97,5726
61,903,90.3,1.0,0.1,0.9695,5826
62,905,90.5,1.0,0.1,0.969,5829
63,910,91.0,1.0,0.1,0.9685,5929
64,908,90.8,1.0,0.1,0.968,6029
65,907,90.7,1.0,0.1,0.9675,6129
66,903,90.3,1.0,0.1,0.967,6229
67,903,90.3,1.0,0.1,0.9665,6329
68,884,88.4,2.0,0.2,0.966,6429
69,907,90.7,1.0,0.1,0.9655,6529
70,905,90.5,1.0,0.1,0.965,6629
71,906,90.6,1.0,0.1,0.9645,6729
72,904,90.4,1.0,0.1,0.964,6829
73,857,85.7,3.0,0.3,0.9635,6929
74,925,92.5,1.0,0.1,0.963,7029
75,896,89.6,2.0,0.2,0.9625,7129
76,907,90.7,1.0,0.1,0.962,7229
77,906,90.6,1.0,0.1,0.9615,7329
78,840,84.0,2.0,0.2,0.961,7429
79,903,90.3,1.0,0.1,0.9605,7529
80,898,89.8,2.0,0.2,0.96,7629
81,861,86.1,2.0,0.2,0.9595,7729
82,906,90.6,1.0,0.1,0.959,7829
83,905,90.5,1.0,0.1,0.9585,7929
84,798,79.8,3.0,0.3,0.958,8029
85,903,90.3,2.0,0.2,0.9575,8053
86,858,85.8,3.0,0.3,0.957,8153
87,846,84.6,2.0,0.2,0.9565,8253
88,851,85.1,2.0,0.2,0.956,8353
89,910,91.0,2.0,0.2,0.9555,8435
90,805,80.5,3.0,0.3,0.955,8535
91,822,82.2,2.0,0.2,0.9545,8541
92,889,88.9,2.0,0.2,0.954,8641
93,903,90.3,1.0,0.1,0.9535,8675
94,873,87.3,2.0,0.2,0.953,8775
95,847,84.7,3.0,0.3,0.9525,8875
96,850,85.0,2.0,0.2,0.952,8975
97,821,82.1,3.0,0.3,0.9515,9075
98,758,75.8,5.0,0.5,0.951,9173
99,872,87.2,2.0,0.2,0.9505,9273
100,789,78.9,4.0,0.4,0.95,9373
101,908,90.8,1.0,0.1,0.9495,9473
