episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,925,92.5,1.0,0.1,1.0,0
1,912,91.2,1.0,0.1,0.9995,100
2,907,90.7,1.0,0.1,0.999,156
3,908,90.8,1.0,0.1,0.9985,256
4,905,90.5,1.0,0.1,0.998,356
5,908,90.8,1.0,0.1,0.9975,456
6,895,89.5,2.0,0.2,0.997,470
7,913,91.3,1.0,0.1,0.9965,570
8,903,90.3,1.0,0.1,0.996,670
9,909,90.9,1.0,0.1,0.9955,770
10,904,90.4,1.0,0.1,0.995,810
11,903,90.3,1.0,0.1,0.9945,910
12,905,90.5,1.0,0.1,0.994,1010
13,907,90.7,1.0,0.1,0.9935,1110
14,903,90.3,1.0,0.1,0.993,1210
15,903,90.3,1.0,0.1,0.9925,1310
16,903,90.3,1.0,0.1,0.992,1410
17,903,90.3,1.0,0.1,0.9915,1510
18,905,90.5,1.0,0.1,0.991,1610
19,906,90.6,1.0,0.1,0.9905,1710
20,905,90.5,1.0,0.1,0.99,1810
21,905,90.5,1.0,0.1,0.9895,1910
22,903,90.3,1.0,0.1,0.989,2010
23,913,91.3,1.0,0.1,0.9885,2110
24,903,90.3,1.0,0.1,0.988,2210
25,903,90.3,1.0,0.1,0.9875,2310
26,884,88.4,2.0,0.2,0.987,2410
27,910,91.0,1.0,0.1,0.9865,2510
28,903,90.3,1.0,0.1,0.986,2610
29,906,90.6,1.0,0.1,0.9855,2710
30,905,90.5,1.0,0.1,0.985,2810
31,904,90.4,1.0,0.1,0.9845,2910
32,903,90.3,1.0,0.1,0.984,3010
33,905,90.5,1.0,0.1,0.9835,3110
34,845,84.5,2.0,0.2,0.983,3210
35,907,90.7,1.0,0.1,0.9825,3310
36,904,90.4,1.0,0.1,0.982,3410
37,908,90.8,1.0,0.1,0.9815,3510
38,903,90.3,1.0,0.1,0.981,3610
39,903,90.3,1.0,0.1,0.9805,3710
40,903,90.3,1.0,0.1,0.98,3810
41,904,90.4,1.0,0.1,0.9795,3910
42,903,90.3,1.0,0.1,0.979,4010
43,912,91.2,1.0,0.1,0.9785,4110
44,910,91.0,1.0,0.1,0.978,4210
45,903,90.3,1.0,0.1,0.9775,4310
46,903,90.3,1.0,0.1,0.977,4410
47,906,90.6,1.0,0.1,0.9765,4510
48,905,90.5,1.0,0.1,0.976,4610
49,903,90.3,1.0,0.1,0.9755,4710
50,903,90.3,1.0,0.1,0.975,4810
51,904,90.4,1.0,0.1,0.9745,4910
52,904,90.4,1.0,0.1,0.974,5010
53,903,90.3,1.0,0.1,0.9735,5110
54,903,90.3,1.0,0.1,0.973,5210
55,905,90.5,1.0,0.1,0.9725,5310
56,907,90.7,1.0,0.1,0.972,5410
57,907,90.7,1.0,0.1,0.9715,5510
58,904,90.4,1.0,0.1,0.971,5610
59,904,90.4,1.0,0.1,0.9705,5710
60,904,90.4,1.0,0.1,0.97,5810
61,905,90.5,1.0,0.1,0.9695,5910
62,905,90.5,1.0,0.1,0.969,6010
63,903,90.3,1.0,0.1,0.9685,6110
64,904,90.4,1.0,0.1,0.968,6210
65,903,90.3,1.0,0.1,0.9675,6310
66,905,90.5,1.0,0.1,0.967,6410
67,913,91.3,1.0,0.1,0.9665,6510
68,907,90.7,1.0,0.1,0.966,6610
69,904,90.4,1.0,0.1,0.9655,6710
70,903,90.3,1.0,0.1,0.965,6810
71,910,91.0,1.0,0.1,0.9645,6910
72,903,90.3,1.0,0.1,0.964,7010
73,905,90.5,1.0,0.1,0.9635,7110
74,907,90.7,1.0,0.1,0.963,7210
75,905,90.5,1.0,0.1,0.9625,7310
76,907,90.7,1.0,0.1,0.962,7410
77,903,90.3,1.0,0.1,0.9615,7510
