episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.009226854665978177
12,0.009226854665978177
13,0.009226854665978177
14,0.009226854665978177
15,0.009226854665978177
16,0.009226854665978177
17,0.009226854665978177
18,0.011791687175201947
19,0.011791687175201947
20,0.011791687175201947
21,0.011791687175201947
22,0.05704203439742417
23,0.05704203439742417
24,0.05704203439742417
25,0.05704203439742417
26,0.054735320730929626
27,0.054735320730929626
28,0.04342273392537407
29,0.03663518184204074
30,0.032110147119818515
31,0.028877979461088357
32,0.028877979461088357
33,0.028877979461088357
34,0.02749395126119163
35,0.02749395126119163
36,0.02749395126119163
37,0.02749395126119163
38,0.02749395126119163
39,0.02749395126119163
40,0.04203870572547735
41,0.04203870572547735
42,0.041116020258879525
43,0.03734515799036101
44,0.03734515799036101
45,0.03691768590549038
46,0.03390099609067557
47,0.03143279533309981
48,0.03077373428552994
49,0.030279438499852537
50,0.029974101296373516
51,0.030237797697685708
52,0.029853345419936617
53,0.02779651145529015
54,0.02779651145529015
55,0.028053375227058076
56,0.028053375227058076
57,0.026312977256972608
58,0.02601002434844891
59,0.025777166612650435
60,0.025524705855547353
61,0.025524705855547353
62,0.02533841966690857
63,0.025124799026282885
64,0.025124799026282885
65,0.025124799026282885
66,0.024972383053760247
67,0.024972383053760247
68,0.024845369743324713
69,0.023353600054680023
70,0.023353600054680023
71,0.023353600054680023
72,0.023353600054680023
73,0.023353600054680023
74,0.02206073299118796
75,0.02206073299118796
76,0.02206073299118796
77,0.021877629584937372
78,0.021718939966186863
79,0.021718939966186863
80,0.02058768128563131
81,0.020448827869224615
82,0.020448827869224615
83,0.02262255594494725
84,0.02262255594494725
85,0.02584881131953445
86,0.02584881131953445
87,0.026077293722434332
88,0.026077293722434332
89,0.026077293722434332
90,0.025866503619654913
91,0.02645782348974331
92,0.02645782348974331
93,0.02645782348974331
94,0.03183885435834876
95,0.031722738014227994
96,0.031722738014227994
97,0.03225056637543725
98,0.0321280486550784
99,0.030849393005325784
100,0.030849393005325784
101,0.030849393005325784
102,0.030849393005325784
103,0.030849393005325784
104,0.030849393005325784
105,0.030849393005325784
106,0.030849393005325784
107,0.02968192480337774
108,0.029573020163058766
109,0.029901585413360108
110,0.029289536076698514
111,0.030335691817284193
112,0.031405070688393315
113,0.03039811566180479
114,0.03039811566180479
115,0.03284880082923723
116,0.03530252407111065
117,0.03530252407111065
118,0.03530252407111065
119,0.03530252407111065
120,0.03534252434808207
121,0.03670475678026643
122,0.03568952328621133
123,0.03568952328621133
124,0.03473581909482624
125,0.03383821514999321
126,0.032991902859150636
127,0.032852731912969425
128,0.0320534369716181
129,0.03271915159662655
130,0.03196306178724017
131,0.03196306178724017
132,0.03191732160476308
133,0.032356815883878356
134,0.032259374889908744
135,0.032259374889908744
136,0.0321716779953361
137,0.03873677601330078
138,0.038350593776949916
139,0.038350593776949916
