episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,913,91.3,1.0,0.1,1.0,0
1,905,90.5,1.0,0.1,0.9995,100
2,891,89.1,2.0,0.2,0.999,200
3,903,90.3,1.0,0.1,0.9985,300
4,901,90.1,1.0,0.1,0.998,400
5,904,90.4,1.0,0.1,0.9975,500
6,915,91.5,1.0,0.1,0.997,600
7,901,90.1,1.0,0.1,0.9965,700
8,902,90.2,1.0,0.1,0.996,800
9,893,89.3,2.0,0.2,0.9955,900
10,905,90.5,1.0,0.1,0.995,1000
11,912,91.2,1.0,0.1,0.9945,1100
12,903,90.3,1.0,0.1,0.994,1200
13,901,90.1,1.0,0.1,0.9935,1300
14,903,90.3,1.0,0.1,0.993,1400
15,994,99.4,1.0,0.1,0.9925,1500
16,901,90.1,1.0,0.1,0.992,1600
17,917,91.7,1.0,0.1,0.9915,1700
18,917,91.7,1.0,0.1,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,891,89.1,2.0,0.2,0.9895,2100
22,901,90.1,1.0,0.1,0.989,2200
23,902,90.2,1.0,0.1,0.9885,2300
24,901,90.1,1.0,0.1,0.988,2357
25,901,90.1,1.0,0.1,0.9875,2457
26,901,90.1,1.0,0.1,0.987,2557
27,913,91.3,1.0,0.1,0.9865,2657
28,901,90.1,1.0,0.1,0.986,2757
29,972,97.2,1.0,0.1,0.9855,2857
30,902,90.2,1.0,0.1,0.985,2957
31,901,90.1,1.0,0.1,0.9845,3057
32,961,96.1,1.0,0.1,0.984,3157
33,915,91.5,1.0,0.1,0.9835,3257
34,903,90.3,1.0,0.1,0.983,3357
35,908,90.8,1.0,0.1,0.9825,3457
36,906,90.6,1.0,0.1,0.982,3557
37,913,91.3,1.0,0.1,0.9815,3657
38,904,90.4,1.0,0.1,0.981,3757
39,908,90.8,1.0,0.1,0.9805,3857
40,901,90.1,1.0,0.1,0.98,3867
41,901,90.1,1.0,0.1,0.9795,3919
42,901,90.1,1.0,0.1,0.979,4019
