episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,909,90.9,1.0,0.1,1.0,0
1,908,90.8,1.0,0.1,0.9995,100
2,916,91.6,1.0,0.1,0.999,200
3,929,92.9,1.0,0.1,0.9985,300
4,973,97.3,1.0,0.1,0.998,400
5,976,97.6,1.0,0.1,0.9975,500
6,913,91.3,1.0,0.1,0.997,600
7,913,91.3,1.0,0.1,0.9965,700
8,909,90.9,1.0,0.1,0.996,800
9,917,91.7,1.0,0.1,0.9955,900
10,915,91.5,1.0,0.1,0.995,1000
11,944,94.4,1.0,0.1,0.9945,1100
12,930,93.0,1.0,0.1,0.994,1200
13,921,92.1,1.0,0.1,0.9935,1300
14,913,91.3,1.0,0.1,0.993,1400
15,914,91.4,1.0,0.1,0.9925,1500
16,909,90.9,1.0,0.1,0.992,1600
17,918,91.8,1.0,0.1,0.9915,1700
18,904,90.4,1.0,0.1,0.991,1800
19,906,90.6,1.0,0.1,0.9905,1900
20,922,92.2,1.0,0.1,0.99,2000
21,966,96.6,1.0,0.1,0.9895,2100
22,908,90.8,1.0,0.1,0.989,2200
23,919,91.9,1.0,0.1,0.9885,2300
24,934,93.4,1.0,0.1,0.988,2400
25,909,90.9,1.0,0.1,0.9875,2500
26,905,90.5,1.0,0.1,0.987,2600
27,906,90.6,1.0,0.1,0.9865,2700
28,920,92.0,1.0,0.1,0.986,2800
29,906,90.6,1.0,0.1,0.9855,2900
30,909,90.9,1.0,0.1,0.985,3000
31,903,90.3,1.0,0.1,0.9845,3100
32,909,90.9,1.0,0.1,0.984,3200
33,921,92.1,1.0,0.1,0.9835,3300
34,933,93.3,1.0,0.1,0.983,3400
35,956,95.6,1.0,0.1,0.9825,3500
36,924,92.4,1.0,0.1,0.982,3600
37,915,91.5,1.0,0.1,0.9815,3700
38,916,91.6,1.0,0.1,0.981,3800
39,906,90.6,1.0,0.1,0.9805,3900
40,909,90.9,1.0,0.1,0.98,4000
41,948,94.8,1.0,0.1,0.9795,4100
42,914,91.4,1.0,0.1,0.979,4200
43,912,91.2,1.0,0.1,0.9785,4300
44,932,93.2,1.0,0.1,0.978,4400
45,927,92.7,1.0,0.1,0.9775,4500
46,909,90.9,1.0,0.1,0.977,4600
47,920,92.0,1.0,0.1,0.9765,4700
48,905,90.5,1.0,0.1,0.976,4800
49,906,90.6,1.0,0.1,0.9755,4900
50,905,90.5,1.0,0.1,0.975,5000
51,906,90.6,1.0,0.1,0.9745,5100
52,912,91.2,1.0,0.1,0.974,5200
53,903,90.3,1.0,0.1,0.9735,5300
54,959,95.9,1.0,0.1,0.973,5400
