episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
110,904,90.4,1.0,0.1,0.945,10664
111,904,90.4,1.0,0.1,0.9445,10764
112,904,90.4,1.0,0.1,0.944,10864
113,903,90.3,1.0,0.1,0.9435,10964
114,904,90.4,1.0,0.1,0.943,11064
115,903,90.3,1.0,0.1,0.9425,11164
116,904,90.4,1.0,0.1,0.942,11264
117,903,90.3,1.0,0.1,0.9415,11364
118,903,90.3,1.0,0.1,0.941,11464
119,903,90.3,1.0,0.1,0.9405,11564
120,903,90.3,1.0,0.1,0.94,11664
121,903,90.3,1.0,0.1,0.9395,11764
122,904,90.4,1.0,0.1,0.939,11864
123,904,90.4,1.0,0.1,0.9385,11964
124,903,90.3,1.0,0.1,0.938,12064
125,904,90.4,1.0,0.1,0.9375,12164
126,904,90.4,1.0,0.1,0.937,12264
127,903,90.3,1.0,0.1,0.9365,12364
128,903,90.3,1.0,0.1,0.936,12464
129,903,90.3,1.0,0.1,0.9355,12564
130,904,90.4,1.0,0.1,0.935,12664
131,903,90.3,1.0,0.1,0.9345,12764
132,903,90.3,1.0,0.1,0.934,12864
133,904,90.4,1.0,0.1,0.9335,12964
134,903,90.3,1.0,0.1,0.933,13064
135,903,90.3,1.0,0.1,0.9325,13164
136,904,90.4,1.0,0.1,0.932,13264
137,906,90.6,1.0,0.1,0.9315,13364
138,903,90.3,1.0,0.1,0.931,13464
139,903,90.3,1.0,0.1,0.9305,13564
140,903,90.3,1.0,0.1,0.93,13664
141,907,90.7,1.0,0.1,0.9295,13764
142,905,90.5,1.0,0.1,0.929,13864
143,903,90.3,1.0,0.1,0.9285,13964
144,903,90.3,1.0,0.1,0.928,14064
145,903,90.3,1.0,0.1,0.9275,14164
146,903,90.3,1.0,0.1,0.927,14264
147,907,90.7,1.0,0.1,0.9265,14364
148,903,90.3,1.0,0.1,0.926,14464
149,904,90.4,1.0,0.1,0.9255,14564
150,893,89.3,2.0,0.2,0.925,14664
151,907,90.7,1.0,0.1,0.9245,14764
152,904,90.4,1.0,0.1,0.924,14864
153,879,87.9,2.0,0.2,0.9235,14964
154,903,90.3,1.0,0.1,0.923,15064
155,904,90.4,1.0,0.1,0.9225,15164
156,905,90.5,1.0,0.1,0.922,15170
157,903,90.3,1.0,0.1,0.9215,15270
158,903,90.3,1.0,0.1,0.921,15370
159,903,90.3,1.0,0.1,0.9205,15470
160,904,90.4,1.0,0.1,0.92,15570
161,903,90.3,1.0,0.1,0.9195,15670
162,911,91.1,1.0,0.1,0.919,15769
163,903,90.3,1.0,0.1,0.9185,15869
164,903,90.3,1.0,0.1,0.918,15969
165,903,90.3,1.0,0.1,0.9175,16008
166,904,90.4,1.0,0.1,0.917,16108
167,908,90.8,1.0,0.1,0.9165,16208
168,903,90.3,1.0,0.1,0.916,16308
169,905,90.5,1.0,0.1,0.9155,16408
170,903,90.3,1.0,0.1,0.915,16420
171,903,90.3,1.0,0.1,0.9145,16520
172,904,90.4,1.0,0.1,0.914,16620
173,905,90.5,1.0,0.1,0.9135,16720
174,904,90.4,1.0,0.1,0.913,16820
175,904,90.4,1.0,0.1,0.9125,16920
176,903,90.3,1.0,0.1,0.912,17020
177,905,90.5,1.0,0.1,0.9115,17065
178,903,90.3,1.0,0.1,0.911,17083
179,904,90.4,1.0,0.1,0.9105,17183
180,905,90.5,1.0,0.1,0.91,17283
181,903,90.3,1.0,0.1,0.9095,17383
182,857,85.7,2.0,0.2,0.909,17483
183,871,87.1,2.0,0.2,0.9085,17583
184,903,90.3,1.0,0.1,0.908,17683
185,903,90.3,1.0,0.1,0.9075,17783
186,904,90.4,1.0,0.1,0.907,17883
187,903,90.3,1.0,0.1,0.9065,17983
188,905,90.5,1.0,0.1,0.906,18083
189,897,89.7,2.0,0.2,0.9055,18085
190,904,90.4,1.0,0.1,0.905,18185
191,905,90.5,1.0,0.1,0.9045,18285
192,904,90.4,1.0,0.1,0.904,18290
193,904,90.4,1.0,0.1,0.9035,18390
194,904,90.4,1.0,0.1,0.903,18490
195,903,90.3,1.0,0.1,0.9025,18590
196,903,90.3,1.0,0.1,0.902,18591
197,876,87.6,2.0,0.2,0.9015,18691
198,844,84.4,2.0,0.2,0.901,18791
199,903,90.3,1.0,0.1,0.9005,18891
200,907,90.7,1.0,0.1,0.9,18991
201,904,90.4,1.0,0.1,0.8995,19091
202,903,90.3,1.0,0.1,0.899,19191
203,902,90.2,2.0,0.2,0.8985,19291
204,865,86.5,2.0,0.2,0.898,19391
205,903,90.3,1.0,0.1,0.8975,19491
206,903,90.3,1.0,0.1,0.897,19591
207,856,85.6,2.0,0.2,0.8965,19691
208,904,90.4,1.0,0.1,0.896,19791
209,843,84.3,2.0,0.2,0.8955,19891
210,904,90.4,1.0,0.1,0.895,19991
211,905,90.5,1.0,0.1,0.8945,20004
212,857,85.7,2.0,0.2,0.894,20104
213,905,90.5,1.0,0.1,0.8935,20204
214,852,85.2,2.0,0.2,0.893,20304
215,903,90.3,1.0,0.1,0.8925,20404
216,893,89.3,2.0,0.2,0.892,20504
217,867,86.7,2.0,0.2,0.8915,20604
218,906,90.6,1.0,0.1,0.891,20704
219,903,90.3,1.0,0.1,0.8905,20804
220,824,82.4,2.0,0.2,0.89,20830
221,895,89.5,2.0,0.2,0.8895,20930
222,861,86.1,2.0,0.2,0.889,21030
223,902,90.2,2.0,0.2,0.8885,21130
224,896,89.6,2.0,0.2,0.888,21230
225,903,90.3,1.0,0.1,0.8875,21330
226,903,90.3,1.0,0.1,0.887,21430
227,905,90.5,1.0,0.1,0.8865,21530
228,872,87.2,2.0,0.2,0.886,21630
229,904,90.4,1.0,0.1,0.8855,21730
230,838,83.8,3.0,0.3,0.885,21764
231,819,81.9,3.0,0.3,0.8845,21864
232,904,90.4,1.0,0.1,0.884,21964
233,904,90.4,1.0,0.1,0.8835,22064
234,869,86.9,2.0,0.2,0.883,22164
235,899,89.9,2.0,0.2,0.8825,22264
236,871,87.1,2.0,0.2,0.882,22364
237,903,90.3,1.0,0.1,0.8815,22464
238,855,85.5,3.0,0.3,0.881,22564
239,856,85.6,2.0,0.2,0.8805,22664
240,858,85.8,2.0,0.2,0.88,22764
241,850,85.0,2.0,0.2,0.8795,22864
242,816,81.6,3.0,0.3,0.879,22964
243,875,87.5,2.0,0.2,0.8785,22966
244,839,83.9,3.0,0.3,0.878,23066
245,849,84.9,2.0,0.2,0.8775,23166
246,862,86.2,2.0,0.2,0.877,23266
247,885,88.5,2.0,0.2,0.8765,23366
248,790,79.0,3.0,0.3,0.876,23466
249,833,83.3,2.0,0.2,0.8755,23566
250,830,83.0,2.0,0.2,0.875,23586
251,778,77.8,4.0,0.4,0.8745,23686
252,826,82.6,3.0,0.3,0.874,23786
253,826,82.6,2.0,0.2,0.8735,23886
254,851,85.1,2.0,0.2,0.873,23986
255,798,79.8,3.0,0.3,0.8725,24030
256,750,75.0,4.0,0.4,0.872,24130
257,870,87.0,2.0,0.2,0.8715,24230
258,903,90.3,1.0,0.1,0.871,24330
259,772,77.2,3.0,0.3,0.8705,24430
260,757,75.7,3.0,0.3,0.87,24530
261,798,79.8,4.0,0.4,0.8695,24630
262,763,76.3,3.0,0.3,0.869,24730
263,761,76.1,3.0,0.3,0.8685,24750
264,842,84.2,2.0,0.2,0.868,24767
265,778,77.8,4.0,0.4,0.8675,24867
266,721,72.1,5.0,0.5,0.867,24967
267,848,84.8,3.0,0.3,0.8665,24986
268,715,71.5,5.0,0.5,0.866,25086
269,777,77.7,5.0,0.5,0.8655,25186
270,860,86.0,2.0,0.2,0.865,25286
271,789,78.9,4.0,0.4,0.8645,25303
272,806,80.6,3.0,0.3,0.864,25403
273,767,76.7,3.0,0.3,0.8635,25503
274,794,79.4,3.0,0.3,0.863,25603
275,845,84.5,2.0,0.2,0.8625,25703
276,761,76.1,4.0,0.4,0.862,25708
277,870,87.0,2.0,0.2,0.8615,25808
278,801,80.1,4.0,0.4,0.861,25908
279,823,82.3,3.0,0.3,0.8605,26008
280,758,75.8,3.0,0.3,0.86,26108
281,705,70.5,4.0,0.4,0.8595,26208
282,806,80.6,3.0,0.3,0.859,26308
283,680,68.0,4.0,0.4,0.8585,26334
284,759,75.9,3.0,0.3,0.858,26434
285,816,81.6,3.0,0.3,0.8575,26534
286,755,75.5,3.0,0.3,0.857,26634
287,794,79.4,3.0,0.3,0.8565,26734
288,758,75.8,3.0,0.3,0.856,26834
289,746,74.6,4.0,0.4,0.8555,26934
290,742,74.2,4.0,0.4,0.855,26946
291,716,71.6,4.0,0.4,0.8545,27046
292,801,80.1,3.0,0.3,0.854,27146
293,720,72.0,4.0,0.4,0.8535,27246
294,817,81.7,3.0,0.3,0.853,27346
295,677,67.7,4.0,0.4,0.8525,27446
296,677,67.7,5.0,0.5,0.852,27546
297,762,76.2,3.0,0.3,0.8515,27646
298,715,71.5,5.0,0.5,0.851,27746
299,825,82.5,2.0,0.2,0.8505,27846
300,823,82.3,3.0,0.3,0.85,27946
301,755,75.5,4.0,0.4,0.8495,28046
302,795,79.5,4.0,0.4,0.849,28146
303,787,78.7,3.0,0.3,0.8485,28246
304,798,79.8,3.0,0.3,0.848,28346
305,815,81.5,3.0,0.3,0.8475,28446
306,788,78.8,3.0,0.3,0.847,28546
307,711,71.1,4.0,0.4,0.8465,28646
308,749,74.9,4.0,0.4,0.846,28746
309,761,76.1,5.0,0.5,0.8455,28754
310,681,68.1,4.0,0.4,0.845,28854
311,680,68.0,4.0,0.4,0.8445,28886
312,654,65.4,5.0,0.5,0.844,28986
313,793,79.3,4.0,0.4,0.8435,29086
314,674,67.4,4.0,0.4,0.843,29186
315,840,84.0,2.0,0.2,0.8425,29195
316,739,73.9,4.0,0.4,0.842,29295
317,798,79.8,4.0,0.4,0.8415,29309
318,748,74.8,3.0,0.3,0.841,29321
319,762,76.2,3.0,0.3,0.8405,29421
320,750,75.0,3.0,0.3,0.84,29434
321,754,75.4,4.0,0.4,0.8395,29534
322,777,77.7,4.0,0.4,0.839,29634
323,756,75.6,3.0,0.3,0.8385,29642
324,698,69.8,5.0,0.5,0.838,29742
325,793,79.3,4.0,0.4,0.8375,29747
326,681,68.1,4.0,0.4,0.837,29847
327,686,68.6,4.0,0.4,0.8365,29947
328,732,73.2,4.0,0.4,0.836,30047
329,718,71.8,4.0,0.4,0.8355,30147
330,671,67.1,4.0,0.4,0.835,30247
331,671,67.1,4.0,0.4,0.8345,30347
332,696,69.6,4.0,0.4,0.834,30447
333,781,78.1,4.0,0.4,0.8335,30547
334,697,69.7,5.0,0.5,0.833,30551
335,744,74.4,4.0,0.4,0.8325,30651
336,705,70.5,4.0,0.4,0.832,30751
337,799,79.9,3.0,0.3,0.8315,30851
338,685,68.5,4.0,0.4,0.831,30951
339,758,75.8,3.0,0.3,0.8305,30956
340,720,72.0,4.0,0.4,0.83,30976
341,760,76.0,3.0,0.3,0.8295,30979
342,683,68.3,4.0,0.4,0.829,31079
343,680,68.0,4.0,0.4,0.8285,31179
344,694,69.4,5.0,0.5,0.828,31279
345,707,70.7,4.0,0.4,0.8275,31379
346,672,67.2,5.0,0.5,0.827,31479
347,718,71.8,4.0,0.4,0.8265,31503
348,706,70.6,4.0,0.4,0.826,31603
349,668,66.8,5.0,0.5,0.8255,31703
350,706,70.6,4.0,0.4,0.825,31803
351,679,67.9,4.0,0.4,0.8245,31903
352,675,67.5,4.0,0.4,0.824,31905
353,701,70.1,5.0,0.5,0.8235,32005
354,655,65.5,5.0,0.5,0.823,32105
355,675,67.5,4.0,0.4,0.8225,32205
356,675,67.5,4.0,0.4,0.822,32238
357,673,67.3,4.0,0.4,0.8215,32329
358,658,65.8,5.0,0.5,0.821,32358
359,709,70.9,4.0,0.4,0.8205,32458
360,679,67.9,4.0,0.4,0.82,32558
361,647,64.7,5.0,0.5,0.8195,32658
362,676,67.6,5.0,0.5,0.819,32758
363,687,68.7,4.0,0.4,0.8185,32858
364,672,67.2,4.0,0.4,0.818,32908
365,678,67.8,4.0,0.4,0.8175,32916
366,681,68.1,4.0,0.4,0.817,33016
367,717,71.7,4.0,0.4,0.8165,33047
368,708,70.8,4.0,0.4,0.816,33147
369,642,64.2,5.0,0.5,0.8155,33247
370,675,67.5,4.0,0.4,0.815,33347
371,748,74.8,3.0,0.3,0.8145,33349
372,666,66.6,5.0,0.5,0.814,33449
373,746,74.6,3.0,0.3,0.8135,33549
374,722,72.2,4.0,0.4,0.813,33575
375,667,66.7,4.0,0.4,0.8125,33675
376,671,67.1,4.0,0.4,0.812,33775
377,613,61.3,5.0,0.5,0.8115,33875
378,619,61.9,5.0,0.5,0.811,33876
379,697,69.7,4.0,0.4,0.8105,33976
380,676,67.6,5.0,0.5,0.81,33987
381,673,67.3,5.0,0.5,0.8095,34047
382,684,68.4,4.0,0.4,0.809,34147
383,738,73.8,4.0,0.4,0.8085,34246
384,614,61.4,5.0,0.5,0.808,34273
385,670,67.0,4.0,0.4,0.8075,34373
386,669,66.9,4.0,0.4,0.807,34473
387,691,69.1,4.0,0.4,0.8065,34573
388,631,63.1,5.0,0.5,0.806,34588
389,660,66.0,5.0,0.5,0.8055,34607
390,649,64.9,5.0,0.5,0.805,34622
391,630,63.0,5.0,0.5,0.8045,34722
392,627,62.7,5.0,0.5,0.804,34727
393,636,63.6,5.0,0.5,0.8035,34816
394,598,59.8,5.0,0.5,0.803,34916
395,609,60.9,5.0,0.5,0.8025,35016
396,625,62.5,6.0,0.6,0.802,35110
397,613,61.3,5.0,0.5,0.8015,35130
398,672,67.2,4.0,0.4,0.801,35230
399,642,64.2,5.0,0.5,0.8005,35330
400,674,67.4,4.0,0.4,0.8,35430
401,630,63.0,5.0,0.5,0.7995,35452
402,668,66.8,5.0,0.5,0.799,35552
403,625,62.5,6.0,0.6,0.7985,35568
404,642,64.2,5.0,0.5,0.798,35668
405,607,60.7,5.0,0.5,0.7975,35768
406,627,62.7,5.0,0.5,0.797,35868
407,613,61.3,5.0,0.5,0.7965,35898
408,565,56.5,6.0,0.6,0.796,35934
409,612,61.2,5.0,0.5,0.7955,36034
410,575,57.5,6.0,0.6,0.795,36134
411,551,55.1,7.0,0.7,0.7945,36137
412,567,56.7,6.0,0.6,0.794,36237
413,602,60.2,6.0,0.6,0.7935,36324
414,598,59.8,5.0,0.5,0.793,36344
415,598,59.8,6.0,0.6,0.7925,36444
416,599,59.9,5.0,0.5,0.792,36471
417,611,61.1,5.0,0.5,0.7915,36571
418,584,58.4,6.0,0.6,0.791,36584
419,571,57.1,6.0,0.6,0.7905,36602
420,600,60.0,5.0,0.5,0.79,36702
421,607,60.7,5.0,0.5,0.7895,36802
422,603,60.3,6.0,0.6,0.789,36902
423,601,60.1,5.0,0.5,0.7885,36917
424,570,57.0,6.0,0.6,0.788,36995
425,585,58.5,6.0,0.6,0.7875,37020
426,605,60.5,5.0,0.5,0.787,37120
427,589,58.9,6.0,0.6,0.7865,37220
428,564,56.4,6.0,0.6,0.786,37320
429,621,62.1,5.0,0.5,0.7855,37351
430,605,60.5,5.0,0.5,0.785,37378
431,599,59.9,5.0,0.5,0.7845,37478
432,582,58.2,6.0,0.6,0.784,37578
433,593,59.3,6.0,0.6,0.7835,37678
434,516,51.6,7.0,0.7,0.783,37778
435,549,54.9,6.0,0.6,0.7825,37832
436,604,60.4,5.0,0.5,0.782,37932
437,596,59.6,6.0,0.6,0.7815,37945
438,617,61.7,7.0,0.7,0.781,38001
439,576,57.6,7.0,0.7,0.7805,38021
440,557,55.7,7.0,0.7,0.78,38043
441,577,57.7,6.0,0.6,0.7795,38143
442,563,56.3,6.0,0.6,0.779,38162
443,592,59.2,6.0,0.6,0.7785,38262
444,610,61.0,6.0,0.6,0.778,38362
445,605,60.5,5.0,0.5,0.7775,38462
446,559,55.9,6.0,0.6,0.777,38562
447,584,58.4,6.0,0.6,0.7765,38662
448,596,59.6,6.0,0.6,0.776,38689
449,583,58.3,6.0,0.6,0.7755,38789
450,613,61.3,5.0,0.5,0.775,38815
451,481,48.1,7.0,0.7,0.7745,38846
452,594,59.4,6.0,0.6,0.774,38849
453,488,48.8,8.0,0.8,0.7735,38915
454,572,57.2,6.0,0.6,0.773,38920
455,529,52.9,7.0,0.7,0.7725,38928
456,598,59.8,5.0,0.5,0.772,39028
457,616,61.6,5.0,0.5,0.7715,39056
458,552,55.2,6.0,0.6,0.771,39156
459,618,61.8,6.0,0.6,0.7705,39256
460,520,52.0,7.0,0.7,0.77,39273
461,591,59.1,7.0,0.7,0.7695,39373
462,537,53.7,7.0,0.7,0.769,39473
463,586,58.6,6.0,0.6,0.7685,39573
464,520,52.0,7.0,0.7,0.768,39582
465,587,58.7,6.0,0.6,0.7675,39682
466,599,59.9,6.0,0.6,0.767,39701
467,578,57.8,7.0,0.7,0.7665,39772
468,579,57.9,6.0,0.6,0.766,39872
469,538,53.8,8.0,0.8,0.7655,39972
470,524,52.4,7.0,0.7,0.765,39997
471,510,51.0,7.0,0.7,0.7645,40020
472,616,61.6,5.0,0.5,0.764,40120
473,558,55.8,6.0,0.6,0.7635,40171
474,474,47.4,8.0,0.8,0.763,40195
475,606,60.6,5.0,0.5,0.7625,40280
476,512,51.2,8.0,0.8,0.762,40344
477,581,58.1,6.0,0.6,0.7615,40363
478,544,54.4,7.0,0.7,0.761,40463
479,557,55.7,6.0,0.6,0.7605,40491
480,555,55.5,7.0,0.7,0.76,40515
481,545,54.5,7.0,0.7,0.7595,40567
482,592,59.2,6.0,0.6,0.759,40623
483,588,58.8,7.0,0.7,0.7585,40633
484,566,56.6,7.0,0.7,0.758,40704
485,558,55.8,7.0,0.7,0.7575,40804
486,586,58.6,6.0,0.6,0.757,40813
487,552,55.2,6.0,0.6,0.7565,40852
488,565,56.5,8.0,0.8,0.756,40946
489,535,53.5,8.0,0.8,0.7555,41046
490,584,58.4,6.0,0.6,0.755,41103
491,517,51.7,7.0,0.7,0.7545,41123
492,522,52.2,8.0,0.8,0.754,41143
493,562,56.2,6.0,0.6,0.7535,41243
494,501,50.1,8.0,0.8,0.753,41270
495,517,51.7,7.0,0.7,0.7525,41370
496,576,57.6,6.0,0.6,0.752,41396
497,576,57.6,6.0,0.6,0.7515,41405
498,539,53.9,6.0,0.6,0.751,41429
499,572,57.2,7.0,0.7,0.7505,41529
500,593,59.3,6.0,0.6,0.75,41550
501,504,50.4,9.0,0.9,0.7495,41650
502,521,52.1,7.0,0.7,0.749,41670
503,515,51.5,8.0,0.8,0.7485,41697
504,545,54.5,8.0,0.8,0.748,41715
505,518,51.8,7.0,0.7,0.7475,41815
506,521,52.1,8.0,0.8,0.747,41915
507,584,58.4,6.0,0.6,0.7465,41922
508,524,52.4,8.0,0.8,0.746,41976
509,558,55.8,7.0,0.7,0.7455,42076
510,564,56.4,7.0,0.7,0.745,42125
511,528,52.8,8.0,0.8,0.7445,42143
512,465,46.5,8.0,0.8,0.744,42175
513,491,49.1,7.0,0.7,0.7435,42184
514,549,54.9,7.0,0.7,0.743,42284
515,507,50.7,8.0,0.8,0.7425,42287
516,442,44.2,8.0,0.8,0.742,42387
517,519,51.9,7.0,0.7,0.7415,42451
518,483,48.3,7.0,0.7,0.741,42474
519,454,45.4,8.0,0.8,0.7405,42566
520,493,49.3,8.0,0.8,0.74,42591
521,507,50.7,8.0,0.8,0.7395,42691
522,447,44.7,8.0,0.8,0.739,42791
523,532,53.2,7.0,0.7,0.7385,42819
524,473,47.3,9.0,0.9,0.738,42919
525,474,47.4,8.0,0.8,0.7375,42973
526,461,46.1,8.0,0.8,0.737,43000
527,468,46.8,7.0,0.7,0.7365,43041
528,452,45.2,9.0,0.9,0.736,43069
529,470,47.0,8.0,0.8,0.7355,43084
530,492,49.2,7.0,0.7,0.735,43137
531,502,50.2,8.0,0.8,0.7345,43174
532,487,48.7,7.0,0.7,0.734,43274
533,406,40.6,9.0,0.9,0.7335,43345
534,482,48.2,7.0,0.7,0.733,43445
535,475,47.5,8.0,0.8,0.7325,43470
536,428,42.8,9.0,0.9,0.732,43517
537,386,38.6,9.0,0.9,0.7315,43546
538,421,42.1,8.0,0.8,0.731,43570
539,450,45.0,8.0,0.8,0.7305,43665
540,404,40.4,9.0,0.9,0.73,43684
541,408,40.8,9.0,0.9,0.7295,43696
542,470,47.0,7.0,0.7,0.729,43723
543,476,47.6,8.0,0.8,0.7285,43763
544,423,42.3,8.0,0.8,0.728,43863
545,416,41.6,9.0,0.9,0.7275,43881
546,482,48.2,8.0,0.8,0.727,43903
547,431,43.1,8.0,0.8,0.7265,44003
548,406,40.6,8.0,0.8,0.726,44036
549,428,42.8,8.0,0.8,0.7255,44136
550,432,43.2,8.0,0.8,0.725,44166
551,476,47.6,8.0,0.8,0.7245,44266
552,412,41.2,9.0,0.9,0.724,44293
553,425,42.5,8.0,0.8,0.7235,44393
554,430,43.0,8.0,0.8,0.723,44418
555,427,42.7,8.0,0.8,0.7225,44460
556,454,45.4,8.0,0.8,0.722,44467
557,381,38.1,9.0,0.9,0.7215,44501
558,466,46.6,8.0,0.8,0.721,44519
559,436,43.6,8.0,0.8,0.7205,44619
560,407,40.7,9.0,0.9,0.72,44644
561,395,39.5,9.0,0.9,0.7195,44676
562,421,42.1,8.0,0.8,0.719,44711
563,446,44.6,8.0,0.8,0.7185,44728
564,393,39.3,9.0,0.9,0.718,44746
565,430,43.0,9.0,0.9,0.7175,44776
566,436,43.6,8.0,0.8,0.717,44867
567,413,41.3,9.0,0.9,0.7165,44888
568,390,39.0,9.0,0.9,0.716,44908
569,407,40.7,9.0,0.9,0.7155,45008
570,436,43.6,8.0,0.8,0.715,45037
571,390,39.0,9.0,0.9,0.7145,45137
572,415,41.5,8.0,0.8,0.714,45162
573,465,46.5,7.0,0.7,0.7135,45190
574,415,41.5,8.0,0.8,0.713,45290
575,468,46.8,7.0,0.7,0.7125,45313
576,474,47.4,8.0,0.8,0.712,45339
577,423,42.3,8.0,0.8,0.7115,45439
578,394,39.4,9.0,0.9,0.711,45447
579,453,45.3,8.0,0.8,0.7105,45547
580,426,42.6,8.0,0.8,0.71,45588
581,431,43.1,8.0,0.8,0.7095,45620
582,472,47.2,7.0,0.7,0.709,45634
583,428,42.8,8.0,0.8,0.7085,45654
584,404,40.4,9.0,0.9,0.708,45670
585,431,43.1,8.0,0.8,0.7075,45714
586,468,46.8,7.0,0.7,0.707,45732
587,364,36.4,9.0,0.9,0.7065,45763
588,391,39.1,9.0,0.9,0.706,45797
589,432,43.2,8.0,0.8,0.7055,45807
590,365,36.5,9.0,0.9,0.705,45841
591,387,38.7,9.0,0.9,0.7045,45877
592,396,39.6,9.0,0.9,0.704,45925
