episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,918,91.8,1.0,0.1,1.0,0
1,913,91.3,1.0,0.1,0.9995,100
2,919,91.9,1.0,0.1,0.999,200
3,945,94.5,1.0,0.1,0.9985,300
4,929,92.9,1.0,0.1,0.998,400
5,915,91.5,1.0,0.1,0.9975,500
6,952,95.2,1.0,0.1,0.997,600
7,934,93.4,1.0,0.1,0.9965,700
8,908,90.8,1.0,0.1,0.996,800
9,906,90.6,1.0,0.1,0.9955,900
10,945,94.5,1.0,0.1,0.995,1000
11,916,91.6,1.0,0.1,0.9945,1100
12,911,91.1,1.0,0.1,0.994,1200
13,911,91.1,1.0,0.1,0.9935,1300
14,923,92.3,1.0,0.1,0.993,1400
15,915,91.5,1.0,0.1,0.9925,1500
16,903,90.3,1.0,0.1,0.992,1600
17,905,90.5,1.0,0.1,0.9915,1700
18,938,93.8,1.0,0.1,0.991,1800
19,909,90.9,1.0,0.1,0.9905,1900
20,910,91.0,1.0,0.1,0.99,2000
21,961,96.1,1.0,0.1,0.9895,2100
22,951,95.1,1.0,0.1,0.989,2200
23,914,91.4,1.0,0.1,0.9885,2201
24,914,91.4,1.0,0.1,0.988,2301
25,903,90.3,1.0,0.1,0.9875,2401
26,1000,100.0,0,0.0,0.987,2501
27,927,92.7,2.0,0.2,0.9865,2601
28,921,92.1,1.0,0.1,0.986,2701
29,911,91.1,1.0,0.1,0.9855,2801
30,903,90.3,1.0,0.1,0.985,2901
31,924,92.4,1.0,0.1,0.9845,3001
32,913,91.3,1.0,0.1,0.984,3101
33,910,91.0,1.0,0.1,0.9835,3201
34,907,90.7,1.0,0.1,0.983,3301
35,908,90.8,1.0,0.1,0.9825,3401
36,917,91.7,1.0,0.1,0.982,3501
37,906,90.6,1.0,0.1,0.9815,3601
38,904,90.4,1.0,0.1,0.981,3607
39,912,91.2,1.0,0.1,0.9805,3707
40,903,90.3,1.0,0.1,0.98,3807
41,906,90.6,1.0,0.1,0.9795,3907
42,909,90.9,1.0,0.1,0.979,4007
43,912,91.2,1.0,0.1,0.9785,4107
44,904,90.4,1.0,0.1,0.978,4207
45,923,92.3,1.0,0.1,0.9775,4307
46,903,90.3,1.0,0.1,0.977,4407
47,913,91.3,1.0,0.1,0.9765,4507
48,908,90.8,1.0,0.1,0.976,4514
49,916,91.6,1.0,0.1,0.9755,4614
50,906,90.6,1.0,0.1,0.975,4714
51,903,90.3,1.0,0.1,0.9745,4741
52,926,92.6,1.0,0.1,0.974,4841
53,913,91.3,1.0,0.1,0.9735,4941
54,882,88.2,2.0,0.2,0.973,5041
55,905,90.5,1.0,0.1,0.9725,5108
56,904,90.4,1.0,0.1,0.972,5208
57,909,90.9,1.0,0.1,0.9715,5308
58,902,90.2,2.0,0.2,0.971,5408
59,907,90.7,1.0,0.1,0.9705,5508
60,904,90.4,1.0,0.1,0.97,5608
61,903,90.3,1.0,0.1,0.9695,5708
62,907,90.7,1.0,0.1,0.969,5808
63,903,90.3,1.0,0.1,0.9685,5908
64,903,90.3,1.0,0.1,0.968,6008
65,904,90.4,1.0,0.1,0.9675,6108
66,909,90.9,1.0,0.1,0.967,6208
67,904,90.4,1.0,0.1,0.9665,6308
68,904,90.4,1.0,0.1,0.966,6408
69,908,90.8,1.0,0.1,0.9655,6508
70,840,84.0,2.0,0.2,0.965,6608
71,906,90.6,1.0,0.1,0.9645,6708
72,903,90.3,1.0,0.1,0.964,6808
73,911,91.1,1.0,0.1,0.9635,6908
74,903,90.3,1.0,0.1,0.963,7008
75,905,90.5,1.0,0.1,0.9625,7108
76,903,90.3,1.0,0.1,0.962,7208
77,906,90.6,1.0,0.1,0.9615,7308
78,906,90.6,1.0,0.1,0.961,7408
79,904,90.4,1.0,0.1,0.9605,7508
80,904,90.4,1.0,0.1,0.96,7608
81,909,90.9,1.0,0.1,0.9595,7708
82,904,90.4,1.0,0.1,0.959,7808
83,904,90.4,1.0,0.1,0.9585,7908
84,903,90.3,1.0,0.1,0.958,8008
85,905,90.5,1.0,0.1,0.9575,8108
86,903,90.3,1.0,0.1,0.957,8208
87,904,90.4,1.0,0.1,0.9565,8308
88,909,90.9,1.0,0.1,0.956,8408
89,903,90.3,1.0,0.1,0.9555,8508
90,888,88.8,2.0,0.2,0.955,8554
91,909,90.9,1.0,0.1,0.9545,8654
92,908,90.8,1.0,0.1,0.954,8754
