episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,914,91.4,1.0,0.1,1.0,0
1,957,95.7,1.0,0.1,0.9995,100
2,1000,100.0,1.0,0.1,0.999,200
3,915,91.5,1.0,0.1,0.9985,300
4,969,96.9,1.0,0.1,0.998,400
5,992,99.2,1.0,0.1,0.9975,500
6,922,92.2,1.0,0.1,0.997,600
7,960,96.0,1.0,0.1,0.9965,656
8,927,92.7,1.0,0.1,0.996,756
9,942,94.2,1.0,0.1,0.9955,856
10,912,91.2,1.0,0.1,0.995,956
11,950,95.0,1.0,0.1,0.9945,1056
12,946,94.6,1.0,0.1,0.994,1156
13,910,91.0,1.0,0.1,0.9935,1256
14,933,93.3,1.0,0.1,0.993,1356
15,916,91.6,1.0,0.1,0.9925,1456
16,950,95.0,1.0,0.1,0.992,1556
17,959,95.9,1.0,0.1,0.9915,1656
18,922,92.2,1.0,0.1,0.991,1658
19,973,97.3,1.0,0.1,0.9905,1758
20,945,94.5,1.0,0.1,0.99,1858
21,944,94.4,1.0,0.1,0.9895,1958
22,928,92.8,1.0,0.1,0.989,2040
23,918,91.8,1.0,0.1,0.9885,2140
24,954,95.4,1.0,0.1,0.988,2240
25,930,93.0,1.0,0.1,0.9875,2340
26,926,92.6,1.0,0.1,0.987,2440
27,908,90.8,1.0,0.1,0.9865,2517
28,912,91.2,1.0,0.1,0.986,2617
29,910,91.0,1.0,0.1,0.9855,2717
30,907,90.7,1.0,0.1,0.985,2817
31,911,91.1,1.0,0.1,0.9845,2917
32,910,91.0,1.0,0.1,0.984,3017
33,906,90.6,1.0,0.1,0.9835,3117
34,909,90.9,1.0,0.1,0.983,3126
35,906,90.6,1.0,0.1,0.9825,3226
36,906,90.6,1.0,0.1,0.982,3326
37,909,90.9,1.0,0.1,0.9815,3426
38,907,90.7,1.0,0.1,0.981,3526
39,906,90.6,1.0,0.1,0.9805,3626
40,906,90.6,1.0,0.1,0.98,3726
41,908,90.8,1.0,0.1,0.9795,3826
42,906,90.6,1.0,0.1,0.979,3926
43,909,90.9,1.0,0.1,0.9785,4026
44,906,90.6,1.0,0.1,0.978,4126
45,910,91.0,1.0,0.1,0.9775,4226
46,906,90.6,1.0,0.1,0.977,4326
47,917,91.7,1.0,0.1,0.9765,4426
48,907,90.7,1.0,0.1,0.976,4526
49,906,90.6,1.0,0.1,0.9755,4626
50,907,90.7,1.0,0.1,0.975,4726
51,907,90.7,1.0,0.1,0.9745,4826
52,914,91.4,1.0,0.1,0.974,4926
53,906,90.6,1.0,0.1,0.9735,5026
54,906,90.6,1.0,0.1,0.973,5126
55,898,89.8,2.0,0.2,0.9725,5226
56,907,90.7,1.0,0.1,0.972,5326
57,906,90.6,1.0,0.1,0.9715,5426
58,906,90.6,1.0,0.1,0.971,5526
59,907,90.7,1.0,0.1,0.9705,5626
60,906,90.6,1.0,0.1,0.97,5726
61,878,87.8,2.0,0.2,0.9695,5826
62,906,90.6,1.0,0.1,0.969,5926
63,910,91.0,1.0,0.1,0.9685,6026
64,909,90.9,1.0,0.1,0.968,6126
65,906,90.6,1.0,0.1,0.9675,6226
66,906,90.6,1.0,0.1,0.967,6326
67,908,90.8,1.0,0.1,0.9665,6426
68,908,90.8,1.0,0.1,0.966,6526
69,908,90.8,1.0,0.1,0.9655,6626
70,909,90.9,1.0,0.1,0.965,6726
71,906,90.6,1.0,0.1,0.9645,6826
72,908,90.8,1.0,0.1,0.964,6926
73,907,90.7,1.0,0.1,0.9635,7026
74,906,90.6,1.0,0.1,0.963,7086
75,906,90.6,1.0,0.1,0.9625,7186
76,906,90.6,1.0,0.1,0.962,7286
77,906,90.6,1.0,0.1,0.9615,7386
78,906,90.6,1.0,0.1,0.961,7486
79,906,90.6,1.0,0.1,0.9605,7586
80,906,90.6,1.0,0.1,0.96,7686
81,906,90.6,1.0,0.1,0.9595,7786
82,906,90.6,1.0,0.1,0.959,7886
83,906,90.6,1.0,0.1,0.9585,7986
84,906,90.6,1.0,0.1,0.958,8086
85,906,90.6,1.0,0.1,0.9575,8186
86,906,90.6,1.0,0.1,0.957,8286
87,906,90.6,1.0,0.1,0.9565,8357
88,906,90.6,1.0,0.1,0.956,8457
89,906,90.6,1.0,0.1,0.9555,8557
90,906,90.6,1.0,0.1,0.955,8657
91,906,90.6,1.0,0.1,0.9545,8757
92,906,90.6,1.0,0.1,0.954,8857
93,906,90.6,1.0,0.1,0.9535,8957
94,906,90.6,1.0,0.1,0.953,9057
95,906,90.6,1.0,0.1,0.9525,9157
96,906,90.6,1.0,0.1,0.952,9257
97,879,87.9,2.0,0.2,0.9515,9261
98,906,90.6,1.0,0.1,0.951,9361
99,906,90.6,1.0,0.1,0.9505,9461
100,906,90.6,1.0,0.1,0.95,9561
101,906,90.6,1.0,0.1,0.9495,9661
102,906,90.6,1.0,0.1,0.949,9761
103,906,90.6,1.0,0.1,0.9485,9762
104,906,90.6,1.0,0.1,0.948,9862
105,906,90.6,1.0,0.1,0.9475,9962
106,906,90.6,1.0,0.1,0.947,10062
107,906,90.6,1.0,0.1,0.9465,10162
108,906,90.6,1.0,0.1,0.946,10262
109,906,90.6,1.0,0.1,0.9455,10362
110,906,90.6,1.0,0.1,0.945,10462
111,906,90.6,1.0,0.1,0.9445,10562
112,906,90.6,1.0,0.1,0.944,10662
113,906,90.6,1.0,0.1,0.9435,10762
114,906,90.6,1.0,0.1,0.943,10862
115,906,90.6,1.0,0.1,0.9425,10962
116,906,90.6,1.0,0.1,0.942,11062
117,906,90.6,1.0,0.1,0.9415,11162
118,906,90.6,1.0,0.1,0.941,11262
119,906,90.6,1.0,0.1,0.9405,11362
120,906,90.6,1.0,0.1,0.94,11410
121,906,90.6,1.0,0.1,0.9395,11510
122,906,90.6,1.0,0.1,0.939,11610
123,906,90.6,1.0,0.1,0.9385,11710
124,906,90.6,1.0,0.1,0.938,11810
125,906,90.6,1.0,0.1,0.9375,11910
126,906,90.6,1.0,0.1,0.937,12010
127,906,90.6,1.0,0.1,0.9365,12110
128,906,90.6,1.0,0.1,0.936,12210
129,906,90.6,1.0,0.1,0.9355,12310
130,906,90.6,1.0,0.1,0.935,12410
131,906,90.6,1.0,0.1,0.9345,12510
132,906,90.6,1.0,0.1,0.934,12610
133,906,90.6,1.0,0.1,0.9335,12710
134,906,90.6,1.0,0.1,0.933,12810
135,906,90.6,1.0,0.1,0.9325,12910
136,906,90.6,1.0,0.1,0.932,13010
137,906,90.6,1.0,0.1,0.9315,13110
138,906,90.6,1.0,0.1,0.931,13210
139,906,90.6,1.0,0.1,0.9305,13310
140,906,90.6,1.0,0.1,0.93,13410
141,906,90.6,1.0,0.1,0.9295,13510
142,906,90.6,1.0,0.1,0.929,13539
143,906,90.6,1.0,0.1,0.9285,13639
144,906,90.6,1.0,0.1,0.928,13739
145,906,90.6,1.0,0.1,0.9275,13754
146,906,90.6,1.0,0.1,0.927,13780
147,906,90.6,1.0,0.1,0.9265,13880
148,906,90.6,1.0,0.1,0.926,13980
149,906,90.6,1.0,0.1,0.9255,14080
150,906,90.6,1.0,0.1,0.925,14130
151,906,90.6,1.0,0.1,0.9245,14230
152,906,90.6,1.0,0.1,0.924,14330
153,906,90.6,1.0,0.1,0.9235,14430
154,906,90.6,1.0,0.1,0.923,14455
155,906,90.6,1.0,0.1,0.9225,14555
156,906,90.6,1.0,0.1,0.922,14655
157,906,90.6,1.0,0.1,0.9215,14755
158,906,90.6,1.0,0.1,0.921,14855
159,906,90.6,1.0,0.1,0.9205,14955
160,880,88.0,2.0,0.2,0.92,15055
161,906,90.6,1.0,0.1,0.9195,15155
162,906,90.6,1.0,0.1,0.919,15255
163,906,90.6,1.0,0.1,0.9185,15355
164,906,90.6,1.0,0.1,0.918,15455
165,906,90.6,1.0,0.1,0.9175,15555
166,906,90.6,1.0,0.1,0.917,15613
167,906,90.6,1.0,0.1,0.9165,15713
168,906,90.6,1.0,0.1,0.916,15813
169,906,90.6,1.0,0.1,0.9155,15913
170,906,90.6,1.0,0.1,0.915,16013
171,906,90.6,1.0,0.1,0.9145,16113
172,906,90.6,1.0,0.1,0.914,16213
173,906,90.6,1.0,0.1,0.9135,16313
174,906,90.6,1.0,0.1,0.913,16413
175,906,90.6,1.0,0.1,0.9125,16513
