episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.007927562841844406
18,0.007927562841844406
19,0.007927562841844406
20,0.007927562841844406
21,0.007927562841844406
22,0.007927562841844406
23,0.007927562841844406
24,0.007927562841844406
25,0.007927562841844406
26,0.006606302368203671
27,0.006606302368203671
28,0.006606302368203671
29,0.006606302368203671
30,0.006606302368203671
31,0.006606302368203671
32,0.005662544887031718
33,0.005662544887031718
34,0.005662544887031718
35,0.005662544887031718
36,0.004954726776152754
37,0.004954726776152754
38,0.004954726776152754
39,0.004954726776152754
40,0.004954726776152754
41,0.004954726776152754
42,0.004954726776152754
43,0.004404201578802448
44,0.004404201578802448
45,0.004404201578802448
46,0.004404201578802448
47,0.004404201578802448
48,0.004404201578802448
49,0.004404201578802448
50,0.004404201578802448
51,0.004404201578802448
52,0.009921067112944368
53,0.009480646955064122
54,0.009480646955064122
55,0.009056272683207052
56,0.009056272683207052
57,0.009056272683207052
58,0.009056272683207052
59,0.009056272683207052
60,0.009056272683207052
61,0.009056272683207052
62,0.009056272683207052
63,0.009056272683207052
64,0.008692523307329563
65,0.008332179541791182
66,0.008332179541791182
67,0.008332179541791182
68,0.008332179541791182
69,0.008332179541791182
70,0.008031893070509196
71,0.007777804517885976
72,0.007777804517885976
73,0.007777804517885976
74,0.007560014329923218
75,0.011155280903556773
76,0.012236911187343004
77,0.012236911187343004
78,0.011795254169640905
79,0.011795254169640905
80,0.011795254169640905
81,0.011795254169640905
82,0.011795254169640905
83,0.011795254169640905
84,0.011480004710547081
85,0.011480004710547081
86,0.011480004710547081
87,0.011698260492755144
88,0.011698260492755144
89,0.011422417216048046
90,0.011039008370498489
91,0.020109342734188306
92,0.020109342734188306
93,0.020109342734188306
94,0.020109342734188306
95,0.01937556587228296
96,0.01937556587228296
97,0.01937556587228296
98,0.01937556587228296
99,0.019030497911288358
100,0.018373960719057256
101,0.018373960719057256
102,0.018061756373395473
103,0.018061756373395473
104,0.018061756373395473
105,0.018061756373395473
106,0.01777793424097567
107,0.017187050767967678
108,0.017187050767967678
109,0.016652441911436642
110,0.016652441911436642
111,0.016652441911436642
112,0.016652441911436642
113,0.016652441911436642
114,0.016652441911436642
115,0.01934855478621755
116,0.019213749142478503
117,0.01909178213147651
118,0.01909178213147651
119,0.01909178213147651
120,0.01909178213147651
121,0.01909178213147651
122,0.01909178213147651
123,0.018605774080084656
124,0.01834663213309266
125,0.017902885651387056
126,0.017902885651387056
127,0.017665338866644394
128,0.01725857125841426
129,0.01725857125841426
130,0.01725857125841426
131,0.017527985287577718
132,0.017519294512443415
133,0.017511146910755004
134,0.017136920711183275
135,0.017129266903536583
136,0.01701838780262568
137,0.01701838780262568
138,0.01716889137021375
139,0.018241758224640508
140,0.017990356574505584
141,0.017889119134543458
142,0.01787782126562111
