episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,981,98.1,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,1000,100.0,0,0.0,0.998,307
5,958,95.8,1.0,0.1,0.9975,407
6,1000,100.0,0,0.0,0.997,507
7,1000,100.0,0,0.0,0.9965,607
8,1000,100.0,0,0.0,0.996,700
9,961,96.1,1.0,0.1,0.9955,800
10,1000,100.0,0,0.0,0.995,900
11,1000,100.0,0,0.0,0.9945,1000
12,947,94.7,1.0,0.1,0.994,1100
13,1000,100.0,0,0.0,0.9935,1200
14,1000,100.0,0,0.0,0.993,1300
15,1000,100.0,0,0.0,0.9925,1400
16,972,97.2,1.0,0.1,0.992,1408
17,949,94.9,1.0,0.1,0.9915,1417
18,1000,100.0,0,0.0,0.991,1475
19,966,96.6,1.0,0.1,0.9905,1575
20,982,98.2,1.0,0.1,0.99,1675
21,1000,100.0,0,0.0,0.9895,1775
22,978,97.8,1.0,0.1,0.989,1875
23,987,98.7,1.0,0.1,0.9885,1975
24,975,97.5,1.0,0.1,0.988,2075
25,987,98.7,1.0,0.1,0.9875,2175
26,955,95.5,1.0,0.1,0.987,2275
27,1000,100.0,0,0.0,0.9865,2375
28,1000,100.0,0,0.0,0.986,2475
29,1000,100.0,0,0.0,0.9855,2575
30,945,94.5,2.0,0.2,0.985,2675
31,922,92.2,2.0,0.2,0.9845,2682
32,1000,100.0,0,0.0,0.984,2782
33,1000,100.0,0,0.0,0.9835,2882
34,951,95.1,1.0,0.1,0.983,2982
35,1000,100.0,0,0.0,0.9825,3082
36,1000,100.0,0,0.0,0.982,3182
37,955,95.5,1.0,0.1,0.9815,3282
38,1000,100.0,0,0.0,0.981,3382
39,1000,100.0,0,0.0,0.9805,3482
40,898,89.8,2.0,0.2,0.98,3582
41,1000,100.0,0,0.0,0.9795,3682
42,948,94.8,1.0,0.1,0.979,3782
43,931,93.1,1.0,0.1,0.9785,3882
44,969,96.9,2.0,0.2,0.978,3982
45,945,94.5,2.0,0.2,0.9775,4082
46,1000,100.0,0,0.0,0.977,4182
47,951,95.1,1.0,0.1,0.9765,4282
48,938,93.8,1.0,0.1,0.976,4364
49,977,97.7,1.0,0.1,0.9755,4464
50,967,96.7,2.0,0.2,0.975,4564
51,840,84.0,2.0,0.2,0.9745,4664
52,1000,100.0,0,0.0,0.974,4764
53,978,97.8,1.0,0.1,0.9735,4864
54,913,91.3,1.0,0.1,0.973,4964
55,911,91.1,2.0,0.2,0.9725,5064
56,915,91.5,1.0,0.1,0.972,5164
57,914,91.4,1.0,0.1,0.9715,5264
