episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,910,91.0,1.0,0.1,1.0,0
1,914,91.4,1.0,0.1,0.9995,100
2,914,91.4,1.0,0.1,0.999,200
3,948,94.8,1.0,0.1,0.9985,300
4,904,90.4,1.0,0.1,0.998,400
5,913,91.3,1.0,0.1,0.9975,500
6,916,91.6,1.0,0.1,0.997,600
7,894,89.4,2.0,0.2,0.9965,700
8,903,90.3,1.0,0.1,0.996,800
9,905,90.5,1.0,0.1,0.9955,900
10,920,92.0,1.0,0.1,0.995,1000
11,932,93.2,1.0,0.1,0.9945,1100
12,1000,100.0,0,0.0,0.994,1200
13,909,90.9,1.0,0.1,0.9935,1224
14,908,90.8,1.0,0.1,0.993,1324
15,911,91.1,1.0,0.1,0.9925,1424
16,909,90.9,1.0,0.1,0.992,1524
17,911,91.1,1.0,0.1,0.9915,1624
18,910,91.0,1.0,0.1,0.991,1637
19,936,93.6,1.0,0.1,0.9905,1737
20,918,91.8,1.0,0.1,0.99,1837
21,912,91.2,1.0,0.1,0.9895,1937
22,922,92.2,2.0,0.2,0.989,2037
23,908,90.8,1.0,0.1,0.9885,2137
24,907,90.7,1.0,0.1,0.988,2237
25,864,86.4,2.0,0.2,0.9875,2337
26,908,90.8,1.0,0.1,0.987,2437
27,920,92.0,1.0,0.1,0.9865,2537
28,904,90.4,1.0,0.1,0.986,2637
29,910,91.0,1.0,0.1,0.9855,2737
30,917,91.7,1.0,0.1,0.985,2837
31,906,90.6,1.0,0.1,0.9845,2937
32,910,91.0,1.0,0.1,0.984,3037
33,913,91.3,1.0,0.1,0.9835,3137
34,909,90.9,1.0,0.1,0.983,3237
35,923,92.3,1.0,0.1,0.9825,3337
36,924,92.4,1.0,0.1,0.982,3437
37,884,88.4,2.0,0.2,0.9815,3537
38,908,90.8,1.0,0.1,0.981,3637
39,907,90.7,1.0,0.1,0.9805,3737
40,912,91.2,1.0,0.1,0.98,3837
41,906,90.6,1.0,0.1,0.9795,3937
42,906,90.6,1.0,0.1,0.979,3950
43,907,90.7,1.0,0.1,0.9785,4050
44,894,89.4,2.0,0.2,0.978,4150
45,913,91.3,1.0,0.1,0.9775,4250
46,907,90.7,1.0,0.1,0.977,4350
47,908,90.8,1.0,0.1,0.9765,4450
48,904,90.4,1.0,0.1,0.976,4550
49,905,90.5,1.0,0.1,0.9755,4650
50,906,90.6,1.0,0.1,0.975,4750
51,886,88.6,2.0,0.2,0.9745,4757
52,858,85.8,2.0,0.2,0.974,4857
53,909,90.9,1.0,0.1,0.9735,4957
54,903,90.3,1.0,0.1,0.973,5057
55,907,90.7,1.0,0.1,0.9725,5157
56,915,91.5,1.0,0.1,0.972,5257
57,912,91.2,1.0,0.1,0.9715,5357
58,902,90.2,2.0,0.2,0.971,5457
59,906,90.6,1.0,0.1,0.9705,5557
60,901,90.1,2.0,0.2,0.97,5657
61,903,90.3,1.0,0.1,0.9695,5757
62,905,90.5,1.0,0.1,0.969,5857
63,905,90.5,1.0,0.1,0.9685,5957
64,917,91.7,1.0,0.1,0.968,6057
65,903,90.3,1.0,0.1,0.9675,6157
66,905,90.5,1.0,0.1,0.967,6257
67,904,90.4,1.0,0.1,0.9665,6357
68,904,90.4,1.0,0.1,0.966,6457
69,911,91.1,1.0,0.1,0.9655,6557
70,907,90.7,1.0,0.1,0.965,6657
71,904,90.4,1.0,0.1,0.9645,6757
72,905,90.5,1.0,0.1,0.964,6857
73,906,90.6,1.0,0.1,0.9635,6867
74,903,90.3,1.0,0.1,0.963,6967
75,905,90.5,1.0,0.1,0.9625,7067
76,903,90.3,1.0,0.1,0.962,7167
77,904,90.4,1.0,0.1,0.9615,7267
78,909,90.9,1.0,0.1,0.961,7367
79,904,90.4,1.0,0.1,0.9605,7467
80,904,90.4,1.0,0.1,0.96,7567
81,903,90.3,1.0,0.1,0.9595,7667
82,907,90.7,1.0,0.1,0.959,7767
83,909,90.9,1.0,0.1,0.9585,7867
84,904,90.4,1.0,0.1,0.958,7967
85,906,90.6,1.0,0.1,0.9575,7973
86,910,91.0,1.0,0.1,0.957,8073
87,903,90.3,1.0,0.1,0.9565,8173
88,903,90.3,1.0,0.1,0.956,8252
89,903,90.3,1.0,0.1,0.9555,8352
90,905,90.5,1.0,0.1,0.955,8452
91,908,90.8,1.0,0.1,0.9545,8552
92,906,90.6,1.0,0.1,0.954,8612
93,870,87.0,2.0,0.2,0.9535,8712
94,907,90.7,1.0,0.1,0.953,8812
95,905,90.5,1.0,0.1,0.9525,8912
96,903,90.3,1.0,0.1,0.952,9012
97,904,90.4,1.0,0.1,0.9515,9112
98,903,90.3,1.0,0.1,0.951,9212
99,903,90.3,1.0,0.1,0.9505,9312
100,903,90.3,1.0,0.1,0.95,9412
101,894,89.4,2.0,0.2,0.9495,9512
102,903,90.3,1.0,0.1,0.949,9612
103,904,90.4,1.0,0.1,0.9485,9712
104,903,90.3,1.0,0.1,0.948,9812
105,903,90.3,1.0,0.1,0.9475,9912
106,909,90.9,1.0,0.1,0.947,10012
107,868,86.8,2.0,0.2,0.9465,10112
108,903,90.3,1.0,0.1,0.946,10212
109,906,90.6,1.0,0.1,0.9455,10312
110,866,86.6,2.0,0.2,0.945,10412
111,909,90.9,1.0,0.1,0.9445,10512
112,871,87.1,2.0,0.2,0.944,10612
113,905,90.5,1.0,0.1,0.9435,10712
114,903,90.3,1.0,0.1,0.943,10812
115,906,90.6,1.0,0.1,0.9425,10912
116,909,90.9,1.0,0.1,0.942,11012
117,905,90.5,1.0,0.1,0.9415,11112
118,903,90.3,1.0,0.1,0.941,11128
119,903,90.3,1.0,0.1,0.9405,11228
120,903,90.3,1.0,0.1,0.94,11328
121,903,90.3,1.0,0.1,0.9395,11428
122,903,90.3,1.0,0.1,0.939,11528
123,901,90.1,2.0,0.2,0.9385,11628
124,884,88.4,3.0,0.3,0.938,11728
125,903,90.3,1.0,0.1,0.9375,11828
126,841,84.1,2.0,0.2,0.937,11928
127,903,90.3,1.0,0.1,0.9365,12028
128,903,90.3,1.0,0.1,0.936,12128
129,903,90.3,1.0,0.1,0.9355,12153
130,903,90.3,1.0,0.1,0.935,12253
131,880,88.0,2.0,0.2,0.9345,12353
132,856,85.6,2.0,0.2,0.934,12453
133,903,90.3,1.0,0.1,0.9335,12458
134,903,90.3,1.0,0.1,0.933,12558
135,903,90.3,1.0,0.1,0.9325,12658
136,903,90.3,1.0,0.1,0.932,12758
137,903,90.3,1.0,0.1,0.9315,12806
138,903,90.3,1.0,0.1,0.931,12906
139,903,90.3,1.0,0.1,0.9305,13006
140,903,90.3,1.0,0.1,0.93,13050
141,903,90.3,1.0,0.1,0.9295,13150
142,847,84.7,2.0,0.2,0.929,13250
143,826,82.6,2.0,0.2,0.9285,13350
144,903,90.3,1.0,0.1,0.928,13450
145,903,90.3,1.0,0.1,0.9275,13550
146,903,90.3,1.0,0.1,0.927,13650
147,903,90.3,1.0,0.1,0.9265,13750
148,903,90.3,1.0,0.1,0.926,13850
149,903,90.3,1.0,0.1,0.9255,13950
150,891,89.1,2.0,0.2,0.925,14050
151,903,90.3,1.0,0.1,0.9245,14150
152,903,90.3,1.0,0.1,0.924,14250
153,862,86.2,2.0,0.2,0.9235,14350
154,903,90.3,1.0,0.1,0.923,14450
155,903,90.3,1.0,0.1,0.9225,14550
156,841,84.1,2.0,0.2,0.922,14566
157,903,90.3,1.0,0.1,0.9215,14666
158,903,90.3,1.0,0.1,0.921,14766
159,892,89.2,2.0,0.2,0.9205,14866
160,903,90.3,1.0,0.1,0.92,14966
161,903,90.3,1.0,0.1,0.9195,15066
162,851,85.1,2.0,0.2,0.919,15166
163,903,90.3,1.0,0.1,0.9185,15266
164,848,84.8,2.0,0.2,0.918,15366
165,902,90.2,2.0,0.2,0.9175,15466
166,903,90.3,1.0,0.1,0.917,15566
167,825,82.5,2.0,0.2,0.9165,15666
168,903,90.3,1.0,0.1,0.916,15766
169,776,77.6,3.0,0.3,0.9155,15866
170,903,90.3,1.0,0.1,0.915,15966
171,903,90.3,1.0,0.1,0.9145,16066
172,855,85.5,2.0,0.2,0.914,16166
173,856,85.6,2.0,0.2,0.9135,16266
174,903,90.3,1.0,0.1,0.913,16366
175,903,90.3,1.0,0.1,0.9125,16466
