episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,967,96.7,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,1000,100.0,0,0.0,0.9975,426
6,920,92.0,1.0,0.1,0.997,526
7,993,99.3,1.0,0.1,0.9965,626
8,929,92.9,1.0,0.1,0.996,726
9,978,97.8,1.0,0.1,0.9955,826
10,924,92.4,1.0,0.1,0.995,926
11,1000,100.0,0,0.0,0.9945,1026
12,952,95.2,1.0,0.1,0.994,1126
13,1000,100.0,0,0.0,0.9935,1226
14,946,94.6,1.0,0.1,0.993,1326
15,1000,100.0,0,0.0,0.9925,1426
16,1000,100.0,0,0.0,0.992,1526
17,1000,100.0,0,0.0,0.9915,1626
18,1000,100.0,0,0.0,0.991,1726
19,982,98.2,1.0,0.1,0.9905,1826
20,1000,100.0,0,0.0,0.99,1926
21,996,99.6,1.0,0.1,0.9895,2026
22,981,98.1,1.0,0.1,0.989,2126
23,1000,100.0,0,0.0,0.9885,2226
24,927,92.7,1.0,0.1,0.988,2326
25,1000,100.0,0,0.0,0.9875,2426
26,941,94.1,1.0,0.1,0.987,2526
27,1000,100.0,0,0.0,0.9865,2528
28,1000,100.0,1.0,0.1,0.986,2628
29,991,99.1,1.0,0.1,0.9855,2728
30,962,96.2,1.0,0.1,0.985,2828
31,986,98.6,1.0,0.1,0.9845,2860
32,1000,100.0,0,0.0,0.984,2960
33,1000,100.0,0,0.0,0.9835,3060
34,931,93.1,1.0,0.1,0.983,3160
35,913,91.3,2.0,0.2,0.9825,3260
36,908,90.8,1.0,0.1,0.982,3360
37,937,93.7,1.0,0.1,0.9815,3460
38,909,90.9,1.0,0.1,0.981,3545
39,944,94.4,1.0,0.1,0.9805,3645
40,914,91.4,1.0,0.1,0.98,3745
41,895,89.5,2.0,0.2,0.9795,3845
42,908,90.8,1.0,0.1,0.979,3945
43,916,91.6,1.0,0.1,0.9785,4045
44,912,91.2,1.0,0.1,0.978,4145
45,959,95.9,1.0,0.1,0.9775,4245
46,921,92.1,1.0,0.1,0.977,4345
47,912,91.2,1.0,0.1,0.9765,4352
48,909,90.9,1.0,0.1,0.976,4452
49,910,91.0,1.0,0.1,0.9755,4552
50,916,91.6,1.0,0.1,0.975,4652
51,923,92.3,1.0,0.1,0.9745,4752
52,914,91.4,1.0,0.1,0.974,4852
53,918,91.8,1.0,0.1,0.9735,4952
54,862,86.2,2.0,0.2,0.973,5052
55,848,84.8,3.0,0.3,0.9725,5152
56,930,93.0,1.0,0.1,0.972,5252
57,928,92.8,1.0,0.1,0.9715,5352
58,915,91.5,1.0,0.1,0.971,5452
59,922,92.2,1.0,0.1,0.9705,5552
60,914,91.4,1.0,0.1,0.97,5652
61,921,92.1,1.0,0.1,0.9695,5752
62,916,91.6,1.0,0.1,0.969,5852
63,940,94.0,1.0,0.1,0.9685,5952
64,909,90.9,1.0,0.1,0.968,6052
65,922,92.2,1.0,0.1,0.9675,6152
66,943,94.3,1.0,0.1,0.967,6252
67,911,91.1,1.0,0.1,0.9665,6352
68,915,91.5,1.0,0.1,0.966,6452
69,943,94.3,1.0,0.1,0.9655,6552
70,912,91.2,2.0,0.2,0.965,6652
71,926,92.6,1.0,0.1,0.9645,6752
72,914,91.4,1.0,0.1,0.964,6852
73,908,90.8,1.0,0.1,0.9635,6886
74,917,91.7,1.0,0.1,0.963,6986
75,910,91.0,1.0,0.1,0.9625,7086
76,911,91.1,1.0,0.1,0.962,7186
77,911,91.1,1.0,0.1,0.9615,7192
78,910,91.0,1.0,0.1,0.961,7292
79,910,91.0,1.0,0.1,0.9605,7392
80,875,87.5,2.0,0.2,0.96,7492
81,908,90.8,1.0,0.1,0.9595,7592
82,877,87.7,2.0,0.2,0.959,7692
83,910,91.0,1.0,0.1,0.9585,7792
84,914,91.4,1.0,0.1,0.958,7892
85,894,89.4,2.0,0.2,0.9575,7992
86,910,91.0,1.0,0.1,0.957,8055
87,914,91.4,1.0,0.1,0.9565,8155
88,910,91.0,1.0,0.1,0.956,8255
89,892,89.2,2.0,0.2,0.9555,8355
90,913,91.3,1.0,0.1,0.955,8455
91,872,87.2,2.0,0.2,0.9545,8555
92,913,91.3,1.0,0.1,0.954,8655
93,916,91.6,1.0,0.1,0.9535,8755
94,908,90.8,1.0,0.1,0.953,8855
95,909,90.9,1.0,0.1,0.9525,8955
96,908,90.8,1.0,0.1,0.952,9055
97,913,91.3,1.0,0.1,0.9515,9155
98,910,91.0,1.0,0.1,0.951,9255
99,910,91.0,1.0,0.1,0.9505,9355
100,908,90.8,1.0,0.1,0.95,9455
101,910,91.0,1.0,0.1,0.9495,9555
102,909,90.9,1.0,0.1,0.949,9655
103,908,90.8,1.0,0.1,0.9485,9755
104,915,91.5,1.0,0.1,0.948,9855
105,908,90.8,1.0,0.1,0.9475,9955
106,912,91.2,1.0,0.1,0.947,10055
107,908,90.8,1.0,0.1,0.9465,10155
108,908,90.8,1.0,0.1,0.946,10255
109,911,91.1,1.0,0.1,0.9455,10355
110,911,91.1,1.0,0.1,0.945,10455
111,908,90.8,1.0,0.1,0.9445,10555
112,912,91.2,1.0,0.1,0.944,10655
113,909,90.9,1.0,0.1,0.9435,10755
114,911,91.1,1.0,0.1,0.943,10785
115,908,90.8,1.0,0.1,0.9425,10885
116,909,90.9,1.0,0.1,0.942,10955
117,912,91.2,1.0,0.1,0.9415,11055
118,913,91.3,1.0,0.1,0.941,11155
119,909,90.9,1.0,0.1,0.9405,11255
120,908,90.8,1.0,0.1,0.94,11355
121,908,90.8,1.0,0.1,0.9395,11455
122,917,91.7,1.0,0.1,0.939,11555
123,908,90.8,1.0,0.1,0.9385,11655
124,908,90.8,1.0,0.1,0.938,11755
125,908,90.8,1.0,0.1,0.9375,11855
126,849,84.9,2.0,0.2,0.937,11955
127,908,90.8,1.0,0.1,0.9365,12055
128,908,90.8,1.0,0.1,0.936,12155
129,908,90.8,1.0,0.1,0.9355,12255
130,908,90.8,1.0,0.1,0.935,12355
131,908,90.8,1.0,0.1,0.9345,12455
132,886,88.6,2.0,0.2,0.934,12555
133,908,90.8,1.0,0.1,0.9335,12655
134,908,90.8,1.0,0.1,0.933,12755
135,908,90.8,1.0,0.1,0.9325,12855
136,908,90.8,1.0,0.1,0.932,12955
137,908,90.8,1.0,0.1,0.9315,13055
138,904,90.4,2.0,0.2,0.931,13155
139,908,90.8,1.0,0.1,0.9305,13255
140,908,90.8,1.0,0.1,0.93,13355
141,908,90.8,1.0,0.1,0.9295,13455
142,908,90.8,1.0,0.1,0.929,13552
143,852,85.2,2.0,0.2,0.9285,13652
144,908,90.8,1.0,0.1,0.928,13752
145,908,90.8,1.0,0.1,0.9275,13852
146,908,90.8,1.0,0.1,0.927,13952
147,905,90.5,2.0,0.2,0.9265,14052
148,908,90.8,1.0,0.1,0.926,14152
149,908,90.8,1.0,0.1,0.9255,14252
150,890,89.0,2.0,0.2,0.925,14352
151,908,90.8,1.0,0.1,0.9245,14452
152,908,90.8,1.0,0.1,0.924,14552
153,908,90.8,1.0,0.1,0.9235,14652
154,908,90.8,1.0,0.1,0.923,14752
155,908,90.8,1.0,0.1,0.9225,14852
156,849,84.9,2.0,0.2,0.922,14952
157,908,90.8,1.0,0.1,0.9215,15052
158,908,90.8,1.0,0.1,0.921,15056
159,908,90.8,1.0,0.1,0.9205,15156
160,813,81.3,3.0,0.3,0.92,15256
161,869,86.9,3.0,0.3,0.9195,15356
162,863,86.3,2.0,0.2,0.919,15456
163,908,90.8,1.0,0.1,0.9185,15556
164,882,88.2,2.0,0.2,0.918,15656
165,908,90.8,1.0,0.1,0.9175,15756
166,908,90.8,1.0,0.1,0.917,15856
167,908,90.8,1.0,0.1,0.9165,15956
168,908,90.8,1.0,0.1,0.916,16056
169,845,84.5,2.0,0.2,0.9155,16156
170,908,90.8,1.0,0.1,0.915,16170
171,908,90.8,1.0,0.1,0.9145,16270
172,888,88.8,2.0,0.2,0.914,16370
173,858,85.8,3.0,0.3,0.9135,16470
174,908,90.8,1.0,0.1,0.913,16503
175,908,90.8,1.0,0.1,0.9125,16603
176,841,84.1,2.0,0.2,0.912,16703
177,872,87.2,2.0,0.2,0.9115,16803
178,901,90.1,3.0,0.3,0.911,16903
179,890,89.0,2.0,0.2,0.9105,17003
180,865,86.5,2.0,0.2,0.91,17103
181,873,87.3,2.0,0.2,0.9095,17203
182,884,88.4,2.0,0.2,0.909,17303
183,908,90.8,1.0,0.1,0.9085,17403
184,908,90.8,1.0,0.1,0.908,17477
185,877,87.7,3.0,0.3,0.9075,17577
186,888,88.8,2.0,0.2,0.907,17677
187,824,82.4,2.0,0.2,0.9065,17777
188,849,84.9,2.0,0.2,0.906,17877
189,842,84.2,2.0,0.2,0.9055,17977
190,805,80.5,3.0,0.3,0.905,18077
191,856,85.6,2.0,0.2,0.9045,18177
192,857,85.7,2.0,0.2,0.904,18277
193,908,90.8,1.0,0.1,0.9035,18377
194,863,86.3,2.0,0.2,0.903,18427
195,866,86.6,2.0,0.2,0.9025,18527
196,908,90.8,1.0,0.1,0.902,18627
197,866,86.6,2.0,0.2,0.9015,18727
198,908,90.8,1.0,0.1,0.901,18794
199,863,86.3,3.0,0.3,0.9005,18894
200,832,83.2,2.0,0.2,0.9,18902
201,785,78.5,3.0,0.3,0.8995,19002
202,908,90.8,1.0,0.1,0.899,19102
203,845,84.5,2.0,0.2,0.8985,19202
204,908,90.8,1.0,0.1,0.898,19302
205,823,82.3,3.0,0.3,0.8975,19402
206,895,89.5,2.0,0.2,0.897,19502
207,821,82.1,3.0,0.3,0.8965,19602
208,828,82.8,2.0,0.2,0.896,19702
209,729,72.9,4.0,0.4,0.8955,19802
210,835,83.5,2.0,0.2,0.895,19902
211,906,90.6,2.0,0.2,0.8945,20002
212,872,87.2,2.0,0.2,0.894,20084
213,768,76.8,3.0,0.3,0.8935,20184
214,826,82.6,2.0,0.2,0.893,20284
215,885,88.5,2.0,0.2,0.8925,20368
216,857,85.7,2.0,0.2,0.892,20468
217,797,79.7,3.0,0.3,0.8915,20568
218,805,80.5,3.0,0.3,0.891,20668
219,822,82.2,2.0,0.2,0.8905,20768
220,768,76.8,3.0,0.3,0.89,20868
221,823,82.3,2.0,0.2,0.8895,20968
222,816,81.6,3.0,0.3,0.889,21068
223,754,75.4,3.0,0.3,0.8885,21168
224,741,74.1,4.0,0.4,0.888,21268
225,823,82.3,3.0,0.3,0.8875,21368
226,821,82.1,3.0,0.3,0.887,21443
227,757,75.7,3.0,0.3,0.8865,21543
228,745,74.5,4.0,0.4,0.886,21568
229,825,82.5,2.0,0.2,0.8855,21668
230,756,75.6,3.0,0.3,0.885,21768
