episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,944,94.4,1.0,0.1,1.0,0
1,910,91.0,2.0,0.2,0.9995,100
2,928,92.8,1.0,0.1,0.999,200
3,902,90.2,1.0,0.1,0.9985,300
4,910,91.0,1.0,0.1,0.998,400
5,881,88.1,2.0,0.2,0.9975,500
6,902,90.2,1.0,0.1,0.997,600
7,893,89.3,2.0,0.2,0.9965,700
8,910,91.0,1.0,0.1,0.996,800
9,912,91.2,1.0,0.1,0.9955,900
10,920,92.0,1.0,0.1,0.995,1000
11,904,90.4,1.0,0.1,0.9945,1100
12,906,90.6,1.0,0.1,0.994,1200
13,902,90.2,1.0,0.1,0.9935,1300
14,902,90.2,1.0,0.1,0.993,1400
15,962,96.2,1.0,0.1,0.9925,1500
16,932,93.2,1.0,0.1,0.992,1548
17,902,90.2,1.0,0.1,0.9915,1648
18,919,91.9,1.0,0.1,0.991,1748
19,926,92.6,1.0,0.1,0.9905,1848
20,923,92.3,1.0,0.1,0.99,1948
21,904,90.4,1.0,0.1,0.9895,2048
22,906,90.6,1.0,0.1,0.989,2148
23,902,90.2,1.0,0.1,0.9885,2248
24,902,90.2,1.0,0.1,0.988,2348
25,933,93.3,1.0,0.1,0.9875,2448
26,922,92.2,1.0,0.1,0.987,2548
27,917,91.7,1.0,0.1,0.9865,2648
28,906,90.6,2.0,0.2,0.986,2652
29,905,90.5,1.0,0.1,0.9855,2752
30,922,92.2,1.0,0.1,0.985,2852
31,892,89.2,2.0,0.2,0.9845,2952
32,903,90.3,2.0,0.2,0.984,3052
33,902,90.2,1.0,0.1,0.9835,3152
34,902,90.2,1.0,0.1,0.983,3252
35,984,98.4,1.0,0.1,0.9825,3352
36,907,90.7,1.0,0.1,0.982,3452
37,862,86.2,2.0,0.2,0.9815,3552
38,904,90.4,1.0,0.1,0.981,3652
39,903,90.3,1.0,0.1,0.9805,3695
40,912,91.2,1.0,0.1,0.98,3795
41,925,92.5,1.0,0.1,0.9795,3895
42,902,90.2,1.0,0.1,0.979,3995
43,902,90.2,1.0,0.1,0.9785,4095
44,902,90.2,1.0,0.1,0.978,4195
45,902,90.2,1.0,0.1,0.9775,4204
46,902,90.2,1.0,0.1,0.977,4304
47,902,90.2,1.0,0.1,0.9765,4404
48,902,90.2,1.0,0.1,0.976,4504
49,902,90.2,1.0,0.1,0.9755,4604
50,902,90.2,1.0,0.1,0.975,4704
51,902,90.2,1.0,0.1,0.9745,4804
52,902,90.2,1.0,0.1,0.974,4904
53,902,90.2,1.0,0.1,0.9735,5004
54,902,90.2,1.0,0.1,0.973,5104
55,902,90.2,1.0,0.1,0.9725,5204
56,902,90.2,1.0,0.1,0.972,5304
57,902,90.2,1.0,0.1,0.9715,5404
58,902,90.2,1.0,0.1,0.971,5504
59,902,90.2,1.0,0.1,0.9705,5604
60,902,90.2,1.0,0.1,0.97,5704
61,902,90.2,1.0,0.1,0.9695,5804
62,902,90.2,1.0,0.1,0.969,5904
63,902,90.2,1.0,0.1,0.9685,6004
64,902,90.2,1.0,0.1,0.968,6104
65,902,90.2,1.0,0.1,0.9675,6204
66,902,90.2,1.0,0.1,0.967,6304
67,902,90.2,1.0,0.1,0.9665,6404
68,902,90.2,1.0,0.1,0.966,6504
69,902,90.2,1.0,0.1,0.9655,6604
70,902,90.2,1.0,0.1,0.965,6704
71,902,90.2,1.0,0.1,0.9645,6804
72,902,90.2,1.0,0.1,0.964,6904
73,902,90.2,1.0,0.1,0.9635,7004
74,902,90.2,1.0,0.1,0.963,7104
75,902,90.2,1.0,0.1,0.9625,7204
76,902,90.2,1.0,0.1,0.962,7304
77,902,90.2,1.0,0.1,0.9615,7404
78,902,90.2,1.0,0.1,0.961,7504
79,902,90.2,1.0,0.1,0.9605,7604
80,902,90.2,1.0,0.1,0.96,7704
81,902,90.2,1.0,0.1,0.9595,7804
82,902,90.2,1.0,0.1,0.959,7904
83,902,90.2,1.0,0.1,0.9585,8004
84,902,90.2,1.0,0.1,0.958,8104
85,902,90.2,1.0,0.1,0.9575,8204
86,902,90.2,1.0,0.1,0.957,8304
87,902,90.2,1.0,0.1,0.9565,8404
88,902,90.2,1.0,0.1,0.956,8504
89,902,90.2,1.0,0.1,0.9555,8516
90,884,88.4,2.0,0.2,0.955,8616
91,902,90.2,1.0,0.1,0.9545,8716
92,902,90.2,1.0,0.1,0.954,8816
93,902,90.2,1.0,0.1,0.9535,8829
94,902,90.2,1.0,0.1,0.953,8929
95,902,90.2,1.0,0.1,0.9525,9029
96,902,90.2,1.0,0.1,0.952,9129
97,902,90.2,1.0,0.1,0.9515,9229
98,902,90.2,1.0,0.1,0.951,9329
99,902,90.2,1.0,0.1,0.9505,9429
100,902,90.2,1.0,0.1,0.95,9529
101,902,90.2,1.0,0.1,0.9495,9559
102,902,90.2,1.0,0.1,0.949,9659
103,902,90.2,1.0,0.1,0.9485,9759
104,902,90.2,1.0,0.1,0.948,9859
105,902,90.2,1.0,0.1,0.9475,9959
106,902,90.2,1.0,0.1,0.947,10059
107,902,90.2,1.0,0.1,0.9465,10159
108,902,90.2,1.0,0.1,0.946,10259
