episode,W_mean
1,0.17458432402343743
2,0.17458432402343743
3,0.17458432402343743
4,0.17458432402343743
5,0.08729216201171872
6,0.08729216201171872
7,0.08729216201171872
8,0.08729216201171872
9,0.08729216201171872
10,0.08729216201171872
11,0.058194774674479144
12,0.04364608100585936
13,0.03491686480468749
14,0.03491686480468749
15,0.03491686480468749
16,0.03491686480468749
17,0.029097387337239572
18,0.02494061771763392
19,0.02182304050292968
20,0.02182304050292968
21,0.02182304050292968
22,0.02182304050292968
23,0.02182304050292968
24,0.02182304050292968
25,0.02182304050292968
26,0.01939825822482638
27,0.01939825822482638
28,0.01939825822482638
29,0.017458432402343745
30,0.017458432402343745
31,0.015871302183948856
32,0.015871302183948856
33,0.015871302183948856
34,0.014548693668619786
35,0.013429563386418264
36,0.013429563386418264
37,0.01247030885881696
38,0.01247030885881696
39,0.01247030885881696
40,0.01247030885881696
41,0.01247030885881696
42,0.01247030885881696
43,0.01247030885881696
44,0.01247030885881696
45,0.01247030885881696
46,0.01247030885881696
47,0.01247030885881696
48,0.011638954934895829
49,0.0227224771875215
50,0.0227224771875215
51,0.0227224771875215
52,0.0227224771875215
53,0.021995042504090512
54,0.021071415649705036
55,0.021071415649705036
56,0.02042956151726593
57,0.028174815333408647
58,0.028174815333408647
59,0.028174815333408647
60,0.0273932849181594
61,0.0273932849181594
62,0.026445131237361058
63,0.026445131237361058
64,0.025591792924642552
65,0.025591792924642552
66,0.024921909711571773
67,0.024149841714350265
68,0.023447961716876173
69,0.023447961716876173
70,0.023447961716876173
71,0.022867396265548158
72,0.022867396265548158
73,0.02222654931133268
74,0.021639106269968494
75,0.021639106269968494
76,0.021639106269968494
77,0.021131111500056483
78,0.021131111500056483
79,0.021131111500056483
80,0.028629352698114074
81,0.027789454767739755
82,0.027249007169684702
83,0.027249007169684702
84,0.027249007169684702
85,0.026750132463787726
86,0.025998644841873864
87,0.025322305982151384
88,0.025322305982151384
89,0.025322305982151384
90,0.024710380347164385
91,0.024154084315358017
92,0.024154084315358017
93,0.024154084315358017
94,0.023646161851534814
95,0.023184240827556137
96,0.022718645235718198
97,0.022718645235718198
98,0.022289718570595137
99,0.021890373054790913
100,0.021517650573373633
101,0.021517650573373633
102,0.021168974703660692
103,0.020740626759169795
104,0.020413743131313916
105,0.020413743131313916
106,0.020106670632419
107,0.01971127252981201
108,0.01942226311908738
109,0.019056153764821653
110,0.019056153764821653
111,0.019056153764821653
112,0.018783659177567004
113,0.018783659177567004
114,0.018526303178493173
115,0.018186344492389282
116,0.018826202811652502
117,0.018582757947663738
118,0.018549081194018307
119,0.0183184492176079
120,0.018001935958131862
121,0.01797162687985097
122,0.017676214504340003
123,0.017457409808771154
124,0.017457409808771154
125,0.01718105629619638
126,0.01718105629619638
127,0.01718105629619638
128,0.01692197487815753
129,0.016714110417367124
130,0.01651638568637137
131,0.016273006172456084
132,0.016043943100535817
133,0.015855633832920817
134,0.015676083135892558
135,0.015648660636495563
136,0.015648660636495563
137,0.015623731091589205
138,0.015600969333196442
139,0.015600969333196442
140,0.015600969333196442
141,0.015580104388003077
142,0.015560908638425179
143,0.015389519336716388
144,0.015173545583191565
145,0.015173545583191565
146,0.015155826429735045
147,0.01495185121807271
148,0.01475890169352726
149,0.014576107407115778
150,0.014576107407115778
151,0.014412335407705156
152,0.014238915187263496
153,0.014222508563692645
154,0.014222508563692645
155,0.014207273841805423
156,0.014207273841805423
157,0.014193089790393186
158,0.014036438312696067
159,0.013886452855326489
160,0.013886452855326489
161,0.013721703645906911
162,0.013721703645906911
163,0.013564990983288288
164,0.013415740828413408
165,0.013272004765100895
166,0.013129696477894614
167,0.013129696477894614
168,0.01299385674919771
169,0.01942879278037962
170,0.019290923495161493
171,0.01915856898135209
172,0.019028766573930607
173,0.018808376591004008
174,0.01860176098201032
175,0.02226764065256599
176,0.022072424290119522
177,0.021948265465629408
178,0.021948265465629408
179,0.021948265465629408
180,0.021760415758369598
181,0.02157952344767497
182,0.021385429996802114
183,0.021385429996802114
184,0.02121111558831456
185,0.021043026694415847
186,0.020880835656443407
187,0.02072423741288381
188,0.020605361942627312
189,0.02049143961696484
190,0.02049143961696484
191,0.020382167182145732
192,0.020199490993088924
193,0.02128372388193924
194,0.02111148633225711
195,0.020948817535335094
196,0.020948817535335094
197,0.020797527706811415
198,0.02064365181783113
199,0.02051954770488667
200,0.020400216827055458
201,0.020254439669074135
202,0.02010819283483458
203,0.019993365008996997
204,0.019882790065597844
205,0.019776236029231387
206,0.019776236029231387
207,0.019673487494163734
208,0.019535186087873763
209,0.01940379975189829
210,0.019304656428587395
211,0.019208931840563083
212,0.01908395459414739
213,0.018991474907412036
214,0.0189020778769012
215,0.018815611896571043
216,0.018674160040503273
217,0.018674160040503273
218,0.018537271147534465
219,0.018418245198567138
220,0.018304755340249453
221,0.01817221212642251
222,0.01817221212642251
223,0.018063880898028357
224,0.018063880898028357
225,0.022230547564695027
226,0.022146870809536808
227,0.02206585045930425
228,0.02198736199501646
229,0.02191552291455669
230,0.021787121676161838
231,0.021662671245102214
232,0.02158659781048482
233,0.02146591860460882
234,0.02134884176308733
235,0.021275073584064396
236,0.02120350744023618
237,0.021134103582842845
238,0.02106464232559781
239,0.020997551930117583
240,0.02089403542298539
241,0.020795019633554603
242,0.020730128923172088
243,0.020635326571589417
244,0.0205678786841196
245,0.02050235787914892
246,0.02041150562554886
247,0.02029787222054271
248,0.020235074758882213
249,0.020171399610389582
250,0.020109493216021745
251,0.020048689324572693
252,0.019989785554731423
253,0.019902641556380343
254,0.019842431227611625
255,0.01973209154448971
256,0.024160933306072673
257,0.02405374618532567
258,0.02399665483917182
259,0.023827796923829966
260,0.02377243561846866
261,0.023668267853235656
262,0.023505904473099255
263,0.023349668012968
264,0.02329108499038222
265,0.023140635065811384
266,0.02303936084961263
267,0.02289438183138982
268,0.022840673102307956
269,0.0227885440417285
270,0.022648742845585077
271,0.022513846954569497
272,0.02245682614591934
273,0.022358326565780823
274,0.02230770849246454
275,0.02225218823141044
276,0.022198110055059044
277,0.02214541849861409
278,0.02204958106929013
279,0.022000409226640028
280,0.02194905163364938
281,0.021818807325082613
282,0.02169297807782319
283,0.02164290442465731
284,0.02159406715798935
285,0.021500785393447363
286,0.021409958412182795
287,0.021321490573288738
288,0.0211998556342713
289,0.021152068913949364
290,0.021105609602525263
291,0.0210604231489484
292,0.02101645795087361
293,0.02089881104264363
294,0.02081261160987506
295,0.02076496549605266
296,0.020718467481358513
297,0.020634450312710665
298,0.020589059393604472
299,0.020475207546930295
300,0.020393290807498646
301,0.02034896791001848
302,0.020306175117225687
303,0.02022628101333556
304,0.02018298888091307
305,0.02007275137857776
306,0.020031084711911094
307,0.019924292131523757
308,0.0198207854766868
309,0.019778488565699314
310,0.01973715294814336
311,0.01965920748093348
312,0.019583140217752752
313,0.019482770128213887
314,0.019385396160750808
315,0.01934481174516639
316,0.019304405017892594
317,0.01926489621789155
318,0.01919064008002465
319,0.01909613005278107
320,0.019004359446617016
321,0.018931850511994044
322,0.01889321003726775
323,0.018804061448422667
324,0.018764517658878876
325,0.01872597497793113
326,0.018688395864007085
327,0.018617573183677665
328,0.018579772719271505
329,0.018510578146535867
330,0.018473590595342745
331,0.018437390013323944
332,0.01840073877875604
333,0.01833311680994621
334,0.0182670144359411
335,0.018231575971438485
336,0.018166942539077933
337,0.01813224237591912
338,0.01804560501492883
339,0.018009847712911364
340,0.017925616945281917
341,0.01784369386991629
342,0.017808798189634184
343,0.017774813493756998
344,0.01774074866300542
345,0.017661039724811835
346,0.017583456358303412
347,0.01755016522764821
348,0.017474623528679484
349,0.017441360223357353
350,0.017367780646439762
351,0.017296087725340574
352,0.017263597985258495
353,0.01719372007482004
354,0.019804885987142553
355,0.019772267404581392
356,0.01967274094869841
357,0.019575641967349157
358,0.01948088272049025
359,0.019388379646175596
360,0.01935663679667012
361,0.01932467058576018
362,0.01923434405437058
363,0.01920332263326295
364,0.01917198941662846
365,0.019108776499264842
366,0.019078057659427106
367,0.018989831745046565
368,0.018927993021538678
369,0.02130551655346574
370,0.021245007694979525
371,0.021214885337468733
372,0.02118534225606392
373,0.021155017945542982
374,0.021042782419926243
375,0.020983560983961015
376,0.02095458062791629
377,0.020844867248942626
378,0.020816433692068557
379,0.020709158388183196
380,0.020651183719290922
381,0.020594416856000566
382,0.020566514767479283
383,0.020461597162580412
384,0.02268878374474456
385,0.02256330233589443
386,0.022507705923393566
387,0.022480320540215273
388,0.022425858748377693
389,0.022396208311423887
390,0.02234284675780525
391,0.02229055243525898
392,0.022167740843618427
393,0.022047514759170304
394,0.021996255967763566
395,0.02196725718876479
