episode,W_mean
1,0.0
2,0.007294384839600724
3,0.003647192419800362
4,0.003647192419800362
5,0.0024314616132002412
6,0.0024314616132002412
7,0.0024314616132002412
8,0.0024314616132002412
9,0.0024314616132002412
10,0.0024314616132002412
11,0.0024314616132002412
12,0.010319713949308114
13,0.010319713949308114
14,0.010319713949308114
15,0.010319713949308114
16,0.010319713949308114
17,0.010319713949308114
18,0.010319713949308114
19,0.010319713949308114
20,0.036834937826113155
21,0.036834937826113155
22,0.036834937826113155
23,0.030695781521760963
24,0.04570367582817606
25,0.03999071634965406
26,0.04253533309849448
27,0.04253533309849448
28,0.04253533309849448
29,0.04253533309849448
30,0.059162411576917096
31,0.059162411576917096
32,0.059162411576917096
33,0.05490887826706765
34,0.05490887826706765
35,0.052830493457264815
36,0.052830493457264815
37,0.051213971938529286
38,0.07270788686908485
39,0.06963732759329118
40,0.06733440813644595
41,0.06733440813644595
42,0.0638542445192964
43,0.0638542445192964
44,0.0638542445192964
45,0.0638542445192964
46,0.062063084941750106
47,0.06063015727971307
48,0.06063015727971307
49,0.05945776191986459
50,0.05945776191986459
51,0.058480765786657514
52,0.058480765786657514
53,0.055580629439032886
54,0.06932907889071112
55,0.06850238985492053
56,0.06850238985492053
57,0.06779379925281431
58,0.06779379925281431
59,0.06779379925281431
60,0.06779379925281431
61,0.06533983772790115
62,0.0663735861168535
63,0.0643415003376595
64,0.0643415003376595
65,0.06191598928297199
66,0.06130187742781326
67,0.07261140123733707
68,0.07083332618054232
69,0.07132602548446378
70,0.06975713572846841
71,0.06773587651622882
72,0.06768113214912645
73,0.06714378427586255
74,0.06543348801935213
75,0.065657665779984
76,0.06443679559345288
77,0.06439300009977096
78,0.06386267883974957
79,0.0623967106198835
80,0.06192258014347418
81,0.061147302163931105
82,0.061147302163931105
83,0.061147302163931105
84,0.060393333909962855
85,0.059733611687740634
86,0.05915150384460338
87,0.05915150384460338
88,0.05873005453223954
89,0.05835296830538769
90,0.05738083474561626
91,0.05738083474561626
92,0.056863405551716484
93,0.056863405551716484
94,0.055914370296469056
95,0.05464386450591846
96,0.05430448690175179
