episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,990,99.0,1.0,0.1,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,912,91.2,1.0,0.1,0.999,200
3,997,99.7,1.0,0.1,0.9985,300
4,990,99.0,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,951,95.1,2.0,0.2,0.997,600
7,971,97.1,1.0,0.1,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,929,92.9,1.0,0.1,0.9955,900
10,967,96.7,1.0,0.1,0.995,1000
11,926,92.6,1.0,0.1,0.9945,1100
12,935,93.5,1.0,0.1,0.994,1200
13,933,93.3,1.0,0.1,0.9935,1300
14,943,94.3,1.0,0.1,0.993,1400
15,918,91.8,1.0,0.1,0.9925,1500
16,991,99.1,1.0,0.1,0.992,1600
17,926,92.6,1.0,0.1,0.9915,1700
18,1000,100.0,0,0.0,0.991,1800
19,1000,100.0,0,0.0,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,965,96.5,1.0,0.1,0.9895,2100
22,1000,100.0,0,0.0,0.989,2200
23,952,95.2,1.0,0.1,0.9885,2300
24,941,94.1,1.0,0.1,0.988,2400
25,931,93.1,1.0,0.1,0.9875,2444
26,1000,100.0,0,0.0,0.987,2544
27,909,90.9,1.0,0.1,0.9865,2644
28,932,93.2,1.0,0.1,0.986,2744
29,924,92.4,1.0,0.1,0.9855,2844
30,1000,100.0,0,0.0,0.985,2944
31,920,92.0,1.0,0.1,0.9845,3044
32,935,93.5,1.0,0.1,0.984,3144
33,972,97.2,1.0,0.1,0.9835,3244
34,956,95.6,1.0,0.1,0.983,3344
35,946,94.6,1.0,0.1,0.9825,3444
36,918,91.8,1.0,0.1,0.982,3544
37,913,91.3,1.0,0.1,0.9815,3644
38,914,91.4,1.0,0.1,0.981,3744
39,908,90.8,1.0,0.1,0.9805,3844
40,925,92.5,1.0,0.1,0.98,3944
41,939,93.9,1.0,0.1,0.9795,4044
42,983,98.3,1.0,0.1,0.979,4144
43,1000,100.0,0,0.0,0.9785,4244
44,911,91.1,1.0,0.1,0.978,4344
45,927,92.7,1.0,0.1,0.9775,4444
46,921,92.1,1.0,0.1,0.977,4544
47,912,91.2,1.0,0.1,0.9765,4644
48,939,93.9,1.0,0.1,0.976,4744
49,915,91.5,1.0,0.1,0.9755,4844
50,954,95.4,1.0,0.1,0.975,4944
51,953,95.3,1.0,0.1,0.9745,5044
52,986,98.6,1.0,0.1,0.974,5144
53,927,92.7,1.0,0.1,0.9735,5244
54,936,93.6,1.0,0.1,0.973,5344
55,912,91.2,1.0,0.1,0.9725,5444
56,923,92.3,1.0,0.1,0.972,5544
57,937,93.7,1.0,0.1,0.9715,5644
58,936,93.6,1.0,0.1,0.971,5744
59,979,97.9,1.0,0.1,0.9705,5844
60,915,91.5,1.0,0.1,0.97,5944
61,928,92.8,1.0,0.1,0.9695,6044
62,924,92.4,1.0,0.1,0.969,6144
63,910,91.0,1.0,0.1,0.9685,6244
64,912,91.2,1.0,0.1,0.968,6344
65,940,94.0,1.0,0.1,0.9675,6444
66,906,90.6,1.0,0.1,0.967,6544
67,922,92.2,1.0,0.1,0.9665,6644
68,917,91.7,1.0,0.1,0.966,6744
69,944,94.4,1.0,0.1,0.9655,6844
70,936,93.6,1.0,0.1,0.965,6944
71,912,91.2,1.0,0.1,0.9645,7044
72,911,91.1,1.0,0.1,0.964,7144
73,934,93.4,1.0,0.1,0.9635,7244
74,943,94.3,1.0,0.1,0.963,7344
75,914,91.4,1.0,0.1,0.9625,7444
76,926,92.6,1.0,0.1,0.962,7544
77,956,95.6,1.0,0.1,0.9615,7644
78,909,90.9,1.0,0.1,0.961,7744
79,909,90.9,1.0,0.1,0.9605,7844
80,919,91.9,1.0,0.1,0.96,7944
81,935,93.5,1.0,0.1,0.9595,8044
82,936,93.6,1.0,0.1,0.959,8144
83,923,92.3,1.0,0.1,0.9585,8244
84,910,91.0,1.0,0.1,0.958,8344
85,924,92.4,1.0,0.1,0.9575,8444
86,963,96.3,1.0,0.1,0.957,8544
87,922,92.2,1.0,0.1,0.9565,8644
88,913,91.3,1.0,0.1,0.956,8673
89,910,91.0,1.0,0.1,0.9555,8719
90,906,90.6,1.0,0.1,0.955,8819
91,913,91.3,1.0,0.1,0.9545,8909
92,906,90.6,1.0,0.1,0.954,9009
93,911,91.1,1.0,0.1,0.9535,9049
94,888,88.8,2.0,0.2,0.953,9149
95,906,90.6,1.0,0.1,0.9525,9249
96,907,90.7,1.0,0.1,0.952,9349
97,906,90.6,1.0,0.1,0.9515,9449
98,912,91.2,1.0,0.1,0.951,9547
99,907,90.7,1.0,0.1,0.9505,9647
100,915,91.5,1.0,0.1,0.95,9747
101,874,87.4,2.0,0.2,0.9495,9847
102,908,90.8,1.0,0.1,0.949,9947
103,906,90.6,1.0,0.1,0.9485,10047
104,907,90.7,1.0,0.1,0.948,10147
105,907,90.7,1.0,0.1,0.9475,10247
106,907,90.7,1.0,0.1,0.947,10347
107,907,90.7,1.0,0.1,0.9465,10348
108,906,90.6,1.0,0.1,0.946,10448
109,909,90.9,1.0,0.1,0.9455,10548
110,906,90.6,1.0,0.1,0.945,10589
111,906,90.6,1.0,0.1,0.9445,10689
112,893,89.3,2.0,0.2,0.944,10789
113,906,90.6,1.0,0.1,0.9435,10865
114,861,86.1,2.0,0.2,0.943,10942
115,906,90.6,1.0,0.1,0.9425,11042
116,906,90.6,1.0,0.1,0.942,11142
