episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
152,496,49.6,7.0,0.7,0.1255,15482
153,490,49.0,8.0,0.8,0.125,15518
154,374,37.4,9.0,0.9,0.1245,15537
155,524,52.4,7.0,0.7,0.124,15565
156,547,54.7,8.0,0.8,0.1235,15590
157,568,56.8,7.0,0.7,0.123,15622
158,383,38.3,10.0,1.0,0.1225,15668
159,405,40.5,9.0,0.9,0.122,15696
160,468,46.8,7.0,0.7,0.122,16746
161,398,39.8,10.0,1.0,0.1215,16759
162,363,36.3,9.0,0.9,0.121,16781
163,373,37.3,9.0,0.9,0.1205,16871
164,459,45.9,8.0,0.8,0.12,16902
165,512,51.2,9.0,0.9,0.1195,16930
166,414,41.4,10.0,1.0,0.119,16970
167,364,36.4,10.0,1.0,0.1185,16985
168,462,46.2,10.0,1.0,0.118,17017
169,404,40.4,9.0,0.9,0.1175,17055
170,471,47.1,8.0,0.8,0.117,17106
171,515,51.5,8.0,0.8,0.1165,17108
172,301,30.1,10.0,1.0,0.116,17134
173,381,38.1,10.0,1.0,0.1155,17183
174,355,35.5,10.0,1.0,0.115,17283
175,389,38.9,9.0,0.9,0.1145,17306
176,337,33.7,10.0,1.0,0.114,17308
177,368,36.8,9.0,0.9,0.1135,17375
178,379,37.9,9.0,0.9,0.113,17401
179,343,34.3,9.0,0.9,0.1125,17426
180,396,39.6,9.0,0.9,0.112,17444
181,361,36.1,9.0,0.9,0.1115,17468
182,340,34.0,9.0,0.9,0.111,17516
183,409,40.9,10.0,1.0,0.1105,17560
184,355,35.5,9.0,0.9,0.11,17592
185,299,29.9,10.0,1.0,0.1095,17623
186,328,32.8,10.0,1.0,0.109,17655
187,422,42.2,9.0,0.9,0.1085,17686
188,363,36.3,9.0,0.9,0.108,17724
189,361,36.1,9.0,0.9,0.1075,17759
190,287,28.7,10.0,1.0,0.107,17790
191,343,34.3,9.0,0.9,0.1065,17816
192,403,40.3,9.0,0.9,0.106,17846
193,365,36.5,9.0,0.9,0.1055,17875
194,360,36.0,9.0,0.9,0.105,17916
195,372,37.2,9.0,0.9,0.1045,17950
196,387,38.7,9.0,0.9,0.104,18050
197,349,34.9,9.0,0.9,0.1035,18067
198,397,39.7,9.0,0.9,0.103,18093
199,397,39.7,9.0,0.9,0.1025,18122
200,406,40.6,9.0,0.9,0.1025,18146
201,341,34.1,10.0,1.0,0.102,18178
202,355,35.5,9.0,0.9,0.1015,18203
203,355,35.5,10.0,1.0,0.101,18273
204,302,30.2,10.0,1.0,0.1005,18311
205,409,40.9,8.0,0.8,0.1,18330
206,345,34.5,9.0,0.9,0.0995,18348
207,352,35.2,10.0,1.0,0.099,18380
208,295,29.5,10.0,1.0,0.0985,18413
209,330,33.0,10.0,1.0,0.098,18451
210,350,35.0,9.0,0.9,0.0975,18480
211,357,35.7,9.0,0.9,0.097,18484
212,360,36.0,10.0,1.0,0.0965,18522
213,396,39.6,9.0,0.9,0.096,18553
214,312,31.2,10.0,1.0,0.0955,18595
215,318,31.8,10.0,1.0,0.095,18641
216,355,35.5,9.0,0.9,0.0945,18668
217,316,31.6,10.0,1.0,0.094,18674
218,309,30.9,10.0,1.0,0.0935,18718
219,323,32.3,10.0,1.0,0.093,18731
220,268,26.8,10.0,1.0,0.0925,18831
221,343,34.3,10.0,1.0,0.092,18858
222,279,27.9,10.0,1.0,0.0915,18884
223,420,42.0,10.0,1.0,0.091,18906
224,294,29.4,10.0,1.0,0.0905,18939
225,334,33.4,10.0,1.0,0.09,18977
226,295,29.5,10.0,1.0,0.0895,19009
227,328,32.8,10.0,1.0,0.089,19034
228,344,34.4,10.0,1.0,0.0885,19061
229,291,29.1,10.0,1.0,0.088,19097
230,347,34.7,9.0,0.9,0.0875,19146
231,328,32.8,9.0,0.9,0.087,19180
232,289,28.9,10.0,1.0,0.0865,19214
233,329,32.9,10.0,1.0,0.086,19253
234,378,37.8,9.0,0.9,0.0855,19314
235,341,34.1,10.0,1.0,0.085,19345
236,358,35.8,10.0,1.0,0.0845,19445
237,304,30.4,10.0,1.0,0.084,19471
238,311,31.1,10.0,1.0,0.0835,19571
239,298,29.8,10.0,1.0,0.083,19588
240,343,34.3,9.0,0.9,0.083,19608
241,281,28.1,10.0,1.0,0.0825,19647
242,327,32.7,10.0,1.0,0.082,19730
243,303,30.3,10.0,1.0,0.0815,19779
244,357,35.7,9.0,0.9,0.081,19782
245,315,31.5,10.0,1.0,0.0805,19811
246,378,37.8,9.0,0.9,0.08,19841
247,296,29.6,10.0,1.0,0.0795,19872
248,302,30.2,10.0,1.0,0.079,19896
249,350,35.0,9.0,0.9,0.0785,19996
250,332,33.2,10.0,1.0,0.078,20025
251,306,30.6,10.0,1.0,0.0775,20055
252,375,37.5,9.0,0.9,0.077,20084
253,446,44.6,9.0,0.9,0.0765,20116
254,291,29.1,10.0,1.0,0.076,20216
255,312,31.2,10.0,1.0,0.0755,20240
256,314,31.4,10.0,1.0,0.075,20340
257,334,33.4,10.0,1.0,0.0745,20373
258,337,33.7,10.0,1.0,0.074,20392
259,303,30.3,10.0,1.0,0.0735,20423
260,274,27.4,10.0,1.0,0.073,20463
261,308,30.8,10.0,1.0,0.0725,20492
262,313,31.3,10.0,1.0,0.072,20515
263,292,29.2,10.0,1.0,0.0715,20543
264,377,37.7,10.0,1.0,0.071,20569
265,302,30.2,10.0,1.0,0.0705,20595
266,270,27.0,10.0,1.0,0.07,20616
267,315,31.5,10.0,1.0,0.0695,20635
268,309,30.9,10.0,1.0,0.069,20668
269,327,32.7,9.0,0.9,0.0685,20675
270,306,30.6,10.0,1.0,0.068,20697
271,302,30.2,10.0,1.0,0.0675,20713
272,298,29.8,10.0,1.0,0.067,20781
273,330,33.0,9.0,0.9,0.0665,20821
274,303,30.3,10.0,1.0,0.066,20847
275,301,30.1,10.0,1.0,0.0655,20877
276,272,27.2,10.0,1.0,0.065,20902
277,354,35.4,9.0,0.9,0.0645,20935
278,283,28.3,10.0,1.0,0.064,20955
279,299,29.9,10.0,1.0,0.0635,20997
280,310,31.0,10.0,1.0,0.0635,21017
281,300,30.0,10.0,1.0,0.063,21045
282,301,30.1,10.0,1.0,0.0625,21074
283,368,36.8,9.0,0.9,0.062,21108
284,292,29.2,10.0,1.0,0.0615,21145
285,341,34.1,9.0,0.9,0.061,21178
286,314,31.4,10.0,1.0,0.0605,21182
287,288,28.8,10.0,1.0,0.06,21213
288,276,27.6,10.0,1.0,0.0595,21245
289,287,28.7,10.0,1.0,0.059,21272
290,285,28.5,10.0,1.0,0.0585,21289
291,336,33.6,10.0,1.0,0.058,21335
292,296,29.6,10.0,1.0,0.0575,21362
293,290,29.0,10.0,1.0,0.057,21392
294,298,29.8,10.0,1.0,0.0565,21421
295,323,32.3,10.0,1.0,0.056,21469
296,353,35.3,9.0,0.9,0.0555,21496
297,266,26.6,10.0,1.0,0.055,21528
298,318,31.8,10.0,1.0,0.0545,21529
299,272,27.2,10.0,1.0,0.054,21591
300,279,27.9,10.0,1.0,0.0535,21617
301,275,27.5,10.0,1.0,0.053,21646
302,271,27.1,10.0,1.0,0.0525,21668
303,274,27.4,10.0,1.0,0.052,21708
304,303,30.3,10.0,1.0,0.0515,21715
305,285,28.5,10.0,1.0,0.051,21718
306,319,31.9,10.0,1.0,0.0505,21738
307,302,30.2,10.0,1.0,0.05,21768
308,275,27.5,10.0,1.0,0.0495,21795
309,285,28.5,10.0,1.0,0.049,21822
310,284,28.4,10.0,1.0,0.0485,21905
311,311,31.1,10.0,1.0,0.048,21925
312,289,28.9,10.0,1.0,0.0475,21947
313,300,30.0,10.0,1.0,0.047,21949
314,257,25.7,10.0,1.0,0.0465,21990
315,288,28.8,10.0,1.0,0.046,22025
316,275,27.5,10.0,1.0,0.0455,22041
317,342,34.2,10.0,1.0,0.045,22075
318,269,26.9,10.0,1.0,0.0445,22110
319,339,33.9,10.0,1.0,0.044,22146
320,280,28.0,10.0,1.0,0.044,22197
321,291,29.1,10.0,1.0,0.0435,22225
322,345,34.5,10.0,1.0,0.043,22235
323,292,29.2,10.0,1.0,0.0425,22267
324,295,29.5,10.0,1.0,0.042,22334
325,270,27.0,10.0,1.0,0.0415,22355
326,262,26.2,10.0,1.0,0.041,22395
327,286,28.6,10.0,1.0,0.0405,22420
328,269,26.9,10.0,1.0,0.04,22467
329,351,35.1,10.0,1.0,0.0395,22472
330,296,29.6,10.0,1.0,0.039,22501
331,258,25.8,10.0,1.0,0.0385,22522
332,273,27.3,10.0,1.0,0.038,22549
333,261,26.1,10.0,1.0,0.0375,22579
334,326,32.6,10.0,1.0,0.037,22600
335,287,28.7,10.0,1.0,0.0365,22643
336,279,27.9,10.0,1.0,0.036,22649
337,266,26.6,10.0,1.0,0.0355,22676
338,287,28.7,10.0,1.0,0.035,22709
339,280,28.0,10.0,1.0,0.0345,22773
340,314,31.4,10.0,1.0,0.034,22774
341,286,28.6,10.0,1.0,0.0335,22818
342,270,27.0,10.0,1.0,0.033,22820
343,265,26.5,10.0,1.0,0.0325,22839
344,309,30.9,10.0,1.0,0.032,22858
345,298,29.8,10.0,1.0,0.0315,22883
346,287,28.7,10.0,1.0,0.031,22898
347,277,27.7,10.0,1.0,0.0305,22906
348,259,25.9,10.0,1.0,0.03,22909
349,271,27.1,10.0,1.0,0.0295,22922
350,256,25.6,10.0,1.0,0.029,22952
351,304,30.4,10.0,1.0,0.0285,22954
352,275,27.5,10.0,1.0,0.028,22959
353,254,25.4,10.0,1.0,0.0275,22976
354,269,26.9,10.0,1.0,0.027,23007
355,287,28.7,10.0,1.0,0.0265,23031
356,291,29.1,10.0,1.0,0.026,23032
357,261,26.1,10.0,1.0,0.0255,23065
358,278,27.8,10.0,1.0,0.025,23081
359,266,26.6,10.0,1.0,0.0245,23117
360,277,27.7,10.0,1.0,0.0245,23153
361,261,26.1,10.0,1.0,0.024,23193
362,294,29.4,10.0,1.0,0.0235,23223
363,273,27.3,10.0,1.0,0.023,23246
364,265,26.5,10.0,1.0,0.0225,23257
365,261,26.1,10.0,1.0,0.022,23308
366,269,26.9,10.0,1.0,0.0215,23338
367,267,26.7,10.0,1.0,0.021,23375
368,322,32.2,10.0,1.0,0.0205,23399
369,272,27.2,10.0,1.0,0.02,23435
370,305,30.5,10.0,1.0,0.0195,23468
371,271,27.1,10.0,1.0,0.019,23497
372,282,28.2,10.0,1.0,0.0185,23526
373,269,26.9,10.0,1.0,0.018,23562
374,291,29.1,10.0,1.0,0.0175,23581
375,262,26.2,10.0,1.0,0.017,23619
376,262,26.2,10.0,1.0,0.0165,23655
377,275,27.5,10.0,1.0,0.016,23694
378,273,27.3,10.0,1.0,0.0155,23731
379,277,27.7,10.0,1.0,0.015,23767
380,299,29.9,10.0,1.0,0.0145,23791
381,256,25.6,10.0,1.0,0.014,23820
382,267,26.7,10.0,1.0,0.0135,23850
383,293,29.3,10.0,1.0,0.013,23879
384,261,26.1,10.0,1.0,0.0125,23912
385,269,26.9,10.0,1.0,0.012,23942
386,283,28.3,10.0,1.0,0.0115,23974
387,271,27.1,10.0,1.0,0.011,23992
388,283,28.3,10.0,1.0,0.0105,24012
389,304,30.4,10.0,1.0,0.01,24032
390,282,28.2,10.0,1.0,0.0095,24064
391,261,26.1,10.0,1.0,0.009,24099
392,270,27.0,10.0,1.0,0.0085,24123
393,288,28.8,10.0,1.0,0.008,24138
394,278,27.8,10.0,1.0,0.0075,24171
395,269,26.9,10.0,1.0,0.007,24214
396,277,27.7,10.0,1.0,0.0065,24241
397,277,27.7,10.0,1.0,0.006,24276
398,283,28.3,10.0,1.0,0.0055,24295
399,250,25.0,10.0,1.0,0.005,24317
400,271,27.1,10.0,1.0,0.005,24336
401,259,25.9,10.0,1.0,0.0045,24364
402,264,26.4,10.0,1.0,0.004,24399
403,273,27.3,10.0,1.0,0.0035,24413
404,274,27.4,10.0,1.0,0.003,24445
405,269,26.9,10.0,1.0,0.0025,24477
406,284,28.4,10.0,1.0,0.002,24495
407,260,26.0,10.0,1.0,0.0015,24496
408,286,28.6,10.0,1.0,0.001,24502
409,280,28.0,10.0,1.0,0.0005,24522
410,260,26.0,10.0,1.0,0.0005,24556
411,262,26.2,10.0,1.0,0.0005,24587
412,273,27.3,10.0,1.0,0.0005,24611
413,259,25.9,10.0,1.0,0.0005,24643
414,266,26.6,10.0,1.0,0.0005,24672
415,251,25.1,10.0,1.0,0.0005,24706
416,294,29.4,10.0,1.0,0.0005,24733
417,265,26.5,10.0,1.0,0.0005,24756
418,268,26.8,10.0,1.0,0.0005,24776
419,261,26.1,10.0,1.0,0.0005,24809
420,254,25.4,10.0,1.0,0.0005,24811
421,267,26.7,10.0,1.0,0.0005,24832
422,257,25.7,10.0,1.0,0.0005,24835
423,264,26.4,10.0,1.0,0.0005,24862
424,258,25.8,10.0,1.0,0.0005,24881
425,275,27.5,10.0,1.0,0.0005,24892
426,260,26.0,10.0,1.0,0.0005,24911
427,260,26.0,10.0,1.0,0.0005,24944
428,267,26.7,10.0,1.0,0.0005,24973
429,261,26.1,10.0,1.0,0.0005,25009
430,267,26.7,10.0,1.0,0.0005,25034
431,289,28.9,10.0,1.0,0.0005,25040
432,295,29.5,10.0,1.0,0.0005,25073
433,291,29.1,10.0,1.0,0.0005,25095
434,273,27.3,10.0,1.0,0.0005,25126
435,269,26.9,10.0,1.0,0.0005,25130
436,281,28.1,10.0,1.0,0.0005,25157
437,270,27.0,10.0,1.0,0.0005,25175
438,332,33.2,9.0,0.9,0.0005,25185
439,271,27.1,10.0,1.0,0.0005,25187
440,265,26.5,10.0,1.0,0.0005,25232
441,265,26.5,10.0,1.0,0.0005,25263
442,258,25.8,10.0,1.0,0.0005,25289
443,275,27.5,10.0,1.0,0.0005,25324
444,259,25.9,10.0,1.0,0.0005,25342
445,255,25.5,10.0,1.0,0.0005,25371
446,270,27.0,10.0,1.0,0.0005,25399
447,267,26.7,10.0,1.0,0.0005,25416
448,267,26.7,10.0,1.0,0.0005,25446
449,279,27.9,10.0,1.0,0.0005,25473
450,276,27.6,10.0,1.0,0.0005,25492
451,262,26.2,10.0,1.0,0.0005,25513
452,279,27.9,10.0,1.0,0.0005,25546
453,261,26.1,10.0,1.0,0.0005,25559
454,260,26.0,10.0,1.0,0.0005,25586
455,272,27.2,10.0,1.0,0.0005,25618
456,276,27.6,10.0,1.0,0.0005,25638
457,275,27.5,10.0,1.0,0.0005,25640
458,274,27.4,10.0,1.0,0.0005,25671
459,288,28.8,10.0,1.0,0.0005,25703
460,273,27.3,10.0,1.0,0.0005,25726
461,273,27.3,10.0,1.0,0.0005,25758
462,296,29.6,10.0,1.0,0.0005,25764
463,294,29.4,10.0,1.0,0.0005,25791
464,266,26.6,10.0,1.0,0.0005,25812
465,267,26.7,10.0,1.0,0.0005,25841
466,267,26.7,10.0,1.0,0.0005,25865
467,265,26.5,10.0,1.0,0.0005,25893
468,254,25.4,10.0,1.0,0.0005,25917
469,268,26.8,10.0,1.0,0.0005,25945
470,259,25.9,10.0,1.0,0.0005,25978
471,263,26.3,10.0,1.0,0.0005,26000
472,264,26.4,10.0,1.0,0.0005,26008
473,255,25.5,10.0,1.0,0.0005,26034
474,302,30.2,10.0,1.0,0.0005,26067
475,262,26.2,10.0,1.0,0.0005,26115
476,266,26.6,10.0,1.0,0.0005,26146
477,254,25.4,10.0,1.0,0.0005,26175
478,281,28.1,10.0,1.0,0.0005,26181
479,270,27.0,10.0,1.0,0.0005,26189
480,264,26.4,10.0,1.0,0.0005,26210
481,267,26.7,10.0,1.0,0.0005,26230
482,264,26.4,10.0,1.0,0.0005,26257
483,258,25.8,10.0,1.0,0.0005,26282
484,261,26.1,10.0,1.0,0.0005,26287
485,261,26.1,10.0,1.0,0.0005,26292
486,264,26.4,10.0,1.0,0.0005,26322
487,260,26.0,10.0,1.0,0.0005,26346
488,268,26.8,10.0,1.0,0.0005,26362
489,258,25.8,10.0,1.0,0.0005,26379
490,258,25.8,10.0,1.0,0.0005,26410
491,258,25.8,10.0,1.0,0.0005,26437
492,270,27.0,10.0,1.0,0.0005,26450
493,260,26.0,10.0,1.0,0.0005,26458
494,261,26.1,10.0,1.0,0.0005,26479
495,260,26.0,10.0,1.0,0.0005,26509
496,254,25.4,10.0,1.0,0.0005,26538
497,263,26.3,10.0,1.0,0.0005,26563
498,264,26.4,10.0,1.0,0.0005,26576
499,258,25.8,10.0,1.0,0.0005,26597
500,262,26.2,10.0,1.0,0.0005,26615
501,256,25.6,10.0,1.0,0.0005,26631
502,263,26.3,10.0,1.0,0.0005,26658
503,267,26.7,10.0,1.0,0.0005,26682
504,259,25.9,10.0,1.0,0.0005,26709
505,262,26.2,10.0,1.0,0.0005,26727
506,257,25.7,10.0,1.0,0.0005,26756
507,258,25.8,10.0,1.0,0.0005,26776
508,258,25.8,10.0,1.0,0.0005,26794
509,263,26.3,10.0,1.0,0.0005,26801
510,264,26.4,10.0,1.0,0.0005,26837
511,265,26.5,10.0,1.0,0.0005,26856
512,260,26.0,10.0,1.0,0.0005,26886
513,262,26.2,10.0,1.0,0.0005,26902
514,260,26.0,10.0,1.0,0.0005,26911
515,265,26.5,10.0,1.0,0.0005,26923
516,256,25.6,10.0,1.0,0.0005,26940
517,260,26.0,10.0,1.0,0.0005,26970
518,272,27.2,10.0,1.0,0.0005,27006
519,261,26.1,10.0,1.0,0.0005,27027
520,260,26.0,10.0,1.0,0.0005,27062
521,263,26.3,10.0,1.0,0.0005,27091
522,256,25.6,10.0,1.0,0.0005,27124
523,268,26.8,10.0,1.0,0.0005,27146
524,261,26.1,10.0,1.0,0.0005,27181
525,266,26.6,10.0,1.0,0.0005,27202
526,273,27.3,10.0,1.0,0.0005,27225
527,256,25.6,10.0,1.0,0.0005,27239
528,256,25.6,10.0,1.0,0.0005,27283
529,258,25.8,10.0,1.0,0.0005,27310
530,259,25.9,10.0,1.0,0.0005,27336
531,259,25.9,10.0,1.0,0.0005,27365
532,259,25.9,10.0,1.0,0.0005,27399
533,263,26.3,10.0,1.0,0.0005,27432
534,259,25.9,10.0,1.0,0.0005,27458
535,261,26.1,10.0,1.0,0.0005,27481
536,262,26.2,10.0,1.0,0.0005,27503
537,255,25.5,10.0,1.0,0.0005,27529
538,262,26.2,10.0,1.0,0.0005,27542
539,271,27.1,10.0,1.0,0.0005,27568
540,258,25.8,10.0,1.0,0.0005,27574
541,268,26.8,10.0,1.0,0.0005,27607
542,268,26.8,10.0,1.0,0.0005,27609
543,270,27.0,10.0,1.0,0.0005,27633
544,260,26.0,10.0,1.0,0.0005,27635
545,262,26.2,10.0,1.0,0.0005,27670
546,266,26.6,10.0,1.0,0.0005,27694
547,260,26.0,10.0,1.0,0.0005,27722
548,260,26.0,10.0,1.0,0.0005,27742
549,265,26.5,10.0,1.0,0.0005,27771
550,260,26.0,10.0,1.0,0.0005,27789
551,256,25.6,10.0,1.0,0.0005,27808
552,262,26.2,10.0,1.0,0.0005,27832
553,266,26.6,10.0,1.0,0.0005,27864
554,274,27.4,10.0,1.0,0.0005,27884
555,261,26.1,10.0,1.0,0.0005,27919
556,257,25.7,10.0,1.0,0.0005,27942
557,262,26.2,10.0,1.0,0.0005,27957
558,259,25.9,10.0,1.0,0.0005,27977
559,260,26.0,10.0,1.0,0.0005,27989
560,261,26.1,10.0,1.0,0.0005,28018
561,262,26.2,10.0,1.0,0.0005,28049
562,263,26.3,10.0,1.0,0.0005,28078
563,257,25.7,10.0,1.0,0.0005,28105
564,259,25.9,10.0,1.0,0.0005,28133
565,261,26.1,10.0,1.0,0.0005,28152
566,268,26.8,10.0,1.0,0.0005,28178
567,260,26.0,10.0,1.0,0.0005,28210
568,272,27.2,10.0,1.0,0.0005,28217
569,263,26.3,10.0,1.0,0.0005,28241
570,260,26.0,10.0,1.0,0.0005,28273
571,258,25.8,10.0,1.0,0.0005,28300
572,261,26.1,10.0,1.0,0.0005,28330
573,271,27.1,10.0,1.0,0.0005,28363
574,259,25.9,10.0,1.0,0.0005,28364
575,261,26.1,10.0,1.0,0.0005,28398
576,265,26.5,10.0,1.0,0.0005,28424
577,266,26.6,10.0,1.0,0.0005,28455
578,255,25.5,10.0,1.0,0.0005,28490
579,260,26.0,10.0,1.0,0.0005,28508
580,265,26.5,10.0,1.0,0.0005,28528
581,258,25.8,10.0,1.0,0.0005,28547
582,263,26.3,10.0,1.0,0.0005,28579
583,257,25.7,10.0,1.0,0.0005,28596
584,261,26.1,10.0,1.0,0.0005,28622
585,259,25.9,10.0,1.0,0.0005,28650
586,257,25.7,10.0,1.0,0.0005,28687
587,267,26.7,10.0,1.0,0.0005,28705
588,256,25.6,10.0,1.0,0.0005,28738
