episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
53,902,90.2,1.0,0.1,0.9735,4989
54,902,90.2,1.0,0.1,0.973,5089
55,902,90.2,1.0,0.1,0.9725,5189
56,902,90.2,1.0,0.1,0.972,5289
57,902,90.2,1.0,0.1,0.9715,5389
58,902,90.2,1.0,0.1,0.971,5489
59,902,90.2,1.0,0.1,0.9705,5589
60,902,90.2,1.0,0.1,0.97,5689
61,902,90.2,1.0,0.1,0.9695,5789
62,902,90.2,1.0,0.1,0.969,5889
63,902,90.2,1.0,0.1,0.9685,5989
64,902,90.2,1.0,0.1,0.968,6089
65,902,90.2,1.0,0.1,0.9675,6189
66,902,90.2,1.0,0.1,0.967,6289
67,902,90.2,1.0,0.1,0.9665,6389
68,902,90.2,1.0,0.1,0.966,6489
69,902,90.2,1.0,0.1,0.9655,6589
70,902,90.2,1.0,0.1,0.965,6689
71,902,90.2,1.0,0.1,0.9645,6789
72,902,90.2,1.0,0.1,0.964,6889
73,902,90.2,1.0,0.1,0.9635,6989
74,902,90.2,1.0,0.1,0.963,7089
75,895,89.5,2.0,0.2,0.9625,7189
76,902,90.2,1.0,0.1,0.962,7289
77,902,90.2,1.0,0.1,0.9615,7389
78,902,90.2,1.0,0.1,0.961,7489
79,902,90.2,1.0,0.1,0.9605,7589
80,902,90.2,1.0,0.1,0.96,7689
81,899,89.9,2.0,0.2,0.9595,7789
82,902,90.2,1.0,0.1,0.959,7889
83,902,90.2,1.0,0.1,0.9585,7989
84,902,90.2,1.0,0.1,0.958,8089
85,902,90.2,1.0,0.1,0.9575,8189
86,902,90.2,1.0,0.1,0.957,8191
87,902,90.2,1.0,0.1,0.9565,8291
88,902,90.2,1.0,0.1,0.956,8391
89,902,90.2,1.0,0.1,0.9555,8491
90,902,90.2,1.0,0.1,0.955,8591
91,902,90.2,1.0,0.1,0.9545,8691
92,857,85.7,2.0,0.2,0.954,8791
93,902,90.2,1.0,0.1,0.9535,8891
94,902,90.2,1.0,0.1,0.953,8991
95,902,90.2,1.0,0.1,0.9525,9091
96,842,84.2,2.0,0.2,0.952,9191
97,892,89.2,2.0,0.2,0.9515,9291
98,883,88.3,2.0,0.2,0.951,9391
99,833,83.3,2.0,0.2,0.9505,9491
100,902,90.2,1.0,0.1,0.95,9591
101,887,88.7,2.0,0.2,0.9495,9691
102,902,90.2,1.0,0.1,0.949,9791
103,902,90.2,1.0,0.1,0.9485,9891
104,886,88.6,2.0,0.2,0.948,9991
105,902,90.2,1.0,0.1,0.9475,10091
106,902,90.2,1.0,0.1,0.947,10191
107,902,90.2,1.0,0.1,0.9465,10291
108,902,90.2,1.0,0.1,0.946,10391
109,902,90.2,1.0,0.1,0.9455,10491
110,902,90.2,1.0,0.1,0.945,10493
111,843,84.3,2.0,0.2,0.9445,10593
112,902,90.2,1.0,0.1,0.944,10693
113,902,90.2,1.0,0.1,0.9435,10733
114,902,90.2,1.0,0.1,0.943,10757
115,902,90.2,1.0,0.1,0.9425,10857
116,902,90.2,1.0,0.1,0.942,10957
117,902,90.2,1.0,0.1,0.9415,11057
118,902,90.2,1.0,0.1,0.941,11157
119,902,90.2,1.0,0.1,0.9405,11257
120,902,90.2,1.0,0.1,0.94,11357
121,902,90.2,1.0,0.1,0.9395,11457
122,890,89.0,2.0,0.2,0.939,11557
123,902,90.2,1.0,0.1,0.9385,11657
124,902,90.2,1.0,0.1,0.938,11757
125,814,81.4,2.0,0.2,0.9375,11798
126,851,85.1,2.0,0.2,0.937,11898
127,902,90.2,1.0,0.1,0.9365,11998
128,902,90.2,1.0,0.1,0.936,12098
129,902,90.2,1.0,0.1,0.9355,12198
130,902,90.2,1.0,0.1,0.935,12298
131,902,90.2,1.0,0.1,0.9345,12398
132,902,90.2,1.0,0.1,0.934,12498
133,902,90.2,1.0,0.1,0.9335,12598
134,831,83.1,2.0,0.2,0.933,12698
135,902,90.2,1.0,0.1,0.9325,12731
136,902,90.2,1.0,0.1,0.932,12831
137,897,89.7,2.0,0.2,0.9315,12931
138,819,81.9,2.0,0.2,0.931,13031
139,832,83.2,2.0,0.2,0.9305,13131
140,902,90.2,1.0,0.1,0.93,13231
141,902,90.2,1.0,0.1,0.9295,13331
142,902,90.2,1.0,0.1,0.929,13431
143,902,90.2,1.0,0.1,0.9285,13531
144,902,90.2,1.0,0.1,0.928,13544
145,902,90.2,1.0,0.1,0.9275,13644
146,818,81.8,2.0,0.2,0.927,13744
147,902,90.2,1.0,0.1,0.9265,13844
148,902,90.2,1.0,0.1,0.926,13944
149,902,90.2,1.0,0.1,0.9255,14044
150,902,90.2,1.0,0.1,0.925,14144
151,875,87.5,2.0,0.2,0.9245,14169
152,902,90.2,1.0,0.1,0.924,14269
153,888,88.8,2.0,0.2,0.9235,14369
154,902,90.2,1.0,0.1,0.923,14375
155,902,90.2,1.0,0.1,0.9225,14475
156,902,90.2,1.0,0.1,0.922,14575
157,902,90.2,1.0,0.1,0.9215,14675
158,902,90.2,1.0,0.1,0.921,14775
159,852,85.2,2.0,0.2,0.9205,14875
160,902,90.2,1.0,0.1,0.92,14975
161,902,90.2,1.0,0.1,0.9195,15075
162,883,88.3,2.0,0.2,0.919,15175
163,902,90.2,1.0,0.1,0.9185,15275
164,885,88.5,2.0,0.2,0.918,15375
165,902,90.2,1.0,0.1,0.9175,15475
166,829,82.9,2.0,0.2,0.917,15575
167,902,90.2,1.0,0.1,0.9165,15617
168,843,84.3,2.0,0.2,0.916,15717
169,880,88.0,2.0,0.2,0.9155,15817
170,902,90.2,1.0,0.1,0.915,15917
171,902,90.2,1.0,0.1,0.9145,16017
172,821,82.1,2.0,0.2,0.914,16117
173,902,90.2,1.0,0.1,0.9135,16217
174,902,90.2,1.0,0.1,0.913,16317
175,902,90.2,1.0,0.1,0.9125,16352
176,902,90.2,1.0,0.1,0.912,16452
177,902,90.2,1.0,0.1,0.9115,16552
178,902,90.2,1.0,0.1,0.911,16565
179,832,83.2,2.0,0.2,0.9105,16665
180,902,90.2,1.0,0.1,0.91,16765
181,865,86.5,2.0,0.2,0.9095,16865
182,853,85.3,2.0,0.2,0.909,16965
183,902,90.2,1.0,0.1,0.9085,16969
184,902,90.2,1.0,0.1,0.908,17069
185,902,90.2,1.0,0.1,0.9075,17169
186,902,90.2,1.0,0.1,0.907,17269
187,902,90.2,1.0,0.1,0.9065,17369
188,902,90.2,1.0,0.1,0.906,17469
189,902,90.2,1.0,0.1,0.9055,17569
190,824,82.4,2.0,0.2,0.905,17669
191,902,90.2,1.0,0.1,0.9045,17769
192,902,90.2,1.0,0.1,0.904,17791
193,825,82.5,2.0,0.2,0.9035,17795
194,825,82.5,2.0,0.2,0.903,17895
195,902,90.2,1.0,0.1,0.9025,17995
196,902,90.2,1.0,0.1,0.902,18095
197,902,90.2,1.0,0.1,0.9015,18195
198,902,90.2,1.0,0.1,0.901,18295
199,816,81.6,3.0,0.3,0.9005,18395
200,902,90.2,1.0,0.1,0.9,18495
201,902,90.2,1.0,0.1,0.8995,18595
202,815,81.5,2.0,0.2,0.899,18695
203,828,82.8,2.0,0.2,0.8985,18795
204,902,90.2,1.0,0.1,0.898,18805
205,837,83.7,2.0,0.2,0.8975,18905
206,809,80.9,3.0,0.3,0.897,19005
207,902,90.2,1.0,0.1,0.8965,19105
208,816,81.6,2.0,0.2,0.896,19205
209,813,81.3,2.0,0.2,0.8955,19305
210,813,81.3,2.0,0.2,0.895,19310
211,813,81.3,2.0,0.2,0.8945,19410
212,813,81.3,2.0,0.2,0.894,19510
213,813,81.3,2.0,0.2,0.8935,19610
214,776,77.6,3.0,0.3,0.893,19710
215,813,81.3,2.0,0.2,0.8925,19719
216,813,81.3,2.0,0.2,0.892,19819
217,813,81.3,2.0,0.2,0.8915,19919
218,813,81.3,3.0,0.3,0.891,20019
219,813,81.3,2.0,0.2,0.8905,20119
220,776,77.6,3.0,0.3,0.89,20219
221,813,81.3,2.0,0.2,0.8895,20319
222,743,74.3,4.0,0.4,0.889,20419
223,799,79.9,3.0,0.3,0.8885,20482
224,813,81.3,2.0,0.2,0.888,20582
225,750,75.0,3.0,0.3,0.8875,20682
226,795,79.5,3.0,0.3,0.887,20782
227,745,74.5,3.0,0.3,0.8865,20882
228,813,81.3,2.0,0.2,0.886,20982
229,796,79.6,3.0,0.3,0.8855,21082
230,759,75.9,3.0,0.3,0.885,21182
231,813,81.3,2.0,0.2,0.8845,21282
232,813,81.3,2.0,0.2,0.884,21382
233,790,79.0,3.0,0.3,0.8835,21482
234,813,81.3,2.0,0.2,0.883,21582
235,741,74.1,3.0,0.3,0.8825,21682
236,702,70.2,4.0,0.4,0.882,21782
237,747,74.7,4.0,0.4,0.8815,21882
238,813,81.3,2.0,0.2,0.881,21982
239,789,78.9,3.0,0.3,0.8805,22082
240,756,75.6,3.0,0.3,0.88,22182
241,813,81.3,2.0,0.2,0.8795,22282
242,810,81.0,3.0,0.3,0.879,22382
243,763,76.3,3.0,0.3,0.8785,22482
244,713,71.3,4.0,0.4,0.878,22582
245,813,81.3,2.0,0.2,0.8775,22682
246,813,81.3,2.0,0.2,0.877,22782
247,813,81.3,2.0,0.2,0.8765,22882
248,813,81.3,2.0,0.2,0.876,22982
249,813,81.3,2.0,0.2,0.8755,23082
250,813,81.3,2.0,0.2,0.875,23182
251,813,81.3,2.0,0.2,0.8745,23282
252,813,81.3,2.0,0.2,0.874,23382
253,813,81.3,2.0,0.2,0.8735,23482
254,693,69.3,5.0,0.5,0.873,23582
255,813,81.3,2.0,0.2,0.8725,23682
256,802,80.2,3.0,0.3,0.872,23782
257,813,81.3,2.0,0.2,0.8715,23882
258,813,81.3,2.0,0.2,0.871,23982
259,813,81.3,2.0,0.2,0.8705,24082
260,742,74.2,3.0,0.3,0.87,24182
261,776,77.6,4.0,0.4,0.8695,24282
262,792,79.2,3.0,0.3,0.869,24382
263,812,81.2,3.0,0.3,0.8685,24482
264,813,81.3,2.0,0.2,0.868,24582
265,813,81.3,2.0,0.2,0.8675,24682
266,778,77.8,3.0,0.3,0.867,24723
267,768,76.8,3.0,0.3,0.8665,24823
268,744,74.4,3.0,0.3,0.866,24923
269,759,75.9,3.0,0.3,0.8655,24927
270,813,81.3,2.0,0.2,0.865,25027
271,813,81.3,2.0,0.2,0.8645,25127
272,813,81.3,2.0,0.2,0.864,25227
273,775,77.5,3.0,0.3,0.8635,25327
274,784,78.4,3.0,0.3,0.863,25427
275,760,76.0,4.0,0.4,0.8625,25527
276,813,81.3,2.0,0.2,0.862,25627
277,753,75.3,3.0,0.3,0.8615,25727
278,752,75.2,4.0,0.4,0.861,25827
279,752,75.2,3.0,0.3,0.8605,25927
280,731,73.1,4.0,0.4,0.86,26027
281,677,67.7,5.0,0.5,0.8595,26127
282,754,75.4,3.0,0.3,0.859,26227
283,704,70.4,4.0,0.4,0.8585,26327
284,791,79.1,3.0,0.3,0.858,26336
285,734,73.4,3.0,0.3,0.8575,26436
286,700,70.0,4.0,0.4,0.857,26522
287,765,76.5,3.0,0.3,0.8565,26622
288,746,74.6,4.0,0.4,0.856,26623
289,729,72.9,4.0,0.4,0.8555,26723
290,774,77.4,4.0,0.4,0.855,26823
291,813,81.3,2.0,0.2,0.8545,26923
292,734,73.4,4.0,0.4,0.854,27023
293,749,74.9,3.0,0.3,0.8535,27123
294,813,81.3,2.0,0.2,0.853,27223
295,727,72.7,4.0,0.4,0.8525,27323
296,682,68.2,4.0,0.4,0.852,27423
297,790,79.0,3.0,0.3,0.8515,27523
298,627,62.7,5.0,0.5,0.851,27623
299,711,71.1,4.0,0.4,0.8505,27723
300,768,76.8,3.0,0.3,0.85,27823
301,699,69.9,4.0,0.4,0.8495,27916
302,772,77.2,3.0,0.3,0.849,28016
303,736,73.6,3.0,0.3,0.8485,28116
304,704,70.4,4.0,0.4,0.848,28216
305,766,76.6,3.0,0.3,0.8475,28297
306,755,75.5,3.0,0.3,0.847,28397
307,685,68.5,4.0,0.4,0.8465,28497
308,766,76.6,3.0,0.3,0.846,28597
309,736,73.6,3.0,0.3,0.8455,28697
310,710,71.0,4.0,0.4,0.845,28763
311,742,74.2,3.0,0.3,0.8445,28863
312,747,74.7,4.0,0.4,0.844,28963
313,715,71.5,4.0,0.4,0.8435,29063
314,687,68.7,4.0,0.4,0.843,29163
315,739,73.9,4.0,0.4,0.8425,29263
316,813,81.3,2.0,0.2,0.842,29363
317,734,73.4,3.0,0.3,0.8415,29463
318,717,71.7,4.0,0.4,0.841,29501
319,750,75.0,3.0,0.3,0.8405,29601
320,709,70.9,4.0,0.4,0.84,29701
321,700,70.0,4.0,0.4,0.8395,29708
322,760,76.0,4.0,0.4,0.839,29808
323,696,69.6,4.0,0.4,0.8385,29908
324,676,67.6,4.0,0.4,0.838,30008
325,737,73.7,3.0,0.3,0.8375,30108
326,689,68.9,4.0,0.4,0.837,30208
327,736,73.6,4.0,0.4,0.8365,30308
328,684,68.4,4.0,0.4,0.836,30408
329,736,73.6,4.0,0.4,0.8355,30457
330,667,66.7,4.0,0.4,0.835,30508
331,697,69.7,5.0,0.5,0.8345,30608
332,690,69.0,4.0,0.4,0.834,30708
333,700,70.0,4.0,0.4,0.8335,30808
334,682,68.2,5.0,0.5,0.833,30908
335,666,66.6,5.0,0.5,0.8325,30930
336,655,65.5,4.0,0.4,0.832,31030
337,654,65.4,4.0,0.4,0.8315,31130
338,654,65.4,4.0,0.4,0.831,31230
339,654,65.4,4.0,0.4,0.8305,31298
340,654,65.4,4.0,0.4,0.83,31398
341,654,65.4,4.0,0.4,0.8295,31498
342,617,61.7,5.0,0.5,0.829,31598
343,654,65.4,4.0,0.4,0.8285,31698
344,627,62.7,5.0,0.5,0.828,31798
345,629,62.9,5.0,0.5,0.8275,31867
346,653,65.3,5.0,0.5,0.827,31967
347,638,63.8,5.0,0.5,0.8265,32067
348,654,65.4,4.0,0.4,0.826,32167
349,654,65.4,4.0,0.4,0.8255,32267
350,654,65.4,4.0,0.4,0.825,32367
351,654,65.4,4.0,0.4,0.8245,32454
352,654,65.4,4.0,0.4,0.824,32554
353,654,65.4,4.0,0.4,0.8235,32654
354,654,65.4,4.0,0.4,0.823,32754
355,654,65.4,4.0,0.4,0.8225,32854
356,654,65.4,4.0,0.4,0.822,32954
357,654,65.4,4.0,0.4,0.8215,33054
358,629,62.9,5.0,0.5,0.821,33126
359,654,65.4,4.0,0.4,0.8205,33138
360,605,60.5,5.0,0.5,0.82,33154
361,654,65.4,4.0,0.4,0.8195,33254
362,601,60.1,5.0,0.5,0.819,33305
363,636,63.6,5.0,0.5,0.8185,33380
364,654,65.4,4.0,0.4,0.818,33480
365,654,65.4,4.0,0.4,0.8175,33485
366,654,65.4,4.0,0.4,0.817,33585
367,654,65.4,4.0,0.4,0.8165,33685
368,612,61.2,5.0,0.5,0.816,33785
369,596,59.6,6.0,0.6,0.8155,33885
370,623,62.3,6.0,0.6,0.815,33985
371,654,65.4,4.0,0.4,0.8145,34085
372,593,59.3,6.0,0.6,0.814,34185
373,631,63.1,5.0,0.5,0.8135,34285
374,654,65.4,4.0,0.4,0.813,34385
375,591,59.1,5.0,0.5,0.8125,34484
376,649,64.9,5.0,0.5,0.812,34584
377,637,63.7,5.0,0.5,0.8115,34684
378,654,65.4,4.0,0.4,0.811,34784
379,620,62.0,6.0,0.6,0.8105,34884
380,625,62.5,5.0,0.5,0.81,34984
381,615,61.5,5.0,0.5,0.8095,35084
382,654,65.4,4.0,0.4,0.809,35184
383,654,65.4,4.0,0.4,0.8085,35189
384,651,65.1,5.0,0.5,0.808,35289
385,585,58.5,6.0,0.6,0.8075,35381
386,588,58.8,5.0,0.5,0.807,35481
387,654,65.4,4.0,0.4,0.8065,35581
388,564,56.4,6.0,0.6,0.806,35585
389,654,65.4,4.0,0.4,0.8055,35685
390,557,55.7,6.0,0.6,0.805,35785
391,587,58.7,5.0,0.5,0.8045,35885
392,518,51.8,6.0,0.6,0.804,35961
393,592,59.2,5.0,0.5,0.8035,36011
394,602,60.2,5.0,0.5,0.803,36111
395,603,60.3,5.0,0.5,0.8025,36211
396,553,55.3,6.0,0.6,0.802,36311
397,523,52.3,6.0,0.6,0.8015,36411
398,537,53.7,6.0,0.6,0.801,36511
399,560,56.0,7.0,0.7,0.8005,36601
400,508,50.8,6.0,0.6,0.8,36649
401,594,59.4,5.0,0.5,0.7995,36749
402,590,59.0,6.0,0.6,0.799,36814
403,551,55.1,6.0,0.6,0.7985,36914
404,511,51.1,6.0,0.6,0.798,37014
405,526,52.6,6.0,0.6,0.7975,37114
406,511,51.1,6.0,0.6,0.797,37214
407,532,53.2,7.0,0.7,0.7965,37275
408,518,51.8,7.0,0.7,0.796,37375
409,530,53.0,6.0,0.6,0.7955,37475
410,510,51.0,6.0,0.6,0.795,37575
411,506,50.6,6.0,0.6,0.7945,37675
412,531,53.1,6.0,0.6,0.794,37775
413,541,54.1,6.0,0.6,0.7935,37805
414,482,48.2,7.0,0.7,0.793,37905
415,455,45.5,7.0,0.7,0.7925,38005
416,580,58.0,5.0,0.5,0.792,38099
417,506,50.6,6.0,0.6,0.7915,38176
418,499,49.9,7.0,0.7,0.791,38276
419,488,48.8,8.0,0.8,0.7905,38376
420,533,53.3,6.0,0.6,0.79,38476
421,523,52.3,6.0,0.6,0.7895,38576
422,514,51.4,6.0,0.6,0.789,38676
423,527,52.7,6.0,0.6,0.7885,38776
424,509,50.9,6.0,0.6,0.788,38821
425,530,53.0,7.0,0.7,0.7875,38891
426,472,47.2,7.0,0.7,0.787,38991
427,511,51.1,6.0,0.6,0.7865,39058
428,506,50.6,6.0,0.6,0.786,39158
429,495,49.5,7.0,0.7,0.7855,39258
430,516,51.6,6.0,0.6,0.785,39266
431,498,49.8,7.0,0.7,0.7845,39366
432,477,47.7,7.0,0.7,0.784,39422
433,491,49.1,7.0,0.7,0.7835,39440
434,516,51.6,7.0,0.7,0.783,39540
435,521,52.1,7.0,0.7,0.7825,39640
436,432,43.2,8.0,0.8,0.782,39740
437,531,53.1,6.0,0.6,0.7815,39840
438,502,50.2,7.0,0.7,0.781,39940
439,504,50.4,7.0,0.7,0.7805,40040
440,460,46.0,9.0,0.9,0.78,40127
441,512,51.2,6.0,0.6,0.7795,40227
442,458,45.8,7.0,0.7,0.779,40327
443,446,44.6,7.0,0.7,0.7785,40427
444,453,45.3,8.0,0.8,0.778,40428
445,508,50.8,6.0,0.6,0.7775,40528
446,474,47.4,7.0,0.7,0.777,40593
447,466,46.6,7.0,0.7,0.7765,40693
448,513,51.3,7.0,0.7,0.776,40695
449,410,41.0,8.0,0.8,0.7755,40702
450,514,51.4,6.0,0.6,0.775,40802
451,492,49.2,7.0,0.7,0.7745,40902
452,464,46.4,8.0,0.8,0.774,41002
453,479,47.9,7.0,0.7,0.7735,41102
454,453,45.3,8.0,0.8,0.773,41202
455,492,49.2,7.0,0.7,0.7725,41281
456,468,46.8,8.0,0.8,0.772,41381
457,468,46.8,7.0,0.7,0.7715,41481
458,411,41.1,8.0,0.8,0.771,41581
459,446,44.6,8.0,0.8,0.7705,41657
460,497,49.7,7.0,0.7,0.77,41757
461,439,43.9,9.0,0.9,0.7695,41822
462,505,50.5,7.0,0.7,0.769,41900
463,485,48.5,7.0,0.7,0.7685,42000
464,506,50.6,6.0,0.6,0.768,42100
465,466,46.6,7.0,0.7,0.7675,42200
466,430,43.0,8.0,0.8,0.767,42300
467,506,50.6,6.0,0.6,0.7665,42400
468,438,43.8,8.0,0.8,0.766,42500
469,506,50.6,6.0,0.6,0.7655,42600
470,461,46.1,8.0,0.8,0.765,42700
471,449,44.9,7.0,0.7,0.7645,42703
472,452,45.2,8.0,0.8,0.764,42777
473,470,47.0,8.0,0.8,0.7635,42877
474,427,42.7,9.0,0.9,0.763,42977
475,448,44.8,7.0,0.7,0.7625,43077
476,500,50.0,7.0,0.7,0.762,43177
477,415,41.5,8.0,0.8,0.7615,43225
478,421,42.1,9.0,0.9,0.761,43325
479,427,42.7,8.0,0.8,0.7605,43425
480,438,43.8,8.0,0.8,0.76,43452
481,456,45.6,7.0,0.7,0.7595,43552
482,460,46.0,7.0,0.7,0.759,43652
483,420,42.0,8.0,0.8,0.7585,43752
484,450,45.0,7.0,0.7,0.758,43787
485,382,38.2,10.0,1.0,0.7575,43887
486,469,46.9,8.0,0.8,0.757,43987
487,418,41.8,8.0,0.8,0.7565,44087
488,434,43.4,8.0,0.8,0.756,44183
489,416,41.6,8.0,0.8,0.7555,44283
490,431,43.1,8.0,0.8,0.755,44383
491,493,49.3,7.0,0.7,0.7545,44449
492,440,44.0,8.0,0.8,0.754,44491
493,508,50.8,6.0,0.6,0.7535,44591
494,450,45.0,9.0,0.9,0.753,44625
495,436,43.6,8.0,0.8,0.7525,44725
496,407,40.7,8.0,0.8,0.752,44795
497,349,34.9,9.0,0.9,0.7515,44895
498,363,36.3,9.0,0.9,0.751,44995
499,396,39.6,8.0,0.8,0.7505,45095
500,385,38.5,9.0,0.9,0.75,45195
501,370,37.0,9.0,0.9,0.7495,45295
502,393,39.3,9.0,0.9,0.749,45395
503,457,45.7,7.0,0.7,0.7485,45455
504,416,41.6,9.0,0.9,0.748,45555
505,419,41.9,8.0,0.8,0.7475,45655
506,454,45.4,7.0,0.7,0.747,45755
507,451,45.1,8.0,0.8,0.7465,45835
508,444,44.4,7.0,0.7,0.746,45935
509,406,40.6,9.0,0.9,0.7455,46035
510,350,35.0,10.0,1.0,0.745,46042
511,454,45.4,8.0,0.8,0.7445,46142
512,366,36.6,9.0,0.9,0.744,46231
513,405,40.5,9.0,0.9,0.7435,46331
514,466,46.6,8.0,0.8,0.743,46431
515,348,34.8,9.0,0.9,0.7425,46531
516,388,38.8,8.0,0.8,0.742,46631
517,405,40.5,9.0,0.9,0.7415,46731
518,376,37.6,10.0,1.0,0.741,46790
519,368,36.8,9.0,0.9,0.7405,46851
520,386,38.6,8.0,0.8,0.74,46930
521,320,32.0,9.0,0.9,0.7395,47030
522,338,33.8,9.0,0.9,0.739,47130
523,332,33.2,9.0,0.9,0.7385,47230
524,384,38.4,8.0,0.8,0.738,47292
525,331,33.1,9.0,0.9,0.7375,47392
526,317,31.7,9.0,0.9,0.737,47492
527,316,31.6,10.0,1.0,0.7365,47592
528,386,38.6,8.0,0.8,0.736,47669
529,347,34.7,10.0,1.0,0.7355,47733
530,353,35.3,9.0,0.9,0.735,47833
531,326,32.6,9.0,0.9,0.7345,47933
532,327,32.7,9.0,0.9,0.734,48018
533,337,33.7,9.0,0.9,0.7335,48118
534,333,33.3,9.0,0.9,0.733,48218
535,333,33.3,9.0,0.9,0.7325,48318
536,318,31.8,9.0,0.9,0.732,48389
537,330,33.0,9.0,0.9,0.7315,48455
538,323,32.3,9.0,0.9,0.731,48555
539,322,32.2,9.0,0.9,0.7305,48655
540,319,31.9,9.0,0.9,0.73,48755
541,331,33.1,9.0,0.9,0.7295,48855
542,319,31.9,9.0,0.9,0.729,48865
543,318,31.8,9.0,0.9,0.7285,48965
544,328,32.8,9.0,0.9,0.728,49065
545,268,26.8,10.0,1.0,0.7275,49165
546,323,32.3,9.0,0.9,0.727,49265
547,286,28.6,10.0,1.0,0.7265,49365
548,325,32.5,9.0,0.9,0.726,49465
549,322,32.2,9.0,0.9,0.7255,49565
550,316,31.6,9.0,0.9,0.725,49665
551,320,32.0,9.0,0.9,0.7245,49765
552,321,32.1,9.0,0.9,0.724,49846
553,326,32.6,9.0,0.9,0.7235,49946
554,317,31.7,9.0,0.9,0.723,50046
555,327,32.7,9.0,0.9,0.7225,50146
556,318,31.8,9.0,0.9,0.722,50200
557,337,33.7,9.0,0.9,0.7215,50300
558,315,31.5,9.0,0.9,0.721,50380
559,319,31.9,9.0,0.9,0.7205,50477
560,316,31.6,9.0,0.9,0.72,50577
561,319,31.9,9.0,0.9,0.7195,50677
562,317,31.7,9.0,0.9,0.719,50777
563,318,31.8,9.0,0.9,0.7185,50781
564,318,31.8,9.0,0.9,0.718,50840
565,290,29.0,10.0,1.0,0.7175,50845
566,316,31.6,9.0,0.9,0.717,50945
567,315,31.5,9.0,0.9,0.7165,50981
568,315,31.5,9.0,0.9,0.716,51081
569,319,31.9,9.0,0.9,0.7155,51165
570,307,30.7,10.0,1.0,0.715,51265
571,316,31.6,9.0,0.9,0.7145,51365
572,315,31.5,9.0,0.9,0.714,51464
573,315,31.5,9.0,0.9,0.7135,51564
574,336,33.6,9.0,0.9,0.713,51664
575,312,31.2,10.0,1.0,0.7125,51764
576,315,31.5,9.0,0.9,0.712,51864
577,315,31.5,9.0,0.9,0.7115,51964
578,303,30.3,10.0,1.0,0.711,52041
579,278,27.8,10.0,1.0,0.7105,52141
580,320,32.0,9.0,0.9,0.71,52219
581,315,31.5,9.0,0.9,0.7095,52285
582,313,31.3,9.0,0.9,0.709,52385
583,271,27.1,10.0,1.0,0.7085,52485
584,293,29.3,10.0,1.0,0.708,52585
585,269,26.9,10.0,1.0,0.7075,52651
586,313,31.3,9.0,0.9,0.707,52751
587,314,31.4,9.0,0.9,0.7065,52842
588,320,32.0,9.0,0.9,0.706,52942
589,314,31.4,9.0,0.9,0.7055,53042
590,329,32.9,9.0,0.9,0.705,53058
591,321,32.1,9.0,0.9,0.7045,53158
592,317,31.7,9.0,0.9,0.704,53258
