episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,960,96.0,1.0,0.1,1.0,0
1,933,93.3,1.0,0.1,0.9995,100
2,982,98.2,1.0,0.1,0.999,200
3,964,96.4,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,936,93.6,1.0,0.1,0.997,600
7,1000,100.0,0,0.0,0.9965,601
8,938,93.8,1.0,0.1,0.996,701
9,983,98.3,1.0,0.1,0.9955,709
10,928,92.8,1.0,0.1,0.995,809
11,913,91.3,1.0,0.1,0.9945,909
12,910,91.0,1.0,0.1,0.994,1009
13,934,93.4,1.0,0.1,0.9935,1109
14,924,92.4,1.0,0.1,0.993,1147
15,917,91.7,1.0,0.1,0.9925,1247
16,970,97.0,1.0,0.1,0.992,1347
17,931,93.1,1.0,0.1,0.9915,1447
18,923,92.3,1.0,0.1,0.991,1450
19,910,91.0,1.0,0.1,0.9905,1550
20,914,91.4,1.0,0.1,0.99,1650
21,944,94.4,1.0,0.1,0.9895,1750
22,920,92.0,1.0,0.1,0.989,1791
23,913,91.3,1.0,0.1,0.9885,1891
24,915,91.5,1.0,0.1,0.988,1991
25,910,91.0,1.0,0.1,0.9875,2091
26,906,90.6,1.0,0.1,0.987,2191
27,927,92.7,1.0,0.1,0.9865,2291
28,922,92.2,1.0,0.1,0.986,2391
29,915,91.5,1.0,0.1,0.9855,2491
30,906,90.6,1.0,0.1,0.985,2591
31,908,90.8,1.0,0.1,0.9845,2691
32,913,91.3,1.0,0.1,0.984,2791
33,910,91.0,1.0,0.1,0.9835,2891
34,922,92.2,1.0,0.1,0.983,2968
35,906,90.6,1.0,0.1,0.9825,3068
36,908,90.8,1.0,0.1,0.982,3168
37,907,90.7,1.0,0.1,0.9815,3268
38,908,90.8,1.0,0.1,0.981,3305
39,907,90.7,1.0,0.1,0.9805,3405
40,910,91.0,1.0,0.1,0.98,3505
41,907,90.7,1.0,0.1,0.9795,3605
42,906,90.6,1.0,0.1,0.979,3705
43,906,90.6,1.0,0.1,0.9785,3805
44,907,90.7,1.0,0.1,0.978,3905
45,907,90.7,1.0,0.1,0.9775,4005
46,906,90.6,1.0,0.1,0.977,4030
47,906,90.6,1.0,0.1,0.9765,4130
48,906,90.6,1.0,0.1,0.976,4230
49,906,90.6,1.0,0.1,0.9755,4330
50,906,90.6,1.0,0.1,0.975,4430
51,906,90.6,1.0,0.1,0.9745,4530
52,906,90.6,1.0,0.1,0.974,4630
53,906,90.6,1.0,0.1,0.9735,4723
54,906,90.6,1.0,0.1,0.973,4823
55,906,90.6,1.0,0.1,0.9725,4923
56,906,90.6,1.0,0.1,0.972,5023
57,906,90.6,1.0,0.1,0.9715,5123
58,906,90.6,1.0,0.1,0.971,5223
59,906,90.6,1.0,0.1,0.9705,5323
60,906,90.6,1.0,0.1,0.97,5423
61,906,90.6,1.0,0.1,0.9695,5523
62,906,90.6,1.0,0.1,0.969,5623
63,906,90.6,1.0,0.1,0.9685,5723
64,906,90.6,1.0,0.1,0.968,5823
65,906,90.6,1.0,0.1,0.9675,5923
66,906,90.6,1.0,0.1,0.967,6023
67,906,90.6,1.0,0.1,0.9665,6123
68,906,90.6,1.0,0.1,0.966,6223
69,906,90.6,1.0,0.1,0.9655,6323
70,906,90.6,1.0,0.1,0.965,6423
71,906,90.6,1.0,0.1,0.9645,6523
72,906,90.6,1.0,0.1,0.964,6623
73,906,90.6,1.0,0.1,0.9635,6723
74,906,90.6,1.0,0.1,0.963,6823
75,906,90.6,1.0,0.1,0.9625,6923
76,906,90.6,1.0,0.1,0.962,7023
77,906,90.6,1.0,0.1,0.9615,7123
78,906,90.6,1.0,0.1,0.961,7223
79,906,90.6,1.0,0.1,0.9605,7323
80,906,90.6,1.0,0.1,0.96,7423
81,906,90.6,1.0,0.1,0.9595,7523
82,906,90.6,1.0,0.1,0.959,7623
83,906,90.6,1.0,0.1,0.9585,7652
84,906,90.6,1.0,0.1,0.958,7752
85,906,90.6,1.0,0.1,0.9575,7852
86,906,90.6,1.0,0.1,0.957,7952
87,906,90.6,1.0,0.1,0.9565,8052
88,906,90.6,1.0,0.1,0.956,8152
89,906,90.6,1.0,0.1,0.9555,8252
90,906,90.6,1.0,0.1,0.955,8352
91,906,90.6,1.0,0.1,0.9545,8452
92,906,90.6,1.0,0.1,0.954,8552
93,906,90.6,1.0,0.1,0.9535,8652
94,906,90.6,1.0,0.1,0.953,8752
95,906,90.6,1.0,0.1,0.9525,8852
96,906,90.6,1.0,0.1,0.952,8917
97,906,90.6,1.0,0.1,0.9515,9017
98,906,90.6,1.0,0.1,0.951,9117
99,860,86.0,2.0,0.2,0.9505,9217
100,906,90.6,1.0,0.1,0.95,9317
101,906,90.6,1.0,0.1,0.9495,9417
102,906,90.6,1.0,0.1,0.949,9517
103,906,90.6,1.0,0.1,0.9485,9617
104,906,90.6,1.0,0.1,0.948,9717
105,906,90.6,1.0,0.1,0.9475,9817
106,906,90.6,1.0,0.1,0.947,9917
107,906,90.6,1.0,0.1,0.9465,10017
108,906,90.6,1.0,0.1,0.946,10117
109,906,90.6,1.0,0.1,0.9455,10217
110,902,90.2,2.0,0.2,0.945,10317
111,906,90.6,1.0,0.1,0.9445,10323
