episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
152,909,90.9,1.0,0.1,0.924,14983
153,905,90.5,1.0,0.1,0.9235,15083
154,903,90.3,1.0,0.1,0.923,15183
155,909,90.9,1.0,0.1,0.9225,15283
156,907,90.7,1.0,0.1,0.922,15383
157,903,90.3,1.0,0.1,0.9215,15483
158,914,91.4,1.0,0.1,0.921,15583
159,903,90.3,1.0,0.1,0.9205,15683
160,905,90.5,1.0,0.1,0.92,15783
161,906,90.6,1.0,0.1,0.9195,15883
162,904,90.4,1.0,0.1,0.919,15983
163,903,90.3,1.0,0.1,0.9185,16083
164,904,90.4,1.0,0.1,0.918,16183
165,905,90.5,1.0,0.1,0.9175,16283
166,903,90.3,1.0,0.1,0.917,16383
167,904,90.4,1.0,0.1,0.9165,16483
168,905,90.5,1.0,0.1,0.916,16583
169,907,90.7,1.0,0.1,0.9155,16683
170,905,90.5,1.0,0.1,0.915,16783
171,906,90.6,1.0,0.1,0.9145,16883
172,907,90.7,1.0,0.1,0.914,16983
173,904,90.4,1.0,0.1,0.9135,17083
174,912,91.2,1.0,0.1,0.913,17183
175,903,90.3,1.0,0.1,0.9125,17283
176,908,90.8,1.0,0.1,0.912,17383
177,904,90.4,1.0,0.1,0.9115,17483
178,913,91.3,1.0,0.1,0.911,17583
179,914,91.4,1.0,0.1,0.9105,17683
180,910,91.0,1.0,0.1,0.91,17783
181,903,90.3,1.0,0.1,0.9095,17883
182,905,90.5,1.0,0.1,0.909,17983
183,905,90.5,1.0,0.1,0.9085,18083
184,903,90.3,1.0,0.1,0.908,18183
185,909,90.9,1.0,0.1,0.9075,18283
186,903,90.3,1.0,0.1,0.907,18383
187,903,90.3,1.0,0.1,0.9065,18483
188,904,90.4,1.0,0.1,0.906,18583
189,904,90.4,1.0,0.1,0.9055,18683
190,908,90.8,1.0,0.1,0.905,18783
191,903,90.3,1.0,0.1,0.9045,18883
192,911,91.1,1.0,0.1,0.904,18983
193,905,90.5,1.0,0.1,0.9035,19083
194,903,90.3,1.0,0.1,0.903,19183
195,904,90.4,1.0,0.1,0.9025,19184
196,913,91.3,1.0,0.1,0.902,19284
197,926,92.6,1.0,0.1,0.9015,19384
198,907,90.7,1.0,0.1,0.901,19484
199,906,90.6,1.0,0.1,0.9005,19584
200,903,90.3,1.0,0.1,0.9,19684
201,904,90.4,1.0,0.1,0.8995,19784
202,904,90.4,1.0,0.1,0.899,19884
203,907,90.7,1.0,0.1,0.8985,19984
204,909,90.9,1.0,0.1,0.898,20084
205,904,90.4,1.0,0.1,0.8975,20184
206,909,90.9,1.0,0.1,0.897,20284
207,903,90.3,1.0,0.1,0.8965,20384
208,908,90.8,1.0,0.1,0.896,20400
209,903,90.3,1.0,0.1,0.8955,20500
210,904,90.4,1.0,0.1,0.895,20600
211,903,90.3,1.0,0.1,0.8945,20700
212,905,90.5,1.0,0.1,0.894,20800
213,903,90.3,1.0,0.1,0.8935,20900
214,862,86.2,2.0,0.2,0.893,20902
215,908,90.8,1.0,0.1,0.8925,21002
216,908,90.8,1.0,0.1,0.892,21102
217,906,90.6,1.0,0.1,0.8915,21202
218,907,90.7,1.0,0.1,0.891,21302
219,904,90.4,1.0,0.1,0.8905,21402
220,903,90.3,1.0,0.1,0.89,21502
221,905,90.5,1.0,0.1,0.8895,21602
222,903,90.3,1.0,0.1,0.889,21702
223,903,90.3,1.0,0.1,0.8885,21802
224,907,90.7,1.0,0.1,0.888,21902
225,904,90.4,1.0,0.1,0.8875,22002
226,903,90.3,1.0,0.1,0.887,22102
227,903,90.3,1.0,0.1,0.8865,22202
228,905,90.5,1.0,0.1,0.886,22302
229,903,90.3,1.0,0.1,0.8855,22402
230,907,90.7,1.0,0.1,0.885,22502
231,906,90.6,1.0,0.1,0.8845,22602
232,904,90.4,1.0,0.1,0.884,22702
233,903,90.3,1.0,0.1,0.8835,22802
234,905,90.5,1.0,0.1,0.883,22902
235,904,90.4,1.0,0.1,0.8825,23002
236,905,90.5,1.0,0.1,0.882,23102
237,909,90.9,1.0,0.1,0.8815,23202
238,904,90.4,1.0,0.1,0.881,23302
239,903,90.3,1.0,0.1,0.8805,23402
240,903,90.3,1.0,0.1,0.88,23502
241,907,90.7,1.0,0.1,0.8795,23602
242,903,90.3,1.0,0.1,0.879,23702
243,905,90.5,1.0,0.1,0.8785,23802
244,905,90.5,1.0,0.1,0.878,23902
245,907,90.7,1.0,0.1,0.8775,24002
246,907,90.7,1.0,0.1,0.877,24102
247,903,90.3,1.0,0.1,0.8765,24202
248,907,90.7,1.0,0.1,0.876,24302
249,904,90.4,1.0,0.1,0.8755,24402
250,907,90.7,1.0,0.1,0.875,24502
251,905,90.5,1.0,0.1,0.8745,24602
252,904,90.4,1.0,0.1,0.874,24702
253,903,90.3,1.0,0.1,0.8735,24802
254,905,90.5,1.0,0.1,0.873,24902
255,903,90.3,1.0,0.1,0.8725,25002
256,905,90.5,1.0,0.1,0.872,25040
257,905,90.5,1.0,0.1,0.8715,25140
258,907,90.7,1.0,0.1,0.871,25240
259,905,90.5,1.0,0.1,0.8705,25340
260,903,90.3,1.0,0.1,0.87,25440
261,905,90.5,1.0,0.1,0.8695,25540
262,909,90.9,1.0,0.1,0.869,25640
263,908,90.8,1.0,0.1,0.8685,25740
264,905,90.5,1.0,0.1,0.868,25840
265,903,90.3,1.0,0.1,0.8675,25940
266,905,90.5,1.0,0.1,0.867,26040
267,911,91.1,1.0,0.1,0.8665,26140
268,908,90.8,1.0,0.1,0.866,26240
269,903,90.3,1.0,0.1,0.8655,26340
270,905,90.5,1.0,0.1,0.865,26440
271,906,90.6,1.0,0.1,0.8645,26540
272,913,91.3,1.0,0.1,0.864,26640
273,908,90.8,1.0,0.1,0.8635,26740
274,904,90.4,1.0,0.1,0.863,26840
275,903,90.3,1.0,0.1,0.8625,26940
276,904,90.4,1.0,0.1,0.862,27040
277,906,90.6,1.0,0.1,0.8615,27140
278,903,90.3,1.0,0.1,0.861,27240
279,904,90.4,1.0,0.1,0.8605,27340
280,907,90.7,1.0,0.1,0.86,27440
281,903,90.3,1.0,0.1,0.8595,27540
282,906,90.6,1.0,0.1,0.859,27640
283,910,91.0,1.0,0.1,0.8585,27740
284,906,90.6,1.0,0.1,0.858,27840
285,909,90.9,1.0,0.1,0.8575,27940
286,908,90.8,1.0,0.1,0.857,28040
287,903,90.3,1.0,0.1,0.8565,28140
288,904,90.4,1.0,0.1,0.856,28240
289,904,90.4,1.0,0.1,0.8555,28340
290,903,90.3,1.0,0.1,0.855,28440
291,906,90.6,1.0,0.1,0.8545,28540
292,907,90.7,1.0,0.1,0.854,28640
293,903,90.3,1.0,0.1,0.8535,28740
294,910,91.0,1.0,0.1,0.853,28840
295,903,90.3,1.0,0.1,0.8525,28940
296,904,90.4,1.0,0.1,0.852,29040
297,906,90.6,1.0,0.1,0.8515,29140
298,905,90.5,1.0,0.1,0.851,29240
299,903,90.3,1.0,0.1,0.8505,29340
300,912,91.2,1.0,0.1,0.85,29440
301,904,90.4,1.0,0.1,0.8495,29540
302,914,91.4,1.0,0.1,0.849,29640
303,905,90.5,1.0,0.1,0.8485,29740
304,908,90.8,1.0,0.1,0.848,29840
305,903,90.3,1.0,0.1,0.8475,29940
306,909,90.9,1.0,0.1,0.847,30040
307,904,90.4,1.0,0.1,0.8465,30140
308,907,90.7,1.0,0.1,0.846,30240
309,905,90.5,1.0,0.1,0.8455,30340
310,904,90.4,1.0,0.1,0.845,30440
311,904,90.4,1.0,0.1,0.8445,30540
312,903,90.3,1.0,0.1,0.844,30640
313,903,90.3,1.0,0.1,0.8435,30740
314,906,90.6,1.0,0.1,0.843,30840
315,903,90.3,1.0,0.1,0.8425,30940
316,907,90.7,1.0,0.1,0.842,31040
317,907,90.7,1.0,0.1,0.8415,31140
318,904,90.4,1.0,0.1,0.841,31240
319,903,90.3,1.0,0.1,0.8405,31340
320,911,91.1,1.0,0.1,0.84,31440
321,905,90.5,1.0,0.1,0.8395,31540
322,904,90.4,1.0,0.1,0.839,31640
323,903,90.3,1.0,0.1,0.8385,31740
324,907,90.7,1.0,0.1,0.838,31840
325,904,90.4,1.0,0.1,0.8375,31940
326,907,90.7,1.0,0.1,0.837,32040
327,903,90.3,1.0,0.1,0.8365,32140
328,906,90.6,1.0,0.1,0.836,32240
329,906,90.6,1.0,0.1,0.8355,32340
330,903,90.3,1.0,0.1,0.835,32440
331,903,90.3,1.0,0.1,0.8345,32540
332,909,90.9,1.0,0.1,0.834,32640
333,907,90.7,1.0,0.1,0.8335,32740
334,905,90.5,1.0,0.1,0.833,32840
335,905,90.5,1.0,0.1,0.8325,32940
336,907,90.7,1.0,0.1,0.832,33040
337,903,90.3,1.0,0.1,0.8315,33140
338,904,90.4,1.0,0.1,0.831,33240
339,903,90.3,1.0,0.1,0.8305,33340
340,903,90.3,1.0,0.1,0.83,33353
341,903,90.3,1.0,0.1,0.8295,33453
342,903,90.3,1.0,0.1,0.829,33553
343,903,90.3,1.0,0.1,0.8285,33653
344,903,90.3,1.0,0.1,0.828,33753
345,903,90.3,1.0,0.1,0.8275,33853
346,903,90.3,1.0,0.1,0.827,33953
347,903,90.3,1.0,0.1,0.8265,34053
348,903,90.3,1.0,0.1,0.826,34153
349,903,90.3,1.0,0.1,0.8255,34253
350,903,90.3,1.0,0.1,0.825,34353
351,903,90.3,1.0,0.1,0.8245,34453
352,903,90.3,1.0,0.1,0.824,34545
353,903,90.3,1.0,0.1,0.8235,34645
354,903,90.3,1.0,0.1,0.823,34646
355,903,90.3,1.0,0.1,0.8225,34746
356,903,90.3,1.0,0.1,0.822,34846
357,903,90.3,1.0,0.1,0.8215,34946
358,903,90.3,1.0,0.1,0.821,35046
359,903,90.3,1.0,0.1,0.8205,35146
360,903,90.3,1.0,0.1,0.82,35246
361,903,90.3,1.0,0.1,0.8195,35247
362,903,90.3,1.0,0.1,0.819,35347
363,903,90.3,1.0,0.1,0.8185,35447
364,903,90.3,1.0,0.1,0.818,35547
365,903,90.3,1.0,0.1,0.8175,35647
366,903,90.3,1.0,0.1,0.817,35747
367,903,90.3,1.0,0.1,0.8165,35847
368,903,90.3,1.0,0.1,0.816,35947
369,903,90.3,1.0,0.1,0.8155,36047
370,903,90.3,1.0,0.1,0.815,36147
371,903,90.3,1.0,0.1,0.8145,36247
372,903,90.3,1.0,0.1,0.814,36347
373,903,90.3,1.0,0.1,0.8135,36447
374,903,90.3,1.0,0.1,0.813,36547
375,903,90.3,1.0,0.1,0.8125,36647
376,903,90.3,1.0,0.1,0.812,36747
377,903,90.3,1.0,0.1,0.8115,36847
378,903,90.3,1.0,0.1,0.811,36947
379,903,90.3,1.0,0.1,0.8105,37047
380,903,90.3,1.0,0.1,0.81,37147
381,903,90.3,1.0,0.1,0.8095,37247
382,903,90.3,1.0,0.1,0.809,37347
383,903,90.3,1.0,0.1,0.8085,37447
384,903,90.3,1.0,0.1,0.808,37547
385,903,90.3,1.0,0.1,0.8075,37647
386,903,90.3,1.0,0.1,0.807,37747
387,903,90.3,1.0,0.1,0.8065,37847
388,903,90.3,1.0,0.1,0.806,37947
389,903,90.3,1.0,0.1,0.8055,38047
390,903,90.3,1.0,0.1,0.805,38147
391,903,90.3,1.0,0.1,0.8045,38247
392,903,90.3,1.0,0.1,0.804,38347
393,903,90.3,1.0,0.1,0.8035,38447
394,903,90.3,1.0,0.1,0.803,38450
395,903,90.3,1.0,0.1,0.8025,38472
396,903,90.3,1.0,0.1,0.802,38572
397,903,90.3,1.0,0.1,0.8015,38672
398,903,90.3,1.0,0.1,0.801,38772
399,903,90.3,1.0,0.1,0.8005,38872
400,903,90.3,1.0,0.1,0.8,38972
401,903,90.3,1.0,0.1,0.7995,39072
402,903,90.3,1.0,0.1,0.799,39172
403,903,90.3,1.0,0.1,0.7985,39272
404,903,90.3,1.0,0.1,0.798,39372
405,903,90.3,1.0,0.1,0.7975,39472
406,903,90.3,1.0,0.1,0.797,39572
407,903,90.3,1.0,0.1,0.7965,39672
408,903,90.3,1.0,0.1,0.796,39772
409,903,90.3,1.0,0.1,0.7955,39872
410,903,90.3,1.0,0.1,0.795,39972
411,903,90.3,1.0,0.1,0.7945,40072
412,903,90.3,1.0,0.1,0.794,40172
413,903,90.3,1.0,0.1,0.7935,40272
414,903,90.3,1.0,0.1,0.793,40372
415,903,90.3,1.0,0.1,0.7925,40472
416,903,90.3,1.0,0.1,0.792,40572
417,903,90.3,1.0,0.1,0.7915,40672
418,903,90.3,1.0,0.1,0.791,40772
419,903,90.3,1.0,0.1,0.7905,40872
420,903,90.3,1.0,0.1,0.79,40972
421,903,90.3,1.0,0.1,0.7895,41072
422,903,90.3,1.0,0.1,0.789,41172
423,903,90.3,1.0,0.1,0.7885,41272
424,903,90.3,1.0,0.1,0.788,41372
425,903,90.3,1.0,0.1,0.7875,41472
426,903,90.3,1.0,0.1,0.787,41572
427,903,90.3,1.0,0.1,0.7865,41672
428,903,90.3,1.0,0.1,0.786,41772
429,903,90.3,1.0,0.1,0.7855,41872
430,903,90.3,1.0,0.1,0.785,41972
431,903,90.3,1.0,0.1,0.7845,42072
432,903,90.3,1.0,0.1,0.784,42172
433,903,90.3,1.0,0.1,0.7835,42272
434,903,90.3,1.0,0.1,0.783,42372
435,903,90.3,1.0,0.1,0.7825,42472
436,903,90.3,1.0,0.1,0.782,42572
437,903,90.3,1.0,0.1,0.7815,42672
438,903,90.3,1.0,0.1,0.781,42772
439,903,90.3,1.0,0.1,0.7805,42872
440,903,90.3,1.0,0.1,0.78,42930
441,903,90.3,1.0,0.1,0.7795,43030
442,903,90.3,1.0,0.1,0.779,43130
443,903,90.3,1.0,0.1,0.7785,43230
444,903,90.3,1.0,0.1,0.778,43330
445,903,90.3,1.0,0.1,0.7775,43430
446,903,90.3,1.0,0.1,0.777,43530
447,903,90.3,1.0,0.1,0.7765,43630
448,903,90.3,1.0,0.1,0.776,43730
449,903,90.3,1.0,0.1,0.7755,43830
450,903,90.3,1.0,0.1,0.775,43930
451,903,90.3,1.0,0.1,0.7745,44030
452,880,88.0,2.0,0.2,0.774,44130
453,903,90.3,1.0,0.1,0.7735,44230
454,903,90.3,1.0,0.1,0.773,44330
455,903,90.3,1.0,0.1,0.7725,44430
456,842,84.2,2.0,0.2,0.772,44530
457,903,90.3,1.0,0.1,0.7715,44630
458,903,90.3,1.0,0.1,0.771,44730
459,903,90.3,1.0,0.1,0.7705,44830
460,903,90.3,1.0,0.1,0.77,44930
461,903,90.3,1.0,0.1,0.7695,45030
462,903,90.3,1.0,0.1,0.769,45130
463,903,90.3,1.0,0.1,0.7685,45230
464,903,90.3,1.0,0.1,0.768,45330
465,903,90.3,1.0,0.1,0.7675,45430
466,903,90.3,1.0,0.1,0.767,45530
467,903,90.3,1.0,0.1,0.7665,45630
468,903,90.3,1.0,0.1,0.766,45730
469,903,90.3,1.0,0.1,0.7655,45830
470,903,90.3,1.0,0.1,0.765,45930
471,903,90.3,1.0,0.1,0.7645,46030
472,903,90.3,1.0,0.1,0.764,46130
473,903,90.3,1.0,0.1,0.7635,46171
474,903,90.3,1.0,0.1,0.763,46271
475,903,90.3,1.0,0.1,0.7625,46371
476,903,90.3,1.0,0.1,0.762,46471
477,903,90.3,1.0,0.1,0.7615,46571
478,903,90.3,1.0,0.1,0.761,46671
479,903,90.3,1.0,0.1,0.7605,46771
480,903,90.3,1.0,0.1,0.76,46871
481,903,90.3,1.0,0.1,0.7595,46971
482,903,90.3,1.0,0.1,0.759,47071
483,903,90.3,1.0,0.1,0.7585,47171
484,903,90.3,1.0,0.1,0.758,47271
485,903,90.3,1.0,0.1,0.7575,47371
486,903,90.3,1.0,0.1,0.757,47471
487,903,90.3,1.0,0.1,0.7565,47571
488,903,90.3,1.0,0.1,0.756,47671
489,890,89.0,2.0,0.2,0.7555,47771
490,903,90.3,1.0,0.1,0.755,47871
491,903,90.3,1.0,0.1,0.7545,47971
492,903,90.3,1.0,0.1,0.754,48071
493,903,90.3,1.0,0.1,0.7535,48171
494,903,90.3,1.0,0.1,0.753,48271
495,903,90.3,1.0,0.1,0.7525,48371
496,866,86.6,2.0,0.2,0.752,48471
497,903,90.3,1.0,0.1,0.7515,48571
498,903,90.3,1.0,0.1,0.751,48671
499,903,90.3,1.0,0.1,0.7505,48771
500,903,90.3,1.0,0.1,0.75,48871
501,903,90.3,1.0,0.1,0.7495,48971
502,880,88.0,2.0,0.2,0.749,49071
503,903,90.3,1.0,0.1,0.7485,49171
504,903,90.3,1.0,0.1,0.748,49271
505,903,90.3,1.0,0.1,0.7475,49371
506,903,90.3,1.0,0.1,0.747,49471
507,903,90.3,1.0,0.1,0.7465,49571
508,903,90.3,1.0,0.1,0.746,49671
509,903,90.3,1.0,0.1,0.7455,49771
510,903,90.3,1.0,0.1,0.745,49777
511,903,90.3,1.0,0.1,0.7445,49877
512,903,90.3,1.0,0.1,0.744,49977
513,903,90.3,1.0,0.1,0.7435,50077
514,903,90.3,1.0,0.1,0.743,50177
515,849,84.9,2.0,0.2,0.7425,50277
516,903,90.3,1.0,0.1,0.742,50377
517,903,90.3,1.0,0.1,0.7415,50477
518,903,90.3,1.0,0.1,0.741,50577
519,903,90.3,1.0,0.1,0.7405,50677
520,885,88.5,2.0,0.2,0.74,50777
521,903,90.3,1.0,0.1,0.7395,50877
522,903,90.3,1.0,0.1,0.739,50977
523,903,90.3,1.0,0.1,0.7385,51077
524,903,90.3,1.0,0.1,0.738,51177
525,903,90.3,1.0,0.1,0.7375,51277
526,903,90.3,1.0,0.1,0.737,51377
527,903,90.3,1.0,0.1,0.7365,51477
528,903,90.3,1.0,0.1,0.736,51575
529,903,90.3,1.0,0.1,0.7355,51675
530,903,90.3,1.0,0.1,0.735,51775
531,903,90.3,1.0,0.1,0.7345,51875
532,903,90.3,1.0,0.1,0.734,51975
533,903,90.3,1.0,0.1,0.7335,52075
534,903,90.3,1.0,0.1,0.733,52175
535,903,90.3,1.0,0.1,0.7325,52275
536,903,90.3,1.0,0.1,0.732,52375
537,903,90.3,1.0,0.1,0.7315,52475
538,903,90.3,1.0,0.1,0.731,52575
539,903,90.3,1.0,0.1,0.7305,52675
540,903,90.3,1.0,0.1,0.73,52775
541,903,90.3,1.0,0.1,0.7295,52875
542,858,85.8,2.0,0.2,0.729,52975
543,903,90.3,1.0,0.1,0.7285,53075
544,903,90.3,1.0,0.1,0.728,53175
545,903,90.3,1.0,0.1,0.7275,53275
546,903,90.3,1.0,0.1,0.727,53375
547,903,90.3,1.0,0.1,0.7265,53475
548,824,82.4,2.0,0.2,0.726,53575
549,903,90.3,1.0,0.1,0.7255,53675
550,903,90.3,1.0,0.1,0.725,53775
551,903,90.3,1.0,0.1,0.7245,53875
552,903,90.3,1.0,0.1,0.724,53975
553,903,90.3,1.0,0.1,0.7235,54075
554,903,90.3,1.0,0.1,0.723,54175
555,903,90.3,1.0,0.1,0.7225,54275
556,903,90.3,1.0,0.1,0.722,54375
557,903,90.3,1.0,0.1,0.7215,54475
558,903,90.3,1.0,0.1,0.721,54575
559,903,90.3,1.0,0.1,0.7205,54675
560,903,90.3,1.0,0.1,0.72,54775
561,903,90.3,1.0,0.1,0.7195,54777
562,903,90.3,1.0,0.1,0.719,54877
563,903,90.3,1.0,0.1,0.7185,54880
564,903,90.3,1.0,0.1,0.718,54980
565,903,90.3,1.0,0.1,0.7175,55080
566,903,90.3,1.0,0.1,0.717,55180
567,903,90.3,1.0,0.1,0.7165,55280
568,903,90.3,1.0,0.1,0.716,55380
569,903,90.3,1.0,0.1,0.7155,55480
570,903,90.3,1.0,0.1,0.715,55488
571,903,90.3,1.0,0.1,0.7145,55588
572,903,90.3,1.0,0.1,0.714,55688
573,903,90.3,1.0,0.1,0.7135,55788
574,903,90.3,1.0,0.1,0.713,55888
575,903,90.3,1.0,0.1,0.7125,55988
576,874,87.4,2.0,0.2,0.712,56088
577,903,90.3,1.0,0.1,0.7115,56188
578,903,90.3,1.0,0.1,0.711,56288
579,903,90.3,1.0,0.1,0.7105,56388
580,903,90.3,1.0,0.1,0.71,56488
581,903,90.3,1.0,0.1,0.7095,56588
582,903,90.3,1.0,0.1,0.709,56688
583,903,90.3,1.0,0.1,0.7085,56788
584,903,90.3,1.0,0.1,0.708,56888
585,903,90.3,1.0,0.1,0.7075,56988
586,903,90.3,1.0,0.1,0.707,57088
587,903,90.3,1.0,0.1,0.7065,57093
588,903,90.3,1.0,0.1,0.706,57193
589,903,90.3,1.0,0.1,0.7055,57293
590,903,90.3,1.0,0.1,0.705,57393
591,879,87.9,2.0,0.2,0.7045,57401
592,879,87.9,2.0,0.2,0.704,57501
