episode,omega2,omega3,omega4,omega
191,49,52,48,42
192,50,52,48,42
193,51,52,48,42
194,51,53,48,42
195,52,53,48,42
196,52,54,48,42
197,53,54,48,42
198,54,54,48,42
199,55,54,48,42
200,56,54,48,42
201,56,55,48,42
202,56,55,49,42
203,56,55,49,43
204,56,55,49,44
205,57,55,49,44
206,57,55,50,44
207,58,55,50,44
208,58,56,50,44
209,58,56,51,44
210,58,57,51,44
211,58,57,52,44
212,58,57,53,44
213,58,57,54,44
214,58,58,54,44
215,58,58,54,45
216,59,58,54,45
217,59,59,54,45
218,59,59,54,46
219,59,60,54,46
220,59,61,54,46
221,60,61,54,46
222,60,61,55,46
223,60,62,55,46
224,61,62,55,46
225,61,63,55,46
226,61,64,55,46
227,61,64,56,46
228,61,64,56,47
229,62,64,56,47
230,63,64,56,47
231,63,65,56,47
232,64,65,56,47
233,64,65,56,48
234,64,66,56,48
235,64,67,56,48
236,64,67,57,48
237,64,67,58,48
238,64,67,58,49
239,64,68,58,49
240,65,68,58,49
241,65,68,59,49
242,65,68,59,50
243,65,69,59,50
244,66,69,59,50
245,67,69,59,50
246,68,69,59,50
247,68,69,60,50
248,68,69,60,51
249,69,69,60,51
250,69,69,61,51
251,69,70,61,51
252,70,70,61,51
253,71,70,61,51
254,71,71,61,51
255,71,72,61,51
256,71,72,61,52
257,71,72,61,53
258,71,73,61,53
259,71,74,61,53
260,71,75,61,53
261,71,76,61,53
262,72,76,61,53
263,72,77,61,53
264,72,77,61,54
265,73,77,61,54
266,73,77,61,55
267,73,77,61,56
268,73,77,62,56
269,74,77,62,56
270,75,77,62,56
271,75,77,63,56
272,75,78,63,56
273,75,78,63,57
274,76,78,63,57
275,76,79,63,57
276,76,80,63,57
277,76,80,64,57
278,76,80,64,58
279,76,81,64,58
280,76,81,65,58
281,76,81,65,59
282,76,81,66,59
283,76,82,66,59
284,77,82,66,59
285,77,83,66,59
286,78,83,66,59
287,79,83,66,59
288,79,83,66,60
289,80,83,66,60
290,81,83,66,60
291,81,84,66,60
292,81,84,67,60
293,81,85,67,60
294,81,85,68,60
295,82,85,68,60
296,83,85,68,60
297,83,85,68,61
298,83,85,68,62
299,83,85,68,63
300,83,86,68,63
301,83,86,68,64
302,83,86,68,65
303,84,86,68,65
304,84,86,68,66
305,84,86,68,67
306,84,86,68,68
307,85,86,68,68
308,85,86,68,69
309,85,86,68,70
310,86,86,68,70
311,86,86,68,71
312,87,86,68,71
313,87,86,69,71
314,87,86,70,71
315,87,86,70,72
316,87,87,70,72
317,88,87,70,72
318,88,87,71,72
319,88,87,71,73
320,88,88,71,73
321,88,88,72,73
322,88,89,72,73
323,88,90,72,73
324,88,91,72,73
325,89,91,72,73
326,90,91,72,73
327,90,92,72,73
328,91,92,72,73
329,91,92,73,73
330,91,93,73,73
331,91,94,73,73
332,91,94,73,74
333,92,94,73,74
334,92,94,73,75
335,92,94,74,75
336,92,95,74,75
337,93,95,74,75
338,93,95,74,76
339,93,96,74,76
340,93,97,74,76
341,93,97,75,76
342,93,98,75,76
343,93,99,75,76
344,93,99,76,76
345,94,99,76,76
346,94,100,76,76
347,94,101,76,76
348,95,101,76,76
349,95,101,77,76
350,96,101,77,76
351,97,101,77,76
352,97,101,77,77
353,98,101,77,77
354,99,101,77,77
355,100,101,77,77
356,100,102,77,77
357,101,102,77,77
358,101,103,77,77
359,101,104,77,77
360,101,104,78,77
361,101,104,78,78
362,101,104,78,79
363,102,104,78,79
364,102,105,78,79
365,102,106,78,79
366,102,106,78,80
367,102,106,78,81
368,102,107,78,81
369,103,107,78,81
370,103,107,78,82
371,103,108,78,82
372,103,108,79,82
373,104,108,79,82
374,104,108,79,83
375,105,108,79,83
376,105,108,79,84
377,105,108,80,84
378,106,108,80,84
379,106,109,80,84
380,107,109,80,84
381,108,109,80,84
382,108,109,80,85
383,108,109,80,86
384,108,109,81,86
385,108,109,81,87
386,109,109,81,87
387,109,110,81,87
388,110,110,81,87
389,110,111,81,87
390,110,111,81,88
391,110,112,81,88
392,110,112,82,88
393,110,113,82,88
394,110,113,83,88
395,110,113,83,89
396,110,113,84,89
397,110,113,84,90
398,110,114,84,90
399,110,114,85,90
400,110,114,85,91
401,110,114,85,92
402,111,114,85,92
403,111,115,85,92
404,111,115,86,92
405,112,115,86,92
406,112,115,87,92
407,113,115,87,92
408,113,115,87,93
409,113,116,87,93
410,113,116,87,94
411,113,116,88,94
412,114,116,88,94
413,115,116,88,94
414,115,116,89,94
415,116,116,89,94
416,116,116,89,95
417,116,117,89,95
418,116,117,90,95
419,116,117,91,95
420,117,117,91,95
421,117,117,92,95
422,117,117,92,96
423,117,117,92,97
424,117,117,92,98
425,117,117,93,98
426,118,117,93,98
427,118,117,93,99
428,118,117,93,100
429,118,117,94,100
430,118,117,94,101
431,119,117,94,101
432,119,117,94,102
433,119,118,94,102
434,119,118,94,103
435,120,118,94,103
436,121,118,94,103
437,122,118,94,103
438,123,118,94,103
439,123,119,94,103
440,123,119,95,103
441,123,119,95,104
442,123,119,95,105
443,123,119,96,105
444,123,120,96,105
445,123,121,96,105
446,123,121,96,106
447,123,121,97,106
448,124,121,97,106
449,125,121,97,106
450,126,121,97,106
451,127,121,97,106
452,128,121,97,106
453,129,121,97,106
454,130,121,97,106
455,130,121,98,106
456,130,121,98,107
457,131,121,98,107
458,131,121,98,108
459,131,121,99,108
460,131,121,99,109
461,131,121,99,110
462,132,121,99,110
463,132,121,99,111
464,132,121,99,112
465,132,121,100,112
466,133,121,100,112
467,133,122,100,112
468,133,123,100,112
469,134,123,100,112
470,134,124,100,112
471,134,124,100,113
472,135,124,100,113
473,135,124,100,114
474,135,124,101,114
475,136,124,101,114
476,136,125,101,114
477,136,126,101,114
478,136,126,101,115
479,137,126,101,115
480,137,127,101,115
481,137,127,102,115
482,137,127,103,115
483,137,127,103,116
484,137,127,103,117
485,137,127,104,117
486,138,127,104,117
487,138,127,104,118
488,138,127,105,118
489,138,127,106,118
490,138,127,107,118
491,138,127,107,119
492,138,127,107,120
493,139,127,107,120
494,140,127,107,120
495,141,127,107,120
496,142,127,107,120
497,142,127,107,121
498,142,128,107,121
499,142,128,107,122
500,143,128,107,122
501,143,129,107,122
502,143,129,107,123
503,144,129,107,123
504,144,129,107,124
505,144,129,107,125
506,144,130,107,125
507,145,130,107,125
508,145,130,108,125
509,145,130,108,126
510,146,130,108,126
511,146,130,108,127
512,146,130,109,127
513,146,131,109,127
514,146,131,110,127
515,147,131,110,127
516,147,131,111,127
517,147,132,111,127
518,147,133,111,127
519,147,133,112,127
520,147,134,112,127
521,147,134,113,127
522,148,134,113,127
523,149,134,113,127
524,150,134,113,127
525,150,134,114,127
526,150,134,114,128
527,150,135,114,128
528,150,135,114,129
529,151,135,114,129
530,151,135,114,130
531,151,135,114,131
532,152,135,114,131
533,152,135,114,132
534,152,135,114,133
535,153,135,114,133
536,153,136,114,133
537,154,136,114,133
538,155,136,114,133
539,155,137,114,133
540,155,137,114,134
541,155,138,114,134
542,155,138,114,135
543,155,138,114,136
544,155,139,114,136
545,155,139,114,137
546,155,139,115,137
547,156,139,115,137
548,156,139,115,138
549,156,139,116,138
550,157,139,116,138
551,157,139,117,138
552,157,140,117,138
553,158,140,117,138
554,159,140,117,138
555,160,140,117,138
556,160,140,117,139
557,160,141,117,139
558,160,141,117,140
559,160,141,117,141
560,161,141,117,141
561,161,141,117,142
562,161,141,117,143
563,161,141,118,143
564,161,141,119,143
565,161,142,119,143
566,161,142,120,143
567,161,142,121,143
568,161,143,121,143
569,161,143,122,143
570,161,143,122,144
571,161,144,122,144
572,161,144,123,144
573,161,144,124,144
574,161,144,124,145
575,162,144,124,145
576,163,144,124,145
577,163,144,124,146
578,163,145,124,146
579,163,145,124,147
580,163,145,125,147
581,163,145,125,148
582,163,145,125,149
583,163,145,125,150
584,164,145,125,150
585,164,145,125,151
586,165,145,125,151
587,165,145,125,152
588,165,145,125,153
589,166,145,125,153
590,166,145,126,153
591,166,145,126,154
592,166,145,126,155
593,166,145,126,156
594,166,145,127,156
595,166,146,127,156
596,167,146,127,156
597,167,146,128,156
598,167,146,129,156
599,167,147,129,156
600,167,147,129,157
601,167,147,129,158
602,167,147,130,158
603,167,147,130,159
604,167,147,131,159
605,167,148,131,159
606,167,148,131,160
607,167,148,131,161
608,167,148,132,161
609,167,148,133,161
610,167,148,133,162
611,168,148,133,162
612,168,148,133,163
613,168,148,133,164
614,168,148,133,165
615,169,148,133,165
616,170,148,133,165
617,170,149,133,165
618,170,149,133,166
619,170,150,133,166
620,171,150,133,166
621,171,151,133,166
622,171,151,133,167
623,171,152,133,167
624,171,153,133,167
625,171,153,133,168
626,171,153,133,169
627,172,153,133,169
628,172,153,133,170
629,172,153,133,171
630,172,154,133,171
631,172,155,133,171
632,172,155,133,172
633,173,155,133,172
634,174,155,133,172
635,174,156,133,172
636,174,156,133,173
637,174,156,133,174
638,174,157,133,174
639,175,157,133,174
640,175,157,134,174
641,175,157,135,174
642,176,157,135,174
643,176,158,135,174
644,176,158,136,174
645,176,158,136,175
646,176,158,136,176
647,176,158,136,177
648,177,158,136,177
649,177,158,137,177
650,178,158,137,177
651,178,158,138,177
652,178,159,138,177
653,179,159,138,177
654,180,159,138,177
655,180,160,138,177
656,180,160,138,178
657,180,160,138,179
658,181,160,138,179
659,182,160,138,179
660,182,161,138,179
661,182,161,138,180
662,183,161,138,180
663,183,161,139,180
664,183,161,139,181
665,183,161,140,181
666,183,161,140,182
667,183,162,140,182
668,183,162,141,182
669,183,162,142,182
670,183,163,142,182
671,184,163,142,182
672,184,163,142,183
673,184,163,143,183
674,184,164,143,183
675,184,164,143,184
676,184,165,143,184
677,184,165,143,185
678,184,165,143,186
679,184,166,143,186
680,184,166,144,186
681,185,166,144,186
682,185,166,145,186
683,185,167,145,186
684,185,167,145,187
685,185,167,146,187
686,185,167,146,188
687,185,167,146,189
688,186,167,146,189
689,186,167,146,190
690,186,167,146,191
691,186,167,146,192
692,186,167,146,193
693,186,168,146,193
694,186,168,147,193
695,187,168,147,193
696,188,168,147,193
697,188,168,147,194
698,188,169,147,194
699,188,169,147,195
700,188,169,147,196
701,188,169,147,197
702,188,169,147,198
703,189,169,147,198
704,189,169,148,198
705,189,169,149,198
706,189,169,149,199
707,189,169,150,199
708,189,169,151,199
709,189,169,151,200
710,190,169,151,200
711,190,169,152,200
712,190,169,152,201
713,190,170,152,201
714,191,170,152,201
715,191,170,153,201
716,191,170,153,202
717,191,170,154,202
718,191,170,154,203
719,191,171,154,203
720,191,172,154,203
721,191,172,155,203
722,191,172,155,204
723,191,172,155,205
724,191,172,155,206
725,191,172,156,206
726,191,172,157,206
727,191,172,158,206
728,191,172,158,207
729,191,172,158,208
730,192,172,158,208
731,192,172,158,209
732,193,172,158,209
733,194,172,158,209
734,194,172,158,210
735,194,172,158,211
736,195,172,158,211
737,195,172,159,211
738,195,172,159,212
739,195,173,159,212
740,195,173,159,213
741,195,173,160,213
742,195,174,160,213
743,195,175,160,213
744,195,175,160,214
745,195,176,160,214
746,195,176,160,215
747,195,176,160,216
748,195,176,160,217
749,195,176,160,218
750,195,176,160,219
751,195,177,160,219
752,196,177,160,219
753,197,177,160,219
754,197,177,161,219
755,197,177,161,220
756,198,177,161,220
757,198,177,162,220
758,198,177,163,220
759,198,177,163,221
760,198,177,163,222
761,198,177,163,223
762,198,177,163,224
763,198,177,163,225
764,199,177,163,225
765,200,177,163,225
766,201,177,163,225
767,201,177,164,225
768,201,178,164,225
769,202,178,164,225
770,202,179,164,225
771,202,179,165,225
772,202,179,165,226
773,202,179,166,226
774,202,179,167,226
775,202,179,167,227
776,202,179,167,228
777,202,180,167,228
778,202,181,167,228
779,202,181,167,229
780,202,181,167,230
781,202,181,168,230
782,202,181,168,231
783,202,182,168,231
784,202,182,168,232
785,202,183,168,232
786,202,183,168,233
787,202,184,168,233
788,202,184,169,233
789,202,184,169,234
790,202,184,169,235
791,202,184,169,236
792,202,184,170,236
793,202,184,170,237
794,202,185,170,237
795,202,186,170,237
796,202,186,170,238
797,202,186,170,239
798,202,186,170,240
799,202,187,170,240
800,203,187,170,240
801,203,187,170,241
802,203,187,170,242
803,204,187,170,242
804,204,187,170,243
805,204,187,170,244
806,204,187,170,245
807,204,187,170,246
808,204,187,171,246
809,204,187,172,246
810,204,188,172,246
811,205,188,172,246
812,205,188,172,247
813,205,188,172,248
814,205,188,173,248
815,205,188,174,248
816,205,188,175,248
817,205,189,175,248
818,206,189,175,248
819,207,189,175,248
820,207,189,175,249
821,207,189,175,250
822,207,189,175,251
823,207,189,175,252
824,207,189,176,252
825,207,189,176,253
826,207,189,176,254
827,207,189,176,255
828,207,189,176,256
829,207,189,176,257
830,207,189,176,258
831,207,189,176,259
832,207,189,176,260
833,207,189,176,261
834,207,190,176,261
835,207,191,176,261
836,207,191,177,261
837,207,191,177,262
838,207,191,178,262
839,207,191,178,263
840,207,191,178,264
841,207,191,178,265
842,207,191,178,266
843,207,191,178,267
844,208,191,178,267
845,208,191,178,268
846,208,192,178,268
847,208,192,178,269
848,208,192,178,270
849,209,192,178,270
850,209,192,178,271
851,210,192,178,271
852,210,193,178,271
853,210,193,178,272
854,210,193,178,273
855,210,193,178,274
856,210,193,178,275
857,210,193,178,276
858,210,194,178,276
859,210,194,178,277
860,210,194,179,277
861,210,195,179,277
862,210,196,179,277
863,210,196,179,278
864,210,196,179,279
865,210,196,179,280
866,210,196,180,280
867,210,196,180,281
868,210,196,180,282
869,210,196,180,283
870,210,197,180,283
871,210,198,180,283
872,210,198,180,284
873,210,198,180,285
874,210,198,180,286
875,210,198,181,286
876,210,198,181,287
877,210,198,181,288
878,210,198,181,289
879,210,198,181,290
880,210,198,181,291
881,210,198,181,292
882,210,198,181,293
883,210,198,181,294
884,211,198,181,294
885,211,198,181,295
886,211,198,181,296
887,211,198,181,297
888,211,198,181,298
889,211,198,182,298
890,211,198,182,299
891,211,198,182,300
892,211,198,182,301
893,211,198,182,302
894,211,198,182,303
895,211,199,182,303
896,211,199,182,304
897,211,200,182,304
898,211,200,182,305
899,211,200,182,306
900,212,200,182,306
901,212,200,182,307
902,212,200,182,308
903,212,201,182,308
904,212,201,182,309
905,212,201,182,310
906,212,201,182,311
907,212,201,182,312
908,212,201,182,313
909,212,201,182,314
910,212,201,182,315
911,212,201,182,316
912,212,201,182,317
913,212,201,182,318
914,212,201,182,319
915,212,201,182,320
916,212,201,182,321
917,213,201,182,321
918,214,201,182,321
919,214,201,182,322
920,214,201,182,323
921,214,201,182,324
922,214,201,182,325
923,214,201,183,325
924,214,201,183,326
925,214,201,183,327
926,214,201,183,328
927,214,201,183,329
928,214,201,183,330
929,214,201,183,331
930,214,201,183,332
931,214,201,183,333
932,214,201,183,334
933,214,201,183,335
934,214,201,183,336
935,214,201,183,337
936,214,201,183,338
937,214,201,183,339
938,214,201,183,340
939,214,201,183,341
940,214,201,183,342
941,214,201,183,343
942,214,201,183,344
943,214,201,183,345
944,214,201,183,346
945,214,201,183,347
946,214,201,183,348
947,214,201,183,349
948,214,201,183,350
949,214,201,183,351
950,214,201,183,352
951,214,201,183,353
952,214,201,183,354
953,214,201,183,355
954,214,201,183,356
955,214,201,183,357
956,214,201,183,358
957,214,202,183,358
958,214,202,183,359
959,214,203,183,359
960,214,203,183,360
961,214,203,183,361
962,214,203,183,362
963,214,203,183,363
964,214,203,183,364
965,214,203,183,365
966,214,203,183,366
967,214,203,183,367
968,214,203,183,368
969,214,203,183,369
970,214,203,183,370
971,214,203,183,371
972,214,203,183,372
973,214,203,183,373
974,214,203,183,374
975,214,203,183,375
976,214,203,183,376
977,214,203,183,377
978,214,203,183,378
979,214,203,183,379
980,214,203,183,380
981,214,203,183,381
982,214,203,183,382
983,214,203,183,383
984,215,203,183,383
985,215,203,183,384
986,215,203,184,384
987,215,203,184,385
988,215,203,184,386
989,215,203,184,387
990,215,203,184,388
991,215,203,184,389
992,215,203,184,390
993,215,203,184,391
994,215,203,184,392
995,215,203,184,393
996,215,203,184,394
997,215,203,184,395
998,215,203,184,396
999,215,203,184,397
1000,215,203,184,398
1001,215,203,184,399
1002,215,203,184,400
1003,215,203,184,401
1004,215,203,184,402
1005,215,203,184,403
1006,215,203,184,404
1007,215,203,184,405
1008,215,203,184,406
1009,215,203,184,407
1010,215,203,184,408
1011,215,203,184,409
1012,215,203,184,410
1013,215,203,184,411
1014,215,203,184,412
1015,215,203,184,413
1016,215,203,184,414
1017,215,203,184,415
1018,215,203,184,416
1019,215,203,184,417
1020,215,203,184,418
1021,215,203,184,419
1022,215,203,184,420
1023,215,203,184,421
1024,215,203,184,422
1025,215,203,184,423
1026,215,203,184,424
1027,215,203,184,425
1028,215,203,184,426
1029,215,203,184,427
1030,215,203,184,428
1031,215,203,184,429
1032,215,203,184,430
1033,215,203,184,431
1034,215,203,184,432
1035,215,203,184,433
1036,215,204,184,433
1037,215,204,184,434
1038,215,204,184,435
1039,215,204,184,436
1040,215,204,184,437
1041,215,204,184,438
1042,215,204,184,439
1043,215,204,184,440
1044,215,204,184,441
1045,215,204,184,442
1046,215,204,184,443
1047,215,204,184,444
1048,215,204,184,445
1049,215,204,184,446
1050,215,204,184,447
1051,215,204,184,448
1052,215,204,184,449
1053,215,204,184,450
1054,215,204,184,451
1055,215,204,184,452
1056,215,204,184,453
1057,215,204,184,454
1058,215,204,184,455
1059,215,204,184,456
1060,215,204,184,457
1061,215,204,184,458
1062,215,204,184,459
1063,215,204,184,460
1064,215,204,184,461
1065,215,204,184,462
1066,215,204,184,463
1067,215,204,184,464
1068,215,204,184,465
1069,215,204,184,466
1070,215,204,184,467
1071,215,204,184,468
1072,215,204,184,469
1073,215,204,184,470
1074,215,204,184,471
1075,215,204,184,472
1076,215,204,184,473
1077,215,204,184,474
1078,215,204,184,475
1079,215,204,184,476
1080,215,204,184,477
1081,215,204,184,478
1082,215,204,184,479
1083,215,204,184,480
1084,215,204,184,481
1085,215,204,184,482
1086,215,204,184,483
1087,215,204,184,484
1088,215,204,184,485
1089,215,204,184,486
1090,215,204,184,487
1091,215,204,184,488
1092,215,204,184,489
1093,215,204,184,490
1094,215,204,184,491
1095,215,204,184,492
1096,215,204,184,493
1097,215,204,184,494
1098,215,204,184,495
1099,215,204,184,496
1100,215,204,184,497
1101,215,204,184,498
1102,215,204,184,499
1103,215,204,184,500
1104,215,204,184,501
1105,215,204,184,502
1106,215,204,184,503
1107,215,204,184,504
1108,215,204,184,505
1109,215,204,184,506
1110,215,204,184,507
1111,215,204,184,508
1112,215,204,184,509
1113,215,204,184,510
1114,215,204,184,511
1115,215,204,184,512
1116,215,204,184,513
1117,215,204,184,514
1118,215,204,184,515
1119,215,204,184,516
1120,215,204,184,517
1121,215,204,184,518
1122,215,204,184,519
1123,215,204,184,520
1124,215,204,184,521
1125,215,204,184,522
1126,215,204,184,523
1127,215,204,184,524
1128,215,204,184,525
1129,215,204,184,526
1130,215,204,184,527
1131,215,204,184,528
1132,215,204,184,529
1133,215,204,184,530
1134,215,204,184,531
1135,215,204,184,532
1136,215,204,184,533
1137,215,204,184,534
1138,215,204,184,535
1139,215,204,184,536
1140,215,204,184,537
1141,215,204,184,538
1142,215,204,184,539
1143,215,204,184,540
1144,215,204,184,541
1145,215,204,184,542
1146,215,204,184,543
1147,215,204,184,544
1148,215,204,184,545
1149,215,204,184,546
1150,215,204,184,547
1151,215,204,184,548
1152,215,204,184,549
1153,215,204,184,550
1154,215,204,184,551
1155,215,204,184,552
1156,215,204,184,553
1157,215,204,184,554
1158,215,204,184,555
1159,215,204,184,556
1160,215,204,184,557
1161,215,204,184,558
1162,215,204,184,559
1163,215,204,184,560
1164,215,204,184,561
1165,215,204,184,562
1166,215,204,184,563
1167,215,204,184,564
1168,215,204,184,565
1169,215,204,184,566
1170,215,204,184,567
1171,215,204,184,568
1172,215,204,184,569
1173,215,204,184,570
1174,215,204,184,571
1175,215,204,184,572
1176,215,204,184,573
1177,215,204,184,574
1178,215,204,184,575
1179,215,204,184,576
1180,215,204,184,577
1181,215,204,184,578
1182,215,204,184,579
1183,215,204,184,580
1184,215,204,184,581
1185,215,204,184,582
1186,215,204,184,583
1187,215,204,184,584
1188,215,204,184,585
1189,215,204,184,586
1190,215,204,184,587
1191,215,204,184,588
1192,215,204,184,589
1193,215,204,184,590
1194,215,204,184,591
1195,215,204,184,592
1196,215,204,184,593
1197,215,204,184,594
1198,215,204,184,595
1199,215,204,184,596
1200,215,204,184,597
1201,215,204,184,598
1202,215,204,184,599
1203,215,204,184,600
1204,215,204,184,601
1205,215,204,184,602
1206,215,204,184,603
1207,215,204,184,604
1208,215,204,184,605
1209,215,204,184,606
1210,215,204,184,607
1211,215,204,184,608
1212,215,204,184,609
1213,215,204,184,610
1214,215,204,184,611
1215,215,204,184,612
1216,215,204,184,613
1217,215,204,184,614
1218,215,204,184,615
1219,215,204,184,616
1220,215,204,184,617
1221,215,204,184,618
1222,215,204,184,619
1223,215,204,184,620
1224,215,204,184,621
1225,215,204,184,622
1226,215,204,184,623
1227,215,204,184,624
1228,215,204,184,625
1229,215,204,184,626
1230,215,204,184,627
1231,215,204,184,628
1232,215,204,184,629
1233,215,204,184,630
1234,215,204,184,631
1235,215,204,184,632
1236,215,204,184,633
1237,215,204,184,634
1238,215,204,184,635
1239,215,204,184,636
1240,215,204,184,637
1241,215,204,184,638
1242,215,204,184,639
1243,215,204,184,640
1244,215,204,184,641
1245,215,204,184,642
1246,215,204,184,643
1247,215,204,184,644
1248,215,204,184,645
1249,215,204,184,646
1250,215,204,184,647
1251,215,204,184,648
1252,215,204,184,649
1253,215,204,184,650
1254,215,204,184,651
1255,215,204,184,652
1256,215,204,184,653
1257,215,204,184,654
1258,215,204,184,655
1259,215,204,184,656
1260,215,204,184,657
1261,215,204,184,658
1262,215,204,184,659
1263,215,204,184,660
1264,215,204,184,661
1265,215,204,184,662
1266,215,204,184,663
1267,215,204,184,664
1268,215,204,184,665
1269,215,204,184,666
1270,215,204,184,667
1271,215,204,184,668
1272,215,204,184,669
1273,215,204,184,670
1274,215,204,184,671
1275,215,204,184,672
1276,215,204,184,673
1277,215,204,184,674
1278,215,204,184,675
1279,215,204,184,676
1280,215,204,184,677
1281,215,204,184,678
1282,215,204,184,679
1283,215,204,184,680
1284,215,204,184,681
1285,215,204,184,682
1286,215,204,184,683
1287,215,204,184,684
1288,215,204,184,685
1289,215,204,184,686
1290,215,204,184,687
1291,215,204,184,688
1292,215,204,184,689
1293,215,204,184,690
1294,215,204,184,691
1295,215,204,184,692
1296,215,204,184,693
1297,215,204,184,694
1298,215,204,184,695
1299,215,204,184,696
1300,215,204,184,697
1301,215,204,184,698
1302,215,204,184,699
1303,215,204,184,700
1304,215,204,184,701
1305,215,204,184,702
1306,215,204,184,703
1307,215,204,184,704
1308,215,204,184,705
1309,215,204,184,706
1310,215,204,184,707
1311,215,204,184,708
1312,215,204,184,709
1313,215,204,184,710
1314,215,204,184,711
1315,215,204,184,712
1316,215,204,184,713
1317,215,204,184,714
1318,215,204,184,715
1319,215,204,184,716
1320,215,204,184,717
1321,215,204,184,718
1322,215,204,184,719
1323,215,204,184,720
1324,215,204,184,721
1325,215,204,184,722
1326,215,204,184,723
1327,215,204,184,724
1328,215,204,184,725
1329,215,204,184,726
1330,215,204,184,727
1331,215,204,184,728
1332,215,204,184,729
1333,215,204,184,730
1334,215,204,184,731
1335,215,204,184,732
1336,215,204,184,733
1337,215,204,184,734
1338,215,204,184,735
1339,215,204,184,736
1340,215,204,184,737
1341,215,204,184,738
1342,215,204,184,739
1343,215,204,184,740
1344,215,204,184,741
1345,215,204,184,742
1346,215,204,184,743
1347,215,204,184,744
1348,215,204,184,745
1349,215,204,184,746
1350,215,204,184,747
1351,215,204,184,748
1352,215,204,184,749
1353,215,204,184,750
1354,215,204,184,751
1355,215,204,184,752
1356,215,204,184,753
1357,215,204,184,754
1358,215,204,184,755
1359,215,204,184,756
1360,215,204,184,757
