episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
231,743,74.3,3.0,0.3,0.8845,21651
232,746,74.6,4.0,0.4,0.884,21751
233,746,74.6,3.0,0.3,0.8835,21851
234,688,68.8,4.0,0.4,0.883,21951
235,636,63.6,6.0,0.6,0.8825,22051
236,751,75.1,3.0,0.3,0.882,22151
237,679,67.9,4.0,0.4,0.8815,22251
238,745,74.5,3.0,0.3,0.881,22270
239,704,70.4,4.0,0.4,0.8805,22370
240,756,75.6,3.0,0.3,0.88,22470
241,688,68.8,5.0,0.5,0.8795,22570
242,673,67.3,5.0,0.5,0.879,22670
243,699,69.9,5.0,0.5,0.8785,22770
244,741,74.1,4.0,0.4,0.878,22870
245,699,69.9,4.0,0.4,0.8775,22970
246,754,75.4,4.0,0.4,0.877,23070
247,712,71.2,4.0,0.4,0.8765,23170
248,643,64.3,5.0,0.5,0.876,23270
249,722,72.2,4.0,0.4,0.8755,23370
250,720,72.0,4.0,0.4,0.875,23470
251,727,72.7,4.0,0.4,0.8745,23535
252,669,66.9,5.0,0.5,0.874,23635
253,676,67.6,5.0,0.5,0.8735,23735
254,686,68.6,4.0,0.4,0.873,23835
255,677,67.7,5.0,0.5,0.8725,23935
256,743,74.3,3.0,0.3,0.872,24035
257,596,59.6,7.0,0.7,0.8715,24135
258,584,58.4,7.0,0.7,0.871,24235
259,725,72.5,4.0,0.4,0.8705,24335
260,714,71.4,4.0,0.4,0.87,24435
261,695,69.5,4.0,0.4,0.8695,24535
262,603,60.3,7.0,0.7,0.869,24635
263,589,58.9,7.0,0.7,0.8685,24735
264,747,74.7,4.0,0.4,0.868,24751
265,649,64.9,6.0,0.6,0.8675,24851
266,614,61.4,5.0,0.5,0.867,24951
267,621,62.1,6.0,0.6,0.8665,25051
268,660,66.0,5.0,0.5,0.866,25151
269,615,61.5,6.0,0.6,0.8655,25251
270,619,61.9,5.0,0.5,0.865,25351
271,619,61.9,5.0,0.5,0.8645,25451
272,664,66.4,6.0,0.6,0.864,25551
273,639,63.9,5.0,0.5,0.8635,25651
274,607,60.7,6.0,0.6,0.863,25751
275,657,65.7,5.0,0.5,0.8625,25851
276,640,64.0,7.0,0.7,0.862,25951
277,576,57.6,6.0,0.6,0.8615,26051
278,616,61.6,6.0,0.6,0.861,26151
279,647,64.7,6.0,0.6,0.8605,26245
280,686,68.6,5.0,0.5,0.86,26345
281,625,62.5,5.0,0.5,0.8595,26445
282,709,70.9,5.0,0.5,0.859,26545
283,618,61.8,5.0,0.5,0.8585,26645
284,560,56.0,6.0,0.6,0.858,26745
285,585,58.5,7.0,0.7,0.8575,26845
286,612,61.2,6.0,0.6,0.857,26945
287,558,55.8,7.0,0.7,0.8565,27045
288,618,61.8,6.0,0.6,0.856,27145
289,700,70.0,5.0,0.5,0.8555,27245
290,573,57.3,6.0,0.6,0.855,27345
291,603,60.3,6.0,0.6,0.8545,27445
292,487,48.7,8.0,0.8,0.854,27545
293,589,58.9,6.0,0.6,0.8535,27645
294,575,57.5,6.0,0.6,0.853,27745
295,662,66.2,4.0,0.4,0.8525,27845
296,575,57.5,6.0,0.6,0.852,27945
297,557,55.7,7.0,0.7,0.8515,27953
298,488,48.8,8.0,0.8,0.851,28053
299,510,51.0,8.0,0.8,0.8505,28125
300,661,66.1,4.0,0.4,0.85,28150
301,571,57.1,6.0,0.6,0.8495,28250
302,590,59.0,5.0,0.5,0.849,28350
303,532,53.2,7.0,0.7,0.8485,28450
304,598,59.8,6.0,0.6,0.848,28550
305,527,52.7,9.0,0.9,0.8475,28650
306,551,55.1,6.0,0.6,0.847,28750
307,546,54.6,6.0,0.6,0.8465,28850
308,509,50.9,7.0,0.7,0.846,28950
309,561,56.1,7.0,0.7,0.8455,29050
310,526,52.6,8.0,0.8,0.845,29150
311,557,55.7,7.0,0.7,0.8445,29250
312,491,49.1,7.0,0.7,0.844,29350
313,555,55.5,7.0,0.7,0.8435,29450
314,589,58.9,5.0,0.5,0.843,29550
315,595,59.5,6.0,0.6,0.8425,29650
316,526,52.6,7.0,0.7,0.842,29750
317,540,54.0,7.0,0.7,0.8415,29850
318,556,55.6,7.0,0.7,0.841,29869
319,509,50.9,7.0,0.7,0.8405,29964
320,571,57.1,6.0,0.6,0.84,30064
321,488,48.8,7.0,0.7,0.8395,30164
322,487,48.7,7.0,0.7,0.839,30264
323,521,52.1,8.0,0.8,0.8385,30364
324,494,49.4,8.0,0.8,0.838,30368
325,433,43.3,8.0,0.8,0.8375,30468
326,518,51.8,6.0,0.6,0.837,30568
327,521,52.1,8.0,0.8,0.8365,30623
328,479,47.9,8.0,0.8,0.836,30657
329,510,51.0,7.0,0.7,0.8355,30757
330,480,48.0,7.0,0.7,0.835,30845
331,469,46.9,8.0,0.8,0.8345,30945
332,521,52.1,6.0,0.6,0.834,31045
333,471,47.1,8.0,0.8,0.8335,31145
334,532,53.2,7.0,0.7,0.833,31245
335,477,47.7,7.0,0.7,0.8325,31345
336,497,49.7,7.0,0.7,0.832,31445
337,507,50.7,7.0,0.7,0.8315,31497
338,520,52.0,7.0,0.7,0.831,31597
339,411,41.1,8.0,0.8,0.8305,31697
340,557,55.7,6.0,0.6,0.83,31797
341,486,48.6,7.0,0.7,0.8295,31871
342,441,44.1,8.0,0.8,0.829,31971
343,465,46.5,8.0,0.8,0.8285,32071
344,492,49.2,7.0,0.7,0.828,32137
345,392,39.2,8.0,0.8,0.8275,32237
346,392,39.2,9.0,0.9,0.827,32317
347,387,38.7,9.0,0.9,0.8265,32417
348,471,47.1,7.0,0.7,0.826,32517
349,406,40.6,9.0,0.9,0.8255,32617
350,403,40.3,8.0,0.8,0.825,32626
351,398,39.8,8.0,0.8,0.8245,32726
352,414,41.4,8.0,0.8,0.824,32826
353,398,39.8,8.0,0.8,0.8235,32926
354,399,39.9,8.0,0.8,0.823,33026
355,390,39.0,9.0,0.9,0.8225,33042
356,367,36.7,9.0,0.9,0.822,33142
357,450,45.0,8.0,0.8,0.8215,33242
358,393,39.3,9.0,0.9,0.821,33342
359,342,34.2,9.0,0.9,0.8205,33442
360,404,40.4,8.0,0.8,0.82,33542
361,395,39.5,8.0,0.8,0.8195,33642
362,404,40.4,8.0,0.8,0.819,33742
363,391,39.1,9.0,0.9,0.8185,33842
364,446,44.6,7.0,0.7,0.818,33942
365,374,37.4,9.0,0.9,0.8175,34042
366,471,47.1,7.0,0.7,0.817,34142
367,324,32.4,9.0,0.9,0.8165,34205
368,345,34.5,9.0,0.9,0.816,34305
369,446,44.6,8.0,0.8,0.8155,34405
370,387,38.7,9.0,0.9,0.815,34505
371,371,37.1,9.0,0.9,0.8145,34605
372,343,34.3,9.0,0.9,0.814,34705
373,369,36.9,9.0,0.9,0.8135,34777
374,320,32.0,9.0,0.9,0.813,34877
375,359,35.9,9.0,0.9,0.8125,34977
376,390,39.0,9.0,0.9,0.812,35077
377,341,34.1,9.0,0.9,0.8115,35177
378,343,34.3,9.0,0.9,0.811,35277
379,340,34.0,9.0,0.9,0.8105,35377
380,359,35.9,9.0,0.9,0.81,35477
381,390,39.0,9.0,0.9,0.8095,35577
382,316,31.6,9.0,0.9,0.809,35677
383,333,33.3,9.0,0.9,0.8085,35777
384,317,31.7,10.0,1.0,0.808,35877
385,344,34.4,9.0,0.9,0.8075,35977
386,340,34.0,9.0,0.9,0.807,36077
387,316,31.6,9.0,0.9,0.8065,36177
388,319,31.9,9.0,0.9,0.806,36227
389,339,33.9,9.0,0.9,0.8055,36327
390,311,31.1,9.0,0.9,0.805,36427
391,338,33.8,9.0,0.9,0.8045,36527
392,313,31.3,9.0,0.9,0.804,36627
393,317,31.7,10.0,1.0,0.8035,36727
394,326,32.6,9.0,0.9,0.803,36788
395,315,31.5,9.0,0.9,0.8025,36888
396,329,32.9,9.0,0.9,0.802,36988
397,317,31.7,9.0,0.9,0.8015,37088
398,311,31.1,9.0,0.9,0.801,37188
399,314,31.4,9.0,0.9,0.8005,37288
400,320,32.0,9.0,0.9,0.8,37388
401,365,36.5,9.0,0.9,0.7995,37414
402,329,32.9,9.0,0.9,0.799,37514
403,312,31.2,9.0,0.9,0.7985,37614
404,310,31.0,9.0,0.9,0.798,37714
405,320,32.0,9.0,0.9,0.7975,37814
406,271,27.1,10.0,1.0,0.797,37914
407,325,32.5,9.0,0.9,0.7965,37916
408,311,31.1,9.0,0.9,0.796,38016
409,266,26.6,10.0,1.0,0.7955,38116
410,313,31.3,9.0,0.9,0.795,38216
411,307,30.7,10.0,1.0,0.7945,38316
412,309,30.9,9.0,0.9,0.794,38416
413,313,31.3,9.0,0.9,0.7935,38460
414,309,30.9,9.0,0.9,0.793,38544
415,309,30.9,9.0,0.9,0.7925,38644
416,310,31.0,9.0,0.9,0.792,38744
417,320,32.0,9.0,0.9,0.7915,38844
418,309,30.9,9.0,0.9,0.791,38944
419,309,30.9,9.0,0.9,0.7905,39044
420,280,28.0,10.0,1.0,0.79,39144
421,300,30.0,10.0,1.0,0.7895,39244
422,273,27.3,10.0,1.0,0.789,39344
423,302,30.2,10.0,1.0,0.7885,39357
424,255,25.5,10.0,1.0,0.788,39457
425,294,29.4,10.0,1.0,0.7875,39488
426,309,30.9,9.0,0.9,0.787,39552
427,309,30.9,9.0,0.9,0.7865,39652
428,308,30.8,10.0,1.0,0.786,39752
429,309,30.9,9.0,0.9,0.7855,39852
430,309,30.9,9.0,0.9,0.785,39952
431,291,29.1,10.0,1.0,0.7845,40052
432,309,30.9,9.0,0.9,0.784,40065
433,299,29.9,10.0,1.0,0.7835,40165
434,309,30.9,9.0,0.9,0.783,40265
435,309,30.9,9.0,0.9,0.7825,40365
436,309,30.9,9.0,0.9,0.782,40465
437,309,30.9,9.0,0.9,0.7815,40565
438,292,29.2,10.0,1.0,0.781,40665
439,309,30.9,9.0,0.9,0.7805,40719
440,309,30.9,9.0,0.9,0.78,40819
441,283,28.3,10.0,1.0,0.7795,40891
442,309,30.9,9.0,0.9,0.779,40991
443,309,30.9,9.0,0.9,0.7785,41091
444,264,26.4,10.0,1.0,0.778,41187
445,282,28.2,10.0,1.0,0.7775,41284
446,309,30.9,9.0,0.9,0.777,41384
447,309,30.9,9.0,0.9,0.7765,41484
448,309,30.9,9.0,0.9,0.776,41584
449,309,30.9,9.0,0.9,0.7755,41638
450,309,30.9,9.0,0.9,0.775,41738
451,253,25.3,10.0,1.0,0.7745,41838
452,309,30.9,9.0,0.9,0.774,41938
453,309,30.9,9.0,0.9,0.7735,42038
454,309,30.9,9.0,0.9,0.773,42138
455,309,30.9,9.0,0.9,0.7725,42238
456,309,30.9,9.0,0.9,0.772,42250
457,309,30.9,9.0,0.9,0.7715,42327
458,309,30.9,9.0,0.9,0.771,42387
459,309,30.9,9.0,0.9,0.7705,42487
460,309,30.9,9.0,0.9,0.77,42587
461,309,30.9,9.0,0.9,0.7695,42687
462,309,30.9,9.0,0.9,0.769,42770
463,287,28.7,10.0,1.0,0.7685,42831
464,269,26.9,10.0,1.0,0.768,42931
465,309,30.9,9.0,0.9,0.7675,43009
466,309,30.9,9.0,0.9,0.767,43109
467,284,28.4,10.0,1.0,0.7665,43209
468,309,30.9,9.0,0.9,0.766,43309
469,247,24.7,10.0,1.0,0.7655,43409
470,281,28.1,10.0,1.0,0.765,43509
471,309,30.9,9.0,0.9,0.7645,43609
472,309,30.9,9.0,0.9,0.764,43694
473,309,30.9,9.0,0.9,0.7635,43719
474,303,30.3,10.0,1.0,0.763,43819
475,268,26.8,10.0,1.0,0.7625,43919
476,309,30.9,9.0,0.9,0.762,44019
477,309,30.9,9.0,0.9,0.7615,44119
478,309,30.9,9.0,0.9,0.761,44160
479,309,30.9,9.0,0.9,0.7605,44260
480,277,27.7,10.0,1.0,0.76,44319
481,291,29.1,10.0,1.0,0.7595,44389
482,309,30.9,9.0,0.9,0.759,44489
483,266,26.6,10.0,1.0,0.7585,44589
484,309,30.9,9.0,0.9,0.758,44689
485,265,26.5,10.0,1.0,0.7575,44692
486,266,26.6,10.0,1.0,0.757,44788
487,297,29.7,10.0,1.0,0.7565,44842
488,309,30.9,9.0,0.9,0.756,44942
489,309,30.9,9.0,0.9,0.7555,45007
490,257,25.7,10.0,1.0,0.755,45071
491,309,30.9,9.0,0.9,0.7545,45171
492,309,30.9,9.0,0.9,0.754,45271
493,309,30.9,9.0,0.9,0.7535,45371
494,309,30.9,9.0,0.9,0.753,45471
495,309,30.9,9.0,0.9,0.7525,45571
496,309,30.9,9.0,0.9,0.752,45671
497,268,26.8,10.0,1.0,0.7515,45735
498,250,25.0,10.0,1.0,0.751,45835
499,309,30.9,9.0,0.9,0.7505,45929
500,256,25.6,10.0,1.0,0.75,46029
501,309,30.9,9.0,0.9,0.7495,46129
502,262,26.2,10.0,1.0,0.749,46229
503,290,29.0,10.0,1.0,0.7485,46304
504,290,29.0,10.0,1.0,0.748,46327
505,309,30.9,9.0,0.9,0.7475,46427
506,309,30.9,9.0,0.9,0.747,46527
507,309,30.9,9.0,0.9,0.7465,46596
508,309,30.9,9.0,0.9,0.746,46696
509,282,28.2,10.0,1.0,0.7455,46796
510,309,30.9,9.0,0.9,0.745,46832
511,289,28.9,10.0,1.0,0.7445,46859
512,291,29.1,10.0,1.0,0.744,46909
513,251,25.1,10.0,1.0,0.7435,46958
514,309,30.9,9.0,0.9,0.743,46965
515,309,30.9,9.0,0.9,0.7425,47065
516,309,30.9,9.0,0.9,0.742,47165
517,261,26.1,10.0,1.0,0.7415,47265
518,309,30.9,9.0,0.9,0.741,47268
519,309,30.9,9.0,0.9,0.7405,47329
520,300,30.0,10.0,1.0,0.74,47429
521,309,30.9,9.0,0.9,0.7395,47529
522,279,27.9,10.0,1.0,0.739,47629
523,271,27.1,10.0,1.0,0.7385,47729
524,262,26.2,10.0,1.0,0.738,47829
525,302,30.2,10.0,1.0,0.7375,47929
526,309,30.9,9.0,0.9,0.737,47953
527,265,26.5,10.0,1.0,0.7365,48053
528,309,30.9,9.0,0.9,0.736,48153
529,257,25.7,10.0,1.0,0.7355,48253
530,309,30.9,9.0,0.9,0.735,48353
531,247,24.7,10.0,1.0,0.7345,48453
532,260,26.0,10.0,1.0,0.734,48553
533,309,30.9,9.0,0.9,0.7335,48653
534,306,30.6,10.0,1.0,0.733,48753
535,309,30.9,9.0,0.9,0.7325,48853
536,309,30.9,9.0,0.9,0.732,48953
537,309,30.9,9.0,0.9,0.7315,49026
538,245,24.5,10.0,1.0,0.731,49126
539,309,30.9,9.0,0.9,0.7305,49196
540,260,26.0,10.0,1.0,0.73,49296
541,255,25.5,10.0,1.0,0.7295,49396
542,265,26.5,10.0,1.0,0.729,49496
543,273,27.3,10.0,1.0,0.7285,49596
544,309,30.9,9.0,0.9,0.728,49696
545,285,28.5,10.0,1.0,0.7275,49796
546,252,25.2,10.0,1.0,0.727,49896
547,309,30.9,9.0,0.9,0.7265,49996
548,272,27.2,10.0,1.0,0.726,50096
549,255,25.5,10.0,1.0,0.7255,50196
550,244,24.4,10.0,1.0,0.725,50296
551,253,25.3,10.0,1.0,0.7245,50396
552,263,26.3,10.0,1.0,0.724,50496
553,245,24.5,10.0,1.0,0.7235,50508
554,246,24.6,10.0,1.0,0.723,50608
555,263,26.3,10.0,1.0,0.7225,50623
556,246,24.6,10.0,1.0,0.722,50723
557,251,25.1,10.0,1.0,0.7215,50741
558,244,24.4,10.0,1.0,0.721,50789
559,249,24.9,10.0,1.0,0.7205,50889
560,245,24.5,10.0,1.0,0.72,50989
561,247,24.7,10.0,1.0,0.7195,51089
562,253,25.3,10.0,1.0,0.719,51189
563,253,25.3,10.0,1.0,0.7185,51264
564,256,25.6,10.0,1.0,0.718,51336
565,261,26.1,10.0,1.0,0.7175,51338
566,249,24.9,10.0,1.0,0.717,51438
567,244,24.4,10.0,1.0,0.7165,51538
568,244,24.4,10.0,1.0,0.716,51592
569,246,24.6,10.0,1.0,0.7155,51683
570,246,24.6,10.0,1.0,0.715,51772
571,246,24.6,10.0,1.0,0.7145,51872
572,247,24.7,10.0,1.0,0.714,51972
573,250,25.0,10.0,1.0,0.7135,52072
574,245,24.5,10.0,1.0,0.713,52172
575,251,25.1,10.0,1.0,0.7125,52272
576,249,24.9,10.0,1.0,0.712,52316
577,249,24.9,10.0,1.0,0.7115,52341
578,249,24.9,10.0,1.0,0.711,52441
579,244,24.4,10.0,1.0,0.7105,52541
580,244,24.4,10.0,1.0,0.71,52623
581,251,25.1,10.0,1.0,0.7095,52723
582,245,24.5,10.0,1.0,0.709,52775
583,244,24.4,10.0,1.0,0.7085,52861
584,244,24.4,10.0,1.0,0.708,52961
585,259,25.9,10.0,1.0,0.7075,53044
586,244,24.4,10.0,1.0,0.707,53144
587,245,24.5,10.0,1.0,0.7065,53244
588,252,25.2,10.0,1.0,0.706,53344
589,246,24.6,10.0,1.0,0.7055,53444
590,249,24.9,10.0,1.0,0.705,53537
591,247,24.7,10.0,1.0,0.7045,53586
592,248,24.8,10.0,1.0,0.704,53641
