episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
189,461,46.1,8.0,0.8,0.1075,16657
190,405,40.5,9.0,0.9,0.107,16680
191,341,34.1,10.0,1.0,0.1065,16702
192,392,39.2,9.0,0.9,0.106,16750
193,424,42.4,8.0,0.8,0.1055,16789
194,450,45.0,9.0,0.9,0.105,16809
195,434,43.4,8.0,0.8,0.1045,16846
196,477,47.7,8.0,0.8,0.104,16867
197,475,47.5,8.0,0.8,0.1035,16891
198,426,42.6,8.0,0.8,0.103,16925
199,452,45.2,8.0,0.8,0.1025,16962
200,479,47.9,7.0,0.7,0.1025,18039
201,462,46.2,8.0,0.8,0.102,18056
202,426,42.6,9.0,0.9,0.1015,18095
203,435,43.5,9.0,0.9,0.101,18131
204,446,44.6,9.0,0.9,0.1005,18161
205,364,36.4,10.0,1.0,0.1,18216
206,373,37.3,10.0,1.0,0.0995,18243
207,409,40.9,9.0,0.9,0.099,18271
208,401,40.1,10.0,1.0,0.0985,18292
209,431,43.1,9.0,0.9,0.098,18340
210,418,41.8,8.0,0.8,0.0975,18423
211,390,39.0,8.0,0.8,0.097,18431
212,419,41.9,9.0,0.9,0.0965,18459
213,379,37.9,9.0,0.9,0.096,18494
214,383,38.3,10.0,1.0,0.0955,18519
215,396,39.6,9.0,0.9,0.095,18535
216,486,48.6,8.0,0.8,0.0945,18548
217,328,32.8,10.0,1.0,0.094,18579
218,370,37.0,9.0,0.9,0.0935,18599
219,362,36.2,10.0,1.0,0.093,18624
220,351,35.1,10.0,1.0,0.0925,18661
221,341,34.1,10.0,1.0,0.092,18663
222,366,36.6,9.0,0.9,0.0915,18687
223,358,35.8,9.0,0.9,0.091,18704
224,430,43.0,8.0,0.8,0.0905,18736
225,430,43.0,9.0,0.9,0.09,18771
226,445,44.5,8.0,0.8,0.0895,18810
227,410,41.0,9.0,0.9,0.089,18854
228,393,39.3,9.0,0.9,0.0885,18860
229,318,31.8,10.0,1.0,0.088,18887
230,342,34.2,10.0,1.0,0.0875,18923
231,363,36.3,9.0,0.9,0.087,18941
232,351,35.1,9.0,0.9,0.0865,18968
233,363,36.3,10.0,1.0,0.086,18991
234,431,43.1,8.0,0.8,0.0855,19014
235,321,32.1,10.0,1.0,0.085,19041
236,294,29.4,10.0,1.0,0.0845,19042
237,434,43.4,9.0,0.9,0.084,19061
238,411,41.1,9.0,0.9,0.0835,19088
239,360,36.0,10.0,1.0,0.083,19125
240,353,35.3,10.0,1.0,0.083,20114
241,415,41.5,9.0,0.9,0.0825,20136
242,431,43.1,9.0,0.9,0.082,20236
243,305,30.5,10.0,1.0,0.0815,20331
244,400,40.0,9.0,0.9,0.081,20337
245,406,40.6,9.0,0.9,0.0805,20339
246,316,31.6,10.0,1.0,0.08,20365
247,367,36.7,9.0,0.9,0.0795,20384
248,295,29.5,10.0,1.0,0.079,20387
249,412,41.2,8.0,0.8,0.0785,20424
250,345,34.5,9.0,0.9,0.078,20446
251,298,29.8,10.0,1.0,0.0775,20481
252,298,29.8,10.0,1.0,0.077,20508
253,349,34.9,9.0,0.9,0.0765,20570
254,335,33.5,9.0,0.9,0.076,20578
255,297,29.7,10.0,1.0,0.0755,20611
256,355,35.5,9.0,0.9,0.075,20626
257,349,34.9,9.0,0.9,0.0745,20663
258,342,34.2,9.0,0.9,0.074,20684
259,337,33.7,10.0,1.0,0.0735,20713
260,334,33.4,10.0,1.0,0.073,20730
261,284,28.4,10.0,1.0,0.0725,20761
262,362,36.2,9.0,0.9,0.072,20789
263,310,31.0,10.0,1.0,0.0715,20833
264,377,37.7,9.0,0.9,0.071,20886
265,314,31.4,10.0,1.0,0.0705,20916
266,339,33.9,9.0,0.9,0.07,20931
267,346,34.6,9.0,0.9,0.0695,20938
268,331,33.1,9.0,0.9,0.069,20966
269,328,32.8,10.0,1.0,0.0685,21040
270,384,38.4,9.0,0.9,0.068,21052
271,372,37.2,9.0,0.9,0.0675,21065
272,356,35.6,9.0,0.9,0.067,21095
273,377,37.7,10.0,1.0,0.0665,21122
274,369,36.9,10.0,1.0,0.066,21143
275,355,35.5,9.0,0.9,0.0655,21166
276,350,35.0,9.0,0.9,0.065,21190
277,297,29.7,10.0,1.0,0.0645,21290
278,299,29.9,10.0,1.0,0.064,21321
279,296,29.6,10.0,1.0,0.0635,21326
280,306,30.6,10.0,1.0,0.0635,21347
281,283,28.3,10.0,1.0,0.063,21351
282,315,31.5,10.0,1.0,0.0625,21364
283,279,27.9,10.0,1.0,0.062,21384
284,274,27.4,10.0,1.0,0.0615,21428
285,304,30.4,10.0,1.0,0.061,21454
286,350,35.0,10.0,1.0,0.0605,21486
287,276,27.6,10.0,1.0,0.06,21502
288,251,25.1,10.0,1.0,0.0595,21574
289,273,27.3,10.0,1.0,0.059,21604
290,271,27.1,10.0,1.0,0.0585,21645
291,274,27.4,10.0,1.0,0.058,21674
292,263,26.3,10.0,1.0,0.0575,21697
293,275,27.5,10.0,1.0,0.057,21698
294,272,27.2,10.0,1.0,0.0565,21723
295,259,25.9,10.0,1.0,0.056,21724
296,280,28.0,10.0,1.0,0.0555,21777
297,265,26.5,10.0,1.0,0.055,21806
298,256,25.6,10.0,1.0,0.0545,21832
299,260,26.0,10.0,1.0,0.054,21865
300,275,27.5,10.0,1.0,0.0535,21877
301,248,24.8,10.0,1.0,0.053,21884
302,266,26.6,10.0,1.0,0.0525,21915
303,275,27.5,10.0,1.0,0.052,21938
304,260,26.0,10.0,1.0,0.0515,21973
305,263,26.3,10.0,1.0,0.051,21998
306,260,26.0,10.0,1.0,0.0505,22011
307,251,25.1,10.0,1.0,0.05,22047
308,256,25.6,10.0,1.0,0.0495,22065
309,267,26.7,10.0,1.0,0.049,22078
310,282,28.2,10.0,1.0,0.0485,22147
311,266,26.6,10.0,1.0,0.048,22171
312,259,25.9,10.0,1.0,0.0475,22189
313,268,26.8,10.0,1.0,0.047,22216
314,270,27.0,10.0,1.0,0.0465,22242
315,283,28.3,10.0,1.0,0.046,22267
316,266,26.6,10.0,1.0,0.0455,22289
317,260,26.0,10.0,1.0,0.045,22304
318,271,27.1,10.0,1.0,0.0445,22361
319,279,27.9,10.0,1.0,0.044,22393
320,274,27.4,10.0,1.0,0.044,22429
321,268,26.8,10.0,1.0,0.0435,22460
322,269,26.9,10.0,1.0,0.043,22478
323,306,30.6,10.0,1.0,0.0425,22497
324,276,27.6,10.0,1.0,0.042,22516
325,259,25.9,10.0,1.0,0.0415,22521
326,303,30.3,10.0,1.0,0.041,22554
327,255,25.5,10.0,1.0,0.0405,22574
328,292,29.2,10.0,1.0,0.04,22593
329,272,27.2,10.0,1.0,0.0395,22628
330,275,27.5,10.0,1.0,0.039,22663
331,255,25.5,10.0,1.0,0.0385,22681
332,250,25.0,10.0,1.0,0.038,22716
333,257,25.7,10.0,1.0,0.0375,22732
334,262,26.2,10.0,1.0,0.037,22772
335,254,25.4,10.0,1.0,0.0365,22793
336,253,25.3,10.0,1.0,0.036,22822
337,251,25.1,10.0,1.0,0.0355,22851
338,258,25.8,10.0,1.0,0.035,22882
339,253,25.3,10.0,1.0,0.0345,22899
340,262,26.2,10.0,1.0,0.034,22901
341,256,25.6,10.0,1.0,0.0335,22932
342,255,25.5,10.0,1.0,0.033,22948
343,250,25.0,10.0,1.0,0.0325,22980
344,253,25.3,10.0,1.0,0.032,22994
345,255,25.5,10.0,1.0,0.0315,23018
346,248,24.8,10.0,1.0,0.031,23040
347,273,27.3,10.0,1.0,0.0305,23066
348,261,26.1,10.0,1.0,0.03,23107
349,252,25.2,10.0,1.0,0.0295,23149
350,256,25.6,10.0,1.0,0.029,23178
351,253,25.3,10.0,1.0,0.0285,23186
352,250,25.0,10.0,1.0,0.028,23199
353,256,25.6,10.0,1.0,0.0275,23222
354,253,25.3,10.0,1.0,0.027,23247
355,251,25.1,10.0,1.0,0.0265,23273
356,252,25.2,10.0,1.0,0.026,23291
357,257,25.7,10.0,1.0,0.0255,23296
358,251,25.1,10.0,1.0,0.025,23314
359,258,25.8,10.0,1.0,0.0245,23351
360,250,25.0,10.0,1.0,0.0245,23415
361,255,25.5,10.0,1.0,0.024,23434
362,257,25.7,10.0,1.0,0.0235,23452
363,261,26.1,10.0,1.0,0.023,23490
364,259,25.9,10.0,1.0,0.0225,23532
365,259,25.9,10.0,1.0,0.022,23534
366,251,25.1,10.0,1.0,0.0215,23555
367,256,25.6,10.0,1.0,0.021,23573
368,266,26.6,10.0,1.0,0.0205,23595
369,251,25.1,10.0,1.0,0.02,23610
370,261,26.1,10.0,1.0,0.0195,23631
371,254,25.4,10.0,1.0,0.019,23663
372,251,25.1,10.0,1.0,0.0185,23682
373,252,25.2,10.0,1.0,0.018,23707
374,251,25.1,10.0,1.0,0.0175,23725
375,246,24.6,10.0,1.0,0.017,23731
376,250,25.0,10.0,1.0,0.0165,23746
377,266,26.6,10.0,1.0,0.016,23785
378,250,25.0,10.0,1.0,0.0155,23786
379,247,24.7,10.0,1.0,0.015,23804
380,253,25.3,10.0,1.0,0.0145,23838
381,251,25.1,10.0,1.0,0.014,23857
382,251,25.1,10.0,1.0,0.0135,23893
383,251,25.1,10.0,1.0,0.013,23917
384,250,25.0,10.0,1.0,0.0125,23944
385,254,25.4,10.0,1.0,0.012,23979
386,255,25.5,10.0,1.0,0.0115,23999
387,248,24.8,10.0,1.0,0.011,24023
388,250,25.0,10.0,1.0,0.0105,24055
389,261,26.1,10.0,1.0,0.01,24102
390,252,25.2,10.0,1.0,0.0095,24129
391,252,25.2,10.0,1.0,0.009,24145
392,251,25.1,10.0,1.0,0.0085,24174
393,254,25.4,10.0,1.0,0.008,24210
394,258,25.8,10.0,1.0,0.0075,24240
395,249,24.9,10.0,1.0,0.007,24252
396,250,25.0,10.0,1.0,0.0065,24271
397,247,24.7,10.0,1.0,0.006,24291
398,254,25.4,10.0,1.0,0.0055,24310
399,251,25.1,10.0,1.0,0.005,24341
400,252,25.2,10.0,1.0,0.005,24374
401,250,25.0,10.0,1.0,0.0045,24377
402,251,25.1,10.0,1.0,0.004,24389
403,256,25.6,10.0,1.0,0.0035,24432
404,253,25.3,10.0,1.0,0.003,24448
405,253,25.3,10.0,1.0,0.0025,24477
406,253,25.3,10.0,1.0,0.002,24508
407,254,25.4,10.0,1.0,0.0015,24513
408,255,25.5,10.0,1.0,0.001,24541
409,253,25.3,10.0,1.0,0.0005,24564
410,251,25.1,10.0,1.0,0.0005,24595
411,252,25.2,10.0,1.0,0.0005,24616
412,246,24.6,10.0,1.0,0.0005,24637
413,252,25.2,10.0,1.0,0.0005,24645
414,259,25.9,10.0,1.0,0.0005,24677
415,251,25.1,10.0,1.0,0.0005,24696
416,250,25.0,10.0,1.0,0.0005,24726
417,252,25.2,10.0,1.0,0.0005,24758
418,252,25.2,10.0,1.0,0.0005,24774
419,252,25.2,10.0,1.0,0.0005,24805
420,257,25.7,10.0,1.0,0.0005,24811
421,250,25.0,10.0,1.0,0.0005,24838
422,251,25.1,10.0,1.0,0.0005,24840
423,250,25.0,10.0,1.0,0.0005,24868
424,252,25.2,10.0,1.0,0.0005,24869
425,250,25.0,10.0,1.0,0.0005,24889
426,251,25.1,10.0,1.0,0.0005,24927
427,246,24.6,10.0,1.0,0.0005,24962
428,257,25.7,10.0,1.0,0.0005,24982
429,257,25.7,10.0,1.0,0.0005,25003
430,255,25.5,10.0,1.0,0.0005,25027
431,250,25.0,10.0,1.0,0.0005,25061
432,253,25.3,10.0,1.0,0.0005,25095
433,252,25.2,10.0,1.0,0.0005,25105
434,254,25.4,10.0,1.0,0.0005,25133
435,254,25.4,10.0,1.0,0.0005,25164
436,255,25.5,10.0,1.0,0.0005,25191
437,255,25.5,10.0,1.0,0.0005,25222
438,251,25.1,10.0,1.0,0.0005,25255
439,255,25.5,10.0,1.0,0.0005,25280
440,253,25.3,10.0,1.0,0.0005,25295
441,254,25.4,10.0,1.0,0.0005,25317
442,253,25.3,10.0,1.0,0.0005,25332
443,251,25.1,10.0,1.0,0.0005,25351
444,256,25.6,10.0,1.0,0.0005,25370
445,251,25.1,10.0,1.0,0.0005,25387
446,252,25.2,10.0,1.0,0.0005,25395
447,257,25.7,10.0,1.0,0.0005,25430
448,255,25.5,10.0,1.0,0.0005,25449
449,255,25.5,10.0,1.0,0.0005,25482
450,255,25.5,10.0,1.0,0.0005,25509
451,250,25.0,10.0,1.0,0.0005,25528
452,251,25.1,10.0,1.0,0.0005,25575
453,252,25.2,10.0,1.0,0.0005,25595
454,250,25.0,10.0,1.0,0.0005,25629
455,254,25.4,10.0,1.0,0.0005,25652
456,254,25.4,10.0,1.0,0.0005,25676
457,259,25.9,10.0,1.0,0.0005,25691
458,247,24.7,10.0,1.0,0.0005,25716
459,251,25.1,10.0,1.0,0.0005,25752
460,246,24.6,10.0,1.0,0.0005,25763
461,254,25.4,10.0,1.0,0.0005,25796
462,252,25.2,10.0,1.0,0.0005,25805
463,253,25.3,10.0,1.0,0.0005,25841
464,250,25.0,10.0,1.0,0.0005,25858
465,251,25.1,10.0,1.0,0.0005,25917
466,253,25.3,10.0,1.0,0.0005,25951
467,255,25.5,10.0,1.0,0.0005,25981
468,252,25.2,10.0,1.0,0.0005,25987
469,255,25.5,10.0,1.0,0.0005,26018
470,250,25.0,10.0,1.0,0.0005,26074
471,253,25.3,10.0,1.0,0.0005,26099
472,253,25.3,10.0,1.0,0.0005,26129
473,251,25.1,10.0,1.0,0.0005,26166
474,254,25.4,10.0,1.0,0.0005,26168
475,252,25.2,10.0,1.0,0.0005,26198
476,252,25.2,10.0,1.0,0.0005,26218
477,250,25.0,10.0,1.0,0.0005,26242
478,250,25.0,10.0,1.0,0.0005,26256
479,252,25.2,10.0,1.0,0.0005,26279
480,252,25.2,10.0,1.0,0.0005,26314
481,251,25.1,10.0,1.0,0.0005,26336
482,246,24.6,10.0,1.0,0.0005,26362
483,250,25.0,10.0,1.0,0.0005,26392
484,255,25.5,10.0,1.0,0.0005,26423
485,250,25.0,10.0,1.0,0.0005,26445
486,252,25.2,10.0,1.0,0.0005,26465
487,251,25.1,10.0,1.0,0.0005,26472
488,251,25.1,10.0,1.0,0.0005,26509
489,251,25.1,10.0,1.0,0.0005,26534
490,252,25.2,10.0,1.0,0.0005,26553
491,251,25.1,10.0,1.0,0.0005,26578
492,253,25.3,10.0,1.0,0.0005,26612
493,252,25.2,10.0,1.0,0.0005,26642
494,253,25.3,10.0,1.0,0.0005,26670
495,252,25.2,10.0,1.0,0.0005,26682
496,252,25.2,10.0,1.0,0.0005,26711
497,250,25.0,10.0,1.0,0.0005,26731
498,251,25.1,10.0,1.0,0.0005,26739
499,251,25.1,10.0,1.0,0.0005,26768
500,251,25.1,10.0,1.0,0.0005,26797
501,252,25.2,10.0,1.0,0.0005,26824
502,251,25.1,10.0,1.0,0.0005,26825
503,250,25.0,10.0,1.0,0.0005,26855
504,253,25.3,10.0,1.0,0.0005,26874
505,251,25.1,10.0,1.0,0.0005,26907
506,251,25.1,10.0,1.0,0.0005,26945
507,250,25.0,10.0,1.0,0.0005,26978
508,251,25.1,10.0,1.0,0.0005,27003
509,250,25.0,10.0,1.0,0.0005,27029
510,251,25.1,10.0,1.0,0.0005,27050
511,250,25.0,10.0,1.0,0.0005,27065
512,250,25.0,10.0,1.0,0.0005,27085
513,257,25.7,10.0,1.0,0.0005,27120
514,251,25.1,10.0,1.0,0.0005,27142
515,250,25.0,10.0,1.0,0.0005,27156
516,252,25.2,10.0,1.0,0.0005,27182
517,250,25.0,10.0,1.0,0.0005,27205
518,250,25.0,10.0,1.0,0.0005,27232
519,250,25.0,10.0,1.0,0.0005,27256
520,250,25.0,10.0,1.0,0.0005,27289
521,250,25.0,10.0,1.0,0.0005,27322
522,250,25.0,10.0,1.0,0.0005,27355
523,250,25.0,10.0,1.0,0.0005,27379
524,251,25.1,10.0,1.0,0.0005,27405
525,250,25.0,10.0,1.0,0.0005,27436
526,250,25.0,10.0,1.0,0.0005,27455
527,252,25.2,10.0,1.0,0.0005,27486
528,253,25.3,10.0,1.0,0.0005,27521
529,251,25.1,10.0,1.0,0.0005,27540
530,252,25.2,10.0,1.0,0.0005,27558
531,254,25.4,10.0,1.0,0.0005,27579
532,250,25.0,10.0,1.0,0.0005,27597
533,251,25.1,10.0,1.0,0.0005,27622
534,251,25.1,10.0,1.0,0.0005,27645
535,250,25.0,10.0,1.0,0.0005,27671
536,250,25.0,10.0,1.0,0.0005,27712
537,253,25.3,10.0,1.0,0.0005,27738
538,250,25.0,10.0,1.0,0.0005,27778
539,251,25.1,10.0,1.0,0.0005,27795
540,252,25.2,10.0,1.0,0.0005,27820
541,251,25.1,10.0,1.0,0.0005,27822
542,251,25.1,10.0,1.0,0.0005,27842
543,254,25.4,10.0,1.0,0.0005,27869
544,250,25.0,10.0,1.0,0.0005,27897
545,250,25.0,10.0,1.0,0.0005,27930
546,252,25.2,10.0,1.0,0.0005,27966
547,250,25.0,10.0,1.0,0.0005,27998
548,251,25.1,10.0,1.0,0.0005,28033
549,251,25.1,10.0,1.0,0.0005,28058
550,250,25.0,10.0,1.0,0.0005,28077
551,250,25.0,10.0,1.0,0.0005,28088
552,250,25.0,10.0,1.0,0.0005,28108
553,251,25.1,10.0,1.0,0.0005,28142
554,250,25.0,10.0,1.0,0.0005,28174
555,253,25.3,10.0,1.0,0.0005,28187
556,250,25.0,10.0,1.0,0.0005,28222
557,253,25.3,10.0,1.0,0.0005,28239
558,250,25.0,10.0,1.0,0.0005,28261
559,251,25.1,10.0,1.0,0.0005,28263
560,250,25.0,10.0,1.0,0.0005,28292
561,254,25.4,10.0,1.0,0.0005,28316
562,251,25.1,10.0,1.0,0.0005,28341
563,251,25.1,10.0,1.0,0.0005,28367
564,250,25.0,10.0,1.0,0.0005,28392
565,250,25.0,10.0,1.0,0.0005,28418
566,250,25.0,10.0,1.0,0.0005,28438
567,250,25.0,10.0,1.0,0.0005,28451
568,250,25.0,10.0,1.0,0.0005,28487
569,250,25.0,10.0,1.0,0.0005,28518
570,250,25.0,10.0,1.0,0.0005,28529
571,250,25.0,10.0,1.0,0.0005,28549
572,250,25.0,10.0,1.0,0.0005,28572
573,250,25.0,10.0,1.0,0.0005,28579
574,250,25.0,10.0,1.0,0.0005,28605
575,250,25.0,10.0,1.0,0.0005,28641
576,250,25.0,10.0,1.0,0.0005,28674
577,250,25.0,10.0,1.0,0.0005,28707
578,250,25.0,10.0,1.0,0.0005,28741
579,250,25.0,10.0,1.0,0.0005,28771
580,250,25.0,10.0,1.0,0.0005,28788
581,250,25.0,10.0,1.0,0.0005,28802
582,250,25.0,10.0,1.0,0.0005,28821
583,250,25.0,10.0,1.0,0.0005,28838
584,250,25.0,10.0,1.0,0.0005,28868
585,250,25.0,10.0,1.0,0.0005,28892
586,250,25.0,10.0,1.0,0.0005,28895
587,250,25.0,10.0,1.0,0.0005,28920
588,250,25.0,10.0,1.0,0.0005,28949
