episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,918,91.8,1.0,0.1,1.0,0
1,904,90.4,1.0,0.1,0.9995,100
2,916,91.6,1.0,0.1,0.999,135
3,902,90.2,1.0,0.1,0.9985,139
4,902,90.2,1.0,0.1,0.998,239
5,902,90.2,1.0,0.1,0.9975,339
6,902,90.2,1.0,0.1,0.997,439
7,902,90.2,1.0,0.1,0.9965,539
8,872,87.2,2.0,0.2,0.996,639
9,909,90.9,1.0,0.1,0.9955,739
10,905,90.5,1.0,0.1,0.995,839
11,905,90.5,1.0,0.1,0.9945,939
12,902,90.2,1.0,0.1,0.994,1039
13,903,90.3,1.0,0.1,0.9935,1139
14,905,90.5,1.0,0.1,0.993,1239
15,902,90.2,1.0,0.1,0.9925,1339
16,902,90.2,1.0,0.1,0.992,1439
17,902,90.2,1.0,0.1,0.9915,1539
18,902,90.2,1.0,0.1,0.991,1639
19,904,90.4,1.0,0.1,0.9905,1739
20,911,91.1,1.0,0.1,0.99,1839
21,908,90.8,1.0,0.1,0.9895,1939
22,902,90.2,1.0,0.1,0.989,1967
23,902,90.2,1.0,0.1,0.9885,2067
24,902,90.2,1.0,0.1,0.988,2167
25,902,90.2,1.0,0.1,0.9875,2267
26,902,90.2,1.0,0.1,0.987,2367
27,902,90.2,1.0,0.1,0.9865,2467
28,902,90.2,1.0,0.1,0.986,2567
29,902,90.2,1.0,0.1,0.9855,2667
30,902,90.2,1.0,0.1,0.985,2767
31,902,90.2,1.0,0.1,0.9845,2867
32,844,84.4,2.0,0.2,0.984,2967
33,902,90.2,1.0,0.1,0.9835,3067
34,902,90.2,1.0,0.1,0.983,3167
35,902,90.2,1.0,0.1,0.9825,3267
36,902,90.2,1.0,0.1,0.982,3367
37,902,90.2,1.0,0.1,0.9815,3467
38,902,90.2,1.0,0.1,0.981,3567
39,902,90.2,1.0,0.1,0.9805,3667
40,902,90.2,1.0,0.1,0.98,3767
41,902,90.2,1.0,0.1,0.9795,3867
42,902,90.2,1.0,0.1,0.979,3967
43,902,90.2,1.0,0.1,0.9785,4067
44,902,90.2,1.0,0.1,0.978,4167
45,902,90.2,1.0,0.1,0.9775,4267
46,902,90.2,1.0,0.1,0.977,4367
47,902,90.2,1.0,0.1,0.9765,4467
48,902,90.2,1.0,0.1,0.976,4567
49,902,90.2,1.0,0.1,0.9755,4667
50,902,90.2,1.0,0.1,0.975,4767
51,902,90.2,1.0,0.1,0.9745,4867
52,902,90.2,1.0,0.1,0.974,4967
53,902,90.2,1.0,0.1,0.9735,5067
54,858,85.8,2.0,0.2,0.973,5167
55,902,90.2,1.0,0.1,0.9725,5267
56,902,90.2,1.0,0.1,0.972,5367
57,902,90.2,1.0,0.1,0.9715,5467
58,902,90.2,1.0,0.1,0.971,5567
59,851,85.1,2.0,0.2,0.9705,5667
60,849,84.9,2.0,0.2,0.97,5742
61,902,90.2,1.0,0.1,0.9695,5842
62,902,90.2,1.0,0.1,0.969,5942
63,902,90.2,1.0,0.1,0.9685,6042
64,902,90.2,1.0,0.1,0.968,6142
65,902,90.2,1.0,0.1,0.9675,6242
66,902,90.2,1.0,0.1,0.967,6342
67,902,90.2,1.0,0.1,0.9665,6442
68,902,90.2,1.0,0.1,0.966,6542
69,902,90.2,1.0,0.1,0.9655,6642
70,902,90.2,1.0,0.1,0.965,6742
71,902,90.2,1.0,0.1,0.9645,6842
72,902,90.2,1.0,0.1,0.964,6942
73,902,90.2,1.0,0.1,0.9635,7042
74,902,90.2,1.0,0.1,0.963,7142
75,902,90.2,1.0,0.1,0.9625,7242
76,902,90.2,1.0,0.1,0.962,7342
77,902,90.2,1.0,0.1,0.9615,7442
78,902,90.2,1.0,0.1,0.961,7542
79,902,90.2,1.0,0.1,0.9605,7642
80,902,90.2,1.0,0.1,0.96,7742
81,902,90.2,1.0,0.1,0.9595,7842
82,902,90.2,1.0,0.1,0.959,7942
83,902,90.2,1.0,0.1,0.9585,8042
84,902,90.2,1.0,0.1,0.958,8142
85,902,90.2,1.0,0.1,0.9575,8242
86,902,90.2,1.0,0.1,0.957,8342
87,902,90.2,1.0,0.1,0.9565,8442
88,902,90.2,1.0,0.1,0.956,8542
89,902,90.2,1.0,0.1,0.9555,8642
90,902,90.2,1.0,0.1,0.955,8742
91,902,90.2,1.0,0.1,0.9545,8842
92,902,90.2,1.0,0.1,0.954,8942
93,902,90.2,1.0,0.1,0.9535,9042
94,902,90.2,1.0,0.1,0.953,9142
95,902,90.2,1.0,0.1,0.9525,9242
96,902,90.2,1.0,0.1,0.952,9342
97,902,90.2,1.0,0.1,0.9515,9442
98,902,90.2,1.0,0.1,0.951,9542
99,902,90.2,1.0,0.1,0.9505,9642
100,902,90.2,1.0,0.1,0.95,9742
101,902,90.2,1.0,0.1,0.9495,9842
102,882,88.2,2.0,0.2,0.949,9942
103,840,84.0,2.0,0.2,0.9485,10042
104,902,90.2,1.0,0.1,0.948,10142
105,902,90.2,1.0,0.1,0.9475,10147
106,902,90.2,1.0,0.1,0.947,10247
107,902,90.2,1.0,0.1,0.9465,10347
108,902,90.2,1.0,0.1,0.946,10447
109,902,90.2,1.0,0.1,0.9455,10547
110,902,90.2,1.0,0.1,0.945,10647
111,902,90.2,1.0,0.1,0.9445,10747
112,902,90.2,1.0,0.1,0.944,10847
113,902,90.2,1.0,0.1,0.9435,10859
114,902,90.2,1.0,0.1,0.943,10959
115,902,90.2,1.0,0.1,0.9425,11059
116,902,90.2,1.0,0.1,0.942,11159
117,902,90.2,1.0,0.1,0.9415,11259
118,902,90.2,1.0,0.1,0.941,11359
119,902,90.2,1.0,0.1,0.9405,11459
120,902,90.2,1.0,0.1,0.94,11559
121,902,90.2,1.0,0.1,0.9395,11659
122,902,90.2,1.0,0.1,0.939,11759
123,902,90.2,1.0,0.1,0.9385,11777
124,902,90.2,1.0,0.1,0.938,11877
125,902,90.2,1.0,0.1,0.9375,11977
126,902,90.2,1.0,0.1,0.937,12077
127,902,90.2,1.0,0.1,0.9365,12177
128,902,90.2,1.0,0.1,0.936,12277
129,902,90.2,1.0,0.1,0.9355,12377
130,902,90.2,1.0,0.1,0.935,12477
131,902,90.2,1.0,0.1,0.9345,12577
132,902,90.2,1.0,0.1,0.934,12677
133,902,90.2,1.0,0.1,0.9335,12777
134,902,90.2,1.0,0.1,0.933,12877
135,902,90.2,1.0,0.1,0.9325,12977
136,902,90.2,1.0,0.1,0.932,13077
137,902,90.2,1.0,0.1,0.9315,13177
138,902,90.2,1.0,0.1,0.931,13277
139,902,90.2,1.0,0.1,0.9305,13377
140,902,90.2,1.0,0.1,0.93,13477
141,902,90.2,1.0,0.1,0.9295,13577
142,902,90.2,1.0,0.1,0.929,13677
143,902,90.2,1.0,0.1,0.9285,13777
144,902,90.2,1.0,0.1,0.928,13877
145,902,90.2,1.0,0.1,0.9275,13934
146,902,90.2,1.0,0.1,0.927,14034
147,902,90.2,1.0,0.1,0.9265,14134
148,902,90.2,1.0,0.1,0.926,14234
149,902,90.2,1.0,0.1,0.9255,14334
150,902,90.2,1.0,0.1,0.925,14434
151,896,89.6,2.0,0.2,0.9245,14534
152,902,90.2,1.0,0.1,0.924,14634
153,902,90.2,1.0,0.1,0.9235,14734
154,902,90.2,1.0,0.1,0.923,14834
155,849,84.9,2.0,0.2,0.9225,14934
156,902,90.2,1.0,0.1,0.922,15034
157,902,90.2,1.0,0.1,0.9215,15134
158,902,90.2,1.0,0.1,0.921,15234
159,902,90.2,1.0,0.1,0.9205,15334
160,902,90.2,1.0,0.1,0.92,15434
161,902,90.2,1.0,0.1,0.9195,15534
162,902,90.2,1.0,0.1,0.919,15634
163,902,90.2,1.0,0.1,0.9185,15734
164,902,90.2,1.0,0.1,0.918,15834
165,902,90.2,1.0,0.1,0.9175,15934
166,902,90.2,1.0,0.1,0.917,16034
167,902,90.2,1.0,0.1,0.9165,16134
168,902,90.2,1.0,0.1,0.916,16234
169,902,90.2,1.0,0.1,0.9155,16334
170,902,90.2,1.0,0.1,0.915,16422
171,902,90.2,1.0,0.1,0.9145,16522
172,902,90.2,1.0,0.1,0.914,16622
173,902,90.2,1.0,0.1,0.9135,16722
174,902,90.2,1.0,0.1,0.913,16822
175,902,90.2,1.0,0.1,0.9125,16922
176,902,90.2,1.0,0.1,0.912,17022
177,902,90.2,1.0,0.1,0.9115,17122
178,902,90.2,1.0,0.1,0.911,17137
179,902,90.2,1.0,0.1,0.9105,17237
180,902,90.2,1.0,0.1,0.91,17337
181,902,90.2,1.0,0.1,0.9095,17437
182,902,90.2,1.0,0.1,0.909,17537
183,900,90.0,2.0,0.2,0.9085,17637
184,902,90.2,1.0,0.1,0.908,17737
185,902,90.2,1.0,0.1,0.9075,17837
186,902,90.2,1.0,0.1,0.907,17937
187,902,90.2,1.0,0.1,0.9065,18037
188,902,90.2,1.0,0.1,0.906,18137
189,902,90.2,1.0,0.1,0.9055,18237
190,902,90.2,1.0,0.1,0.905,18337
191,830,83.0,2.0,0.2,0.9045,18437
192,902,90.2,1.0,0.1,0.904,18537
193,902,90.2,1.0,0.1,0.9035,18637
194,902,90.2,1.0,0.1,0.903,18737
195,902,90.2,1.0,0.1,0.9025,18837
196,902,90.2,1.0,0.1,0.902,18937
197,902,90.2,1.0,0.1,0.9015,19037
198,902,90.2,1.0,0.1,0.901,19137
199,902,90.2,1.0,0.1,0.9005,19237
200,844,84.4,2.0,0.2,0.9,19337
201,902,90.2,1.0,0.1,0.8995,19437
