episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,917,91.7,1.0,0.1,1.0,0
1,916,91.6,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,923,92.3,1.0,0.1,0.9985,300
4,928,92.8,1.0,0.1,0.998,400
5,911,91.1,1.0,0.1,0.9975,500
6,910,91.0,1.0,0.1,0.997,600
7,911,91.1,1.0,0.1,0.9965,700
8,932,93.2,1.0,0.1,0.996,800
9,926,92.6,1.0,0.1,0.9955,900
10,910,91.0,1.0,0.1,0.995,1000
11,914,91.4,1.0,0.1,0.9945,1100
12,926,92.6,1.0,0.1,0.994,1200
13,969,96.9,1.0,0.1,0.9935,1300
14,912,91.2,1.0,0.1,0.993,1400
15,958,95.8,1.0,0.1,0.9925,1500
16,926,92.6,1.0,0.1,0.992,1600
17,963,96.3,1.0,0.1,0.9915,1700
18,927,92.7,1.0,0.1,0.991,1800
19,924,92.4,1.0,0.1,0.9905,1900
20,910,91.0,1.0,0.1,0.99,2000
21,910,91.0,1.0,0.1,0.9895,2100
22,906,90.6,1.0,0.1,0.989,2200
23,914,91.4,1.0,0.1,0.9885,2300
24,948,94.8,1.0,0.1,0.988,2400
25,924,92.4,1.0,0.1,0.9875,2500
26,918,91.8,1.0,0.1,0.987,2600
27,919,91.9,1.0,0.1,0.9865,2700
28,904,90.4,1.0,0.1,0.986,2800
29,935,93.5,1.0,0.1,0.9855,2900
30,934,93.4,1.0,0.1,0.985,3000
31,922,92.2,1.0,0.1,0.9845,3100
32,903,90.3,1.0,0.1,0.984,3200
33,907,90.7,1.0,0.1,0.9835,3300
34,920,92.0,1.0,0.1,0.983,3400
35,929,92.9,1.0,0.1,0.9825,3500
36,918,91.8,1.0,0.1,0.982,3600
37,921,92.1,1.0,0.1,0.9815,3700
38,916,91.6,1.0,0.1,0.981,3800
39,936,93.6,1.0,0.1,0.9805,3900
40,906,90.6,1.0,0.1,0.98,4000
41,911,91.1,1.0,0.1,0.9795,4100
42,903,90.3,1.0,0.1,0.979,4200
43,923,92.3,1.0,0.1,0.9785,4300
44,921,92.1,1.0,0.1,0.978,4400
45,916,91.6,1.0,0.1,0.9775,4500
46,905,90.5,1.0,0.1,0.977,4600
47,913,91.3,1.0,0.1,0.9765,4700
48,903,90.3,1.0,0.1,0.976,4800
49,904,90.4,1.0,0.1,0.9755,4900
50,931,93.1,1.0,0.1,0.975,5000
51,912,91.2,1.0,0.1,0.9745,5100
52,907,90.7,1.0,0.1,0.974,5200
53,904,90.4,1.0,0.1,0.9735,5300
54,924,92.4,1.0,0.1,0.973,5400
55,917,91.7,1.0,0.1,0.9725,5500
56,912,91.2,1.0,0.1,0.972,5600
57,910,91.0,1.0,0.1,0.9715,5700
58,906,90.6,1.0,0.1,0.971,5701
59,909,90.9,1.0,0.1,0.9705,5801
60,906,90.6,1.0,0.1,0.97,5901
61,906,90.6,1.0,0.1,0.9695,6001
62,934,93.4,1.0,0.1,0.969,6101
63,1000,100.0,0,0.0,0.9685,6201
64,926,92.6,1.0,0.1,0.968,6301
65,924,92.4,1.0,0.1,0.9675,6401
66,906,90.6,1.0,0.1,0.967,6501
67,990,99.0,1.0,0.1,0.9665,6601
68,922,92.2,1.0,0.1,0.966,6701
69,926,92.6,1.0,0.1,0.9655,6801
70,906,90.6,1.0,0.1,0.965,6901
71,942,94.2,1.0,0.1,0.9645,7001
72,933,93.3,1.0,0.1,0.964,7101
73,911,91.1,1.0,0.1,0.9635,7201
74,907,90.7,1.0,0.1,0.963,7301
75,929,92.9,1.0,0.1,0.9625,7401
76,951,95.1,1.0,0.1,0.962,7501
77,904,90.4,1.0,0.1,0.9615,7601
78,953,95.3,1.0,0.1,0.961,7701
79,912,91.2,1.0,0.1,0.9605,7801
80,903,90.3,1.0,0.1,0.96,7901
81,916,91.6,1.0,0.1,0.9595,8001
82,914,91.4,1.0,0.1,0.959,8101
83,930,93.0,1.0,0.1,0.9585,8201
84,903,90.3,1.0,0.1,0.958,8301
85,908,90.8,1.0,0.1,0.9575,8308
86,927,92.7,1.0,0.1,0.957,8408
87,905,90.5,1.0,0.1,0.9565,8409
88,924,92.4,1.0,0.1,0.956,8509
89,905,90.5,1.0,0.1,0.9555,8609
90,910,91.0,2.0,0.2,0.955,8709
91,925,92.5,1.0,0.1,0.9545,8809
92,912,91.2,1.0,0.1,0.954,8909
93,904,90.4,1.0,0.1,0.9535,9009
94,906,90.6,1.0,0.1,0.953,9109
95,955,95.5,1.0,0.1,0.9525,9209
96,917,91.7,1.0,0.1,0.952,9309
97,1000,100.0,0,0.0,0.9515,9409
98,909,90.9,1.0,0.1,0.951,9509
99,908,90.8,1.0,0.1,0.9505,9609
100,923,92.3,1.0,0.1,0.95,9709
101,903,90.3,1.0,0.1,0.9495,9759
102,928,92.8,1.0,0.1,0.949,9859
103,911,91.1,1.0,0.1,0.9485,9959
104,903,90.3,1.0,0.1,0.948,10059
105,913,91.3,1.0,0.1,0.9475,10159
106,926,92.6,1.0,0.1,0.947,10259
107,942,94.2,1.0,0.1,0.9465,10359
108,903,90.3,1.0,0.1,0.946,10459
109,914,91.4,1.0,0.1,0.9455,10559
110,921,92.1,1.0,0.1,0.945,10659
111,926,92.6,1.0,0.1,0.9445,10759
112,907,90.7,1.0,0.1,0.944,10761
113,914,91.4,1.0,0.1,0.9435,10861
114,907,90.7,1.0,0.1,0.943,10961
115,906,90.6,1.0,0.1,0.9425,11061
116,907,90.7,1.0,0.1,0.942,11161
117,907,90.7,1.0,0.1,0.9415,11261
118,903,90.3,1.0,0.1,0.941,11361
119,905,90.5,1.0,0.1,0.9405,11461
120,931,93.1,1.0,0.1,0.94,11561
121,911,91.1,1.0,0.1,0.9395,11661
122,919,91.9,1.0,0.1,0.939,11761
123,903,90.3,1.0,0.1,0.9385,11861
124,930,93.0,1.0,0.1,0.938,11961
125,910,91.0,1.0,0.1,0.9375,12061
126,913,91.3,1.0,0.1,0.937,12161
127,907,90.7,1.0,0.1,0.9365,12261
128,907,90.7,1.0,0.1,0.936,12361
129,928,92.8,1.0,0.1,0.9355,12461
130,908,90.8,1.0,0.1,0.935,12561
131,920,92.0,1.0,0.1,0.9345,12661
132,917,91.7,1.0,0.1,0.934,12761
133,930,93.0,1.0,0.1,0.9335,12861
134,921,92.1,1.0,0.1,0.933,12961
135,915,91.5,1.0,0.1,0.9325,13061
136,910,91.0,1.0,0.1,0.932,13161
137,917,91.7,1.0,0.1,0.9315,13261
138,909,90.9,1.0,0.1,0.931,13361
139,905,90.5,1.0,0.1,0.9305,13461
140,920,92.0,1.0,0.1,0.93,13561
141,908,90.8,1.0,0.1,0.9295,13661
142,933,93.3,1.0,0.1,0.929,13761
143,915,91.5,1.0,0.1,0.9285,13861
144,908,90.8,1.0,0.1,0.928,13961
145,907,90.7,1.0,0.1,0.9275,14061
146,915,91.5,1.0,0.1,0.927,14161
147,905,90.5,1.0,0.1,0.9265,14261
148,1000,100.0,0,0.0,0.926,14361
149,904,90.4,1.0,0.1,0.9255,14461
150,922,92.2,1.0,0.1,0.925,14561
151,905,90.5,1.0,0.1,0.9245,14661
152,907,90.7,1.0,0.1,0.924,14761
153,903,90.3,1.0,0.1,0.9235,14861
154,907,90.7,1.0,0.1,0.923,14961
155,908,90.8,1.0,0.1,0.9225,15061
156,929,92.9,1.0,0.1,0.922,15161
157,914,91.4,1.0,0.1,0.9215,15261
158,905,90.5,1.0,0.1,0.921,15361
159,905,90.5,1.0,0.1,0.9205,15451
160,906,90.6,1.0,0.1,0.92,15455
161,911,91.1,1.0,0.1,0.9195,15555
162,903,90.3,1.0,0.1,0.919,15655
163,1000,100.0,0,0.0,0.9185,15755
164,909,90.9,1.0,0.1,0.918,15855
165,903,90.3,1.0,0.1,0.9175,15861
166,908,90.8,1.0,0.1,0.917,15865
167,907,90.7,1.0,0.1,0.9165,15965
168,906,90.6,1.0,0.1,0.916,16065
169,905,90.5,1.0,0.1,0.9155,16165
170,903,90.3,1.0,0.1,0.915,16265
171,903,90.3,1.0,0.1,0.9145,16266
172,903,90.3,1.0,0.1,0.914,16366
173,903,90.3,1.0,0.1,0.9135,16466
174,903,90.3,1.0,0.1,0.913,16566
175,907,90.7,1.0,0.1,0.9125,16666
176,908,90.8,1.0,0.1,0.912,16766
177,906,90.6,1.0,0.1,0.9115,16866
178,904,90.4,1.0,0.1,0.911,16966
179,905,90.5,1.0,0.1,0.9105,17066
180,905,90.5,1.0,0.1,0.91,17166
181,903,90.3,1.0,0.1,0.9095,17266
182,903,90.3,1.0,0.1,0.909,17366
183,907,90.7,1.0,0.1,0.9085,17466
184,905,90.5,1.0,0.1,0.908,17566
185,911,91.1,1.0,0.1,0.9075,17666
186,913,91.3,1.0,0.1,0.907,17766
187,909,90.9,1.0,0.1,0.9065,17866
188,905,90.5,1.0,0.1,0.906,17966
189,910,91.0,1.0,0.1,0.9055,18066
190,909,90.9,1.0,0.1,0.905,18166
191,913,91.3,1.0,0.1,0.9045,18266
192,903,90.3,1.0,0.1,0.904,18366
193,905,90.5,1.0,0.1,0.9035,18466
194,906,90.6,1.0,0.1,0.903,18468
195,909,90.9,1.0,0.1,0.9025,18568
196,905,90.5,1.0,0.1,0.902,18668
197,903,90.3,1.0,0.1,0.9015,18768
198,904,90.4,1.0,0.1,0.901,18868
199,905,90.5,1.0,0.1,0.9005,18968
200,914,91.4,1.0,0.1,0.9,19068
201,907,90.7,1.0,0.1,0.8995,19168
202,906,90.6,1.0,0.1,0.899,19268
203,876,87.6,2.0,0.2,0.8985,19368
204,903,90.3,1.0,0.1,0.898,19374
205,912,91.2,1.0,0.1,0.8975,19474
206,903,90.3,1.0,0.1,0.897,19574
207,905,90.5,1.0,0.1,0.8965,19674
208,908,90.8,1.0,0.1,0.896,19774
209,905,90.5,1.0,0.1,0.8955,19874
210,909,90.9,1.0,0.1,0.895,19974
211,903,90.3,1.0,0.1,0.8945,20074
212,907,90.7,1.0,0.1,0.894,20174
213,905,90.5,1.0,0.1,0.8935,20274
214,905,90.5,1.0,0.1,0.893,20374
215,906,90.6,1.0,0.1,0.8925,20474
216,904,90.4,1.0,0.1,0.892,20574
217,906,90.6,1.0,0.1,0.8915,20674
218,906,90.6,1.0,0.1,0.891,20774
219,905,90.5,1.0,0.1,0.8905,20874
220,906,90.6,1.0,0.1,0.89,20974
221,905,90.5,1.0,0.1,0.8895,20977
222,905,90.5,1.0,0.1,0.889,21077
223,906,90.6,1.0,0.1,0.8885,21177
224,909,90.9,1.0,0.1,0.888,21277
225,912,91.2,1.0,0.1,0.8875,21377
226,903,90.3,1.0,0.1,0.887,21477
227,903,90.3,1.0,0.1,0.8865,21577
228,908,90.8,1.0,0.1,0.886,21677
229,910,91.0,1.0,0.1,0.8855,21777
230,905,90.5,1.0,0.1,0.885,21877
231,905,90.5,1.0,0.1,0.8845,21977
232,905,90.5,1.0,0.1,0.884,22077
233,906,90.6,1.0,0.1,0.8835,22177
234,905,90.5,1.0,0.1,0.883,22277
235,904,90.4,1.0,0.1,0.8825,22377
236,915,91.5,1.0,0.1,0.882,22477
237,905,90.5,1.0,0.1,0.8815,22577
238,906,90.6,1.0,0.1,0.881,22677
239,903,90.3,1.0,0.1,0.8805,22777
240,904,90.4,1.0,0.1,0.88,22877
241,905,90.5,1.0,0.1,0.8795,22977
242,905,90.5,1.0,0.1,0.879,23077
243,906,90.6,1.0,0.1,0.8785,23177
244,906,90.6,1.0,0.1,0.878,23218
245,904,90.4,1.0,0.1,0.8775,23318
246,903,90.3,1.0,0.1,0.877,23418
247,905,90.5,1.0,0.1,0.8765,23518
248,906,90.6,1.0,0.1,0.876,23618
