episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,924,92.4,1.0,0.1,1.0,0
1,973,97.3,1.0,0.1,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,921,92.1,1.0,0.1,0.9985,300
4,1000,100.0,0,0.0,0.998,400
5,909,90.9,1.0,0.1,0.9975,500
6,967,96.7,1.0,0.1,0.997,600
7,952,95.2,1.0,0.1,0.9965,685
8,992,99.2,1.0,0.1,0.996,785
9,938,93.8,1.0,0.1,0.9955,885
10,971,97.1,1.0,0.1,0.995,985
11,929,92.9,1.0,0.1,0.9945,1085
12,928,92.8,1.0,0.1,0.994,1185
13,961,96.1,1.0,0.1,0.9935,1208
14,931,93.1,1.0,0.1,0.993,1308
15,912,91.2,1.0,0.1,0.9925,1408
16,908,90.8,1.0,0.1,0.992,1508
17,921,92.1,1.0,0.1,0.9915,1608
18,927,92.7,1.0,0.1,0.991,1708
19,1000,100.0,0,0.0,0.9905,1808
20,918,91.8,1.0,0.1,0.99,1908
21,941,94.1,1.0,0.1,0.9895,2008
22,915,91.5,1.0,0.1,0.989,2108
23,911,91.1,1.0,0.1,0.9885,2208
24,936,93.6,1.0,0.1,0.988,2308
25,921,92.1,1.0,0.1,0.9875,2408
26,916,91.6,1.0,0.1,0.987,2508
27,959,95.9,1.0,0.1,0.9865,2608
28,915,91.5,1.0,0.1,0.986,2708
29,911,91.1,1.0,0.1,0.9855,2808
30,931,93.1,1.0,0.1,0.985,2908
31,923,92.3,1.0,0.1,0.9845,3008
32,927,92.7,1.0,0.1,0.984,3108
33,947,94.7,1.0,0.1,0.9835,3208
34,919,91.9,1.0,0.1,0.983,3308
35,906,90.6,1.0,0.1,0.9825,3350
36,906,90.6,1.0,0.1,0.982,3386
37,907,90.7,1.0,0.1,0.9815,3465
38,907,90.7,1.0,0.1,0.981,3565
39,908,90.8,1.0,0.1,0.9805,3665
40,906,90.6,1.0,0.1,0.98,3765
41,910,91.0,1.0,0.1,0.9795,3865
42,908,90.8,1.0,0.1,0.979,3881
43,907,90.7,1.0,0.1,0.9785,3981
44,909,90.9,1.0,0.1,0.978,4081
45,907,90.7,1.0,0.1,0.9775,4181
46,908,90.8,1.0,0.1,0.977,4281
47,865,86.5,2.0,0.2,0.9765,4381
48,906,90.6,1.0,0.1,0.976,4481
49,907,90.7,1.0,0.1,0.9755,4581
50,908,90.8,1.0,0.1,0.975,4681
51,907,90.7,1.0,0.1,0.9745,4781
52,910,91.0,1.0,0.1,0.974,4881
53,839,83.9,2.0,0.2,0.9735,4981
54,865,86.5,2.0,0.2,0.973,5081
55,873,87.3,2.0,0.2,0.9725,5181
56,906,90.6,2.0,0.2,0.972,5281
57,899,89.9,2.0,0.2,0.9715,5381
58,906,90.6,1.0,0.1,0.971,5481
59,906,90.6,1.0,0.1,0.9705,5581
60,907,90.7,1.0,0.1,0.97,5681
61,907,90.7,1.0,0.1,0.9695,5781
62,907,90.7,1.0,0.1,0.969,5881
63,907,90.7,1.0,0.1,0.9685,5981
64,909,90.9,1.0,0.1,0.968,6042
65,859,85.9,2.0,0.2,0.9675,6142
66,876,87.6,2.0,0.2,0.967,6175
67,890,89.0,2.0,0.2,0.9665,6275
68,829,82.9,3.0,0.3,0.966,6375
69,788,78.8,3.0,0.3,0.9655,6475
70,890,89.0,3.0,0.3,0.965,6575
71,864,86.4,2.0,0.2,0.9645,6667
72,848,84.8,2.0,0.2,0.964,6732
73,828,82.8,3.0,0.3,0.9635,6832
74,823,82.3,3.0,0.3,0.963,6932
75,797,79.7,3.0,0.3,0.9625,7032
76,777,77.7,3.0,0.3,0.962,7132
77,860,86.0,2.0,0.2,0.9615,7184
78,826,82.6,3.0,0.3,0.961,7219
79,897,89.7,2.0,0.2,0.9605,7319
80,843,84.3,3.0,0.3,0.96,7324
81,692,69.2,4.0,0.4,0.9595,7424
82,809,80.9,3.0,0.3,0.959,7524
83,840,84.0,3.0,0.3,0.9585,7624
84,841,84.1,2.0,0.2,0.958,7724
85,785,78.5,3.0,0.3,0.9575,7824
86,834,83.4,2.0,0.2,0.957,7924
87,906,90.6,1.0,0.1,0.9565,8024
88,760,76.0,3.0,0.3,0.956,8039
89,708,70.8,4.0,0.4,0.9555,8139
90,650,65.0,5.0,0.5,0.955,8239
91,736,73.6,4.0,0.4,0.9545,8339
92,839,83.9,2.0,0.2,0.954,8439
93,793,79.3,4.0,0.4,0.9535,8539
94,769,76.9,4.0,0.4,0.953,8639
95,726,72.6,5.0,0.5,0.9525,8725
96,806,80.6,4.0,0.4,0.952,8825
97,692,69.2,4.0,0.4,0.9515,8925
98,784,78.4,4.0,0.4,0.951,9025
99,771,77.1,3.0,0.3,0.9505,9125
100,685,68.5,4.0,0.4,0.95,9225
101,781,78.1,4.0,0.4,0.9495,9325
102,767,76.7,3.0,0.3,0.949,9425
103,728,72.8,4.0,0.4,0.9485,9439
