episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,1000,100.0,0,0.0,0.9995,100
2,1000,100.0,0,0.0,0.999,200
3,942,94.2,1.0,0.1,0.9985,300
4,970,97.0,1.0,0.1,0.998,400
5,1000,100.0,0,0.0,0.9975,500
6,996,99.6,1.0,0.1,0.997,600
7,1000,100.0,0,0.0,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,963,96.3,1.0,0.1,0.9955,900
10,1000,100.0,0,0.0,0.995,1000
11,980,98.0,1.0,0.1,0.9945,1100
12,1000,100.0,0,0.0,0.994,1200
13,1000,100.0,0,0.0,0.9935,1300
14,1000,100.0,0,0.0,0.993,1400
15,975,97.5,1.0,0.1,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,1000,100.0,0,0.0,0.9915,1700
18,1000,100.0,0,0.0,0.991,1800
19,939,93.9,1.0,0.1,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,1000,100.0,0,0.0,0.9895,2100
22,1000,100.0,0,0.0,0.989,2200
23,1000,100.0,0,0.0,0.9885,2300
24,1000,100.0,0,0.0,0.988,2400
25,941,94.1,1.0,0.1,0.9875,2500
26,1000,100.0,0,0.0,0.987,2600
27,1000,100.0,0,0.0,0.9865,2700
28,1000,100.0,0,0.0,0.986,2800
29,1000,100.0,0,0.0,0.9855,2900
30,968,96.8,1.0,0.1,0.985,3000
31,1000,100.0,0,0.0,0.9845,3100
32,1000,100.0,0,0.0,0.984,3200
33,1000,100.0,0,0.0,0.9835,3300
34,1000,100.0,0,0.0,0.983,3400
35,1000,100.0,0,0.0,0.9825,3500
36,938,93.8,1.0,0.1,0.982,3600
37,959,95.9,1.0,0.1,0.9815,3700
38,928,92.8,1.0,0.1,0.981,3800
39,1000,100.0,0,0.0,0.9805,3900
40,997,99.7,1.0,0.1,0.98,4000
41,1000,100.0,0,0.0,0.9795,4015
42,969,96.9,1.0,0.1,0.979,4115
43,996,99.6,1.0,0.1,0.9785,4215
44,1000,100.0,0,0.0,0.978,4315
45,964,96.4,1.0,0.1,0.9775,4415
46,1000,100.0,0,0.0,0.977,4515
47,1000,100.0,0,0.0,0.9765,4615
48,1000,100.0,0,0.0,0.976,4715
49,973,97.3,1.0,0.1,0.9755,4815
50,1000,100.0,0,0.0,0.975,4816
51,1000,100.0,0,0.0,0.9745,4916
52,1000,100.0,0,0.0,0.974,5016
53,921,92.1,1.0,0.1,0.9735,5116
54,952,95.2,1.0,0.1,0.973,5216
55,1000,100.0,0,0.0,0.9725,5316
56,1000,100.0,0,0.0,0.972,5416
57,1000,100.0,0,0.0,0.9715,5516
58,1000,100.0,0,0.0,0.971,5616
59,951,95.1,1.0,0.1,0.9705,5716
60,1000,100.0,0,0.0,0.97,5816
61,1000,100.0,0,0.0,0.9695,5916
62,1000,100.0,0,0.0,0.969,6016
63,1000,100.0,0,0.0,0.9685,6055
64,1000,100.0,0,0.0,0.968,6155
65,954,95.4,1.0,0.1,0.9675,6255
66,944,94.4,1.0,0.1,0.967,6355
67,1000,100.0,0,0.0,0.9665,6414
68,945,94.5,1.0,0.1,0.966,6514
69,1000,100.0,0,0.0,0.9655,6614
70,998,99.8,1.0,0.1,0.965,6714
71,947,94.7,1.0,0.1,0.9645,6814
72,956,95.6,1.0,0.1,0.964,6840
73,930,93.0,1.0,0.1,0.9635,6940
74,929,92.9,1.0,0.1,0.963,7040
75,1000,100.0,0,0.0,0.9625,7140
76,978,97.8,1.0,0.1,0.962,7240
77,959,95.9,1.0,0.1,0.9615,7340
78,929,92.9,1.0,0.1,0.961,7440
79,1000,100.0,0,0.0,0.9605,7540
80,962,96.2,1.0,0.1,0.96,7640
81,937,93.7,2.0,0.2,0.9595,7740
82,948,94.8,1.0,0.1,0.959,7786
83,911,91.1,1.0,0.1,0.9585,7886
84,922,92.2,1.0,0.1,0.958,7986
85,952,95.2,2.0,0.2,0.9575,8086
86,941,94.1,1.0,0.1,0.957,8186
87,952,95.2,1.0,0.1,0.9565,8286
88,919,91.9,1.0,0.1,0.956,8386
89,1000,100.0,0,0.0,0.9555,8486
90,934,93.4,1.0,0.1,0.955,8586
91,971,97.1,1.0,0.1,0.9545,8686
92,913,91.3,1.0,0.1,0.954,8786
93,982,98.2,1.0,0.1,0.9535,8886
94,954,95.4,1.0,0.1,0.953,8986
95,941,94.1,1.0,0.1,0.9525,9086
96,974,97.4,1.0,0.1,0.952,9186
97,938,93.8,1.0,0.1,0.9515,9286
98,909,90.9,1.0,0.1,0.951,9386
99,1000,100.0,0,0.0,0.9505,9486
100,888,88.8,2.0,0.2,0.95,9586
101,921,92.1,1.0,0.1,0.9495,9686
102,916,91.6,1.0,0.1,0.949,9786
103,910,91.0,1.0,0.1,0.9485,9886
104,936,93.6,1.0,0.1,0.948,9986
105,926,92.6,1.0,0.1,0.9475,10086
106,918,91.8,1.0,0.1,0.947,10186
107,928,92.8,1.0,0.1,0.9465,10286
108,947,94.7,1.0,0.1,0.946,10386
109,910,91.0,2.0,0.2,0.9455,10439
110,952,95.2,1.0,0.1,0.945,10539
111,970,97.0,1.0,0.1,0.9445,10639
112,951,95.1,1.0,0.1,0.944,10739
113,967,96.7,1.0,0.1,0.9435,10839
114,931,93.1,1.0,0.1,0.943,10939
115,958,95.8,1.0,0.1,0.9425,11039
116,913,91.3,1.0,0.1,0.942,11139
117,944,94.4,1.0,0.1,0.9415,11239
118,937,93.7,1.0,0.1,0.941,11339
119,1000,100.0,0,0.0,0.9405,11361
120,920,92.0,1.0,0.1,0.94,11461
121,1000,100.0,0,0.0,0.9395,11561
122,959,95.9,1.0,0.1,0.939,11661
123,949,94.9,1.0,0.1,0.9385,11761
124,947,94.7,1.0,0.1,0.938,11861
125,975,97.5,1.0,0.1,0.9375,11927
126,934,93.4,2.0,0.2,0.937,12027
127,947,94.7,1.0,0.1,0.9365,12127
128,931,93.1,3.0,0.3,0.936,12227
129,973,97.3,1.0,0.1,0.9355,12327
130,938,93.8,2.0,0.2,0.935,12427
131,917,91.7,2.0,0.2,0.9345,12527
132,815,81.5,3.0,0.3,0.934,12627
133,867,86.7,2.0,0.2,0.9335,12727
134,955,95.5,1.0,0.1,0.933,12827
135,815,81.5,3.0,0.3,0.9325,12927
136,880,88.0,3.0,0.3,0.932,13027
137,869,86.9,3.0,0.3,0.9315,13127
138,914,91.4,1.0,0.1,0.931,13227
139,853,85.3,2.0,0.2,0.9305,13327
140,781,78.1,4.0,0.4,0.93,13427
141,920,92.0,1.0,0.1,0.9295,13527
142,908,90.8,2.0,0.2,0.929,13627
143,840,84.0,3.0,0.3,0.9285,13643
144,882,88.2,3.0,0.3,0.928,13743
145,714,71.4,4.0,0.4,0.9275,13750
146,823,82.3,4.0,0.4,0.927,13850
147,782,78.2,5.0,0.5,0.9265,13950
148,709,70.9,4.0,0.4,0.926,14050
149,851,85.1,2.0,0.2,0.9255,14150
150,788,78.8,3.0,0.3,0.925,14250
151,671,67.1,4.0,0.4,0.9245,14350
152,781,78.1,3.0,0.3,0.924,14450
153,811,81.1,3.0,0.3,0.9235,14550
154,677,67.7,4.0,0.4,0.923,14650
155,755,75.5,5.0,0.5,0.9225,14750
156,761,76.1,5.0,0.5,0.922,14850
157,836,83.6,5.0,0.5,0.9215,14860
158,812,81.2,3.0,0.3,0.921,14960
159,745,74.5,5.0,0.5,0.9205,15060
160,731,73.1,4.0,0.4,0.92,15160
161,802,80.2,3.0,0.3,0.9195,15260
162,755,75.5,5.0,0.5,0.919,15343
163,868,86.8,3.0,0.3,0.9185,15443
164,808,80.8,3.0,0.3,0.918,15543
165,667,66.7,5.0,0.5,0.9175,15643
166,717,71.7,5.0,0.5,0.917,15743
167,688,68.8,5.0,0.5,0.9165,15843
168,617,61.7,6.0,0.6,0.916,15943
169,778,77.8,3.0,0.3,0.9155,16043
170,594,59.4,7.0,0.7,0.915,16143
171,847,84.7,3.0,0.3,0.9145,16243
172,608,60.8,5.0,0.5,0.914,16306
173,773,77.3,3.0,0.3,0.9135,16406
174,780,78.0,3.0,0.3,0.913,16506
175,723,72.3,5.0,0.5,0.9125,16606
176,714,71.4,4.0,0.4,0.912,16622
177,676,67.6,4.0,0.4,0.9115,16722
178,799,79.9,3.0,0.3,0.911,16822
179,692,69.2,6.0,0.6,0.9105,16922
180,718,71.8,6.0,0.6,0.91,17022
181,720,72.0,5.0,0.5,0.9095,17122
182,655,65.5,5.0,0.5,0.909,17222
183,695,69.5,5.0,0.5,0.9085,17322
184,648,64.8,5.0,0.5,0.908,17422
185,799,79.9,3.0,0.3,0.9075,17494
186,684,68.4,5.0,0.5,0.907,17594
187,634,63.4,6.0,0.6,0.9065,17694
188,589,58.9,6.0,0.6,0.906,17794
189,674,67.4,5.0,0.5,0.9055,17807
190,645,64.5,5.0,0.5,0.905,17907
191,666,66.6,5.0,0.5,0.9045,17938
192,605,60.5,7.0,0.7,0.904,18038
193,665,66.5,4.0,0.4,0.9035,18103
194,668,66.8,5.0,0.5,0.903,18203
195,618,61.8,5.0,0.5,0.9025,18224
196,621,62.1,6.0,0.6,0.902,18324
197,587,58.7,5.0,0.5,0.9015,18424
198,594,59.4,5.0,0.5,0.901,18482
199,546,54.6,6.0,0.6,0.9005,18582
200,532,53.2,7.0,0.7,0.9,18682
201,626,62.6,5.0,0.5,0.8995,18782
202,608,60.8,5.0,0.5,0.899,18882
203,580,58.0,6.0,0.6,0.8985,18910
204,630,63.0,5.0,0.5,0.898,19010
205,645,64.5,5.0,0.5,0.8975,19110
206,630,63.0,5.0,0.5,0.897,19210
207,629,62.9,5.0,0.5,0.8965,19310
208,608,60.8,5.0,0.5,0.896,19410
209,500,50.0,7.0,0.7,0.8955,19510
210,662,66.2,4.0,0.4,0.895,19610
211,619,61.9,5.0,0.5,0.8945,19690
212,564,56.4,6.0,0.6,0.894,19790
213,671,67.1,5.0,0.5,0.8935,19890
214,657,65.7,4.0,0.4,0.893,19958
215,677,67.7,4.0,0.4,0.8925,20058
216,641,64.1,5.0,0.5,0.892,20158
217,582,58.2,7.0,0.7,0.8915,20258
218,616,61.6,5.0,0.5,0.891,20358
219,673,67.3,4.0,0.4,0.8905,20450
220,671,67.1,4.0,0.4,0.89,20550
221,595,59.5,5.0,0.5,0.8895,20650
222,551,55.1,6.0,0.6,0.889,20750
223,651,65.1,4.0,0.4,0.8885,20850
224,498,49.8,7.0,0.7,0.888,20950
225,651,65.1,4.0,0.4,0.8875,21050
226,554,55.4,6.0,0.6,0.887,21150
227,597,59.7,5.0,0.5,0.8865,21250
228,589,58.9,7.0,0.7,0.886,21350
229,607,60.7,6.0,0.6,0.8855,21450
230,550,55.0,6.0,0.6,0.885,21550
231,587,58.7,5.0,0.5,0.8845,21650
232,581,58.1,5.0,0.5,0.884,21668
