episode,W_mean
1,0.012182954418812916
2,0.006091477209406458
3,0.004060984806270972
4,0.004060984806270972
5,0.004060984806270972
6,0.004060984806270972
7,0.004060984806270972
8,0.003045738604703229
9,0.003045738604703229
10,0.003045738604703229
11,0.003045738604703229
12,0.017255336993754596
13,0.01664618927281395
14,0.01664618927281395
15,0.01664618927281395
16,0.01664618927281395
17,0.01664618927281395
18,0.017006304415430603
19,0.017006304415430603
20,0.024715385132807733
21,0.017610585938282047
22,0.017610585938282047
23,0.01524231954010682
24,0.01524231954010682
25,0.014564032915230013
26,0.014564032915230013
27,0.014564032915230013
28,0.013250809572260465
29,0.012229413638839707
30,0.011417764404544978
31,0.011417764404544978
32,0.01087666491501516
33,0.010059548168278552
34,0.010059548168278552
35,0.010059548168278552
36,0.010059548168278552
37,0.010059548168278552
38,0.009390998102766784
39,0.009390998102766784
40,0.009160692352636567
41,0.009160692352636567
42,0.009160692352636567
43,0.009160692352636567
44,0.008603567298043428
45,0.008603567298043428
46,0.008294168335853567
47,0.008294168335853567
48,0.008053524698594787
49,0.007861009788787763
50,0.007861009788787763
51,0.007861009788787763
52,0.007389596281055105
53,0.007924526953884117
54,0.007924526953884117
55,0.007924526953884117
56,0.007767014754951097
57,0.007767014754951097
58,0.007767014754951097
59,0.0073629460340373905
60,0.007012753142578845
61,0.006881492976801328
62,0.006575074196775101
63,0.006575074196775101
64,0.006575074196775101
65,0.006304704684987253
66,0.006304704684987253
67,0.006064376230064723
68,0.005849345507239301
69,0.005849345507239301
70,0.005782479173135673
71,0.005730472024388408
72,0.005730472024388408
73,0.005536944373845527
74,0.005495338654847716
75,0.005461297612031324
76,0.005461297612031324
77,0.0067467242634097965
78,0.0067467242634097965
79,0.0067467242634097965
80,0.0067467242634097965
81,0.0067467242634097965
82,0.0066356579692903594
83,0.0066356579692903594
84,0.0066356579692903594
85,0.0066356579692903594
86,0.0066072904336100325
87,0.006381724433078523
88,0.006381724433078523
89,0.006381724433078523
90,0.006175772867375841
91,0.01307946299952629
92,0.01294705657938732
93,0.012851856898713517
94,0.012851856898713517
95,0.012851856898713517
96,0.012851856898713517
97,0.01657245293102837
98,0.016928825362293717
99,0.016928825362293717
100,0.01690491960218397
101,0.01690491960218397
102,0.01690491960218397
103,0.01671613066695651
104,0.01671613066695651
105,0.01671613066695651
106,0.01671613066695651
107,0.016623774048137977
108,0.020303949041870453
109,0.020303949041870453
110,0.020303949041870453
111,0.020303949041870453
112,0.021451029825816884
113,0.021451029825816884
114,0.021451029825816884
115,0.028124355562048984
116,0.02695043429095841
117,0.027942248975156805
118,0.027768563154747544
119,0.026712034010766023
120,0.027957631238606822
121,0.027797305865921346
122,0.026828230822126365
123,0.02669825605447927
124,0.02669825605447927
125,0.02581344840579689
126,0.02713679742037293
127,0.027571485310711925
128,0.027571485310711925
129,0.027571485310711925
130,0.028896810919113114
131,0.028779833628230726
132,0.030899093710255187
133,0.03210378141662575
134,0.03210378141662575
135,0.03425087510225192
136,0.03558249241403442
137,0.03558249241403442
138,0.03566435079044424
139,0.03522527097966078
140,0.03721178687454562
141,0.03721178687454562
142,0.03803352853967451
143,0.03787485631797894
144,0.03848577815675687
145,0.03954384200465625
146,0.03944952119613792
147,0.038528091982754926
148,0.038528091982754926
149,0.038528091982754926
150,0.038528091982754926
151,0.03838036267290044
152,0.03934907914941937
153,0.03934907914941937
