episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,1000,100.0,0,0.0,1.0,0
1,908,90.8,1.0,0.1,0.9995,100
2,944,94.4,1.0,0.1,0.999,200
3,905,90.5,1.0,0.1,0.9985,300
4,906,90.6,1.0,0.1,0.998,400
5,904,90.4,1.0,0.1,0.9975,500
6,901,90.1,1.0,0.1,0.997,600
7,916,91.6,1.0,0.1,0.9965,700
8,993,99.3,1.0,0.1,0.996,800
9,903,90.3,1.0,0.1,0.9955,900
10,902,90.2,1.0,0.1,0.995,1000
11,901,90.1,1.0,0.1,0.9945,1100
12,910,91.0,1.0,0.1,0.994,1200
13,901,90.1,1.0,0.1,0.9935,1300
14,919,91.9,1.0,0.1,0.993,1400
15,918,91.8,1.0,0.1,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,1000,100.0,0,0.0,0.9915,1700
18,978,97.8,1.0,0.1,0.991,1800
19,934,93.4,1.0,0.1,0.9905,1900
20,901,90.1,1.0,0.1,0.99,2000
21,901,90.1,1.0,0.1,0.9895,2100
22,901,90.1,1.0,0.1,0.989,2200
23,914,91.4,1.0,0.1,0.9885,2300
24,901,90.1,1.0,0.1,0.988,2400
25,908,90.8,1.0,0.1,0.9875,2500
26,903,90.3,1.0,0.1,0.987,2600
27,919,91.9,1.0,0.1,0.9865,2700
28,923,92.3,1.0,0.1,0.986,2800
29,908,90.8,1.0,0.1,0.9855,2900
30,1000,100.0,0,0.0,0.985,3000
31,922,92.2,1.0,0.1,0.9845,3100
32,888,88.8,2.0,0.2,0.984,3200
33,901,90.1,1.0,0.1,0.9835,3300
34,912,91.2,1.0,0.1,0.983,3400
35,901,90.1,1.0,0.1,0.9825,3500
36,906,90.6,1.0,0.1,0.982,3600
37,945,94.5,1.0,0.1,0.9815,3700
38,905,90.5,1.0,0.1,0.981,3800
39,906,90.6,1.0,0.1,0.9805,3900
40,913,91.3,1.0,0.1,0.98,4000
41,908,90.8,1.0,0.1,0.9795,4100
42,895,89.5,2.0,0.2,0.979,4200
43,901,90.1,1.0,0.1,0.9785,4300
44,868,86.8,2.0,0.2,0.978,4400
45,901,90.1,1.0,0.1,0.9775,4500
46,927,92.7,1.0,0.1,0.977,4600
47,905,90.5,1.0,0.1,0.9765,4700
48,944,94.4,1.0,0.1,0.976,4800
49,903,90.3,1.0,0.1,0.9755,4900
50,901,90.1,1.0,0.1,0.975,5000
51,907,90.7,1.0,0.1,0.9745,5100
52,902,90.2,1.0,0.1,0.974,5200
53,915,91.5,1.0,0.1,0.9735,5300
54,916,91.6,1.0,0.1,0.973,5400
55,907,90.7,1.0,0.1,0.9725,5500
56,915,91.5,1.0,0.1,0.972,5600
57,912,91.2,1.0,0.1,0.9715,5700
58,1000,100.0,0,0.0,0.971,5800
59,916,91.6,1.0,0.1,0.9705,5900
60,994,99.4,1.0,0.1,0.97,6000
61,901,90.1,1.0,0.1,0.9695,6100
62,924,92.4,1.0,0.1,0.969,6200
63,911,91.1,1.0,0.1,0.9685,6300
64,907,90.7,2.0,0.2,0.968,6400
65,901,90.1,1.0,0.1,0.9675,6500
66,901,90.1,1.0,0.1,0.967,6600
67,960,96.0,1.0,0.1,0.9665,6700
68,907,90.7,1.0,0.1,0.966,6800
69,901,90.1,1.0,0.1,0.9655,6900
70,1000,100.0,0,0.0,0.965,7000
71,903,90.3,1.0,0.1,0.9645,7100
72,902,90.2,1.0,0.1,0.964,7200
73,903,90.3,1.0,0.1,0.9635,7300
74,902,90.2,1.0,0.1,0.963,7400
75,917,91.7,1.0,0.1,0.9625,7500
76,903,90.3,1.0,0.1,0.962,7600
77,907,90.7,1.0,0.1,0.9615,7700
78,901,90.1,1.0,0.1,0.961,7800
79,932,93.2,1.0,0.1,0.9605,7900
80,916,91.6,1.0,0.1,0.96,8000
81,901,90.1,1.0,0.1,0.9595,8100
82,906,90.6,1.0,0.1,0.959,8200
83,901,90.1,1.0,0.1,0.9585,8300
84,911,91.1,1.0,0.1,0.958,8400
85,902,90.2,1.0,0.1,0.9575,8500
86,901,90.1,1.0,0.1,0.957,8600
87,851,85.1,2.0,0.2,0.9565,8700
88,1000,100.0,0,0.0,0.956,8800
89,901,90.1,1.0,0.1,0.9555,8900
90,901,90.1,1.0,0.1,0.955,9000
91,901,90.1,1.0,0.1,0.9545,9100
92,901,90.1,1.0,0.1,0.954,9200
93,912,91.2,1.0,0.1,0.9535,9300
94,915,91.5,1.0,0.1,0.953,9400
95,903,90.3,1.0,0.1,0.9525,9500
96,905,90.5,1.0,0.1,0.952,9600
97,902,90.2,1.0,0.1,0.9515,9700
98,915,91.5,1.0,0.1,0.951,9800
99,901,90.1,1.0,0.1,0.9505,9900
100,915,91.5,1.0,0.1,0.95,10000
101,1000,100.0,0,0.0,0.9495,10100
102,1000,100.0,0,0.0,0.949,10200
103,903,90.3,1.0,0.1,0.9485,10300
104,912,91.2,1.0,0.1,0.948,10400
105,901,90.1,1.0,0.1,0.9475,10500
106,905,90.5,1.0,0.1,0.947,10600
107,1000,100.0,0,0.0,0.9465,10700
108,906,90.6,1.0,0.1,0.946,10800
109,907,90.7,1.0,0.1,0.9455,10900
110,918,91.8,1.0,0.1,0.945,11000
111,940,94.0,1.0,0.1,0.9445,11100
112,1000,100.0,0,0.0,0.944,11200
113,968,96.8,1.0,0.1,0.9435,11300
114,901,90.1,1.0,0.1,0.943,11400
115,901,90.1,1.0,0.1,0.9425,11500
116,901,90.1,1.0,0.1,0.942,11600
117,903,90.3,1.0,0.1,0.9415,11700
118,909,90.9,1.0,0.1,0.941,11800
119,901,90.1,1.0,0.1,0.9405,11900
120,917,91.7,1.0,0.1,0.94,12000
121,915,91.5,1.0,0.1,0.9395,12100
122,901,90.1,1.0,0.1,0.939,12200
123,1000,100.0,0,0.0,0.9385,12300
124,910,91.0,1.0,0.1,0.938,12400
125,926,92.6,1.0,0.1,0.9375,12500
126,910,91.0,1.0,0.1,0.937,12600
127,901,90.1,1.0,0.1,0.9365,12700
128,933,93.3,1.0,0.1,0.936,12800
129,901,90.1,1.0,0.1,0.9355,12854
130,902,90.2,1.0,0.1,0.935,12954
131,930,93.0,1.0,0.1,0.9345,13054
132,906,90.6,1.0,0.1,0.934,13154
133,906,90.6,1.0,0.1,0.9335,13254
134,902,90.2,1.0,0.1,0.933,13354
135,901,90.1,1.0,0.1,0.9325,13454
136,912,91.2,1.0,0.1,0.932,13554
137,901,90.1,1.0,0.1,0.9315,13654
138,916,91.6,1.0,0.1,0.931,13754
139,903,90.3,1.0,0.1,0.9305,13854
140,901,90.1,1.0,0.1,0.93,13954
141,906,90.6,1.0,0.1,0.9295,14054
142,926,92.6,1.0,0.1,0.929,14154
143,901,90.1,1.0,0.1,0.9285,14254
144,903,90.3,1.0,0.1,0.928,14354
145,901,90.1,1.0,0.1,0.9275,14454
146,902,90.2,1.0,0.1,0.927,14554
147,901,90.1,1.0,0.1,0.9265,14654
148,901,90.1,1.0,0.1,0.926,14754
149,901,90.1,1.0,0.1,0.9255,14854
150,903,90.3,1.0,0.1,0.925,14954
151,1000,100.0,0,0.0,0.9245,15054
152,931,93.1,1.0,0.1,0.924,15154
153,901,90.1,1.0,0.1,0.9235,15254
154,904,90.4,1.0,0.1,0.923,15354
155,907,90.7,1.0,0.1,0.9225,15454
156,901,90.1,1.0,0.1,0.922,15554
157,901,90.1,1.0,0.1,0.9215,15654
158,901,90.1,1.0,0.1,0.921,15754
159,903,90.3,1.0,0.1,0.9205,15854
160,877,87.7,2.0,0.2,0.92,15954
161,913,91.3,1.0,0.1,0.9195,16054
162,1000,100.0,0,0.0,0.919,16154
163,924,92.4,1.0,0.1,0.9185,16254
164,903,90.3,1.0,0.1,0.918,16354
165,903,90.3,1.0,0.1,0.9175,16454
166,904,90.4,1.0,0.1,0.917,16554
167,864,86.4,2.0,0.2,0.9165,16654
168,853,85.3,2.0,0.2,0.916,16754
169,906,90.6,1.0,0.1,0.9155,16854
170,901,90.1,1.0,0.1,0.915,16954
171,912,91.2,1.0,0.1,0.9145,17054
172,901,90.1,1.0,0.1,0.914,17154
173,906,90.6,1.0,0.1,0.9135,17254
174,901,90.1,1.0,0.1,0.913,17354
175,912,91.2,1.0,0.1,0.9125,17454
176,903,90.3,1.0,0.1,0.912,17554
177,926,92.6,1.0,0.1,0.9115,17654
178,901,90.1,1.0,0.1,0.911,17707
179,903,90.3,1.0,0.1,0.9105,17790
180,903,90.3,1.0,0.1,0.91,17890
181,903,90.3,1.0,0.1,0.9095,17990
182,903,90.3,1.0,0.1,0.909,18090
183,903,90.3,1.0,0.1,0.9085,18098
184,903,90.3,1.0,0.1,0.908,18198
185,903,90.3,1.0,0.1,0.9075,18298
186,903,90.3,1.0,0.1,0.907,18398
187,903,90.3,1.0,0.1,0.9065,18498
188,901,90.1,1.0,0.1,0.906,18509
189,901,90.1,1.0,0.1,0.9055,18609
190,901,90.1,1.0,0.1,0.905,18709
191,901,90.1,1.0,0.1,0.9045,18809
192,901,90.1,1.0,0.1,0.904,18909
193,901,90.1,1.0,0.1,0.9035,18925
194,901,90.1,1.0,0.1,0.903,19025
195,892,89.2,2.0,0.2,0.9025,19125
196,901,90.1,1.0,0.1,0.902,19225
197,901,90.1,1.0,0.1,0.9015,19325
198,901,90.1,1.0,0.1,0.901,19425
199,901,90.1,1.0,0.1,0.9005,19525
200,901,90.1,1.0,0.1,0.9,19625
201,889,88.9,2.0,0.2,0.8995,19725
202,901,90.1,1.0,0.1,0.899,19825
203,888,88.8,2.0,0.2,0.8985,19925
204,878,87.8,2.0,0.2,0.898,19962
205,886,88.6,2.0,0.2,0.8975,20062
206,863,86.3,3.0,0.3,0.897,20162
207,834,83.4,3.0,0.3,0.8965,20262
208,878,87.8,2.0,0.2,0.896,20362
209,788,78.8,3.0,0.3,0.8955,20462
210,901,90.1,1.0,0.1,0.895,20474
211,882,88.2,2.0,0.2,0.8945,20574
212,901,90.1,1.0,0.1,0.894,20674
213,901,90.1,1.0,0.1,0.8935,20774
214,901,90.1,1.0,0.1,0.893,20874
215,828,82.8,3.0,0.3,0.8925,20974
216,838,83.8,2.0,0.2,0.892,21074
217,821,82.1,4.0,0.4,0.8915,21174
218,862,86.2,2.0,0.2,0.891,21274
219,842,84.2,2.0,0.2,0.8905,21374
220,848,84.8,2.0,0.2,0.89,21474
221,838,83.8,2.0,0.2,0.8895,21574
222,852,85.2,2.0,0.2,0.889,21674
223,844,84.4,2.0,0.2,0.8885,21774
224,901,90.1,1.0,0.1,0.888,21874
225,901,90.1,1.0,0.1,0.8875,21974
226,899,89.9,2.0,0.2,0.887,22074
227,810,81.0,3.0,0.3,0.8865,22115
228,807,80.7,3.0,0.3,0.886,22215
229,901,90.1,1.0,0.1,0.8855,22235
230,845,84.5,2.0,0.2,0.885,22335
231,858,85.8,2.0,0.2,0.8845,22435
232,883,88.3,2.0,0.2,0.884,22535
233,901,90.1,1.0,0.1,0.8835,22635
234,855,85.5,2.0,0.2,0.883,22735
235,901,90.1,1.0,0.1,0.8825,22835
236,857,85.7,2.0,0.2,0.882,22935
237,901,90.1,1.0,0.1,0.8815,23035
238,901,90.1,1.0,0.1,0.881,23135
239,899,89.9,2.0,0.2,0.8805,23235
240,901,90.1,1.0,0.1,0.88,23335
241,852,85.2,2.0,0.2,0.8795,23435
242,901,90.1,1.0,0.1,0.879,23535
243,901,90.1,1.0,0.1,0.8785,23635
244,843,84.3,3.0,0.3,0.878,23735
245,874,87.4,2.0,0.2,0.8775,23835
246,901,90.1,1.0,0.1,0.877,23935
247,854,85.4,2.0,0.2,0.8765,24035
248,854,85.4,3.0,0.3,0.876,24135
249,901,90.1,1.0,0.1,0.8755,24235
250,839,83.9,2.0,0.2,0.875,24335
251,893,89.3,2.0,0.2,0.8745,24435
252,901,90.1,1.0,0.1,0.874,24535
253,837,83.7,2.0,0.2,0.8735,24635
254,859,85.9,2.0,0.2,0.873,24735
255,864,86.4,2.0,0.2,0.8725,24835
256,901,90.1,1.0,0.1,0.872,24935
257,828,82.8,2.0,0.2,0.8715,24951
258,901,90.1,1.0,0.1,0.871,25051
259,802,80.2,4.0,0.4,0.8705,25151
260,873,87.3,2.0,0.2,0.87,25251
261,800,80.0,3.0,0.3,0.8695,25351
262,850,85.0,2.0,0.2,0.869,25449
263,901,90.1,1.0,0.1,0.8685,25458
264,834,83.4,2.0,0.2,0.868,25558
265,863,86.3,2.0,0.2,0.8675,25617
266,879,87.9,2.0,0.2,0.867,25717
267,828,82.8,2.0,0.2,0.8665,25817
268,818,81.8,2.0,0.2,0.866,25917
269,758,75.8,4.0,0.4,0.8655,25924
270,839,83.9,2.0,0.2,0.865,26024
271,871,87.1,2.0,0.2,0.8645,26124
272,792,79.2,4.0,0.4,0.864,26224
273,858,85.8,2.0,0.2,0.8635,26324
274,764,76.4,3.0,0.3,0.863,26424
275,841,84.1,2.0,0.2,0.8625,26504
276,757,75.7,3.0,0.3,0.862,26555
