episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.011557898880076406
21,0.011557898880076406
22,0.011557898880076406
23,0.011557898880076406
24,0.011557898880076406
25,0.011557898880076406
26,0.011557898880076406
27,0.011557898880076406
28,0.011557898880076406
29,0.011557898880076406
30,0.011557898880076406
31,0.011557898880076406
32,0.011557898880076406
33,0.029419878046743075
34,0.029419878046743075
35,0.029419878046743075
36,0.029419878046743075
37,0.027435213694891217
38,0.027435213694891217
39,0.027435213694891217
40,0.0408891488800764
41,0.0408891488800764
42,0.05483340174124544
43,0.05483340174124544
44,0.05216692446851817
45,0.04994486007457877
46,0.04806465174124544
47,0.04806465174124544
48,0.04806465174124544
49,0.04806465174124544
50,0.04806465174124544
51,0.0441346626147047
52,0.0441346626147047
53,0.044443299892279624
54,0.044443299892279624
55,0.044443299892279624
56,0.044443299892279624
57,0.04283169274942248
58,0.04283169274942248
59,0.04283169274942248
60,0.04143496655894629
61,0.05576424317931666
62,0.07183122652611502
63,0.06761480616621747
64,0.06424166987829943
65,0.0628087422162624
66,0.061636346856413914
67,0.06945737619802263
68,0.06945737619802263
69,0.06627577153695004
70,0.06529877540374297
71,0.06654712104597672
72,0.06395812126640298
73,0.06395812126640298
74,0.06577753818659852
75,0.06577753818659852
76,0.06366863079742417
77,0.06284194176163359
78,0.06284194176163359
79,0.06284194176163359
80,0.06087018615255332
81,0.05961291652979672
82,0.05961291652979672
83,0.057873132168843544
84,0.056487625742587054
85,0.056487625742587054
86,0.056487625742587054
87,0.059659786357171486
88,0.05843407716881938
89,0.05772548656671315
90,0.05720560934647743
91,0.05720560934647743
92,0.05610247107696053
93,0.0548059127705226
94,0.0548059127705226
95,0.05380783528857874
96,0.05380783528857874
97,0.052634758725611096
98,0.05172741556020758
99,0.050898971800491334
100,0.050898971800491334
101,0.050898971800491334
102,0.05028485994533261
103,0.05028485994533261
104,0.05028485994533261
105,0.049218426706271114
106,0.048459019926531226
107,0.048459019926531226
108,0.048459019926531226
109,0.04796336855012632
110,0.04796336855012632
111,0.04796336855012632
112,0.04742602067686243
113,0.05313080598206693
114,0.05378732585102003
115,0.05378732585102003
116,0.05302260343967765
117,0.05302260343967765
118,0.05541255740338197
119,0.05672278615714721
120,0.056038560841735606
121,0.056038560841735606
122,0.05705701635056184
123,0.056441213566691406
124,0.06075231496572783
125,0.06075231496572783
126,0.06236576698878296
127,0.06236576698878296
128,0.06236576698878296
129,0.06180861208909066
130,0.061302107634824916
131,0.060839647046147506
132,0.06258858185536392
133,0.06258858185536392
134,0.06363866930090362
135,0.06269366550044858
136,0.06377310778406005
137,0.06435599508989438
138,0.06458080332211981
139,0.06473897119321984
140,0.0643150489869322
141,0.0639250405571476
142,0.06299544753653626
143,0.06299544753653626
