episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,901,90.1,1.0,0.1,1.0,0
1,919,91.9,1.0,0.1,0.9995,100
2,914,91.4,1.0,0.1,0.999,200
3,901,90.1,1.0,0.1,0.9985,300
4,901,90.1,1.0,0.1,0.998,400
5,910,91.0,1.0,0.1,0.9975,500
6,935,93.5,1.0,0.1,0.997,600
7,941,94.1,1.0,0.1,0.9965,700
8,939,93.9,1.0,0.1,0.996,800
9,921,92.1,1.0,0.1,0.9955,900
10,911,91.1,1.0,0.1,0.995,1000
11,901,90.1,1.0,0.1,0.9945,1100
12,904,90.4,1.0,0.1,0.994,1200
13,909,90.9,1.0,0.1,0.9935,1300
14,906,90.6,1.0,0.1,0.993,1400
15,930,93.0,1.0,0.1,0.9925,1500
16,901,90.1,1.0,0.1,0.992,1600
17,892,89.2,2.0,0.2,0.9915,1700
18,1000,100.0,0,0.0,0.991,1800
19,902,90.2,1.0,0.1,0.9905,1900
20,904,90.4,1.0,0.1,0.99,2000
21,905,90.5,1.0,0.1,0.9895,2100
22,903,90.3,1.0,0.1,0.989,2200
23,911,91.1,1.0,0.1,0.9885,2300
24,926,92.6,1.0,0.1,0.988,2400
25,903,90.3,1.0,0.1,0.9875,2500
26,910,91.0,1.0,0.1,0.987,2600
27,905,90.5,1.0,0.1,0.9865,2700
28,901,90.1,1.0,0.1,0.986,2800
29,1000,100.0,0,0.0,0.9855,2900
30,901,90.1,1.0,0.1,0.985,3000
31,902,90.2,1.0,0.1,0.9845,3100
32,909,90.9,1.0,0.1,0.984,3200
33,901,90.1,1.0,0.1,0.9835,3300
34,859,85.9,2.0,0.2,0.983,3400
35,901,90.1,1.0,0.1,0.9825,3500
36,922,92.2,1.0,0.1,0.982,3600
37,928,92.8,1.0,0.1,0.9815,3700
38,929,92.9,1.0,0.1,0.981,3800
39,883,88.3,2.0,0.2,0.9805,3900
40,901,90.1,1.0,0.1,0.98,4000
41,917,91.7,1.0,0.1,0.9795,4001
42,902,90.2,1.0,0.1,0.979,4036
43,908,90.8,1.0,0.1,0.9785,4102
44,901,90.1,1.0,0.1,0.978,4202
45,901,90.1,1.0,0.1,0.9775,4302
46,904,90.4,1.0,0.1,0.977,4402
47,901,90.1,1.0,0.1,0.9765,4502
48,960,96.0,1.0,0.1,0.976,4602
49,905,90.5,1.0,0.1,0.9755,4702
50,906,90.6,1.0,0.1,0.975,4802
51,905,90.5,1.0,0.1,0.9745,4902
52,1000,100.0,0,0.0,0.974,5002
53,906,90.6,1.0,0.1,0.9735,5102
54,909,90.9,1.0,0.1,0.973,5202
55,904,90.4,1.0,0.1,0.9725,5302
56,1000,100.0,0,0.0,0.972,5402
57,918,91.8,1.0,0.1,0.9715,5502
58,901,90.1,1.0,0.1,0.971,5602
59,905,90.5,1.0,0.1,0.9705,5612
