episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,901,90.1,2.0,0.2,1.0,0
1,964,96.4,1.0,0.1,0.9995,100
2,906,90.6,1.0,0.1,0.999,200
3,928,92.8,1.0,0.1,0.9985,300
4,905,90.5,1.0,0.1,0.998,400
5,904,90.4,1.0,0.1,0.9975,500
6,902,90.2,1.0,0.1,0.997,600
7,913,91.3,1.0,0.1,0.9965,700
8,935,93.5,1.0,0.1,0.996,800
9,898,89.8,2.0,0.2,0.9955,900
10,933,93.3,1.0,0.1,0.995,1000
11,910,91.0,1.0,0.1,0.9945,1100
12,913,91.3,1.0,0.1,0.994,1200
13,902,90.2,1.0,0.1,0.9935,1300
14,908,90.8,1.0,0.1,0.993,1400
15,906,90.6,1.0,0.1,0.9925,1500
16,909,90.9,1.0,0.1,0.992,1600
17,948,94.8,1.0,0.1,0.9915,1700
18,904,90.4,1.0,0.1,0.991,1800
19,869,86.9,2.0,0.2,0.9905,1900
20,904,90.4,1.0,0.1,0.99,2000
21,954,95.4,1.0,0.1,0.9895,2100
22,902,90.2,1.0,0.1,0.989,2200
23,904,90.4,1.0,0.1,0.9885,2300
24,910,91.0,1.0,0.1,0.988,2303
25,906,90.6,1.0,0.1,0.9875,2403
26,922,92.2,1.0,0.1,0.987,2503
27,921,92.1,1.0,0.1,0.9865,2603
28,904,90.4,1.0,0.1,0.986,2703
29,908,90.8,1.0,0.1,0.9855,2803
30,914,91.4,1.0,0.1,0.985,2903
31,905,90.5,1.0,0.1,0.9845,3003
32,903,90.3,1.0,0.1,0.984,3103
33,935,93.5,1.0,0.1,0.9835,3203
34,914,91.4,1.0,0.1,0.983,3303
35,918,91.8,1.0,0.1,0.9825,3403
36,902,90.2,1.0,0.1,0.982,3503
37,907,90.7,1.0,0.1,0.9815,3603
38,905,90.5,1.0,0.1,0.981,3703
39,915,91.5,1.0,0.1,0.9805,3803
40,911,91.1,1.0,0.1,0.98,3903
41,918,91.8,1.0,0.1,0.9795,4003
42,923,92.3,1.0,0.1,0.979,4103
43,916,91.6,1.0,0.1,0.9785,4203
44,916,91.6,1.0,0.1,0.978,4303
45,906,90.6,1.0,0.1,0.9775,4403
46,908,90.8,1.0,0.1,0.977,4503
47,911,91.1,1.0,0.1,0.9765,4603
48,902,90.2,2.0,0.2,0.976,4703
49,907,90.7,1.0,0.1,0.9755,4803
50,912,91.2,1.0,0.1,0.975,4903
51,850,85.0,2.0,0.2,0.9745,5003
52,916,91.6,1.0,0.1,0.974,5103
53,936,93.6,1.0,0.1,0.9735,5203
54,904,90.4,1.0,0.1,0.973,5303
55,913,91.3,1.0,0.1,0.9725,5403
56,951,95.1,1.0,0.1,0.972,5503
57,907,90.7,1.0,0.1,0.9715,5603
58,902,90.2,1.0,0.1,0.971,5674
59,902,90.2,1.0,0.1,0.9705,5774
60,911,91.1,1.0,0.1,0.97,5874
61,905,90.5,1.0,0.1,0.9695,5974
62,916,91.6,1.0,0.1,0.969,6074
63,902,90.2,1.0,0.1,0.9685,6174
64,902,90.2,1.0,0.1,0.968,6274
65,902,90.2,1.0,0.1,0.9675,6374
66,902,90.2,1.0,0.1,0.967,6474
