episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,911,91.1,1.0,0.1,1.0,0
1,914,91.4,1.0,0.1,0.9995,100
2,901,90.1,1.0,0.1,0.999,200
3,904,90.4,1.0,0.1,0.9985,300
4,929,92.9,1.0,0.1,0.998,400
5,912,91.2,1.0,0.1,0.9975,500
6,1000,100.0,0,0.0,0.997,600
7,902,90.2,1.0,0.1,0.9965,700
8,1000,100.0,0,0.0,0.996,800
9,904,90.4,1.0,0.1,0.9955,900
10,906,90.6,1.0,0.1,0.995,910
11,913,91.3,1.0,0.1,0.9945,1010
12,906,90.6,1.0,0.1,0.994,1110
13,905,90.5,1.0,0.1,0.9935,1210
14,905,90.5,1.0,0.1,0.993,1310
15,903,90.3,1.0,0.1,0.9925,1410
16,905,90.5,1.0,0.1,0.992,1510
17,910,91.0,1.0,0.1,0.9915,1610
18,902,90.2,1.0,0.1,0.991,1710
19,903,90.3,1.0,0.1,0.9905,1810
20,923,92.3,1.0,0.1,0.99,1910
21,901,90.1,1.0,0.1,0.9895,2010
22,901,90.1,1.0,0.1,0.989,2110
23,901,90.1,1.0,0.1,0.9885,2210
24,906,90.6,1.0,0.1,0.988,2310
25,901,90.1,1.0,0.1,0.9875,2337
26,917,91.7,1.0,0.1,0.987,2437
27,957,95.7,1.0,0.1,0.9865,2537
28,903,90.3,2.0,0.2,0.986,2637
29,913,91.3,1.0,0.1,0.9855,2737
30,863,86.3,2.0,0.2,0.985,2837
31,916,91.6,1.0,0.1,0.9845,2885
32,902,90.2,1.0,0.1,0.984,2985
33,902,90.2,1.0,0.1,0.9835,3085
34,903,90.3,1.0,0.1,0.983,3185
35,905,90.5,1.0,0.1,0.9825,3285
36,903,90.3,1.0,0.1,0.982,3385
37,905,90.5,1.0,0.1,0.9815,3485
38,906,90.6,1.0,0.1,0.981,3585
39,903,90.3,1.0,0.1,0.9805,3685
40,903,90.3,1.0,0.1,0.98,3785
41,903,90.3,1.0,0.1,0.9795,3885
42,903,90.3,1.0,0.1,0.979,3985
43,901,90.1,1.0,0.1,0.9785,4085
44,901,90.1,1.0,0.1,0.978,4185
45,903,90.3,1.0,0.1,0.9775,4285
46,901,90.1,1.0,0.1,0.977,4385
47,902,90.2,1.0,0.1,0.9765,4453
48,889,88.9,2.0,0.2,0.976,4553
49,903,90.3,1.0,0.1,0.9755,4653
50,904,90.4,1.0,0.1,0.975,4753
51,903,90.3,1.0,0.1,0.9745,4853
52,904,90.4,1.0,0.1,0.974,4953
53,908,90.8,1.0,0.1,0.9735,5053
54,903,90.3,1.0,0.1,0.973,5153
55,903,90.3,1.0,0.1,0.9725,5253
56,903,90.3,1.0,0.1,0.972,5353
57,903,90.3,1.0,0.1,0.9715,5453
58,910,91.0,1.0,0.1,0.971,5553
59,903,90.3,1.0,0.1,0.9705,5653
60,925,92.5,1.0,0.1,0.97,5753
61,906,90.6,1.0,0.1,0.9695,5853
62,897,89.7,2.0,0.2,0.969,5953
63,901,90.1,1.0,0.1,0.9685,6053
64,903,90.3,1.0,0.1,0.968,6141
65,903,90.3,1.0,0.1,0.9675,6241
66,865,86.5,2.0,0.2,0.967,6341
67,903,90.3,1.0,0.1,0.9665,6441
68,777,77.7,3.0,0.3,0.966,6541
69,903,90.3,1.0,0.1,0.9655,6641
70,903,90.3,1.0,0.1,0.965,6741
71,903,90.3,1.0,0.1,0.9645,6841
72,903,90.3,1.0,0.1,0.964,6941
73,903,90.3,1.0,0.1,0.9635,7041
74,903,90.3,1.0,0.1,0.963,7141
75,903,90.3,1.0,0.1,0.9625,7241
76,903,90.3,1.0,0.1,0.962,7326
77,903,90.3,1.0,0.1,0.9615,7426
78,903,90.3,1.0,0.1,0.961,7526
79,831,83.1,2.0,0.2,0.9605,7626
80,903,90.3,1.0,0.1,0.96,7726
81,903,90.3,1.0,0.1,0.9595,7826
82,903,90.3,1.0,0.1,0.959,7926
83,903,90.3,1.0,0.1,0.9585,8026
84,903,90.3,1.0,0.1,0.958,8126
85,884,88.4,2.0,0.2,0.9575,8226
86,864,86.4,2.0,0.2,0.957,8326
87,901,90.1,2.0,0.2,0.9565,8347
88,855,85.5,3.0,0.3,0.956,8447
89,903,90.3,1.0,0.1,0.9555,8547
90,839,83.9,2.0,0.2,0.955,8647
91,837,83.7,2.0,0.2,0.9545,8747
92,903,90.3,1.0,0.1,0.954,8847
93,903,90.3,1.0,0.1,0.9535,8947
94,903,90.3,1.0,0.1,0.953,9047
95,903,90.3,1.0,0.1,0.9525,9147
96,809,80.9,3.0,0.3,0.952,9247
97,838,83.8,3.0,0.3,0.9515,9347
98,903,90.3,1.0,0.1,0.951,9447
99,903,90.3,1.0,0.1,0.9505,9547
100,856,85.6,2.0,0.2,0.95,9647
101,903,90.3,1.0,0.1,0.9495,9747
102,903,90.3,1.0,0.1,0.949,9847
103,812,81.2,3.0,0.3,0.9485,9947
104,903,90.3,1.0,0.1,0.948,10047
105,878,87.8,4.0,0.4,0.9475,10147
106,784,78.4,4.0,0.4,0.947,10247
107,855,85.5,3.0,0.3,0.9465,10347
108,812,81.2,3.0,0.3,0.946,10447
109,707,70.7,4.0,0.4,0.9455,10547
110,729,72.9,4.0,0.4,0.945,10647
111,716,71.6,4.0,0.4,0.9445,10747
112,786,78.6,3.0,0.3,0.944,10847
113,756,75.6,3.0,0.3,0.9435,10947
114,765,76.5,3.0,0.3,0.943,10959
115,865,86.5,2.0,0.2,0.9425,11036
116,781,78.1,4.0,0.4,0.942,11136
117,713,71.3,4.0,0.4,0.9415,11236
118,847,84.7,3.0,0.3,0.941,11237
119,788,78.8,3.0,0.3,0.9405,11337
120,744,74.4,4.0,0.4,0.94,11437
121,784,78.4,3.0,0.3,0.9395,11537
122,798,79.8,3.0,0.3,0.939,11552
123,790,79.0,3.0,0.3,0.9385,11652
124,745,74.5,3.0,0.3,0.938,11752
125,678,67.8,4.0,0.4,0.9375,11852
126,693,69.3,4.0,0.4,0.937,11952
