episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,917,91.7,1.0,0.1,1.0,0
1,903,90.3,1.0,0.1,0.9995,100
2,903,90.3,1.0,0.1,0.999,112
3,960,96.0,1.0,0.1,0.9985,212
4,915,91.5,1.0,0.1,0.998,312
5,909,90.9,1.0,0.1,0.9975,412
6,905,90.5,1.0,0.1,0.997,415
7,903,90.3,1.0,0.1,0.9965,515
8,906,90.6,1.0,0.1,0.996,615
9,908,90.8,1.0,0.1,0.9955,715
10,903,90.3,1.0,0.1,0.995,815
11,905,90.5,1.0,0.1,0.9945,915
12,903,90.3,1.0,0.1,0.994,1015
13,904,90.4,1.0,0.1,0.9935,1115
14,903,90.3,1.0,0.1,0.993,1215
15,905,90.5,1.0,0.1,0.9925,1315
16,909,90.9,1.0,0.1,0.992,1415
17,905,90.5,1.0,0.1,0.9915,1515
18,903,90.3,1.0,0.1,0.991,1615
19,904,90.4,1.0,0.1,0.9905,1715
20,903,90.3,1.0,0.1,0.99,1815
21,904,90.4,1.0,0.1,0.9895,1915
22,903,90.3,1.0,0.1,0.989,2015
23,904,90.4,1.0,0.1,0.9885,2115
24,903,90.3,1.0,0.1,0.988,2215
25,903,90.3,1.0,0.1,0.9875,2315
26,904,90.4,1.0,0.1,0.987,2415
27,903,90.3,1.0,0.1,0.9865,2515
28,903,90.3,1.0,0.1,0.986,2615
29,903,90.3,1.0,0.1,0.9855,2715
30,904,90.4,1.0,0.1,0.985,2815
31,903,90.3,1.0,0.1,0.9845,2915
32,903,90.3,1.0,0.1,0.984,3015
33,903,90.3,1.0,0.1,0.9835,3115
34,906,90.6,1.0,0.1,0.983,3215
35,903,90.3,1.0,0.1,0.9825,3315
36,906,90.6,1.0,0.1,0.982,3415
37,906,90.6,1.0,0.1,0.9815,3515
38,903,90.3,1.0,0.1,0.981,3615
39,905,90.5,1.0,0.1,0.9805,3715
40,903,90.3,1.0,0.1,0.98,3815
41,903,90.3,1.0,0.1,0.9795,3915
42,906,90.6,1.0,0.1,0.979,4015
43,903,90.3,1.0,0.1,0.9785,4115
44,904,90.4,1.0,0.1,0.978,4215
45,903,90.3,1.0,0.1,0.9775,4315
46,903,90.3,1.0,0.1,0.977,4415
47,903,90.3,1.0,0.1,0.9765,4515
48,904,90.4,1.0,0.1,0.976,4615
49,904,90.4,1.0,0.1,0.9755,4715
50,903,90.3,1.0,0.1,0.975,4815
51,905,90.5,1.0,0.1,0.9745,4915
52,903,90.3,1.0,0.1,0.974,5015
53,903,90.3,1.0,0.1,0.9735,5115
54,903,90.3,1.0,0.1,0.973,5215
55,903,90.3,1.0,0.1,0.9725,5315
56,903,90.3,1.0,0.1,0.972,5415
57,903,90.3,1.0,0.1,0.9715,5515
58,903,90.3,1.0,0.1,0.971,5615
59,903,90.3,1.0,0.1,0.9705,5715
60,903,90.3,1.0,0.1,0.97,5815
61,903,90.3,1.0,0.1,0.9695,5915
62,903,90.3,1.0,0.1,0.969,6015
63,903,90.3,1.0,0.1,0.9685,6115
64,903,90.3,1.0,0.1,0.968,6215
65,903,90.3,1.0,0.1,0.9675,6315
66,903,90.3,1.0,0.1,0.967,6415
67,903,90.3,1.0,0.1,0.9665,6515
68,903,90.3,1.0,0.1,0.966,6608
69,903,90.3,1.0,0.1,0.9655,6708
70,903,90.3,1.0,0.1,0.965,6808
71,903,90.3,1.0,0.1,0.9645,6908
72,903,90.3,1.0,0.1,0.964,7008
73,903,90.3,1.0,0.1,0.9635,7108
74,903,90.3,1.0,0.1,0.963,7208
75,903,90.3,1.0,0.1,0.9625,7308
76,903,90.3,1.0,0.1,0.962,7408
77,903,90.3,1.0,0.1,0.9615,7508
78,903,90.3,1.0,0.1,0.961,7608
79,903,90.3,1.0,0.1,0.9605,7708
80,903,90.3,1.0,0.1,0.96,7808
81,903,90.3,1.0,0.1,0.9595,7908
82,903,90.3,1.0,0.1,0.959,8008
83,903,90.3,1.0,0.1,0.9585,8108
84,903,90.3,1.0,0.1,0.958,8208
85,903,90.3,1.0,0.1,0.9575,8308
86,903,90.3,1.0,0.1,0.957,8408
87,903,90.3,1.0,0.1,0.9565,8508
88,903,90.3,1.0,0.1,0.956,8608
89,903,90.3,1.0,0.1,0.9555,8708
90,903,90.3,1.0,0.1,0.955,8808
91,903,90.3,1.0,0.1,0.9545,8908
92,903,90.3,1.0,0.1,0.954,9008
93,903,90.3,1.0,0.1,0.9535,9108
94,903,90.3,1.0,0.1,0.953,9208
95,903,90.3,1.0,0.1,0.9525,9308
96,903,90.3,1.0,0.1,0.952,9408
97,903,90.3,1.0,0.1,0.9515,9508
98,903,90.3,1.0,0.1,0.951,9608
99,903,90.3,1.0,0.1,0.9505,9708
100,903,90.3,1.0,0.1,0.95,9808
101,903,90.3,1.0,0.1,0.9495,9908
102,903,90.3,1.0,0.1,0.949,10008
103,903,90.3,1.0,0.1,0.9485,10108
104,903,90.3,1.0,0.1,0.948,10208
105,903,90.3,1.0,0.1,0.9475,10308
106,903,90.3,1.0,0.1,0.947,10408
107,903,90.3,1.0,0.1,0.9465,10410
108,903,90.3,1.0,0.1,0.946,10510
109,903,90.3,1.0,0.1,0.9455,10610
110,903,90.3,1.0,0.1,0.945,10710
111,903,90.3,1.0,0.1,0.9445,10766
112,903,90.3,1.0,0.1,0.944,10866
113,903,90.3,1.0,0.1,0.9435,10966
114,903,90.3,1.0,0.1,0.943,11066
115,903,90.3,1.0,0.1,0.9425,11166
116,903,90.3,1.0,0.1,0.942,11266
117,903,90.3,1.0,0.1,0.9415,11366
118,903,90.3,1.0,0.1,0.941,11466
119,903,90.3,1.0,0.1,0.9405,11566
