episode,omega2,omega3,omega4,omega
121,31,24,28,38
122,31,25,28,38
123,32,25,28,38
124,32,26,28,38
125,32,26,28,39
126,32,26,28,40
127,32,27,28,40
128,32,28,28,40
129,32,28,28,41
130,32,29,28,41
131,32,29,29,41
132,32,30,29,41
133,32,30,30,41
134,32,30,30,42
135,32,30,31,42
136,32,30,32,42
137,32,30,32,43
138,32,30,33,43
139,32,30,34,43
140,32,30,34,44
141,32,31,34,44
142,32,31,35,44
143,33,31,35,44
144,33,32,35,44
145,34,32,35,44
146,34,32,35,45
147,34,32,35,46
148,34,33,35,46
149,34,33,35,47
150,34,34,35,47
151,34,34,35,48
152,34,35,35,48
153,34,35,36,48
154,34,35,36,49
155,34,35,37,49
156,34,35,38,49
157,34,36,38,49
158,34,37,38,49
159,34,38,38,49
160,34,38,38,50
161,34,38,39,50
162,34,39,39,50
163,34,39,40,50
164,34,39,41,50
165,34,39,41,51
166,34,39,41,52
167,35,39,41,52
168,35,39,41,53
169,36,39,41,53
170,37,39,41,53
171,37,39,41,54
172,37,40,41,54
173,37,41,41,54
174,37,41,41,55
175,37,41,42,55
176,37,42,42,55
177,37,42,43,55
178,37,42,44,55
179,37,43,44,55
180,37,43,45,55
181,37,43,46,55
182,37,43,47,55
183,37,43,47,56
184,37,43,48,56
185,37,43,49,56
186,37,43,50,56
187,37,43,51,56
188,38,43,51,56
189,38,43,51,57
190,38,43,51,58
191,39,43,51,58
192,40,43,51,58
193,40,43,51,59
194,40,43,51,60
195,41,43,51,60
196,41,43,52,60
197,41,43,53,60
198,41,43,53,61
199,41,44,53,61
200,41,45,53,61
201,41,45,54,61
202,41,45,54,62
203,41,45,54,63
204,41,45,55,63
205,41,45,56,63
206,41,45,57,63
207,41,45,57,64
208,41,45,58,64
209,42,45,58,64
210,42,45,59,64
211,42,45,60,64
212,42,46,60,64
213,43,46,60,64
214,44,46,60,64
215,44,46,60,65
216,44,46,61,65
217,44,46,62,65
218,44,46,62,66
219,45,46,62,66
220,45,46,62,67
221,45,46,62,68
222,46,46,62,68
223,46,46,63,68
224,46,47,63,68
225,46,47,63,69
226,46,47,64,69
227,46,47,65,69
228,46,47,65,70
229,46,47,65,71
230,46,47,65,72
231,46,48,65,72
232,46,48,65,73
233,47,48,65,73
234,47,49,65,73
235,47,49,66,73
236,47,49,67,73
237,47,49,68,73
238,48,49,68,73
239,48,50,68,73
240,48,50,69,73
241,48,51,69,73
242,48,51,69,74
243,48,51,69,75
244,48,51,69,76
245,48,51,69,77
246,49,51,69,77
247,49,51,69,78
248,49,51,69,79
249,49,51,70,79
250,49,51,70,80
251,49,51,70,81
252,49,51,71,81
253,49,52,71,81
254,50,52,71,81
255,50,52,72,81
256,50,52,72,82
257,50,52,73,82
258,50,52,73,83
259,50,53,73,83
260,50,54,73,83
261,51,54,73,83
262,51,54,74,83
263,51,54,75,83
264,51,54,76,83
265,51,55,76,83
266,52,55,76,83
267,52,55,76,84
268,52,55,77,84
269,52,55,77,85
270,52,55,77,86
271,52,56,77,86
272,52,56,78,86
273,52,56,79,86
274,52,56,79,87
275,53,56,79,87
276,53,56,80,87
277,53,56,80,88
278,54,56,80,88
279,54,56,81,88
280,54,56,81,89
281,54,56,81,90
282,54,56,82,90
283,54,56,82,91
284,54,56,83,91
285,54,56,84,91
286,54,56,85,91
287,54,56,85,92
288,54,56,85,93
289,54,56,85,94
290,54,56,85,95
291,55,56,85,95
292,55,56,86,95
293,55,57,86,95
294,55,57,87,95
295,55,57,87,96
296,55,57,87,97
297,56,57,87,97
298,56,57,88,97
299,56,58,88,97
300,56,59,88,97
301,56,59,89,97
302,56,60,89,97
303,56,60,90,97
304,57,60,90,97
305,57,61,90,97
306,57,61,90,98
307,58,61,90,98
308,58,62,90,98
309,59,62,90,98
310,59,62,90,99
311,59,62,91,99
312,59,63,91,99
313,59,63,92,99
314,59,63,93,99
315,59,64,93,99
316,59,65,93,99
317,59,65,94,99
318,59,65,94,100
319,59,65,94,101
320,59,65,94,102
321,59,65,95,102
322,59,65,96,102
323,60,65,96,102
324,61,65,96,102
325,61,65,97,102
326,62,65,97,102
327,62,65,97,103
328,63,65,97,103
329,63,66,97,103
330,64,66,97,103
331,64,66,97,104
332,64,66,97,105
333,64,66,97,106
334,64,67,97,106
335,65,67,97,106
336,65,67,97,107
337,65,68,97,107
338,66,68,97,107
339,66,68,98,107
340,66,68,98,108
341,67,68,98,108
342,67,68,98,109
343,67,68,98,110
344,67,69,98,110
345,67,69,98,111
346,67,69,98,112
347,67,69,99,112
348,67,70,99,112
349,67,70,100,112
350,67,71,100,112
351,67,71,100,113
352,67,71,100,114
353,67,71,100,115
354,67,71,100,116
355,67,71,101,116
356,67,71,102,116
357,67,71,102,117
358,68,71,102,117
359,68,71,102,118
360,68,71,103,118
361,68,71,103,119
362,68,71,104,119
363,68,71,104,120
364,68,71,105,120
365,69,71,105,120
366,69,71,105,121
367,69,71,106,121
368,70,71,106,121
369,71,71,106,121
370,72,71,106,121
371,73,71,106,121
372,73,71,106,122
373,74,71,106,122
374,74,71,106,123
375,74,72,106,123
376,74,72,107,123
377,74,72,108,123
378,74,72,108,124
379,74,72,109,124
380,74,72,109,125
381,74,73,109,125
382,75,73,109,125
383,75,73,110,125
384,75,73,110,126
385,75,73,110,127
386,75,73,111,127
387,75,74,111,127
388,75,75,111,127
389,75,75,111,128
390,75,75,112,128
391,75,75,112,129
392,75,76,112,129
393,75,77,112,129
394,75,77,112,130
395,75,77,112,131
396,76,77,112,131
397,76,77,112,132
398,76,77,112,133
399,76,78,112,133
400,76,79,112,133
401,76,79,112,134
402,77,79,112,134
403,77,79,112,135
404,77,79,113,135
405,77,79,114,135
406,77,79,115,135
407,77,79,116,135
408,77,79,116,136
409,77,80,116,136
410,77,80,116,137
411,77,80,117,137
412,77,80,118,137
413,77,80,119,137
414,78,80,119,137
415,78,81,119,137
416,78,81,119,138
417,78,81,119,139
418,78,81,120,139
419,78,81,121,139
420,78,81,122,139
421,78,81,123,139
422,78,81,123,140
423,78,81,124,140
424,78,81,125,140
425,78,81,126,140
426,79,81,126,140
427,79,81,127,140
428,79,82,127,140
429,80,82,127,140
430,80,82,127,141
431,80,82,127,142
432,80,82,128,142
433,80,82,128,143
434,80,82,129,143
435,80,83,129,143
436,80,84,129,143
437,80,84,129,144
438,80,84,130,144
439,80,84,130,145
440,80,84,130,146
441,81,84,130,146
442,81,84,131,146
443,81,84,132,146
444,81,84,133,146
445,81,84,134,146
446,81,84,135,146
447,81,84,135,147
448,81,85,135,147
449,81,85,135,148
450,81,85,135,149
451,81,85,136,149
452,81,85,137,149
453,81,85,137,150
454,81,85,137,151
455,82,85,137,151
456,82,85,138,151
457,82,85,138,152
458,82,86,138,152
459,83,86,138,152
460,83,86,138,153
461,83,86,138,154
462,83,86,138,155
463,83,86,139,155
464,83,86,140,155
465,83,87,140,155
466,83,87,141,155
467,83,87,141,156
468,83,87,142,156
469,83,87,143,156
470,83,87,144,156
471,84,87,144,156
472,84,87,144,157
473,84,87,144,158
474,84,87,144,159
475,84,87,144,160
476,84,87,144,161
477,84,87,144,162
478,84,87,145,162
479,84,87,146,162
480,84,88,146,162
481,84,88,147,162
482,85,88,147,162
483,85,88,148,162
484,85,88,149,162
485,86,88,149,162
486,86,88,149,163
487,86,88,149,164
488,86,89,149,164
489,87,89,149,164
490,87,89,149,165
491,87,89,149,166
492,87,89,150,166
493,87,89,150,167
494,87,89,151,167
495,87,90,151,167
496,87,90,152,167
497,87,90,152,168
498,87,90,153,168
499,87,91,153,168
500,87,92,153,168
501,87,92,154,168
502,87,92,155,168
503,87,92,155,169
504,87,92,155,170
505,87,92,156,170
506,88,92,156,170
507,88,92,156,171
508,88,92,157,171
509,88,92,157,172
510,88,92,157,173
511,88,92,158,173
512,88,92,159,173
513,88,93,159,173
514,89,93,159,173
515,89,93,160,173
516,90,93,160,173
517,90,93,161,173
518,90,93,161,174
519,90,93,161,175
520,90,93,161,176
521,90,94,161,176
522,90,94,161,177
523,90,94,161,178
524,90,94,161,179
525,90,94,162,179
526,90,94,162,180
527,90,94,163,180
528,90,95,163,180
529,90,95,163,181
530,90,96,163,181
531,90,96,163,182
532,90,96,163,183
533,90,96,163,184
534,91,96,163,184
535,92,96,163,184
536,93,96,163,184
537,93,96,163,185
538,93,96,163,186
539,93,96,164,186
540,93,96,165,186
541,93,96,165,187
542,93,96,165,188
543,93,96,166,188
544,93,97,166,188
545,94,97,166,188
546,94,97,166,189
547,95,97,166,189
548,95,97,167,189
549,95,97,168,189
550,95,97,168,190
551,95,98,168,190
552,96,98,168,190
553,96,98,169,190
554,96,98,170,190
555,97,98,170,190
556,98,98,170,190
557,98,99,170,190
558,98,99,171,190
559,99,99,171,190
560,99,99,172,190
561,99,99,173,190
562,99,99,174,190
563,100,99,174,190
564,100,99,174,191
565,100,99,175,191
566,100,99,175,192
567,101,99,175,192
568,101,99,176,192
569,101,99,176,193
570,101,99,177,193
571,101,99,177,194
572,101,99,177,195
573,101,99,178,195
574,101,99,178,196
575,101,99,179,196
576,101,99,180,196
577,102,99,180,196
578,103,99,180,196
579,103,99,180,197
580,104,99,180,197
581,104,99,180,198
582,104,99,180,199
583,105,99,180,199
584,105,99,180,200
585,105,100,180,200
586,105,100,180,201
587,106,100,180,201
588,106,100,180,202
589,107,100,180,202
590,107,100,180,203
591,107,100,180,204
592,107,100,181,204
593,107,101,181,204
594,107,101,181,205
595,107,101,182,205
596,107,101,183,205
597,107,101,183,206
598,107,101,183,207
599,108,101,183,207
600,108,101,183,208
601,108,101,184,208
602,108,101,185,208
603,108,101,185,209
604,108,102,185,209
605,109,102,185,209
606,109,102,185,210
607,109,103,185,210
608,110,103,185,210
609,110,103,185,211
610,110,103,185,212
611,110,103,185,213
612,110,104,185,213
613,110,104,185,214
614,111,104,185,214
615,111,104,186,214
616,111,105,186,214
617,111,105,186,215
618,111,105,187,215
619,111,105,188,215
620,112,105,188,215
621,112,105,188,216
622,112,105,188,217
623,113,105,188,217
624,113,105,188,218
625,113,106,188,218
626,113,106,188,219
627,113,106,188,220
628,113,106,188,221
629,114,106,188,221
630,114,106,189,221
631,114,106,190,221
632,114,106,190,222
633,114,106,190,223
634,114,106,190,224
635,114,106,190,225
636,114,107,190,225
637,114,107,191,225
638,114,107,191,226
639,114,107,192,226
640,114,107,192,227
641,114,107,193,227
642,114,107,194,227
643,114,107,194,228
644,114,107,194,229
645,114,107,194,230
646,114,107,195,230
647,115,107,195,230
648,115,107,195,231
649,115,107,195,232
650,115,107,195,233
651,115,108,195,233
652,115,108,195,234
653,115,108,195,235
654,116,108,195,235
655,117,108,195,235
656,117,108,196,235
657,117,108,197,235
658,117,109,197,235
659,117,109,198,235
660,117,110,198,235
661,117,110,198,236
662,117,110,199,236
663,117,110,199,237
664,117,110,199,238
665,117,110,200,238
666,117,110,201,238
667,117,110,201,239
668,117,110,201,240
669,117,110,202,240
670,118,110,202,240
671,118,111,202,240
672,118,111,202,241
673,118,111,202,242
674,118,111,203,242
675,118,111,203,243
676,118,111,203,244
677,118,111,203,245
678,118,111,204,245
679,118,111,205,245
680,118,111,206,245
681,118,111,207,245
682,119,111,207,245
683,119,111,207,246
684,119,111,207,247
685,120,111,207,247
686,120,111,207,248
687,120,112,207,248
688,120,112,207,249
689,121,112,207,249
690,121,112,207,250
691,121,112,207,251
692,121,112,207,252
693,121,112,208,252
694,122,112,208,252
695,122,112,208,253
696,122,112,208,254
697,122,112,208,255
698,122,112,209,255
699,122,112,210,255
700,122,112,210,256
701,122,112,211,256
702,122,112,211,257
703,122,112,212,257
704,122,112,212,258
705,123,112,212,258
706,123,113,212,258
707,123,113,212,259
708,123,113,212,260
709,123,113,212,261
710,123,113,212,262
711,124,113,212,262
712,124,113,212,263
713,124,113,212,264
714,124,113,212,265
715,124,113,213,265
716,124,113,213,266
717,124,113,213,267
718,124,113,213,268
719,124,113,213,269
720,125,113,213,269
721,125,113,213,270
722,125,113,213,271
723,125,113,213,272
724,126,113,213,272
725,126,113,214,272
726,126,114,214,272
727,126,114,215,272
728,126,115,215,272
729,126,115,215,273
730,126,115,216,273
731,126,115,217,273
732,126,116,217,273
733,126,116,217,274
734,126,116,217,275
735,126,116,217,276
736,127,116,217,276
737,127,116,217,277
738,127,116,217,278
739,127,116,217,279
740,127,117,217,279
741,127,117,217,280
742,127,117,217,281
743,127,117,217,282
744,127,117,218,282
745,127,117,218,283
746,128,117,218,283
747,129,117,218,283
748,129,117,219,283
749,129,117,220,283
750,129,117,220,284
751,129,117,221,284
752,129,117,221,285
753,129,117,221,286
754,130,117,221,286
755,131,117,221,286
756,131,117,222,286
757,132,117,222,286
758,132,117,223,286
759,132,117,224,286
760,132,117,224,287
761,132,117,224,288
762,132,118,224,288
763,132,118,225,288
764,132,118,225,289
765,133,118,225,289
766,133,118,226,289
767,133,118,226,290
768,133,119,226,290
769,133,119,226,291
770,133,120,226,291
771,133,120,227,291
772,133,120,227,292
773,133,120,227,293
774,133,120,228,293
775,133,120,228,294
776,133,120,228,295
777,133,121,228,295
778,134,121,228,295
779,134,121,229,295
780,134,121,230,295
781,134,121,231,295
782,134,121,231,296
783,134,121,231,297
784,134,121,231,298
785,134,121,231,299
786,134,121,231,300
787,134,121,232,300
788,135,121,232,300
789,135,121,232,301
790,135,121,232,302
791,135,121,232,303
792,135,121,232,304
793,135,121,232,305
794,135,121,232,306
795,135,121,233,306
796,135,121,233,307
797,135,121,233,308
798,135,121,233,309
799,135,121,234,309
800,135,121,234,310
801,135,121,234,311
802,135,121,235,311
803,136,121,235,311
804,136,121,235,312
805,136,121,236,312
806,136,121,236,313
807,136,122,236,313
808,136,122,237,313
809,136,122,238,313
810,136,122,239,313
811,137,122,239,313
812,137,122,240,313
813,138,122,240,313
814,138,122,240,314
815,138,122,240,315
816,139,122,240,315
817,139,122,240,316
818,139,122,240,317
819,139,122,240,318
820,139,122,240,319
821,139,123,240,319
822,139,123,240,320
823,139,124,240,320
824,139,125,240,320
825,139,125,240,321
826,139,125,240,322
827,139,126,240,322
828,139,126,240,323
829,140,126,240,323
830,140,126,241,323
831,140,126,241,324
832,140,126,241,325
833,140,126,241,326
834,140,126,242,326
835,141,126,242,326
836,141,126,242,327
837,141,126,242,328
838,141,126,242,329
839,141,126,242,330
840,142,126,242,330
841,142,126,243,330
842,143,126,243,330
843,144,126,243,330
844,144,126,244,330
845,144,127,244,330
846,144,127,244,331
847,144,127,244,332
848,145,127,244,332
849,145,127,244,333
850,145,127,244,334
851,145,128,244,334
852,145,128,244,335
853,145,128,245,335
854,145,128,245,336
855,145,128,245,337
856,145,128,245,338
857,145,128,245,339
858,145,128,245,340
859,145,128,245,341
860,145,128,246,341
861,145,128,246,342
862,145,128,246,343
863,145,128,246,344
864,145,128,246,345
865,145,128,246,346
866,145,128,246,347
867,145,128,246,348
868,145,128,246,349
869,145,128,247,349
870,145,128,247,350
871,145,128,247,351
872,145,128,248,351
873,145,128,248,352
874,145,128,248,353
875,145,128,248,354
876,145,128,248,355
877,145,128,248,356
878,145,128,248,357
879,145,129,248,357
880,145,129,248,358
881,146,129,248,358
882,146,129,248,359
883,147,129,248,359
884,147,129,249,359
885,148,129,249,359
886,148,129,249,360
887,149,129,249,360
888,149,129,249,361
889,150,129,249,361
890,150,129,249,362
891,150,129,249,363
892,150,129,249,364
893,150,129,249,365
894,150,129,249,366
895,150,129,250,366
896,150,130,250,366
897,150,130,250,367
898,150,130,251,367
899,150,130,251,368
900,151,130,251,368
901,151,130,251,369
902,151,130,251,370
903,151,130,251,371
904,152,130,251,371
905,152,130,251,372
906,152,130,251,373
907,152,130,251,374
908,152,130,251,375
909,152,130,251,376
910,153,130,251,376
911,153,130,251,377
912,153,130,251,378
913,153,130,251,379
914,154,130,251,379
915,154,130,251,380
916,155,130,251,380
917,156,130,251,380
918,156,130,251,381
919,156,130,251,382
920,157,130,251,382
921,157,130,251,383
922,157,130,251,384
923,157,130,251,385
924,157,130,251,386
925,157,130,251,387
926,157,130,251,388
927,157,130,251,389
928,157,130,251,390
929,157,130,251,391
930,157,130,251,392
931,157,131,251,392
932,157,131,251,393
933,157,131,252,393
934,158,131,252,393
935,158,131,252,394
936,159,131,252,394
937,159,131,252,395
938,159,131,252,396
939,160,131,252,396
940,160,131,252,397
941,160,131,253,397
942,161,131,253,397
943,161,131,254,397
944,162,131,254,397
945,162,131,255,397
946,162,131,255,398
947,162,131,255,399
948,163,131,255,399
949,163,131,255,400
950,163,131,255,401
951,163,131,255,402
952,163,131,255,403
953,163,131,255,404
954,163,131,255,405
955,163,131,255,406
956,164,131,255,406
957,164,131,255,407
958,164,131,255,408
959,164,131,256,408
960,165,131,256,408
961,165,131,256,409
962,165,131,256,410
963,165,132,256,410
964,165,132,257,410
965,165,132,257,411
966,165,133,257,411
967,166,133,257,411
968,166,133,257,412
969,166,133,257,413
970,166,133,257,414
971,166,133,257,415
972,166,133,257,416
973,166,133,257,417
974,166,133,257,418
975,166,133,257,419
976,166,133,257,420
977,166,133,257,421
978,166,133,258,421
979,166,133,258,422
980,166,133,258,423
981,166,133,258,424
982,166,134,258,424
983,166,134,258,425
984,166,134,258,426
985,166,134,258,427
986,166,134,258,428
987,166,134,258,429
988,166,134,258,430
989,166,135,258,430
990,166,135,258,431
991,166,135,258,432
992,166,135,258,433
993,166,135,258,434
994,166,135,259,434
995,166,135,259,435
996,167,135,259,435
997,167,135,259,436
998,167,135,259,437
999,167,135,259,438
1000,167,135,259,439
1001,167,135,259,440
1002,167,135,259,441
1003,167,135,259,442
1004,167,135,259,443
1005,167,135,259,444
1006,167,135,259,445
1007,168,135,259,445
1008,169,135,259,445
1009,170,135,259,445
1010,170,135,259,446
1011,170,135,259,447
1012,170,135,259,448
1013,171,135,259,448
1014,171,135,259,449
1015,172,135,259,449
1016,172,135,259,450
1017,172,135,259,451
1018,172,135,260,451
1019,172,135,260,452
1020,172,135,260,453
1021,172,135,260,454
1022,172,136,260,454
1023,172,136,260,455
1024,172,136,260,456
1025,172,136,260,457
1026,172,136,260,458
1027,172,136,261,458
1028,172,136,261,459
1029,173,136,261,459
1030,173,136,262,459
1031,173,136,262,460
1032,173,136,263,460
1033,174,136,263,460
1034,174,136,263,461
1035,174,136,263,462
1036,174,136,263,463
1037,174,136,263,464
1038,174,136,263,465
1039,174,136,263,466
1040,175,136,263,466
1041,175,137,263,466
1042,175,137,263,467
1043,175,137,263,468
1044,175,137,263,469
1045,175,137,263,470
1046,175,137,263,471
1047,175,137,263,472
1048,176,137,263,472
1049,176,137,264,472
1050,176,137,264,473
1051,176,137,264,474
1052,176,137,264,475
1053,177,137,264,475
1054,177,137,264,476
1055,177,137,264,477
1056,177,137,264,478
1057,177,137,264,479
1058,177,137,264,480
1059,177,137,264,481
1060,177,137,264,482
1061,177,137,264,483
1062,177,137,264,484
1063,177,137,264,485
1064,178,137,264,485
1065,178,137,264,486
1066,178,137,264,487
1067,178,137,264,488
1068,178,137,264,489
1069,179,137,264,489
1070,179,137,264,490
1071,180,137,264,490
1072,180,137,264,491
1073,180,137,265,491
1074,180,137,265,492
1075,180,137,265,493
1076,180,137,265,494
1077,180,137,265,495
1078,180,137,265,496
1079,180,137,266,496
1080,180,137,267,496
1081,180,137,267,497
1082,180,137,267,498
1083,180,137,267,499
1084,180,138,267,499
1085,180,138,267,500
1086,180,138,267,501
1087,181,138,267,501
1088,181,138,267,502
1089,181,138,267,503
1090,181,138,267,504
1091,181,138,267,505
1092,181,138,267,506
1093,181,138,267,507
1094,181,138,267,508
1095,181,138,267,509
1096,181,138,267,510
1097,181,138,267,511
1098,182,138,267,511
1099,182,138,267,512
1100,182,138,267,513
1101,182,138,267,514
1102,183,138,267,514
1103,184,138,267,514
1104,184,138,267,515
1105,184,138,267,516
1106,184,138,267,517
1107,184,138,267,518
1108,184,138,267,519
1109,184,138,268,519
1110,184,138,268,520
1111,184,138,268,521
1112,184,138,268,522
1113,184,138,268,523
1114,184,138,268,524
1115,184,138,268,525
1116,184,138,268,526
1117,184,138,268,527
1118,184,138,268,528
1119,184,138,268,529
1120,184,138,268,530
1121,184,138,268,531
1122,184,138,268,532
1123,184,138,268,533
1124,184,139,268,533
1125,184,139,269,533
1126,184,139,269,534
1127,184,139,269,535
1128,184,139,269,536
1129,184,139,269,537
1130,184,139,270,537
1131,184,139,270,538
1132,184,139,270,539
1133,184,139,270,540
1134,184,139,270,541
1135,184,139,270,542
1136,184,139,270,543
1137,184,139,270,544
1138,184,139,270,545
1139,184,139,270,546
1140,184,139,270,547
1141,184,139,270,548
1142,184,139,270,549
1143,184,139,270,550
1144,184,139,270,551
1145,184,139,270,552
1146,184,139,270,553
1147,184,139,270,554
1148,184,139,270,555
1149,184,139,270,556
1150,185,139,270,556
1151,185,139,270,557
1152,185,139,270,558
1153,185,139,270,559
1154,185,139,270,560
1155,185,139,270,561
1156,185,139,270,562
1157,185,139,270,563
1158,185,139,270,564
1159,185,139,270,565
1160,185,139,270,566
1161,186,139,270,566
1162,186,139,270,567
1163,186,139,270,568
1164,187,139,270,568
1165,187,139,270,569
1166,188,139,270,569
1167,188,139,270,570
1168,188,140,270,570
1169,188,140,270,571
1170,188,140,270,572
1171,189,140,270,572
1172,189,140,270,573
1173,189,140,270,574
1174,190,140,270,574
1175,190,140,270,575
1176,190,140,270,576
1177,190,140,270,577
1178,190,140,270,578
1179,190,140,270,579
1180,190,140,270,580
1181,190,140,270,581
1182,190,140,270,582
1183,190,140,270,583
1184,190,140,270,584
1185,190,140,271,584
1186,191,140,271,584
1187,192,140,271,584
1188,192,140,271,585
1189,192,140,271,586
1190,192,140,271,587
1191,192,140,271,588
1192,192,140,271,589
1193,192,141,271,589
1194,192,141,271,590
1195,192,141,271,591
1196,192,141,271,592
1197,192,141,272,592
1198,192,142,272,592
1199,192,142,272,593
1200,192,142,272,594
1201,192,142,272,595
1202,192,142,273,595
1203,192,142,273,596
1204,192,143,273,596
1205,192,143,273,597
1206,192,144,273,597
1207,192,144,273,598
1208,192,144,273,599
1209,192,144,273,600
1210,192,144,273,601
1211,192,144,273,602
1212,192,144,273,603
1213,192,144,273,604
1214,192,144,273,605
1215,192,144,273,606
1216,192,144,273,607
1217,192,144,273,608
1218,192,144,273,609
1219,192,144,273,610
1220,192,144,273,611
1221,192,144,273,612
1222,192,144,273,613
1223,192,144,273,614
1224,192,144,273,615
1225,192,144,273,616
1226,192,144,273,617
1227,192,144,273,618
1228,192,144,273,619
1229,192,144,273,620
1230,192,144,273,621
1231,193,144,273,621
1232,193,144,273,622
1233,193,144,273,623
1234,193,144,273,624
1235,193,144,273,625
1236,193,144,273,626
1237,193,144,273,627
1238,193,144,273,628
1239,193,144,273,629
1240,193,144,273,630
1241,193,144,273,631
1242,193,144,273,632
1243,193,144,273,633
1244,193,144,273,634
1245,193,144,273,635
1246,193,144,273,636
1247,193,144,273,637
1248,193,144,273,638
1249,193,144,273,639
1250,193,144,273,640
1251,193,144,273,641
1252,193,144,273,642
1253,193,145,273,642
1254,193,146,273,642
1255,193,146,273,643
1256,193,146,273,644
1257,193,146,273,645
1258,193,146,273,646
1259,193,146,273,647
1260,193,146,273,648
1261,193,146,273,649
1262,193,146,273,650
1263,193,146,273,651
1264,193,146,273,652
1265,193,146,273,653
1266,193,146,273,654
1267,193,146,273,655
1268,193,146,273,656
1269,193,146,273,657
1270,193,146,274,657
1271,193,146,274,658
1272,193,146,274,659
1273,193,146,274,660
1274,193,146,274,661
1275,193,146,274,662
1276,193,146,274,663
1277,193,146,274,664
1278,193,146,274,665
1279,193,146,274,666
1280,193,146,274,667
1281,193,146,274,668
1282,193,146,274,669
1283,193,146,274,670
1284,193,146,274,671
1285,193,146,274,672
1286,193,146,274,673
1287,193,146,274,674
1288,193,146,274,675
1289,193,146,274,676
1290,193,146,274,677
1291,193,146,274,678
1292,193,146,274,679
1293,193,146,274,680
1294,193,146,274,681
1295,193,146,274,682
1296,193,146,274,683
1297,193,146,274,684
1298,193,146,274,685
1299,193,146,274,686
1300,193,146,274,687
1301,193,146,274,688
1302,194,146,274,688
1303,194,146,274,689
1304,194,146,274,690
1305,194,146,274,691
1306,194,146,274,692
1307,194,146,274,693
1308,194,146,274,694
1309,194,146,274,695
1310,195,146,274,695
1311,195,146,274,696
1312,195,146,274,697
1313,195,146,274,698
1314,196,146,274,698
1315,196,146,274,699
1316,196,146,274,700
1317,196,146,274,701
1318,196,146,274,702
1319,196,146,274,703
1320,196,146,274,704
1321,196,146,274,705
1322,196,146,274,706
1323,196,146,274,707
1324,196,146,274,708
1325,196,146,274,709
1326,196,146,274,710
1327,196,146,274,711
1328,196,146,274,712
1329,196,146,274,713
1330,196,146,274,714
1331,196,146,274,715
1332,196,146,274,716
1333,196,146,274,717
1334,196,146,274,718
1335,196,146,274,719
1336,196,146,274,720
1337,196,146,274,721
1338,196,146,274,722
1339,196,146,274,723
1340,196,146,274,724
1341,196,146,274,725
1342,196,146,274,726
1343,196,146,274,727
1344,196,146,274,728
1345,196,146,274,729
1346,196,146,274,730
1347,196,146,274,731
1348,196,146,274,732
1349,197,146,274,732
1350,197,146,275,732
1351,197,146,275,733
1352,197,146,275,734
1353,197,146,275,735
1354,197,146,275,736
1355,197,146,275,737
1356,197,146,275,738
1357,197,146,275,739
1358,197,146,275,740
1359,197,146,275,741
1360,197,146,275,742
