episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,971,97.1,1.0,0.1,1.0,0
1,924,92.4,1.0,0.1,0.9995,100
2,948,94.8,1.0,0.1,0.999,200
3,927,92.7,1.0,0.1,0.9985,300
4,904,90.4,1.0,0.1,0.998,400
5,940,94.0,1.0,0.1,0.9975,500
6,939,93.9,1.0,0.1,0.997,600
7,910,91.0,1.0,0.1,0.9965,700
8,905,90.5,1.0,0.1,0.996,800
9,930,93.0,1.0,0.1,0.9955,900
10,921,92.1,1.0,0.1,0.995,1000
11,907,90.7,1.0,0.1,0.9945,1100
12,920,92.0,1.0,0.1,0.994,1200
13,941,94.1,1.0,0.1,0.9935,1300
14,940,94.0,1.0,0.1,0.993,1400
15,916,91.6,1.0,0.1,0.9925,1500
16,914,91.4,1.0,0.1,0.992,1600
17,904,90.4,1.0,0.1,0.9915,1700
18,904,90.4,1.0,0.1,0.991,1800
19,935,93.5,1.0,0.1,0.9905,1900
20,1000,100.0,0,0.0,0.99,2000
21,906,90.6,1.0,0.1,0.9895,2100
22,926,92.6,1.0,0.1,0.989,2200
23,913,91.3,1.0,0.1,0.9885,2271
24,1000,100.0,0,0.0,0.988,2371
25,915,91.5,1.0,0.1,0.9875,2471
26,931,93.1,1.0,0.1,0.987,2571
27,906,90.6,2.0,0.2,0.9865,2671
28,937,93.7,1.0,0.1,0.986,2759
29,911,91.1,1.0,0.1,0.9855,2859
30,913,91.3,1.0,0.1,0.985,2959
31,903,90.3,1.0,0.1,0.9845,3059
32,908,90.8,1.0,0.1,0.984,3159
33,919,91.9,1.0,0.1,0.9835,3259
34,907,90.7,1.0,0.1,0.983,3359
35,920,92.0,1.0,0.1,0.9825,3459
36,936,93.6,1.0,0.1,0.982,3559
37,911,91.1,1.0,0.1,0.9815,3659
38,905,90.5,1.0,0.1,0.981,3759
39,919,91.9,1.0,0.1,0.9805,3859
40,905,90.5,1.0,0.1,0.98,3959
41,909,90.9,1.0,0.1,0.9795,4059
42,917,91.7,1.0,0.1,0.979,4159
43,913,91.3,1.0,0.1,0.9785,4259
44,911,91.1,1.0,0.1,0.978,4359
45,914,91.4,1.0,0.1,0.9775,4366
46,914,91.4,1.0,0.1,0.977,4466
47,921,92.1,1.0,0.1,0.9765,4566
48,935,93.5,1.0,0.1,0.976,4666
49,924,92.4,1.0,0.1,0.9755,4766
50,920,92.0,1.0,0.1,0.975,4866
51,913,91.3,1.0,0.1,0.9745,4966
52,908,90.8,1.0,0.1,0.974,4984
53,905,90.5,1.0,0.1,0.9735,5084
54,907,90.7,1.0,0.1,0.973,5184
55,900,90.0,2.0,0.2,0.9725,5284
56,904,90.4,1.0,0.1,0.972,5384
57,912,91.2,1.0,0.1,0.9715,5484
58,909,90.9,1.0,0.1,0.971,5584
59,903,90.3,1.0,0.1,0.9705,5684
60,903,90.3,1.0,0.1,0.97,5784
61,939,93.9,1.0,0.1,0.9695,5785
62,907,90.7,1.0,0.1,0.969,5788
63,904,90.4,1.0,0.1,0.9685,5888
