episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.00207452338493245
7,0.00207452338493245
8,0.00207452338493245
9,0.00207452338493245
10,0.00207452338493245
11,0.0013830155899549666
12,0.001037261692466225
13,0.04606726899768595
14,0.047188258635826236
15,0.046980806297332985
16,0.046980806297332985
17,0.04684250473833749
18,0.04684250473833749
19,0.04684250473833749
20,0.04646884152562406
21,0.031458839090550826
22,0.031458839090550826
23,0.0313600522626969
24,0.0313600522626969
25,0.0313600522626969
26,0.023855051045160277
27,0.023855051045160277
28,0.019352050314638308
29,0.019352050314638308
30,0.019352050314638308
31,0.019352050314638308
32,0.016350049827623656
33,0.01627595970673321
34,0.014131673644579892
35,0.014131673644579892
36,0.01768421003534196
37,0.01768421003534196
38,0.016075995488726968
39,0.016075995488726968
40,0.016075995488726968
41,0.014825161952470864
42,0.014825161952470864
43,0.013824495123465985
44,0.013766869473884525
45,0.01372076895421936
46,0.01570271606879185
47,0.015664997461793076
48,0.014618029139999508
49,0.014618029139999508
50,0.013799301734450056
51,0.013799301734450056
52,0.013117028896492184
53,0.013117028896492184
54,0.013117028896492184
55,0.012539721110527827
56,0.012539721110527827
57,0.012539721110527827
58,0.012539721110527827
59,0.01250828893802885
60,0.01250828893802885
61,0.01248169248437587
62,0.01248169248437587
63,0.01245889552410189
64,0.01245889552410189
65,0.01245889552410189
66,0.011964060278989585
67,0.01121622576342275
68,0.01121622576342275
69,0.01121622576342275
70,0.010787368550992084
71,0.010787368550992084
72,0.010787368550992084
73,0.010787368550992084
74,0.0107676111854213
75,0.0107676111854213
76,0.0107676111854213
77,0.010206735298746173
78,0.010206735298746173
79,0.010206735298746173
80,0.010206735298746173
81,0.017891703336827672
82,0.01863332491247044
83,0.01783162543537302
84,0.017814337740498582
85,0.021837028451013495
86,0.02182177460259487
87,0.020939195511536318
88,0.020939195511536318
89,0.020328366544929612
90,0.01989212974418229
91,0.01989212974418229
92,0.019157667300386573
93,0.019157667300386573
94,0.019157667300386573
95,0.01880867785978872
96,0.018523141044754107
97,0.018523141044754107
98,0.018509582068382
99,0.017838985924046778
100,0.017601038578184604
101,0.017588906862483242
102,0.017387566800599864
103,0.017376648256468643
104,0.017376648256468643
105,0.017204071060568604
106,0.017204071060568604
107,0.017204071060568604
108,0.017194192377783208
109,0.01665176261323659
110,0.01665176261323659
111,0.01665176261323659
112,0.01665176261323659
113,0.01665176261323659
114,0.01665176261323659
115,0.016642781992522598
116,0.019737537582062255
117,0.019383591891336663
118,0.019049950695321654
119,0.019049950695321654
120,0.019049950695321654
121,0.019049950695321654
122,0.019049950695321654
123,0.019049950695321654
124,0.02235505647043552
125,0.024729771940461637
126,0.024729771940461637
127,0.025815933201684932
128,0.02714535141892695
129,0.028486098817281175
130,0.027745874597919874
131,0.0274514853073184
132,0.026759017489206217
133,0.02671376076998858
134,0.026672124588308355
135,0.026672124588308355
136,0.02666392489113471
137,0.02666392489113471
