episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0475
16,0.03958333333333333
17,0.033928571428571426
18,0.0296875
19,0.0296875
20,0.0296875
21,0.02638888888888889
22,0.02375
23,0.02375
24,0.02375
25,0.02375
26,0.02375
27,0.02375
28,0.02375
29,0.02375
30,0.02375
31,0.02159090909090909
32,0.02159090909090909
33,0.02159090909090909
34,0.02159090909090909
35,0.02159090909090909
36,0.02159090909090909
37,0.02159090909090909
38,0.02159090909090909
39,0.02159090909090909
40,0.019791666666666666
41,0.019791666666666666
42,0.019791666666666666
43,0.018269230769230767
44,0.018269230769230767
45,0.018269230769230767
46,0.018269230769230767
47,0.018269230769230767
48,0.016964285714285713
49,0.01583333333333333
50,0.01583333333333333
51,0.01583333333333333
52,0.014843749999999998
53,0.013970588235294115
54,0.013194444444444443
55,0.012499999999999997
56,0.011874999999999997
57,0.011874999999999997
58,0.011874999999999997
59,0.011874999999999997
60,0.011874999999999997
61,0.011874999999999997
62,0.011874999999999997
63,0.011874999999999997
64,0.011309523809523806
65,0.011309523809523806
66,0.011309523809523806
67,0.013391332893535132
68,0.013391332893535132
69,0.026224884975522753
70,0.025058198422614787
71,0.025058198422614787
72,0.025058198422614787
73,0.024085959628524816
74,0.024085959628524816
75,0.024085959628524816
76,0.023976390729366324
77,0.02346232146529706
78,0.023363709456054416
79,0.023274489066739647
80,0.023274489066739647
81,0.022451825471740443
82,0.022451825471740443
83,0.021982457882807636
84,0.02155220425961923
85,0.0211563709262859
86,0.020451230702000864
87,0.020370121257169253
88,0.020370121257169253
89,0.02029606480754039
90,0.020228179728713935
91,0.019617058201000237
92,0.019617058201000237
93,0.019251673585615622
94,0.01871694224886614
95,0.01871694224886614
96,0.01871694224886614
97,0.01824512048114601
98,0.01818266620862567
99,0.017844347120306577
100,0.01753019368115314
101,0.01747254358344206
102,0.01747254358344206
103,0.017180055898712996
104,0.016760658771850654
105,0.016760658771850654
106,0.016487670266103528
107,0.016232293922017506
108,0.016232293922017506
109,0.01599287859943686
110,0.015617628538560028
111,0.015392723235529725
112,0.015339343515426871
113,0.015339343515426871
114,0.01528977663247422
115,0.015243628155242443
116,0.015031952575919804
117,0.014694227521130655
118,0.014651155609047662
119,0.01461086253000228
120,0.014573087768397237
121,0.014537602386283408
122,0.01450420437958804
123,0.014198643615731194
124,0.01399906378379842
125,0.013967574234628499
126,0.013967574234628499
127,0.01393783410485691
128,0.013909701549667567
129,0.013631919037070433
130,0.013378291525568702
131,0.013378291525568702
132,0.013378291525568702
133,0.013378291525568702
134,0.013189799462076638
135,0.013011496158773334
136,0.014407227800744759
137,0.014380575906354855
138,0.0141480840208116
139,0.013947708365404156
140,0.013947708365404156
141,0.013922423234829121
142,0.013922423234829121
143,0.01373206636219205
144,0.013518173827492255
145,0.013320734564692445
