episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,905,90.5,1.0,0.1,1.0,0
1,917,91.7,1.0,0.1,0.9995,100
2,926,92.6,1.0,0.1,0.999,200
3,906,90.6,1.0,0.1,0.9985,300
4,931,93.1,1.0,0.1,0.998,400
5,937,93.7,1.0,0.1,0.9975,500
6,910,91.0,1.0,0.1,0.997,600
7,905,90.5,1.0,0.1,0.9965,700
8,906,90.6,1.0,0.1,0.996,800
9,909,90.9,1.0,0.1,0.9955,900
10,918,91.8,1.0,0.1,0.995,1000
11,923,92.3,1.0,0.1,0.9945,1100
12,903,90.3,1.0,0.1,0.994,1200
13,906,90.6,1.0,0.1,0.9935,1300
14,911,91.1,1.0,0.1,0.993,1400
15,904,90.4,1.0,0.1,0.9925,1500
16,905,90.5,1.0,0.1,0.992,1600
17,903,90.3,1.0,0.1,0.9915,1700
18,929,92.9,1.0,0.1,0.991,1800
19,912,91.2,1.0,0.1,0.9905,1900
20,916,91.6,1.0,0.1,0.99,2000
21,912,91.2,1.0,0.1,0.9895,2100
22,915,91.5,1.0,0.1,0.989,2200
23,918,91.8,1.0,0.1,0.9885,2300
24,933,93.3,1.0,0.1,0.988,2400
25,907,90.7,1.0,0.1,0.9875,2500
26,912,91.2,1.0,0.1,0.987,2600
27,914,91.4,1.0,0.1,0.9865,2700
28,909,90.9,1.0,0.1,0.986,2800
29,932,93.2,1.0,0.1,0.9855,2900
30,913,91.3,1.0,0.1,0.985,3000
31,916,91.6,1.0,0.1,0.9845,3100
32,922,92.2,1.0,0.1,0.984,3200
33,918,91.8,1.0,0.1,0.9835,3300
34,944,94.4,1.0,0.1,0.983,3400
35,967,96.7,1.0,0.1,0.9825,3500
36,928,92.8,1.0,0.1,0.982,3600
37,903,90.3,1.0,0.1,0.9815,3700
38,917,91.7,1.0,0.1,0.981,3800
39,905,90.5,1.0,0.1,0.9805,3900
40,971,97.1,1.0,0.1,0.98,4000
41,914,91.4,1.0,0.1,0.9795,4100
42,922,92.2,1.0,0.1,0.979,4200
43,947,94.7,1.0,0.1,0.9785,4300
44,941,94.1,1.0,0.1,0.978,4400
45,920,92.0,1.0,0.1,0.9775,4402
46,918,91.8,1.0,0.1,0.977,4502
47,905,90.5,1.0,0.1,0.9765,4602
48,908,90.8,1.0,0.1,0.976,4702
49,916,91.6,1.0,0.1,0.9755,4703
50,916,91.6,1.0,0.1,0.975,4803
51,909,90.9,1.0,0.1,0.9745,4903
52,923,92.3,1.0,0.1,0.974,5003
53,914,91.4,1.0,0.1,0.9735,5103
54,904,90.4,1.0,0.1,0.973,5203
55,908,90.8,1.0,0.1,0.9725,5303
56,967,96.7,1.0,0.1,0.972,5403
57,932,93.2,1.0,0.1,0.9715,5503
58,915,91.5,1.0,0.1,0.971,5603
59,932,93.2,1.0,0.1,0.9705,5703
60,915,91.5,1.0,0.1,0.97,5803
61,907,90.7,1.0,0.1,0.9695,5903
62,911,91.1,1.0,0.1,0.969,6003
63,903,90.3,1.0,0.1,0.9685,6103
64,906,90.6,1.0,0.1,0.968,6203
65,906,90.6,1.0,0.1,0.9675,6303
66,931,93.1,1.0,0.1,0.967,6403
67,1000,100.0,0,0.0,0.9665,6503
68,911,91.1,1.0,0.1,0.966,6603
69,905,90.5,1.0,0.1,0.9655,6703
70,922,92.2,1.0,0.1,0.965,6803
71,921,92.1,1.0,0.1,0.9645,6903
72,1000,100.0,0,0.0,0.964,7003
