episode,W_mean
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.022545992379842655
16,0.022545992379842655
17,0.022545992379842655
18,0.022545992379842655
19,0.022545992379842655
20,0.019559684272179013
21,0.05122635093884568
22,0.05122635093884568
23,0.04470645618145267
24,0.039428678403674894
25,0.039428678403674894
26,0.039428678403674894
27,0.03565883713383363
28,0.03565883713383363
29,0.03565883713383363
30,0.03565883713383363
31,0.03565883713383363
32,0.03565883713383363
33,0.032831456181452674
34,0.030632382107378602
35,0.02998377486488953
36,0.02998377486488953
37,0.02998377486488953
38,0.02998377486488953
39,0.02998377486488953
40,0.02998377486488953
41,0.02998377486488953
42,0.028224515605630274
43,0.028224515605630274
44,0.028224515605630274
45,0.028224515605630274
46,0.025746279151170882
47,0.025746279151170882
48,0.024094121514864623
49,0.022654727575470684
50,0.021455232625975734
51,0.021455232625975734
52,0.021455232625975734
53,0.020275120028614122
54,0.019260162763656857
55,0.018375078315635646
56,0.018375078315635646
57,0.018375078315635646
58,0.01750511494567228
59,0.016751146691704022
60,0.0160914244694818
61,0.015509316626344546
62,0.015509316626344546
63,0.015509316626344546
64,0.015509316626344546
65,0.015509316626344546
66,0.015509316626344546
67,0.014820917611216936
68,0.014820917611216936
69,0.014820917611216936
70,0.014820917611216936
71,0.014820917611216936
72,0.014270198399114852
73,0.014270198399114852
74,0.014270198399114852
75,0.014270198399114852
76,0.015326280513259996
77,0.015326280513259996
78,0.015326280513259996
79,0.014933405723598026
80,0.014432359471676032
81,0.014432359471676032
82,0.014432359471676032
83,0.015539900782477209
84,0.015447605673243775
85,0.015447605673243775
86,0.015447605673243775
87,0.021767606698537775
88,0.021767606698537775
89,0.021767606698537775
90,0.021372606634456896
91,0.021372606634456896
92,0.02150624634183648
93,0.021082284128671715
94,0.021082284128671715
95,0.02142460099530119
96,0.020955082537378347
97,0.02060655306907169
98,0.0205071395506999
99,0.020143743367987247
100,0.020143743367987247
101,0.020143743367987247
102,0.02399902744985256
103,0.02399902744985256
104,0.023912040621277247
105,0.030130574764556134
106,0.029815631406205172
107,0.029815631406205172
108,0.029815631406205172
109,0.029815631406205172
110,0.02902327716661345
111,0.02902327716661345
112,0.028747701728056352
113,0.028941376981634754
114,0.028698222182907906
115,0.028388418211079763
116,0.02811122518365459
117,0.027340234043299647
118,0.031483056720847544
119,0.03163265147296477
120,0.030788466362350497
121,0.03255546419907975
122,0.03173963306976599
123,0.03173963306976599
124,0.03322822798858956
125,0.03322822798858956
126,0.03244546232372813
127,0.03252989308203998
128,0.03281237667290285
129,0.03208179538569885
130,0.03208179538569885
131,0.03187557027119592
132,0.031192123260585722
133,0.031005538633178304
134,0.03506532789406458
135,0.03497159309021874
136,0.03497159309021874
137,0.0351012062615638
138,0.03577377428318007
139,0.036935261177423274
140,0.03796040959601452
141,0.03863988840482019
